Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0181.jpg;Parduotuvės IKEA logotipas;IKEA store exterior;0.0;0.16666667;0.28571429;0.87816203;0.79022557;0.83187628;0.39382136;0.83954608
0182.jpg;Parduotuvės Aibė logotipas;Aaibé store sign;0.0;0.0;0.0;0.83419281;0.7978847;0.81563491;0.21428642;0.77466005
0183.jpg;Vilniaus prekyba logotipas;Vilniaus Prekyba;0.0;0.64655172;0.8;0.88795322;0.86880034;0.87827235;0.65747386;0.8074488
0184.jpg;Lora klausos centras;Lora Klausos Aparatai;0.0;0.625;0.66666667;0.90305209;0.90578425;0.90441608;0.70113391;0.68968749
0185.jpg;Revolut logotipas ant pastato;Revolut Office Building;0.0;0.12820513;0.28571429;0.87466997;0.83708525;0.85546494;0.31216794;0.61733001
0186.jpg;Nvidia logotipas ant pastato;NVIDIA logo on building;0.0;0.125;0.25;0.87492335;0.83702832;0.85555637;0.6356194;0.93238258
0187.jpg;Bitcoin logotipas;Bitcoin Gold Coin;0.0;0.23809524;0.4;0.8854661;0.87240273;0.87888592;0.30888683;0.75556225
0188.jpg;Deepseek logotipas;DeepSeek logo on black background;0.0;0.2173913;0.28571429;0.85727942;0.87435621;0.86573362;0.73071688;0.83705562
0189.jpg;Oracle logotipas ant pastato;Oracle logo on building;0.0;0.125;0.25;0.90604222;0.86854601;0.88689792;0.67411643;0.9520179
0190.jpg;Tik tok logotipas ant pastato;TikTok logo on building;0.0;0.0;0.0;0.87591505;0.86808777;0.87198383;0.63954324;0.69784117
0191.jpg;Nexos.ai logotipas;Nexosai logo displayed on screen;0.0;0.0;0.0;0.84822309;0.86643362;0.85723168;0.68320996;0.83141506
0192.jpg;Nord Security logotipas ant sienos;Nord Security Logo;0.0;0.390625;0.5;0.92579865;0.85637724;0.88973588;0.77368438;0.91565257
0193.jpg;3D biotechnologinio spausdinimo technologija;Lab robot dispensing liquid;0.0;0.0;0.0;0.83198363;0.8320455;0.83201456;0.10413124;0.41386229
0194.jpg;Naujosios AirPods Pro 3 ausinės;AirPods Pro in charging case;0.0;0.375;0.36363636;0.86421251;0.87263536;0.86840349;0.43084711;0.70738554
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft Building;0.0;0.10638298;0.25;0.88454592;0.82106209;0.85162252;0.47090036;0.77834618
0196.jpg;Mediniai stalo įrankiai dėžutėje;Wooden utensils in bucket;0.0;0.0;0.0;0.84285188;0.84726471;0.84505254;0.12240163;0.71565932
0197.jpg;Restoranas La pasta makaronų namai;La Pasta Restaurant;0.0;0.390625;0.5;0.84943449;0.81920969;0.83404833;0.80480087;0.95483148
0198.jpg;Dronas danguje virš medžių;Foodora drone in flight;0.0;0.0;0.0;0.85144621;0.81988823;0.83536923;0.32970169;0.66365993
0199.jpg;Ilte logotipas prie sienos;ilte logo on floor;0.0;0.125;0.25;0.87097698;0.83659154;0.85343808;0.56824136;0.65738487
0200.jpg;Automobilių stovėjimo aikštelė;Aerial view of parking lot with cars;0.0;0.0;0.0;0.8273952;0.82515633;0.82627422;0.42423648;0.83179098
0201.jpg;Automobilių stovėjimo aikštelė;Aerial view of parking lot;0.0;0.0;0.0;0.82535768;0.8230058;0.82418007;0.2638776;0.79428548
0202.jpg;Automobilių stovėjimo aikštelė;City parking lot with snow;0.0;0.0;0.0;0.83128697;0.80295336;0.8168745;0.21613359;0.636877
0203.jpg;Policijos automobilio sirenos;Police car with flashing blue lights;0.0;0.0;0.0;0.82738435;0.85166061;0.83934695;0.39209068;0.78895545
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;20 Euro on table;0.0;0.0;0.0;0.8252874;0.79534072;0.81003731;-0.04675161;0.53909445
0205.jpg;Bulvių salotos indelyje su šauktu;Russian salad in wooden bowl;0.0;0.0;0.0;0.84767526;0.84234166;0.84499997;0.27226478;0.73994249
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;Woman smiling with Euro bills;0.0;0.0;0.0;0.8709811;0.85644758;0.86365318;0.09739855;0.59413582
0207.jpg;Skubios medicininės pagalbos skyrius;Emergency Department;0.0;0.0;0.0;0.84262109;0.81941926;0.83085823;0.08650798;0.73728663
0208.jpg;Skubios medicininės pagalbos skyrius;Hospital病房护士推车;0.0;0.0;0.0;0.82732999;0.79599166;0.81135833;0.23460911;0.71908468
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;Paramedics transport patient;0.0;0.0;0.0;0.84046221;0.80658317;0.82317424;0.21760507;0.74981052
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;Pills in blister pack;0.0;0.0;0.0;0.82748538;0.81697243;0.82219529;0.23552886;0.22236848
0211.jpg;Skirtingų vaistų lapeliai;Pills on wooden table;0.0;0.0;0.0;0.82980502;0.8159194;0.82280362;0.11936355;0.70296359
0212.jpg;Skirtingų vaistų lapeliai;Person holding pills on table;0.0;0.0;0.0;0.83201587;0.82519788;0.8285929;0.12928501;0.54323763
0213.jpg;Vaistų lapeliai rankoje;Hand holding pills;0.0;0.0;0.0;0.84588516;0.83844155;0.84214693;0.19987294;0.75761175
0214.jpg;Moteris valosi veidą nuo kosmetikos;Woman in bathrobe cleans face;0.0;0.0;0.0;0.84144944;0.84505999;0.84325087;0.21908782;0.86532784
0215.jpg;Moteris tepasi veidą kremu;Woman applying cream to face;0.0;0.0;0.0;0.85873246;0.83905143;0.84877783;0.38918814;0.95962113
0216.jpg;Vėžio ląstelė;Cancer cells attacking tumor;0.0;0.0;0.0;0.81859684;0.8372733;0.82782972;0.30254722;0.39495149
0217.jpg;Vėžio ląstelė;Green cancer cell with roots;0.0;0.0;0.0;0.82879519;0.83863688;0.83368701;0.26422936;0.6021387
0218.jpg;Žmogaus ranka imanti veido kaukę;Face Mask Dispenser;0.0;0.0;0.0;0.80789065;0.80021656;0.80403531;0.23759133;0.67771745
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;Man with tea cold symptoms;0.0;0.0;0.0;0.84055471;0.81761074;0.828924;-0.07294231;0.62741226
0220.jpg;Elektronikos atliekos;Electronic waste pile;0.0;0.0;0.0;0.82075036;0.83448446;0.82756048;0.55327767;0.71435511
0221.jpg;Kalakutai garde;White turkeys in barnyard;0.0;0.0;0.0;0.82615018;0.84860665;0.83722788;0.16421895;0.15355982
0222.jpg;Daug vištų kieme;Chickens in farmyard;0.0;0.0;0.0;0.82757425;0.82519627;0.82638353;0.0659603;0.85947978
0223.jpg;Gaidys uždarytas narve su višta;Chickens in wooden coop;0.0;0.0;0.0;0.84640634;0.80279076;0.82402176;-0.02888419;0.71464616
0224.jpg;Žmonės einantis kelkraščiu;People walking on roadside;0.0;0.0;0.0;0.85987639;0.83274019;0.84609073;0.37161934;0.75799811
0225.jpg;Ledų gaminimo aparatas;Ice cream cones being produced;0.0;0.0;0.0;0.83792448;0.84405923;0.84098065;0.22801003;0.80285722
0226.jpg;Koncerto klausosi žmonės;Orchestra performs in concert hall;0.0;0.0;0.0;0.85386336;0.84127074;0.84752023;0.48002827;0.63090485
0227.jpg;Koncertuojantys muzikantai;Orchestra performs in concert;0.0;0.0;0.0;0.86501384;0.83809507;0.85134172;0.57664204;0.73749608
0228.jpg;Droną bando numušti karys;Drone and soldier silhouette;0.0;0.0;0.0;0.84482026;0.83752388;0.84115624;0.20531982;0.42850918
0229.jpg;Žmogus laikantis už nugaros kėdėje;Man in blue shirt sitting on chair with back pain;0.0;0.0;0.0;0.83796358;0.84440422;0.84117156;0.05343436;0.6836859
0230.jpg;Moteris susiėmusi už nugaros kelyje;Woman with back pain on path;0.0;0.0;0.0;0.8435173;0.82263231;0.83294392;0.12422131;0.68280399
0231.jpg;Automobilių eismas kelyje;Busy city street with cars and buses;0.0;0.0;0.0;0.83472669;0.84653068;0.84058726;0.37575191;0.74387449
0232.jpg;Medaus stiklainis prie žiedadulkių;Honey with dill flowers;0.0;0.0;0.0;0.83831179;0.82165027;0.8298974;0.22947997;0.74639314
0233.jpg;Humusas lėkštėje su šaukšteliu;Hummus in bowl with spoon;0.0;0.0;0.0;0.87179881;0.84062445;0.85592782;0.31156889;0.87849808
0234.jpg;Žmonių protestai prie pastato;Stop Arizona protest;0.0;0.0;0.0;0.83351922;0.78828543;0.8102715;0.31146532;0.58020985
0235.jpg;Žmonių protestai prie pastato;HarryZona Tu Flingues Nos Droits;0.0;0.0;0.0;0.78563857;0.78094256;0.78328353;0.04005738;0.15348066
0236.jpg;Žmonės protestuojantys su plakatais;Stop to the Chasse aux Chômeurs;0.0;0.0;0.0;0.81809318;0.82848823;0.82325786;0.06952566;0.29538184
0237.jpg;Daug kiaulių garde;Pigs in crowded pens;0.0;0.0;0.0;0.84336555;0.85613853;0.84970403;0.18637119;0.82357377
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;Tobacco in ashtray;0.0;0.0;0.0;0.83168435;0.82995546;0.83081901;0.29577845;0.74942964
0239.jpg;Rankoje laikoma cigaretė automobilyje;Hand smoking cigarette in car;0.0;0.0;0.0;0.86348134;0.86571056;0.86459452;0.55105233;0.92418265
0240.jpg;Traktorius dirbantis ūkyje;Tractor with tank on muddy field;0.0;0.0;0.0;0.8482787;0.85600638;0.85212499;0.30732405;0.66304106
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;Chef preparing soup in kitchen;0.0;0.0;0.0;0.84569275;0.83773828;0.84169674;0.12102938;0.37593034
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;Chef prepares meal in kitchen;0.0;0.0;0.0;0.84202826;0.83089173;0.83642292;0.18803352;0.47888437
0243.jpg;Pistoletas ir asmens kortelės;Gun in leather holster;0.0;0.0;0.0;0.84089077;0.84291917;0.84190369;0.30231282;0.75464523
0244.jpg;Peilis rankoje;Hand holding knife;0.0;0.0;0.0;0.81713998;0.82541037;0.82125431;0.31163749;0.86627597
0245.jpg;Povandeninis laivas jūroje;Submarine on ocean surface;0.0;0.0;0.0;0.85311246;0.8457849;0.84943289;0.30958053;0.85137796
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;Destroyed vehicle in desert;0.0;0.0;0.0;0.86950248;0.8395468;0.85426217;0.00551613;0.33601239
0247.jpg;Migruojantys paukščiai skrenda danguje;Flock of birds in V formation flying;0.0;0.0;0.0;0.83763534;0.83327359;0.83544874;0.26105163;0.8453396
0248.jpg;Migruojantys paukščiai skrenda danguje;Flock of birds flying in formation;0.0;0.0;0.0;0.85445368;0.84780455;0.85111612;0.29118851;0.85163093
0249.jpg;Baltymų milteliai indelyje;Blue container with protein powder;0.0;0.0;0.0;0.84388602;0.81777668;0.83062625;0.19446766;0.72986591
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;Woman with cane on bench;0.0;0.0;0.0;0.86725312;0.8363235;0.8515076;0.06264358;0.44779453
0251.jpg;Arbatos puodelis laikomas rankose;Warm cup of tea in hands;0.0;0.0;0.0;0.83028996;0.82484567;0.82755882;0.23401129;0.81904626
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Medicine being poured onto spoon;0.0;0.0;0.0;0.83706582;0.8261888;0.83159173;0.11123738;0.76968348
0253.jpg;Mėsainis su bulvytėmis;Delicious burger with fries and drink;0.0;0.0;0.0;0.85442376;0.83633244;0.8452813;0.0956936;0.648965
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;Woman sneezes in cafe;0.0;0.0;0.0;0.85846031;0.84748256;0.85293609;0.05247967;0.68125981
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;Friends enjoying dinner together;0.0;0.0;0.0;0.86013478;0.84701544;0.85352474;0.2456542;0.74052942
0256.jpg;Bakterijos organizme;Green bacteria floating in water;0.0;0.0;0.0;0.82155377;0.83309585;0.82728457;0.41512507;0.67548835
0257.jpg;Kepenų sveikata;Lung and digital health;0.0;0.0;0.0;0.84074557;0.81215906;0.82620513;0.17767532;0.44807997
0258.jpg;Vaizdo stebėjimo kamera;Security camera on wall;0.0;0.0;0.0;0.87231374;0.85131317;0.86168557;0.49098903;0.72394234
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Night street with trash bins;0.0;0.0;0.0;0.85506177;0.8589617;0.85700727;0.21079689;0.78052622
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;Water pouring from plastic bottle;0.0;0.0;0.0;0.82038546;0.80833435;0.81431532;0.31132877;0.59462613
0261.jpg;Iš puodelio pilamas vanduo į kibirą;Water pouring into bucket;0.0;0.0;0.0;0.86247301;0.85525572;0.85884917;0.31080472;0.78453499
0262.jpg;Žmogaus širdies sistema;Heart and Blood Flow;0.0;0.0;0.0;0.85709143;0.8328867;0.84481573;0.15415411;0.8157782
0263.jpg;Tamsoje deganti žvakė;Candlelight in darkness;0.0;0.0;0.0;0.87026525;0.83821964;0.85394192;0.12256212;0.95033067
0264.jpg;Įvairių automobilių padangų krūva;Stacked tires in junkyard;0.0;0.0;0.0;0.846228;0.83232546;0.83921915;0.14862366;0.80270916
0265.jpg;Rauginti kopūstai indelyje;Sauerkraut with carrots;0.0;0.0;0.0;0.8321023;0.80408311;0.8178528;0.05616534;0.67546666
0266.jpg;Greitosios pagalbos automobilis;Ambulance at Skubi Pagalba;0.0;0.0;0.0;0.82040054;0.84403545;0.8320502;0.38469422;0.74855804
0267.jpg;Daugiabučio laiptinė ir durys;Staircase with metal railing;0.0;0.0;0.0;0.8516925;0.84718353;0.84943205;0.02231091;0.79488093
0268.jpg;Seimo posėdžių salė;Lithuania Parliament Chamber;0.0;0.0;0.0;0.82454306;0.75985897;0.79088062;0.1218215;0.60813838
0269.jpg;Karvė žvelgianti į kamerą;Cow in field with flies;0.0;0.0;0.0;0.85438949;0.83850694;0.84637374;0.14056689;0.64546657
0270.jpg;Darbininkai atlieka remontą;Two men installing flooring;0.0;0.0;0.0;0.86539966;0.8570385;0.86119878;0.16249508;0.57141584
0271.jpg;Senyvo amžiaus moteris neša maišus;Sushi restaurant entrance;0.0;0.0;0.0;0.81488276;0.77839613;0.79622167;-0.07686264;0.17751308
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;Market stall with yellow counter;0.0;0.0;0.0;0.82130593;0.80974692;0.81548548;-0.05058217;0.4947353
0273.jpg;Nerūkymo zonos ženklas;No Smoking Sign;0.0;0.0;0.0;0.8625803;0.84621501;0.85431927;0.1588925;0.84438229
0274.jpg;Saulės ir vėjo energijos parkas;Wind turbines and solar panels in fields;0.0;0.0;0.0;0.86036819;0.86420363;0.86228162;0.46897691;0.80002052
0275.jpg;Lauke grėbiami medžių lapai;Raking leaves in autumn;0.0;0.0;0.0;0.84318411;0.84254003;0.84286195;0.12648478;0.84355372
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;Autumn park bench with couple;0.0;0.0;0.0;0.86072326;0.85390061;0.85729831;0.261684;0.59988856
0277.jpg;Žmogus balina medžio kamieną;Painting tree trunk with brush;0.0;0.0;0.0;0.83399874;0.83982605;0.83690226;0.19066475;0.47319812
0278.jpg;Greičio matuoklis matuoja automobilių greitį;Traffic camera on pole;0.0;0.0;0.0;0.83787966;0.7958073;0.81630164;0.13449402;0.54523253
0279.jpg;Formulės 1 lenktynės;F1 race at Miami track;0.0;0.0;0.0;0.83676082;0.82454073;0.8306058;0.33762529;0.80347598
0280.jpg;Moteris prie Sodra pastato logotipo;SoDra logo on building;0.0;0.10204082;0.22222222;0.83820164;0.82331038;0.83068931;0.56611025;0.77068883
0281.jpg;Seimo posėdžių salė;Parliamentary session in hall;0.0;0.0;0.0;0.8450228;0.82919037;0.83703172;0.24631265;0.89062327
0282.jpg;Žmonių minia prie automobilio;Red Cross vehicle in rubble;0.0;0.0;0.0;0.81472492;0.82108217;0.81789124;0.20840156;0.39114514
0283.jpg;Ant grindų padėta karūna;Golden crown on wooden surface;0.0;0.0;0.0;0.85621244;0.86762899;0.86188293;0.1959604;0.59440225
0284.jpg;Vyras šaudo iš ginklo;Man aiming rifle in sand;0.0;0.0;0.0;0.84142095;0.8621676;0.85166794;0.14167902;0.73542321
0285.jpg;Lietuvos Respublikos Seimo pastatas;European Parliament building;0.0;0.0;0.0;0.86539984;0.8435055;0.85431236;0.01158616;0.53063607
0286.jpg;Naikintuvai danguje;Two fighter jets in sky;0.0;0.0;0.0;0.82733291;0.8193149;0.82330441;0.17190805;0.30846146
0287.jpg;Žalgirio klinikos pastatas;Vilnius University Eigerines Clinic;0.0;0.0;0.0;0.80006564;0.79637063;0.7982139;0.43082881;0.64825112
0288.jpg;Daktarai operuoja žmogų;Surgery in operating room;0.0;0.0;0.0;0.85263538;0.82739854;0.83982736;0.4238078;0.82653946
0289.jpg;Odontologas taiso dantis;Dental procedure in progress;0.0;0.0;0.0;0.85330856;0.83648169;0.84481138;0.17050189;0.85228932
0290.jpg;Lieptelis ant tvenkinio kranto;Wooden dock in marshy area;0.0;0.0;0.0;0.81917691;0.82067269;0.81992412;0.05056239;0.64245057
0291.jpg;Žmonės apsiperka vaistinėje;BENU pharmacy with customers;0.0;0.0;0.0;0.83212924;0.80152535;0.81654066;0.14059061;0.69542843
0292.jpg;Seselė einanti ligoninės koridoriumi;Doctor walks down hallway;0.0;0.0;0.0;0.84001523;0.82905257;0.83449787;0.17781787;0.74674356
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;Cybersecurity Threats;0.0;0.0;0.0;0.80881524;0.77919221;0.79372746;0.04994956;0.1983873
0294.jpg;Žmogus rašantis kompiuteriu;Warning System Hack;0.0;0.0;0.0;0.8049053;0.81053782;0.80771172;0.00549901;0.25482127
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;ChatGPT on smartphone;0.0;0.0;0.0;0.80266064;0.77353394;0.78782821;0.24482213;0.42889991
0296.jpg;Sąnarių skausmas ir uždegimas;Knee pain relief;0.0;0.0;0.0;0.85280579;0.83870387;0.84569597;0.09087667;0.60620445
0297.jpg;Moteris gulinti lovoje, miega;Woman sleeping in bed;0.0;0.0;0.0;0.87444407;0.84901661;0.86154276;0.16529407;0.96055865
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Woman taking vitamin supplement;0.0;0.0;0.0;0.8287636;0.7986182;0.81341171;0.07933929;0.37461165
0299.jpg;Visi zodiako ženklai;Zodiac Signs in Night Sky;0.0;0.0;0.0;0.83687794;0.85208654;0.84441376;0.38054168;0.83090371
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;IV drip in hospital bed;0.0;0.0;0.0;0.83721793;0.81053793;0.82366198;0.09597985;0.29292017
0301.jpg;Moteris mieganti lovoje;Woman sleeping in bed;0.0;0.0;0.0;0.88556755;0.8441081;0.8643409;0.17591478;0.98672235
0302.jpg;Senas šulinys pievoje;Old well in grassy field;0.0;0.0;0.0;0.85227823;0.83757603;0.84486318;0.17783332;0.75767791
0303.jpg;Ugniagesių automobilis prie tvoros;Fire trucks at forest site;0.0;0.0;0.0;0.85802901;0.84533709;0.85163575;0.27754885;0.65112752
0304.jpg;Cukrus ir medus;Sugar and honey in a bowl;0.0;0.0;0.0;0.86773431;0.87094307;0.86933577;0.28673127;0.82674742
0305.jpg;Medus, cinamonas ir citrina;Honey with lemon and spices;0.0;0.0;0.0;0.86082625;0.85084468;0.85580641;0.3288202;0.92256677
0306.jpg;Morkos rankose ir kitos daržovės;Išauginta nuosavame darže;0.0;0.0;0.16666667;0.83443534;0.87399244;0.85375595;0.16450278;0.62258077
0307.jpg;Kraujospūdžio matavimas;Blood pressure reading on device;0.0;0.0;0.0;0.84454405;0.82564193;0.83498597;0.20116925;0.57678694
0308.jpg;Ciberžolės gėrimas;Turmeric juice in glass;0.0;0.0;0.0;0.85196263;0.84556341;0.84875095;0.23757949;0.7508707
0309.jpg;Motina žindo kūdikį;Mother breastfeeding baby;0.0;0.0;0.0;0.84298545;0.86402649;0.85337633;0.16383672;0.82500702
0310.jpg;Mama maitina naujagimį krūtimi;Mother breastfeeding baby;0.0;0.0;0.0;0.87910753;0.86157346;0.87025219;0.41023487;0.94471318
0311.jpg;Mama maitina naujagimį krūtimi;Newborn breastfeeding;0.0;0.0;0.0;0.84780288;0.8453691;0.8465842;0.28081882;0.89841044
0312.jpg;Prie ligonio rankos prijungta lašelinė;Hospital patient with IV drip;0.0;0.0;0.0;0.83143735;0.81156665;0.82138187;0.12323683;0.5685131
0313.jpg;Gydytojas operacinėje su sesele;Surgeons in operating room;0.0;0.0;0.0;0.85815895;0.84034622;0.84915918;0.42164448;0.84117383
0314.jpg;Į kamerą nutaisytas ginklas;Gun pointed at viewer;0.0;0.0;0.0;0.86540544;0.84540588;0.85528868;0.17742737;0.77080095
0315.jpg;Traktorius dirba laukuose;John Deere tractor plowing field;0.0;0.0;0.0;0.84870631;0.84686077;0.84778249;0.27912101;0.77978861
0316.jpg;Sprogimo dūmai danguje;Explosion in sky;0.0;0.0;0.0;0.82538563;0.79429591;0.80954236;0.26541382;0.83183628
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Oil pipeline worker in winter;0.0;0.0;0.0;0.85508311;0.8341043;0.84446347;0.15218654;0.64683378
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olive oil pouring into bowl;0.0;0.0;0.0;0.84364974;0.82573903;0.8345983;0.40893695;0.87190515
0319.jpg;Kryžius ant pastato viršau;Church steeple at dusk;0.0;0.0;0.0;0.83545995;0.84324729;0.83933556;0.14791432;0.68045312
0320.jpg;Migrantai jūroje plaukia valtimi;Boats on water people in inflatable boat;0.0;0.0;0.0;0.82440138;0.82062858;0.8225106;0.15234196;0.63833046
0321.jpg;Keliu bėgantis lokys;Bear on road in forest;0.0;0.0;0.0;0.84797382;0.8343159;0.84108943;0.18186212;0.52735817
0322.jpg;Naujagimio kojos;Baby feet in red blanket;0.0;0.0;0.0;0.84727812;0.83805716;0.84264243;0.03740327;0.58858007
0323.jpg;Hamas kovotojai;Soldiers with rifles stand in front of a mosque;0.0;0.0;0.0;0.82123524;0.83829355;0.82967675;0.18908624;0.43754515
0324.jpg;Eurofighter naikintuvas skrendantis danguje;German Eurofighter jet in flight;0.0;0.12195122;0.22222222;0.85932219;0.81232023;0.83516037;0.38625774;0.72824824
0325.jpg;Asmuo su negalia kieme;Man in wheelchair on path;0.0;0.0;0.0;0.84787351;0.85475802;0.85130185;0.05014101;0.71655697
0326.jpg;Uodas ant augalo lapų;Mosquito on green plant;0.0;0.0;0.0;0.86878896;0.85872453;0.86372745;0.25931174;0.55645049
0327.jpg;Telefono sim kortelė;SIM card inserted in phone;0.0;0.15625;0.25;0.87042475;0.88199675;0.87617254;0.60747671;0.89582813
0328.jpg;Teisingumas, skulptūra;Justice女神雕像;0.0;0.0;0.0;0.81866443;0.81668007;0.817671;0.36762267;0.81719702
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Lietuvos Respublika Vairuotojo Pažymėjimas;0.0;0.38265306;0.61538462;0.91211295;0.88245302;0.89703792;0.49743021;0.21575168
0330.jpg;Teismas, skulptūra;Justice in the courtroom;0.0;0.0;0.0;0.84370798;0.84532678;0.84451663;0.090509;0.65590763
0331.jpg;Kepti briuseliniai kopūstai;Roasted Brussels Sprouts with Rosemary;0.0;0.0;0.0;0.85387146;0.86629796;0.86003983;0.231714;0.64111644
0332.jpg;Mažas laikrodis rankose;Hand holds white alarm clock;0.0;0.0;0.0;0.83850729;0.82619286;0.83230454;0.1838074;0.70476145
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Christmas tree festival at night;0.0;0.0;0.0;0.83121592;0.79607779;0.81326747;0.07908852;0.84411466
0334.jpg;Žvejojimas ežere su valtimi;Fishing boat at sunset;0.0;0.0;0.0;0.85322571;0.8350035;0.84401625;0.06017803;0.77372599
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Pumpkin Chocolate Chip Cookies;0.0;0.0;0.0;0.85422349;0.82437187;0.83903229;0.20285422;0.79374027
0336.jpg;Migdolų riešutų kekė ant medžio;Almonds on tree branch;0.0;0.0;0.0;0.81609833;0.82239258;0.81923336;0.15301873;0.7726506
0337.jpg;Pyragas pabarstytas cukraus pudra;Squares of moist cake with powdered sugar;0.0;0.0;0.0;0.83782279;0.8280015;0.83288324;0.36690617;0.75167435
0338.jpg;Moliūgų braunis lėkštėje;Chocolate brownies with mint;0.0;0.0;0.0;0.86037129;0.84364456;0.85192579;0.32384813;0.53323394
0339.jpg;Seselė laikanti skiepo švirkštą;Doctor prepares vaccine injection;0.0;0.0;0.0;0.8183071;0.83253419;0.82535934;0.09317625;0.71425933
0340.jpg;Kruasanai su moliūgų įdaru;Golden croissants with pumpkin filling;0.0;0.0;0.0;0.87572694;0.84735173;0.86130565;0.21971774;0.62316215
0341.jpg;Nektarinų pyragas;Peach cake on cooling rack;0.0;0.0;0.0;0.83623278;0.84322941;0.83971649;0.1401778;0.64618134
0342.jpg;COVID-19 vakcina;COVID19 Vaccine vials;0.0;0.0;0.0;0.89698124;0.93416017;0.9151932;0.63336515;0.93110657
0343.jpg;Aronijų keksiukai;Blueberry Muffins with Sugar;0.0;0.0;0.0;0.83668411;0.84456432;0.8406058;0.19827613;0.51220644
0344.jpg;COVID-19 testas;COVID19 test result;0.0;0.0;0.0;0.89650053;0.85798901;0.87682211;0.60510916;0.94915533
0345.jpg;Cukinijų vafliai su graikišku padažu;Zucchini Waffles with Dill Cream;0.0;0.0;0.0;0.87166727;0.85361075;0.86254454;0.32723084;0.56118554
0346.jpg;Trupininis juodųjų serbentų pyragas;Berry crumble pie;0.0;0.0;0.0;0.83578885;0.81131136;0.82336819;0.18786225;0.63441885
0347.jpg;Miesto daugiabučiai;Aerial view of residential buildings;0.0;0.0;0.0;0.83609998;0.83172292;0.83390576;0.2751531;0.74761629
0348.jpg;Naftos perdirbimo gamykla;Industrial chemical plant;0.0;0.0;0.0;0.80802804;0.78785205;0.79781258;0.12854174;0.4791134
0349.jpg;Daug kiaušinių;Eggs in cardboard tray;0.0;0.0;0.0;0.83068025;0.83951634;0.83507496;0.03736213;0.75254697
0350.jpg;Vėžlys dėžėje;Turtle in cardboard box;0.0;0.0;0.0;0.84348083;0.83614147;0.83979511;0.11124592;0.66041398
0351.jpg;Vilkas staugia miške;Wolves howl in winter woods;0.0;0.0;0.0;0.81231308;0.83690238;0.82442439;0.23868147;0.78234476
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Man with scarf sick holding thermometer;0.0;0.0;0.0;0.85656029;0.81737679;0.83650994;0.27472603;0.78733498
0353.jpg;Maisto produktai šaldytuve;Fridge contents sausages garlic strawberries;0.0;0.0;0.0;0.80464393;0.80935431;0.80699223;0.23707032;0.64869183
0354.jpg;Motina ir dukra paplūdimio smėlyje;Mother and daughter laugh on beach;0.0;0.0;0.0;0.90852559;0.84785736;0.87714368;0.22641385;0.86343956
0355.jpg;Virtuvė su atidarytu šaldytuvu;Fresh vegetables in refrigerator;0.0;0.0;0.0;0.82896203;0.80962217;0.81917799;0.13304433;0.64125293
0356.jpg;Pavargusi moteris susiėmusi už galvos;Woman holding hands to face;0.0;0.0;0.0;0.8406598;0.82181919;0.83113277;0.09793915;0.4126952
0357.jpg;Žemės riešutai;Peanuts on wooden surface;0.0;0.0;0.0;0.84475094;0.82767361;0.83612508;0.25107831;0.59335607
0358.jpg;Konservuoto maisto stiklainiai;Jars of pickled vegetables;0.0;0.0;0.0;0.85493088;0.84327745;0.84906417;0.20115098;0.53459179
0359.jpg;Agrastas augantis ant krūmo;Green gooseberries on bush;0.0;0.0;0.0;0.80701637;0.82835627;0.81754708;0.22175694;0.75319237
