Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0169.jpg;Audinė narvelyje;"a white ferret in a cage with red eyes
";0.0;0.0;0.0;0.810983;0.83885884;0.82468539;0.0815269;0.37691939
0170.jpg;Naftos perdirbimo gamykla Serbijoje;"a large oil refinery with pipes and pipes
";0.0;0.0;0.0;0.83615577;0.83308405;0.83461714;0.16807982;0.66326231
0171.jpg;Pienas pilamas į stiklinę;"a glass of milk being poured into a glass
";0.0;0.0;0.0;0.84490061;0.86321706;0.85396063;0.31305248;0.95061511
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;"a table with jars of herbs and plants
";0.0;0.0;0.0;0.80929065;0.81153822;0.81041288;0.07389536;0.36514169
0173.jpg;Achemos gamykla;"the largest oil refinery in the world
";0.0;0.0;0.0;0.79708993;0.79758221;0.79733598;-0.04819237;0.15376365
0174.jpg;Laivų terminale stovintis laivas;"two large ships are docked at a dock
";0.0;0.0;0.0;0.84520447;0.84854478;0.84687138;0.24896617;0.8068831
0175.jpg;Jūros vėjo parkas;"a group of wind turbines in the ocean
";0.0;0.0;0.0;0.84228504;0.85183227;0.84703171;0.26620072;0.7261163
0176.jpg;Naftos gavyba ir energijos gamyba;"wind turbines in the background
";0.0;0.0;0.0;0.83914328;0.81159663;0.82514006;0.13873222;0.26630312
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;"the moon is seen from the space station
";0.0;0.0;0.0;0.8514455;0.83842766;0.84488642;0.11476614;0.81091571
0178.jpg;Jauniūnų dujų kompresorių stotis;"a group of yellow pipes in front of a building
";0.0;0.0;0.0;0.82373345;0.82643968;0.82508427;0.07590248;0.52210724
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;"the sun sets over an oil rig in the ocean
";0.0;0.0;0.0;0.83063161;0.8429535;0.83674717;0.17349368;0.71386313
0180.jpg;Parduotuvės LIDL logotipas;"lidl to open new store in london
";0.0;0.14705882;0.18181818;0.83203566;0.82425982;0.82812941;0.27104256;0.61682838
0181.jpg;Parduotuvės IKEA logotipas;"ikea to open new store in new york city
";0.0;0.13888889;0.15384615;0.81856233;0.83781719;0.82807791;0.29458901;0.55598688
0182.jpg;Parduotuvės Aibė logotipas;"a sign that says aiabe on the side of a building
";0.0;0.0;0.0;0.81730378;0.83439052;0.82575876;0.17936486;0.5922935
0183.jpg;Vilniaus prekyba logotipas;"vilius prekiba logo
";0.0;0.0;0.0;0.8226012;0.83443832;0.82847744;0.75984538;0.72267109
0184.jpg;Lora klausos centras;"lora pharmacy - pharmacy design
";0.0;0.15625;0.28571429;0.80754274;0.8049981;0.80626839;0.06054422;0.44215503
0185.jpg;Revolut logotipas ant pastato;"a large building with a large glass window
";0.0;0.0;0.0;0.81516546;0.81498265;0.81507397;0.04711224;0.42947972
0186.jpg;Nvidia logotipas ant pastato;"nvidia's new gaming laptops are a step up from the competition
";0.0;0.0;0.125;0.81880355;0.83051986;0.82462007;0.32271925;0.50147784
0187.jpg;Bitcoin logotipas;"bitcoin price prediction for 2018
";0.0;0.2173913;0.28571429;0.83755231;0.85684663;0.84708965;0.20450139;0.56396991
0188.jpg;Deepseek logotipas;"the deepseek logo on a black background
";0.0;0.2;0.22222222;0.83507478;0.86765951;0.85105538;0.72637641;0.82347268
0189.jpg;Oracle logotipas ant pastato;"oracle's cloud revenue up 17% in q2
";0.0;0.0;0.16666667;0.80896282;0.82046139;0.81467152;0.17864758;0.34809411
0190.jpg;Tik tok logotipas ant pastato;"tiktok's new logo is a big step forward for the app
";0.0;0.0;0.0;0.80626589;0.84165072;0.82357848;0.51529765;0.42114529
0191.jpg;Nexos.ai logotipas;"nexos ai is a new open source platform for machine learning
";0.0;0.0;0.28571429;0.79193389;0.82892483;0.81000727;0.25121114;0.45140582
0192.jpg;Nord Security logotipas ant sienos;"nord security is a global leader in cyber security
";0.0;0.18518519;0.28571429;0.83836365;0.83721513;0.83778894;0.41380948;0.62069499
0193.jpg;3D biotechnologinio spausdinimo technologija;"a machine with a red liquid being poured into a container
";0.0;0.0;0.0;0.82514292;0.83077401;0.82794887;0.0617146;0.29656026
0194.jpg;Naujosios AirPods Pro 3 ausinės;"apple airpods 2 review
";0.0;0.10204082;0.2;0.88523382;0.86366272;0.87431526;0.33268785;0.75036007
0195.jpg;Microsoft įmonės logotipas ant pastato;"microsoft's new logo is a big change from the old one
";0.0;0.0;0.22222222;0.83900595;0.85792315;0.84835911;0.47575951;0.64607942
0196.jpg;Mediniai stalo įrankiai dėžutėje;"a bucket filled with wooden spoons and forks
";0.0;0.0;0.0;0.83874542;0.83718956;0.83796674;0.04567213;0.62152785
0197.jpg;Restoranas La pasta makaronų namai;"a restaurant with tables and chairs outside
";0.0;0.0;0.0;0.82489097;0.81987828;0.82237703;0.38599205;0.52629018
0198.jpg;Dronas danguje virš medžių;"a small pink airplane flying through the air
";0.0;0.0;0.0;0.84037924;0.84735525;0.84385282;0.25026348;0.56789958
0199.jpg;Ilte logotipas prie sienos;"lte is a 4g mobile network technology that is used by many mobile phone companies
";0.0;0.0;0.0;0.80143988;0.82654452;0.81379867;0.10493737;0.10958287
0200.jpg;Automobilių stovėjimo aikštelė;"an aerial view of a parking lot with many cars
";0.0;0.0;0.0;0.83063591;0.82557625;0.82809842;0.40273353;0.80659312
0201.jpg;Automobilių stovėjimo aikštelė;"an overhead view of a parking lot with many cars
";0.0;0.0;0.0;0.83474219;0.82512361;0.82990497;0.36542159;0.80844665
0202.jpg;Automobilių stovėjimo aikštelė;"cars parked in a parking lot with a city in the background
";0.0;0.0;0.0;0.8242507;0.81538635;0.8197946;0.39286432;0.8069185
0203.jpg;Policijos automobilio sirenos;"a police car with blue lights on top
";0.0;0.0;0.0;0.81677717;0.8454572;0.83086979;0.44952029;0.80301589
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;"a plate with a cake and a bank note on it
";0.0;0.0;0.0;0.84884679;0.85282558;0.85083157;0.22706234;0.54611731
0205.jpg;Bulvių salotos indelyje su šauktu;"ham salad with potatoes and peas
";0.0;0.0;0.0;0.83474743;0.83283377;0.83378953;0.18524313;0.80601287
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;"a girl is smiling while laying on a pile of money
";0.0;0.0;0.0;0.85738623;0.86722255;0.86227638;0.27027664;0.68863189
0207.jpg;Skubios medicininės pagalbos skyrius;"two people walking down a hallway with a sign that says subdubus pagas syrus
";0.0;0.0;0.0;0.80553412;0.80468798;0.80511081;0.12018308;0.21876849
0208.jpg;Skubios medicininės pagalbos skyrius;"a hospital room with beds and a nurse
";0.0;0.0;0.0;0.82834852;0.81320494;0.8207069;0.1965853;0.60044909
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;"a man in green uniform is pushing a stretcher
";0.0;0.0;0.0;0.8277216;0.8157739;0.82170427;0.03823986;0.51184171
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;"a person holding a pack of pills in their hand
";0.0;0.0;0.0;0.84405369;0.83119673;0.83757591;0.21278156;0.35884497
0211.jpg;Skirtingų vaistų lapeliai;"a person holding a tablet and pills on a wooden table
";0.0;0.0;0.0;0.82247317;0.82250357;0.82248831;0.10858793;0.47921434
0212.jpg;Skirtingų vaistų lapeliai;"a person holding a pill and a pack of pills
";0.0;0.0;0.0;0.8360765;0.82296062;0.8294667;0.09640905;0.52719516
0213.jpg;Vaistų lapeliai rankoje;"a person holding a pill in their hand
";0.0;0.0;0.0;0.83432168;0.83351302;0.83391714;0.19000028;0.61660808
0214.jpg;Moteris valosi veidą nuo kosmetikos;"a woman in a bathrobe is looking in the mirror
";0.0;0.0;0.0;0.82002968;0.82399535;0.82200772;0.19062847;0.66399437
0215.jpg;Moteris tepasi veidą kremu;"a woman looking at her face in the mirror
";0.0;0.0;0.0;0.83066678;0.81650269;0.82352382;0.3233813;0.67071217
0216.jpg;Vėžio ląstelė;"cancer cells are shown in this illustration
";0.0;0.0;0.0;0.83864623;0.83568734;0.83716416;0.32924622;0.66434026
0217.jpg;Vėžio ląstelė;"a green cell with a stem
";0.0;0.0;0.0;0.82534117;0.8249687;0.8251549;0.10236235;0.78526402
0218.jpg;Žmogaus ranka imanti veido kaukę;"a person putting something in a box
";0.0;0.0;0.0;0.82744241;0.82012188;0.82376593;0.18696964;0.37780467
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;"a man with a sore throat and a cup of tea
";0.0;0.0;0.0;0.84658056;0.82691765;0.83663356;0.03343046;0.81130773
0220.jpg;Elektronikos atliekos;"a pile of old electronics sitting on top of a pile of other electronics
";0.0;0.0;0.0;0.82177973;0.83566177;0.82866263;0.52536607;0.71123576
0221.jpg;Kalakutai garde;"a group of white chickens in a pen
";0.0;0.0;0.0;0.82321292;0.82179123;0.82250142;0.07497615;0.16527149
0222.jpg;Daug vištų kieme;"a large group of chickens in a pen
";0.0;0.0;0.0;0.8389684;0.81908119;0.82890546;0.16701528;0.80650169
0223.jpg;Gaidys uždarytas narve su višta;"chickens in a coop
";0.0;0.0;0.0;0.85597062;0.79479116;0.82424718;-0.02589195;0.75172234
0224.jpg;Žmonės einantis kelkraščiu;"people walking on a road near trees
";0.0;0.0;0.0;0.85028332;0.8475287;0.84890378;0.34555659;0.69041651
0225.jpg;Ledų gaminimo aparatas;"ice cream cones are being made in a factory
";0.0;0.0;0.0;0.85541755;0.85177183;0.85359085;0.24104398;0.78565782
0226.jpg;Koncerto klausosi žmonės;"a large orchestra playing in a large auditorium
";0.0;0.0;0.0;0.81065226;0.81106788;0.81086004;0.22129817;0.6014269
0227.jpg;Koncertuojantys muzikantai;"a group of musicians playing in a concert hall
";0.0;0.0;0.0;0.83576185;0.84011626;0.83793342;0.63903511;0.76981318
0228.jpg;Droną bando numušti karys;"a man holding a gun and a drone flying in the sky
";0.0;0.0;0.0;0.81618249;0.80678308;0.81145561;0.25302494;0.42951715
0229.jpg;Žmogus laikantis už nugaros kėdėje;"a man sitting at a desk with his back in pain
";0.0;0.0;0.0;0.84957707;0.85248524;0.85102868;0.02411099;0.57941902
0230.jpg;Moteris susiėmusi už nugaros kelyje;"a woman with back pain on a dirt road
";0.0;0.0;0.0;0.8512274;0.83744073;0.84427774;0.17401214;0.74978942
0231.jpg;Automobilių eismas kelyje;"many cars are driving on a busy street
";0.0;0.0;0.0;0.84913588;0.85610414;0.85260576;0.46205091;0.80921495
0232.jpg;Medaus stiklainis prie žiedadulkių;"honey and flowers on a table
";0.0;0.0;0.0;0.83802897;0.82026792;0.82905334;0.18744344;0.77180666
0233.jpg;Humusas lėkštėje su šaukšteliu;"hummus with spices and spices
";0.0;0.0;0.0;0.85723603;0.8557502;0.85649252;0.25277257;0.74462539
0234.jpg;Žmonių protestai prie pastato;"a man holding a red balloon in the air with smoke coming out of it
";0.0;0.0;0.0;0.82869279;0.81725556;0.82293439;0.08609863;0.21986137
0235.jpg;Žmonių protestai prie pastato;"a crowd of people holding signs and banners in front of a building
";0.0;0.0;0.0;0.84790158;0.83761203;0.8427254;0.38125309;0.84253186
0236.jpg;Žmonės protestuojantys su plakatais;"a group of people holding signs and a stop sign
";0.0;0.0;0.0;0.85677969;0.85845959;0.85761887;0.41117516;0.73012781
0237.jpg;Daug kiaulių garde;"pigs in a pen at a farm
";0.0;0.0;0.0;0.83332843;0.84303832;0.83815527;0.03525695;0.7832135
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;"a person putting cigarettes into a trash can
";0.0;0.0;0.0;0.82101285;0.82207501;0.82154357;0.36509734;0.60030472
0239.jpg;Rankoje laikoma cigaretė automobilyje;"a person holding a cigarette out of the window of a car
";0.0;0.0;0.0;0.85257316;0.86356741;0.85803509;0.43577421;0.77557194
0240.jpg;Traktorius dirbantis ūkyje;"a tractor with a tanker on it
";0.0;0.0;0.0;0.82332563;0.81708246;0.82019222;0.34729248;0.60093635
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;"a woman in a chef's uniform is preparing food
";0.0;0.0;0.0;0.85516745;0.85861051;0.85688543;0.25381956;0.80642974
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;"a woman is serving food in a kitchen
";0.0;0.0;0.0;0.87359768;0.85194552;0.86263573;0.25692147;0.78393829
0243.jpg;Pistoletas ir asmens kortelės;"a gun is sitting on top of a car
";0.0;0.0;0.0;0.86006427;0.84927797;0.85463709;0.23952225;0.63787377
0244.jpg;Peilis rankoje;"a person holding a knife in their hand
";0.0;0.0;0.0;0.7831735;0.78117269;0.78217185;0.33998606;0.82947314
0245.jpg;Povandeninis laivas jūroje;"a submarine is in the water with people on it
";0.0;0.0;0.0;0.82455564;0.83281267;0.82866359;0.34857747;0.79999733
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;"a group of people standing around a bus that has been destroyed
";0.0;0.0;0.0;0.85677558;0.8421697;0.84940988;0.47539902;0.78743762
0247.jpg;Migruojantys paukščiai skrenda danguje;"a flock of birds flying in the blue sky
";0.0;0.0;0.0;0.85004932;0.85199916;0.85102308;0.25740695;0.83086103
0248.jpg;Migruojantys paukščiai skrenda danguje;"a flock of birds flying in formation
";0.0;0.0;0.0;0.85462123;0.83805764;0.8462584;0.29243833;0.84957248
0249.jpg;Baltymų milteliai indelyje;"protein powder in a blue container
";0.0;0.0;0.0;0.84903145;0.85075057;0.84989017;0.18008345;0.75556749
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;"a person sitting on a bench with a cane
";0.0;0.0;0.0;0.8527295;0.83849812;0.84555387;0.16185349;0.6551761
0251.jpg;Arbatos puodelis laikomas rankose;"a woman holding a cup of tea
";0.0;0.0;0.0;0.81765819;0.80449677;0.81102407;0.09024807;0.61970299
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;"a spoon being filled with liquid from a bottle
";0.0;0.0;0.0;0.8402338;0.83323592;0.83672023;0.18640082;0.76739895
0253.jpg;Mėsainis su bulvytėmis;"a hamburger with bacon, lettuce and cheese on a wooden cutting board
";0.0;0.0;0.0;0.82602799;0.83155894;0.82878423;0.13672268;0.59847087
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;"a woman blowing her nose in a restaurant
";0.0;0.0;0.0;0.86268711;0.85822308;0.86044925;0.19844958;0.69986981
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;"people eating at a restaurant with wine glasses
";0.0;0.0;0.0;0.89095408;0.88254398;0.88672906;0.63134223;0.93326634
0256.jpg;Bakterijos organizme;"bacteria in a green liquid
";0.0;0.0;0.0;0.82091343;0.82396162;0.82243466;0.47757295;0.67504948
0257.jpg;Kepenų sveikata;"a liver with a green background and a red heart
";0.0;0.0;0.0;0.80860126;0.80988443;0.80924231;0.08103882;0.25320667
0258.jpg;Vaizdo stebėjimo kamera;"a security camera mounted on a wall
";0.0;0.0;0.0;0.87488705;0.88789612;0.88134354;0.46836853;0.71368116
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;"a street with trash cans and a street light
";0.0;0.0;0.0;0.85123307;0.85569167;0.85345656;0.20444737;0.78339112
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;"a blue plastic water pipe is sticking out of the ground
";0.0;0.0;0.0;0.84384239;0.85312599;0.84845883;0.30015859;0.75186199
0261.jpg;Iš puodelio pilamas vanduo į kibirą;"a bucket of water being poured into a metal pan
";0.0;0.0;0.0;0.85818255;0.87053621;0.86431521;0.31241268;0.77237171
0262.jpg;Žmogaus širdies sistema;"the heart is shown in this illustration
";0.0;0.0;0.0;0.84174842;0.81586105;0.82860261;0.09943995;0.69918251
0263.jpg;Tamsoje deganti žvakė;"a single candle is lit on a black surface
";0.0;0.0;0.0;0.83761179;0.83433032;0.83596784;0.02917463;0.82707834
0264.jpg;Įvairių automobilių padangų krūva;"a pile of tires sitting on top of a pile of trash
";0.0;0.0;0.0;0.8400563;0.83325768;0.83664316;0.1376504;0.78911322
0265.jpg;Rauginti kopūstai indelyje;"a bowl of sauerkraut sitting on a table
";0.0;0.0;0.0;0.81186628;0.79358375;0.80262095;0.03632552;0.51315695
0266.jpg;Greitosios pagalbos automobilis;"an ambulance is parked in front of a building
";0.0;0.0;0.0;0.81906152;0.80869824;0.81384689;0.27444208;0.78064764
0267.jpg;Daugiabučio laiptinė ir durys;"a stairway with a metal railing and a door
";0.0;0.0;0.0;0.85218078;0.83800316;0.84503251;0.10544781;0.84736937
0268.jpg;Seimo posėdžių salė;"the parliament of lithuania
";0.0;0.0;0.0;0.80275071;0.81022108;0.80646855;0.00727416;0.56645918
0269.jpg;Karvė žvelgianti į kamerą;"a cow with a big head and horns
";0.0;0.0;0.0;0.83165717;0.82046014;0.82602078;0.14207992;0.80955476
0270.jpg;Darbininkai atlieka remontą;"two men working on a floor in an empty room
";0.0;0.0;0.0;0.84755564;0.8539654;0.85074848;0.13287804;0.46490139
0271.jpg;Senyvo amžiaus moteris neša maišus;"a woman walking down the street carrying bags
";0.0;0.0;0.125;0.8296026;0.83018792;0.8298952;0.03724655;0.71458209
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;"an elderly woman with a cart is standing at a food stand
";0.0;0.0;0.0;0.8476342;0.84798497;0.84780955;0.22119983;0.77739936
0273.jpg;Nerūkymo zonos ženklas;"a no smoking sign on a wooden wall
";0.0;0.0;0.0;0.85113978;0.85396194;0.85254854;0.09797029;0.76212025
0274.jpg;Saulės ir vėjo energijos parkas;"solar farm and wind turbines in the countryside
";0.0;0.0;0.0;0.85310072;0.8667677;0.85987991;0.40788287;0.80478203
0275.jpg;Lauke grėbiami medžių lapai;"a woman is sweeping leaves from the ground with a rake
";0.0;0.0;0.0;0.8365345;0.84853208;0.84249055;0.2062133;0.49996775
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;"a man sitting on a bench in a park
";0.0;0.0;0.0;0.8578279;0.84972763;0.85375851;0.25099012;0.39257216
0277.jpg;Žmogus balina medžio kamieną;"a person in gloves is painting a tree
";0.0;0.0;0.0;0.8505224;0.85883427;0.85465813;0.15083748;0.47122091
0278.jpg;Greičio matuoklis matuoja automobilių greitį;"a traffic camera is on a pole in the middle of a street
";0.0;0.0;0.0;0.83250898;0.84319639;0.83781856;0.14759569;0.51450676
0279.jpg;Formulės 1 lenktynės;"a race car is driving down a track with smoke coming out of it
";0.0;0.0;0.0;0.80876303;0.84634638;0.82712799;0.17984132;0.61804968
0280.jpg;Moteris prie Sodra pastato logotipo;"a woman walks past the sofia sign at the entrance to the sofia building
";0.0;0.0;0.0;0.84409547;0.84681761;0.84545439;0.27142552;0.6785996
0281.jpg;Seimo posėdžių salė;"the parliament of the republic of lithuania
";0.0;0.0;0.0;0.78206545;0.81045204;0.79600579;-0.03695804;0.55946118
0282.jpg;Žmonių minia prie automobilio;"people are standing around a vehicle with a red cross on it
";0.0;0.0;0.0;0.82642591;0.84266633;0.83446717;0.41125703;0.7292853
0283.jpg;Ant grindų padėta karūna;"a golden crown on a wooden table
";0.0;0.0;0.0;0.85389239;0.86233306;0.85809201;0.18356173;0.57106465
0284.jpg;Vyras šaudo iš ginklo;"a man is aiming at a rifle in the sand
";0.0;0.0;0.0;0.84108388;0.86708188;0.85388499;0.15073968;0.76203555
0285.jpg;Lietuvos Respublikos Seimo pastatas;"the building has many flags on the outside
";0.0;0.0;0.0;0.81898022;0.82660878;0.82277685;0.0590961;0.41909558
0286.jpg;Naikintuvai danguje;"two fighter jets flying in the sky together
";0.0;0.0;0.0;0.83369505;0.82066166;0.82712704;0.17976283;0.30462545
0287.jpg;Žalgirio klinikos pastatas;"a building with a sign on the side of it
";0.0;0.0;0.0;0.83343261;0.83687931;0.83515245;0.01253784;0.36553082
0288.jpg;Daktarai operuoja žmogų;"a group of people in an operating room
";0.0;0.0;0.0;0.82147038;0.81418008;0.81780899;0.29699758;0.78107017
0289.jpg;Odontologas taiso dantis;"a person is holding a dental instrument while another person is holding a toothbrush
";0.0;0.0;0.0;0.82062155;0.80964917;0.8150984;0.17956419;0.67409062
0290.jpg;Lieptelis ant tvenkinio kranto;"an old wooden bench sitting in the middle of a swamp
";0.0;0.0;0.0;0.8160035;0.80550802;0.81072181;0.0514541;0.60041416
0291.jpg;Žmonės apsiperka vaistinėje;"people are standing in front of a pharmacy counter
";0.0;0.0;0.0;0.85427785;0.84507751;0.84965277;0.34978712;0.80735201
0292.jpg;Seselė einanti ligoninės koridoriumi;"a woman in a white coat walking down a hallway
";0.0;0.0;0.0;0.83305311;0.83620262;0.83462489;0.14959949;0.6176154
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;"a man using a smartphone to check his email on a laptop
";0.0;0.0;0.0;0.86046755;0.85009599;0.8552503;0.33977294;0.74086267
0294.jpg;Žmogus rašantis kompiuteriu;"how to protect your data from cyberattacks
";0.0;0.0;0.0;0.80623531;0.82644498;0.81621504;0.04013864;0.24644721
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;"how to use the fingerprint sensor on your iphone
";0.0;0.0;0.0;0.82538348;0.81212914;0.8187027;0.19095629;0.39012218
0296.jpg;Sąnarių skausmas ir uždegimas;"a person with a knee pain
";0.0;0.0;0.0;0.84858072;0.84488845;0.84673053;0.09368606;0.57939285
0297.jpg;Moteris gulinti lovoje, miega;"a woman is sleeping in bed with a blue light
";0.0;0.0;0.0;0.84822679;0.8448832;0.84655172;0.21240243;0.832201
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;"a woman is holding a bottle of fish oil
";0.0;0.0;0.0;0.8495965;0.8306278;0.8400051;0.1106615;0.40493649
0299.jpg;Visi zodiako ženklai;"the zodiac sign of the year is shown in the sky
";0.0;0.0;0.0;0.83124721;0.8510496;0.84103191;0.40553725;0.84813654
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;"a person in a hospital bed with an iv drip
";0.0;0.0;0.0;0.82660377;0.81944883;0.82301074;0.09643931;0.261794
0301.jpg;Moteris mieganti lovoje;"a woman sleeping in bed at night
";0.0;0.0;0.0;0.85323137;0.82836807;0.84061593;0.17279217;0.9380458
0302.jpg;Senas šulinys pievoje;"an old well in the middle of a field
";0.0;0.0;0.0;0.84114176;0.83468199;0.83789945;0.13384454;0.71558321
0303.jpg;Ugniagesių automobilis prie tvoros;"a red fire truck
";0.0;0.0;0.0;0.8312909;0.79111224;0.81070405;0.28340647;0.7287057
0304.jpg;Cukrus ir medus;"two pictures of sugar and honey
";0.0;0.0;0.0;0.85725725;0.84735841;0.85227913;0.27248436;0.86182952
0305.jpg;Medus, cinamonas ir citrina;"honey and lemon in a jar with anise and cinnamon
";0.0;0.0;0.0;0.8509165;0.8541317;0.85252112;0.45779428;0.84479743
0306.jpg;Morkos rankose ir kitos daržovės;"carrots at the market
";0.0;0.0;0.0;0.84695172;0.84248239;0.84471118;0.17787571;0.79345566
0307.jpg;Kraujospūdžio matavimas;"a person is using an electronic blood pressure monitor
";0.0;0.0;0.0;0.82739693;0.81764722;0.8224932;0.14061043;0.52295589
0308.jpg;Ciberžolės gėrimas;"tumeric juice in glass on wooden table
";0.0;0.0;0.0;0.81565034;0.81647253;0.8160612;0.22285929;0.70106506
0309.jpg;Motina žindo kūdikį;"a woman holding a baby in her arms
";0.0;0.0;0.0;0.81721246;0.83700907;0.82699233;0.13701136;0.83915949
0310.jpg;Mama maitina naujagimį krūtimi;"breastfeeding and the benefits of breastfeeding
";0.0;0.0;0.0;0.84954369;0.83895242;0.8442148;0.24869478;0.75678962
0311.jpg;Mama maitina naujagimį krūtimi;"breastfeeding and the baby's health
";0.0;0.0;0.0;0.8476215;0.84282857;0.84521824;0.17912166;0.86732519
0312.jpg;Prie ligonio rankos prijungta lašelinė;"a woman in a hospital bed with an iv drip
";0.0;0.0;0.0;0.83763784;0.83935529;0.83849573;0.11109664;0.53000563
0313.jpg;Gydytojas operacinėje su sesele;"two surgeons in blue scrub suits working on a patient
";0.0;0.0;0.0;0.82180518;0.83177507;0.82676005;0.36980987;0.79321104
0314.jpg;Į kamerą nutaisytas ginklas;"a person holding a gun in the dark
";0.0;0.0;0.0;0.85297161;0.83514345;0.84396333;0.14458799;0.65581626
0315.jpg;Traktorius dirba laukuose;"a tractor pulling a plow through a field
";0.0;0.0;0.0;0.84045714;0.86472595;0.8524189;0.34534508;0.75454593
0316.jpg;Sprogimo dūmai danguje;"a large black cloud of smoke is blowing out of a pipe
";0.0;0.0;0.0;0.80810606;0.81016356;0.80913347;0.27056849;0.76973349
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;"a man in an orange jacket is working on pipes
";0.0;0.0;0.0;0.84283715;0.83703637;0.83992678;0.11778183;0.56397617
0318.jpg;Alyvuogių aliejus pilamas į indelį;"olive oil being poured into a bowl of olives
";0.0;0.0;0.0;0.86430037;0.85089052;0.85754305;0.44554129;0.87990236
0319.jpg;Kryžius ant pastato viršau;"a cross is silhouetted against a blue sky
";0.0;0.0;0.0;0.82043099;0.83789217;0.82906967;0.2287897;0.77256304
0320.jpg;Migrantai jūroje plaukia valtimi;"a boat with people on it is seen through a telescope
";0.0;0.0;0.0;0.81768453;0.82964796;0.82362288;-0.0005587;0.56339741
0321.jpg;Keliu bėgantis lokys;"a bear walking down the middle of a road
";0.0;0.0;0.0;0.82077569;0.83419538;0.82743108;0.12552819;0.53708023
0322.jpg;Naujagimio kojos;"a baby's feet are covered in red blankets
";0.0;0.0;0.0;0.82654893;0.83022267;0.82838166;0.05282767;0.54182237
0323.jpg;Hamas kovotojai;israeli soldiers stand guard in front of the al-quds mosque in jerusalem's old;0.0;0.0;0.0;0.77207768;0.85334468;0.81067961;0.21038815;0.51811868
0324.jpg;Eurofighter naikintuvas skrendantis danguje;"a fighter jet is flying in the sky
";0.0;0.0;0.0;0.8220163;0.79030824;0.80585045;0.21563753;0.61478466
0325.jpg;Asmuo su negalia kieme;"a person in a wheelchair is walking down a path
";0.0;0.0;0.0;0.84238374;0.85813034;0.85018414;0.04828791;0.70941955
0326.jpg;Uodas ant augalo lapų;"a mosquito on a plant with green leaves
";0.0;0.0;0.0;0.85425335;0.86644673;0.86030692;0.3058939;0.61191469
0327.jpg;Telefono sim kortelė;"a sim card is being held up to a computer
";0.0;0.13513514;0.15384615;0.85746193;0.87277263;0.86504954;0.33380067;0.78151596
0328.jpg;Teisingumas, skulptūra;"the statue of justice holding a scale and a sword
";0.0;0.0;0.0;0.81523776;0.82228816;0.81874776;0.30222189;0.68204433
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;"a yellow car key and a car license are on a map
";0.0;0.0;0.0;0.8482163;0.84732634;0.84777111;0.31030524;0.79750997
0330.jpg;Teismas, skulptūra;"a statue of lady justice holding a sword and scales
";0.0;0.0;0.0;0.81847394;0.83638728;0.82733369;0.27942416;0.61809862
0331.jpg;Kepti briuseliniai kopūstai;"roasted brussels sprouts in a white dish with lemon wedges
";0.0;0.0;0.0;0.85090828;0.8638649;0.85733765;0.20703843;0.63564616
0332.jpg;Mažas laikrodis rankose;"a person holding an alarm clock in their hand
";0.0;0.0;0.0;0.81584668;0.81516099;0.81550372;0.15039837;0.69791329
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;"a large christmas tree in front of a ferris wheel
";0.0;0.0;0.0;0.82301712;0.8101961;0.81655627;0.10113612;0.70991343
0334.jpg;Žvejojimas ežere su valtimi;"a fishing rod and reel on a boat at sunset
";0.0;0.0;0.0;0.83453083;0.82699895;0.83074778;0.00903576;0.7691375
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;"pumpkin chocolate chip cookies on a baking sheet
";0.0;0.0;0.0;0.84340966;0.83308899;0.83821756;0.13741611;0.77424914
