Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0168.jpg;FPV dronai;Drone racing competition setup with multiple drones.;0.0;0.0;0.0;0.82390928;0.83843243;0.83110744;0.30816752;0.72675228
0169.jpg;Audinė narvelyje;White mink in a wire enclosure.;0.0;0.0;0.0;0.83492684;0.83955574;0.83723485;0.01332296;0.50059026
0170.jpg;Naftos perdirbimo gamykla Serbijoje;Oil refinery complex under cloudy, overcast sky.;0.0;0.0;0.0;0.84305561;0.83520931;0.83911419;0.12586108;0.59693664
0171.jpg;Pienas pilamas į stiklinę;Milk pouring into a glass on a plate.;0.0;0.0;0.0;0.86391717;0.87243289;0.86815411;0.34031573;0.9042899
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;Hemp & pumpkin seeds and products display.;0.0;0.0;0.0;0.82793343;0.81165588;0.81971383;0.15653111;0.38088524
0173.jpg;Achemos gamykla;Large petrochemical complex with extensive pipework and towers.;0.0;0.0;0.0;0.79861325;0.80434561;0.80146915;0.06389483;0.21481161
0174.jpg;Laivų terminale stovintis laivas;Liquefied natural gas carrier docked at a terminal.;0.0;0.0;0.0;0.83717418;0.8465004;0.84181148;0.37998039;0.70841438
0175.jpg;Jūros vėjo parkas;Offshore wind turbines against a blue sky.;0.0;0.0;0.0;0.83697659;0.85302913;0.8449266;0.3094061;0.77013659
0176.jpg;Naftos gavyba ir energijos gamyba;Oil pump and wind turbines coexist.;0.0;0.0;0.0;0.81558245;0.82479584;0.82016331;0.2070632;0.55951262
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;The Moon viewed from the International Space Station.;0.0;0.0;0.0;0.84192032;0.83773822;0.83982402;0.0982376;0.81801671
0178.jpg;Jauniūnų dujų kompresorių stotis;Natural gas pipeline infrastructure equipment.;0.0;0.0;0.0;0.82866538;0.8265754;0.82761908;0.07912122;0.61259693
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;Oil platforms against a vibrant, dramatic sunset.;0.0;0.0;0.0;0.83523011;0.81869209;0.82687843;0.09791458;0.60940289
0180.jpg;Parduotuvės LIDL logotipas;Lidl store sign reflecting in glass windows.;0.0;0.14705882;0.18181818;0.84061694;0.83056188;0.83555913;0.30087042;0.64098257
0181.jpg;Parduotuvės IKEA logotipas;IKEA store exterior with bold lettering.;0.0;0.15151515;0.2;0.85036838;0.85201603;0.85119134;0.32214534;0.86188126
0182.jpg;Parduotuvės Aibė logotipas;“Aibe” store sign with modern architectural details.;0.0;0.0;0.18181818;0.81849325;0.83163738;0.82501298;0.24585998;0.76970214
0183.jpg;Vilniaus prekyba logotipas;Vilniaus Prekyba sign in Vilnius, Lithuania.;0.0;0.56818182;0.44444444;0.8311246;0.86533862;0.84788662;0.55548406;0.76492101
0184.jpg;Lora klausos centras;Compensation apparatus for professional use.;0.0;0.0;0.0;0.82212186;0.82686388;0.82448602;-0.0398577;0.23346989
0185.jpg;Revolut logotipas ant pastato;Revolut headquarters in Amsterdam, Netherlands.;0.0;0.12195122;0.22222222;0.83401978;0.83277345;0.83339614;0.15923081;0.39872825
0186.jpg;Nvidia logotipas ant pastato;Nvidia’s logo on a building facade.;0.0;0.0;0.18181818;0.84619373;0.86036032;0.85321826;0.56299174;0.94673634
0187.jpg;Bitcoin logotipas;Bitcoin: A digital currency and decentralized system.;0.0;0.0;0.22222222;0.8300457;0.87082654;0.84994727;0.17443451;0.70094258
0188.jpg;Deepseek logotipas;DeepSeek app logo displayed on a black background.;0.0;0.19230769;0.2;0.82879931;0.854173;0.84129488;0.69781959;0.75063169
0189.jpg;Oracle logotipas ant pastato;Oracle’s building under a clear blue sky.;0.0;0.0;0.16666667;0.84146869;0.84874356;0.84509045;0.29806885;0.64833701
0190.jpg;Tik tok logotipas ant pastato;TikTok logo on a building exterior.;0.0;0.0;0.0;0.84489846;0.84999812;0.84744066;0.48244667;0.74969494
0191.jpg;Nexos.ai logotipas;Nexos.ai logo displayed on a screen.;0.0;0.20833333;0.4;0.8670755;0.91166282;0.88881034;0.72318864;0.7780624
0192.jpg;Nord Security logotipas ant sienos;Nord Security logo on a wall.;0.0;0.36764706;0.36363636;0.88228768;0.87914932;0.88071573;0.7308836;0.97921741
0193.jpg;3D biotechnologinio spausdinimo technologija;Automated dispensing of liquid samples for research.;0.0;0.0;0.0;0.87992287;0.87011927;0.87499362;0.06233683;0.34553853
0194.jpg;Naujosios AirPods Pro 3 ausinės;Apple AirPods Pro in their charging case.;0.0;0.36057692;0.30769231;0.85462934;0.86234367;0.85846913;0.3590492;0.74953741
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft’s logo on its corporate headquarters building.;0.0;0.0;0.28571429;0.85242403;0.88408279;0.8679648;0.53361511;0.9580161
0196.jpg;Mediniai stalo įrankiai dėžutėje;Wooden spoons ready for a tasty treat.;0.0;0.0;0.0;0.83725715;0.83860123;0.83792865;0.13058582;0.58312684
0197.jpg;Restoranas La pasta makaronų namai;“La Pasta” restaurant outdoor seating area.;0.0;0.0;0.36363636;0.82435232;0.83160579;0.82796311;0.52885771;0.86005944
0198.jpg;Dronas danguje virš medžių;Foodora drone delivering packages in a forest.;0.0;0.0;0.0;0.83819997;0.850402;0.84425694;0.31553257;0.69280583
0199.jpg;Ilte logotipas prie sienos;Ilte brand signage in a modern setting.;0.0;0.11627907;0.18181818;0.84308678;0.84858441;0.84582675;0.15452912;0.7102735
0200.jpg;Automobilių stovėjimo aikštelė;Large parking lot with many vehicles.;0.0;0.0;0.0;0.87958455;0.85852152;0.86892545;0.37844461;0.84514749
0201.jpg;Automobilių stovėjimo aikštelė;Busy parking lot, aerial view.;0.0;0.0;0.0;0.85931253;0.85330856;0.8563;0.2529611;0.79952413
0202.jpg;Automobilių stovėjimo aikštelė;Large parking lot overlooking a city skyline.;0.0;0.0;0.0;0.85992074;0.85597515;0.85794342;0.24522674;0.74499005
0203.jpg;Policijos automobilio sirenos;Police vehicle with flashing blue lights at dusk.;0.0;0.0;0.0;0.80867016;0.84656692;0.82718468;0.32804197;0.76022971
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;A slice of cake and a twenty euro bill.;0.0;0.0;0.0;0.871108;0.8681885;0.86964583;0.08896394;0.539599
0205.jpg;Bulvių salotos indelyje su šauktu;Classic potato salad with ham and parsley.;0.0;0.0;0.0;0.83308202;0.83310813;0.83309507;0.10246518;0.82754415
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;Child revels in a pile of euros.;0.0;0.0;0.0;0.87796336;0.87570548;0.87683302;0.06063484;0.48620364
0207.jpg;Skubios medicininės pagalbos skyrius;Emergency Department hallway in a hospital.;0.0;0.0;0.0;0.83270729;0.81845319;0.82551873;0.11677367;0.7856341
0208.jpg;Skubios medicininės pagalbos skyrius;Healthcare worker assisting patient in hospital corridor.;0.0;0.0;0.0;0.83015794;0.80451441;0.81713504;0.23224708;0.70794159
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;Emergency responders transport patient to hospital.;0.0;0.0;0.0;0.8619262;0.84342861;0.85257709;0.27272299;0.84641129
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;A pharmacist shows a pill pack.;0.0;0.0;0.0;0.83784395;0.82145286;0.82956743;0.16873223;0.38227651
0211.jpg;Skirtingų vaistų lapeliai;Medication pills on a wooden surface.;0.0;0.0;0.0;0.836308;0.8259123;0.83107764;0.15002686;0.75869632
0212.jpg;Skirtingų vaistų lapeliai;A healthcare professional holding medication packaging.;0.0;0.0;0.0;0.82030338;0.82580435;0.82304472;0.04563845;0.50042868
0213.jpg;Vaistų lapeliai rankoje;Hand holding a pack of pills.;0.0;0.0;0.0;0.83948135;0.83051366;0.83497339;0.17766507;0.69617069
0214.jpg;Moteris valosi veidą nuo kosmetikos;Pampering herself with a refreshing facial cleanse.;0.0;0.0;0.0;0.83334351;0.82463121;0.82896447;0.25344324;0.87163085
0215.jpg;Moteris tepasi veidą kremu;Applying cream, checking reflection for aging concerns.;0.0;0.0;0.0;0.81762809;0.83213753;0.82481903;0.17132804;0.73728591
0216.jpg;Vėžio ląstelė;Cancer cells invading surrounding healthy tissue.;0.0;0.0;0.0;0.84727621;0.86304182;0.85508633;0.27649722;0.53111911
0217.jpg;Vėžio ląstelė;Cancer cell with invasive root-like projections.;0.0;0.0;0.0;0.83500731;0.86448312;0.84948963;0.25969732;0.52561808
0218.jpg;Žmogaus ranka imanti veido kaukę;Employee dispensing face masks for customer use.;0.0;0.0;0.0;0.82046092;0.82827687;0.82435042;0.23208015;0.67037499
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;Man feeling unwell, sipping warm tea.;0.0;0.0;0.0;0.83772457;0.82060838;0.82907814;-0.0029606;0.71942943
0220.jpg;Elektronikos atliekos;E-waste piles threaten our planet's future.;0.0;0.0;0.0;0.81643856;0.83668095;0.8264358;0.10172134;0.44915569
0221.jpg;Kalakutai garde;White turkeys in a rustic, cluttered barn.;0.0;0.0;0.0;0.80833298;0.85067552;0.82896394;0.16791204;0.1522329
0222.jpg;Daug vištų kieme;A large flock of chickens in a yard.;0.0;0.0;0.0;0.84638441;0.82556969;0.83584744;0.10919921;0.90372121
0223.jpg;Gaidys uždarytas narve su višta;Chickens relaxing in their cozy coop.;0.0;0.0;0.0;0.84544748;0.80467749;0.82455879;0.05050822;0.65713304
0224.jpg;Žmonės einantis kelkraščiu;People walking along a road in a forest.;0.0;0.0;0.0;0.84923911;0.83648163;0.84281212;0.36875677;0.64423621
0225.jpg;Ledų gaminimo aparatas;Ice cream cone production line in action.;0.0;0.0;0.0;0.85295594;0.86601353;0.85943514;0.25516859;0.78944165
0226.jpg;Koncerto klausosi žmonės;Orchestra performs for a captivated audience.;0.0;0.0;0.0;0.83235753;0.83591247;0.83413118;0.28526375;0.67378455
0227.jpg;Koncertuojantys muzikantai;Orchestra performs in a grand concert hall.;0.0;0.0;0.0;0.83447784;0.84529698;0.83985257;0.5381124;0.62178844
0228.jpg;Droną bando numušti karys;Soldier operating a missile system, drone in the sky.;0.0;0.0;0.0;0.8273139;0.80883235;0.81796867;0.2358966;0.42152929
0229.jpg;Žmogus laikantis už nugaros kėdėje;Back pain while working at a desk.;0.0;0.0;0.0;0.84092963;0.82322675;0.83198398;0.06518313;0.4400821
0230.jpg;Moteris susiėmusi už nugaros kelyje;Back pain on a scenic, dusty trail.;0.0;0.0;0.0;0.83069074;0.8148973;0.8227182;0.03264581;0.44746068
0231.jpg;Automobilių eismas kelyje;Heavy traffic congestion on a busy highway.;0.0;0.0;0.0;0.83754063;0.8385489;0.83804446;0.30471912;0.85130674
0232.jpg;Medaus stiklainis prie žiedadulkių;Golden honey, wildflowers, and a sweet treat.;0.0;0.0;0.0;0.83014947;0.82683444;0.82848871;0.15923095;0.74025607
0233.jpg;Humusas lėkštėje su šaukšteliu;Turkish molasses sweet spread with a sprig.;0.0;0.0;0.0;0.86572707;0.86227077;0.86399549;0.16309565;0.6196112
0234.jpg;Žmonių protestai prie pastato;Climate activists protest, releasing black smoke.;0.0;0.0;0.0;0.84603667;0.8378222;0.84190941;0.1954872;0.62162936
0235.jpg;Žmonių protestai prie pastato;“Harry-Zone: You Undermines Our Rights!”;0.0;0.0;0.0;0.82343578;0.81204295;0.81769967;-0.01718478;0.38286203
0236.jpg;Žmonės protestuojantys su plakatais;Stop the chase of the unemployed.;0.0;0.0;0.0;0.83836108;0.82036334;0.82926458;0.01478296;0.30491054
0237.jpg;Daug kiaulių garde;Pigs confined in a crowded, metal pen.;0.0;0.0;0.0;0.8252641;0.84455144;0.83479637;0.15478334;0.72965854
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;Discarded cigarettes in an ashtray.;0.0;0.0;0.0;0.86164367;0.8465144;0.85401207;0.44549915;0.694408
0239.jpg;Rankoje laikoma cigaretė automobilyje;Driver smoking outside a vehicle.;0.0;0.0;0.0;0.84378898;0.84388953;0.84383923;0.44110942;0.73340845
0240.jpg;Traktorius dirbantis ūkyje;Farmer uses tractor to spread manure.;0.0;0.0;0.0;0.86529779;0.88691229;0.87597167;0.32793844;0.81516546
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;Chef prepares a delicious meal in the kitchen.;0.0;0.0;0.0;0.8506183;0.84649646;0.84855241;0.23579971;0.41191354
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;Chef preparing a delicious, layered meal.;0.0;0.0;0.0;0.86418533;0.85467452;0.85940355;0.2862823;0.51690894
0243.jpg;Pistoletas ir asmens kortelės;Police officer with a handgun and holster.;0.0;0.0;0.0;0.8468051;0.83478469;0.84075195;0.21403648;0.53241736
0244.jpg;Peilis rankoje;A hand holding a knife, ominous and blurred.;0.0;0.0;0.0;0.7933619;0.80553609;0.79940271;0.21355176;0.84026146
0245.jpg;Povandeninis laivas jūroje;Russian submarine submerged in the open ocean.;0.0;0.0;0.0;0.83764231;0.82604545;0.8318035;0.28414512;0.69874161
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;Devastating plane crash in Afghanistan, many casualties.;0.0;0.0;0.0;0.85119045;0.83458495;0.84280592;0.04379101;0.17855898
0247.jpg;Migruojantys paukščiai skrenda danguje;Birds in formation flying across a blue sky.;0.0;0.0;0.0;0.84232056;0.8453089;0.84381205;0.31963834;0.84456843
0248.jpg;Migruojantys paukščiai skrenda danguje;Birds flying in a V formation.;0.0;0.0;0.0;0.83377194;0.83584213;0.83480579;0.28407943;0.83168912
0249.jpg;Baltymų milteliai indelyje;Pea protein powder ready for a healthy shake.;0.0;0.0;0.0;0.84168768;0.85078049;0.84620965;0.09194408;0.65092278
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;Person with a white cane outdoors.;0.0;0.0;0.0;0.8746807;0.84058732;0.85729522;0.09390385;0.53788942
0251.jpg;Arbatos puodelis laikomas rankose;Warm tea, cozy comfort, and a peaceful moment.;0.0;0.0;0.0;0.81714386;0.80249679;0.80975413;0.04799927;0.63048804
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Syrup being poured onto a spoon.;0.0;0.0;0.0;0.86202526;0.85187411;0.85691965;0.21651152;0.82414836
0253.jpg;Mėsainis su bulvytėmis;Delicious burger and fries with a drink.;0.0;0.0;0.0;0.83574688;0.81992024;0.82775795;0.09398285;0.63452739
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;Woman sneezing, holding a tissue, feeling unwell.;0.0;0.0;0.0;0.84245718;0.84584671;0.84414852;0.090105;0.61961055
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;A delicious meal shared with friends.;0.0;0.0;0.0;0.83908868;0.83694696;0.83801645;0.23218006;0.6885727
0256.jpg;Bakterijos organizme;These are E. coli bacteria.;0.0;0.0;0.0;0.80359226;0.83442724;0.81871951;0.46186531;0.73525804
0257.jpg;Kepenų sveikata;Digital liver scan with intricate data visualization.;0.0;0.0;0.0;0.813806;0.81110251;0.81245202;0.21006936;0.26239762
0258.jpg;Vaizdo stebėjimo kamera;Security camera monitoring a building exterior.;0.0;0.0;0.0;0.87290508;0.87839592;0.87564182;0.41798186;0.6937387
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Quiet, deserted street at night.;0.0;0.0;0.0;0.87201643;0.87301111;0.87251353;0.16792536;0.28507856
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;Burst water pipe causing significant flooding.;0.0;0.0;0.0;0.83680975;0.83438063;0.83559346;0.42257267;0.62144083
0261.jpg;Iš puodelio pilamas vanduo į kibirą;Water flows from bucket to bucket.;0.0;0.0;0.0;0.86304313;0.86262155;0.86283231;0.29803455;0.7143901
0262.jpg;Žmogaus širdies sistema;Coronary artery blockage reduces blood flow to the heart.;0.0;0.0;0.0;0.82516026;0.82289833;0.82402772;0.14994508;0.5772416
0263.jpg;Tamsoje deganti žvakė;A single candle illuminates the darkness.;0.0;0.0;0.0;0.85625249;0.84087443;0.84849381;0.12207572;0.91918457
0264.jpg;Įvairių automobilių padangų krūva;Piles of old tires in a junkyard.;0.0;0.0;0.0;0.84849811;0.83400428;0.84118879;0.18716434;0.7705214
0265.jpg;Rauginti kopūstai indelyje;Spicy sauerkraut in a white bowl.;0.0;0.0;0.0;0.83078301;0.78996551;0.80986029;0.0977326;0.6079402
0266.jpg;Greitosios pagalbos automobilis;Emergency assistance is readily available.;0.0;0.0;0.0;0.83084142;0.84061205;0.83569819;0.23998545;0.51274025
0267.jpg;Daugiabučio laiptinė ir durys;Staircase leading to a doorway.;0.0;0.0;0.0;0.85324109;0.84449387;0.84884495;0.15480882;0.90296066
0268.jpg;Seimo posėdžių salė;Lithuanian Parliament in session.;0.0;0.0;0.0;0.84983104;0.82997358;0.83978492;0.08688583;0.65454829
0269.jpg;Karvė žvelgianti į kamerą;Cow covered in flies, looking directly at you.;0.0;0.0;0.0;0.83993208;0.84625155;0.84307998;0.06984808;0.74080336
0270.jpg;Darbininkai atlieka remontą;Workers installing new flooring in a room.;0.0;0.0;0.0;0.85840297;0.87796378;0.86807323;0.16049851;0.66290742
0271.jpg;Senyvo amžiaus moteris neša maišus;Elderly woman walking with shopping bags.;0.0;0.0;0.0;0.84993136;0.84772903;0.84882873;0.14084066;0.82440317
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;Street vendor selling goods at a market stall.;0.0;0.0;0.0;0.84622079;0.83209658;0.83909929;0.00384062;0.54853058
0273.jpg;Nerūkymo zonos ženklas;No smoking sign displayed outdoors.;0.0;0.0;0.0;0.89605373;0.89518672;0.89562005;0.11197539;0.71285796
0274.jpg;Saulės ir vėjo energijos parkas;Renewable energy sources powering a sustainable future.;0.0;0.0;0.0;0.83791929;0.85951197;0.84857827;0.38429222;0.55650902
0275.jpg;Lauke grėbiami medžių lapai;Autumn leaves are being raked in the park.;0.0;0.0;0.0;0.85398388;0.84929746;0.8516342;0.07983125;0.86505282
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;Elderly man enjoys autumn day in the park.;0.0;0.0;0.0;0.87873721;0.86371756;0.87116265;0.29697344;0.43107599
0277.jpg;Žmogus balina medžio kamieną;Applying tree wrap for winter protection.;0.0;0.0;0.0;0.84715861;0.84801996;0.84758908;0.1355516;0.43030691
0278.jpg;Greičio matuoklis matuoja automobilių greitį;Speed camera monitors traffic on the roadway.;0.0;0.0;0.0;0.86022699;0.85927075;0.8597486;0.22174022;0.75193572
0279.jpg;Formulės 1 lenktynės;Formula 1 cars race at the starting line.;0.0;0.14285714;0.15384615;0.88842452;0.91380143;0.90093428;0.49917531;0.86357337
0280.jpg;Moteris prie Sodra pastato logotipo;SoDra headquarters, a vital social security institution.;0.0;0.09615385;0.16666667;0.83405596;0.8351692;0.83461219;0.08248265;0.43348646
0281.jpg;Seimo posėdžių salė;Lithuanian Parliament in session.;0.0;0.0;0.0;0.84983104;0.82997358;0.83978492;0.08688583;0.65454829
0282.jpg;Žmonių minia prie automobilio;Red Cross vehicle assisting civilians after a devastating event.;0.0;0.0;0.0;0.83333921;0.84460235;0.83893299;0.2005353;0.50395972
0283.jpg;Ant grindų padėta karūna;A regal crown rests on weathered wooden planks.;0.0;0.0;0.0;0.84501427;0.86478269;0.85478425;0.18072289;0.59037071
0284.jpg;Vyras šaudo iš ginklo;Military training with advanced rifle systems.;0.0;0.0;0.0;0.83655381;0.84589362;0.84119779;0.12153605;0.61349624
0285.jpg;Lietuvos Respublikos Seimo pastatas;Lithuanian Parliament building in Vilnius, Lithuania.;0.0;0.0;0.0;0.84299314;0.86117566;0.85198736;0.46003455;0.73909378
0286.jpg;Naikintuvai danguje;Two Eurofighter Typhoons in flight formation.;0.0;0.0;0.0;0.80469298;0.80355787;0.80412501;0.14530383;0.23392595
0287.jpg;Žalgirio klinikos pastatas;Vilnius University Hospital’s Algirio Clinic building.;0.0;0.0;0.2;0.84697592;0.91397971;0.87920308;0.55614322;0.63271016
0288.jpg;Daktarai operuoja žmogų;Surgeons perform surgery in a sterile operating room.;0.0;0.0;0.0;0.83893049;0.8400858;0.83950776;0.39085633;0.73605698
0289.jpg;Odontologas taiso dantis;Dental procedure with high-speed handpiece.;0.0;0.0;0.0;0.85787416;0.8373028;0.84746367;0.17001781;0.75985759
0290.jpg;Lieptelis ant tvenkinio kranto;Old wooden platform in a marshy wetland.;0.0;0.0;0.0;0.8198216;0.80462384;0.81215161;0.12201609;0.69526505
0291.jpg;Žmonės apsiperka vaistinėje;Customers shopping at a Benu pharmacy.;0.0;0.0;0.0;0.83326423;0.82308525;0.82814354;0.15723729;0.84326482
0292.jpg;Seselė einanti ligoninės koridoriumi;Healthcare worker walks down a hospital corridor.;0.0;0.0;0.0;0.8474108;0.83966935;0.84352231;0.36415505;0.84835798
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;Beware of online scams and phishing attempts.;0.0;0.0;0.0;0.8203885;0.8107022;0.81551659;0.09335303;0.17810725
0294.jpg;Žmogus rašantis kompiuteriu;Cybersecurity warning: System hack detected!;0.0;0.0;0.0;0.81375587;0.83362579;0.82357097;0.08307289;0.21776113
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;Enjoying a coffee and chatting with ChatGPT.;0.0;0.0;0.0;0.83267421;0.81946707;0.8260178;0.06767661;0.64282447
0296.jpg;Sąnarių skausmas ir uždegimas;Knee pain: A common and often debilitating condition.;0.0;0.0;0.0;0.85333526;0.8618325;0.85756284;0.0780945;0.70033312
0297.jpg;Moteris gulinti lovoje, miega;Peaceful sleep in a cozy, relaxing bedroom.;0.0;0.0;0.0;0.83271086;0.82200426;0.82732296;0.17668334;0.66601747
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Taking vitamins for a healthy lifestyle.;0.0;0.0;0.0;0.83605278;0.81071389;0.82318836;0.06768499;0.3233915
0299.jpg;Visi zodiako ženklai;The zodiac constellations shine brightly in the night.;0.0;0.0;0.0;0.83155835;0.84095937;0.83623242;0.34542617;0.7104668
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Intravenous fluid administration in a medical setting.;0.0;0.0;0.0;0.82375252;0.81763375;0.82068169;0.04583785;0.30856171
0301.jpg;Moteris mieganti lovoje;Peaceful sleep in a cozy, dark bedroom.;0.0;0.0;0.0;0.83197629;0.8150413;0.82342172;0.11871952;0.65261984
0302.jpg;Senas šulinys pievoje;Old well in a rural, overgrown setting.;0.0;0.0;0.0;0.82770324;0.82497269;0.82633573;0.08935323;0.77860963
0303.jpg;Ugniagesių automobilis prie tvoros;Firefighters respond to an emergency situation.;0.0;0.0;0.0;0.84470606;0.84297359;0.84383899;0.10466386;0.65510583
0304.jpg;Cukrus ir medus;Sugar versus honey: natural sweetness options.;0.0;0.0;0.0;0.83358014;0.84460646;0.83905703;0.16840813;0.86342925
0305.jpg;Medus, cinamonas ir citrina;Honey, lemon, cinnamon, and star anise.;0.0;0.0;0.0;0.84337741;0.85554081;0.84941554;0.43887326;0.85677499
0306.jpg;Morkos rankose ir kitos daržovės;Fresh carrots and green onions for sale.;0.0;0.0;0.0;0.83752668;0.85072058;0.8440721;0.14503133;0.82846314
0307.jpg;Kraujospūdžio matavimas;Taking blood pressure with an automated device.;0.0;0.0;0.0;0.84801668;0.82620847;0.83697063;0.20204759;0.58311105
0308.jpg;Ciberžolės gėrimas;Golden turmeric juice for wellness and vitality.;0.0;0.0;0.0;0.85206264;0.83859253;0.84527391;0.15256573;0.63775319
0309.jpg;Motina žindo kūdikį;Mom lovingly nurses her newborn baby.;0.0;0.0;0.0;0.83328313;0.85873413;0.84581721;0.1024251;0.8271268
0310.jpg;Mama maitina naujagimį krūtimi;Mom and baby bonding during breastfeeding.;0.0;0.11904762;0.0;0.85434663;0.84855187;0.85143936;0.33310956;0.86696196
0311.jpg;Mama maitina naujagimį krūtimi;Baby enjoying a peaceful breastfeeding session.;0.0;0.0;0.0;0.84592879;0.83967686;0.8427912;0.24150458;0.8027463
0312.jpg;Prie ligonio rankos prijungta lašelinė;Hospital patient receiving intravenous fluids.;0.0;0.0;0.0;0.84533197;0.83960855;0.84246051;0.15520014;0.62195742
0313.jpg;Gydytojas operacinėje su sesele;Surgeons perform delicate surgical procedure in operating room.;0.0;0.0;0.0;0.83065808;0.82356375;0.82709575;0.4168244;0.80266899
0314.jpg;Į kamerą nutaisytas ginklas;Danger: A person holding a handgun.;0.0;0.0;0.0;0.85111779;0.84070152;0.84587759;0.03246729;0.72285622
0315.jpg;Traktorius dirba laukuose;John Deere tractor plowing a field.;0.0;0.0;0.0;0.85586256;0.86848956;0.86212987;0.28383088;0.79888618
0316.jpg;Sprogimo dūmai danguje;Massive explosion engulfs the sky in flames.;0.0;0.0;0.0;0.83144152;0.80622613;0.8186397;0.24567734;0.78047568
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Worker adjusts valves at Rosneft oil facility.;0.0;0.0;0.0;0.83567518;0.8351199;0.83539742;0.17422149;0.71064085
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olive oil, olives, and whisk for a delicious dish.;0.0;0.0;0.0;0.83911419;0.83953738;0.83932573;0.43236509;0.77938235
0319.jpg;Kryžius ant pastato viršau;Church steeple and cross against a twilight sky.;0.0;0.0;0.0;0.8159548;0.83706599;0.82637554;0.24761362;0.782592
0320.jpg;Migrantai jūroje plaukia valtimi;Migrants on a small boat approach a coast guard.;0.0;0.0;0.0;0.83504391;0.83523273;0.83513832;0.34087449;0.72208345
0321.jpg;Keliu bėgantis lokys;A bear walking across a rural road.;0.0;0.0;0.0;0.82382703;0.82066917;0.82224512;0.09704024;0.54203272
0322.jpg;Naujagimio kojos;Tiny feet, wrapped in a cozy red blanket.;0.0;0.0;0.0;0.83086872;0.8143332;0.82251787;0.07513633;0.59236068
0323.jpg;Hamas kovotojai;Libyan militants stand before a mosque.;0.0;0.0;0.0;0.81842285;0.85890234;0.8381741;0.08938293;0.51801544
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Eurofighter Typhoon jet in flight over blue sky.;0.0;0.11363636;0.16666667;0.82357502;0.7979933;0.8105824;0.38110048;0.6904344
0325.jpg;Asmuo su negalia kieme;Person in wheelchair enjoying a pleasant outdoor stroll.;0.0;0.0;0.0;0.83857429;0.85739386;0.84787965;0.04436192;0.70047891
0326.jpg;Uodas ant augalo lapų;A mosquito resting on a green leaf.;0.0;0.0;0.0;0.83547831;0.83566678;0.83557254;0.20237747;0.5541501
0327.jpg;Telefono sim kortelė;SIM card and phone's SIM card slot.;0.0;0.14705882;0.18181818;0.84601903;0.87271273;0.85915858;0.62134182;0.89139718
0328.jpg;Teisingumas, skulptūra;Justice, balance, and the rule of law.;0.0;0.0;0.0;0.8375349;0.84455872;0.84103215;0.09908118;0.65643835
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Travel essentials: map, car, and driver's license.;0.0;0.0;0.0;0.84303629;0.83870822;0.84086668;0.24189928;0.63242263
0330.jpg;Teismas, skulptūra;Justice scales represent fairness and legal balance.;0.0;0.0;0.0;0.85124028;0.8620882;0.85662991;0.11351509;0.41559488
0331.jpg;Kepti briuseliniai kopūstai;Roasted Brussels sprouts with rosemary and lemon.;0.0;0.0;0.0;0.85888642;0.87236279;0.86557215;0.19145574;0.60792112
0332.jpg;Mažas laikrodis rankose;Time flies when you’re having fun.;0.0;0.0;0.0;0.81782126;0.77836883;0.79760748;0.05740623;0.32070661
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Christmas market lights illuminate a festive crowd.;0.0;0.0;0.0;0.8422156;0.81457645;0.82816547;0.17466155;0.806602
