Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0168.jpg;FPV dronai;A can of red bull sits on a table in front of a drone.;0.0;0.0;0.0;0.78723741;0.81371057;0.80025512;0.21873833;0.57413441
0169.jpg;Audinė narvelyje;White ferret behind a fence.;0.0;0.0;0.0;0.82813799;0.84411073;0.83604807;0.02874569;0.45726916
0170.jpg;Naftos perdirbimo gamykla Serbijoje;Large factory with many pipes and towers.;0.0;0.0;0.0;0.86331737;0.82401186;0.84320676;0.13931331;0.45345503
0171.jpg;Pienas pilamas į stiklinę;Milk is being poured from a pitcher into a glass.;0.0;0.0;0.0;0.86024189;0.87757045;0.86881983;0.29162422;0.91606784
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;"Shelves filled with various items including seeds that say ""hemp"" on the front.";0.0;0.0;0.0;0.82284439;0.81390572;0.81835061;0.10007015;0.33029258
0173.jpg;Achemos gamykla;A factory with smoke billowing from it.;0.0;0.0;0.0;0.80877006;0.79587054;0.80226845;0.03695951;0.35412246
0174.jpg;Laivų terminale stovintis laivas;A large ship is docked and says coral energy on the side.;0.0;0.0;0.0;0.82612348;0.83528018;0.83067662;0.20575167;0.73274982
0175.jpg;Jūros vėjo parkas;Windmills are in the water by the shore.;0.0;0.0;0.0;0.84685731;0.85514492;0.85098088;0.32956287;0.76688981
0176.jpg;Naftos gavyba ir energijos gamyba;An oil well pump in a field with windmills.;0.0;0.0;0.0;0.83036768;0.82873833;0.82955223;0.15910284;0.52019137
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;The moon is seen from the space shuttle.;0.0;0.0;0.0;0.8541081;0.84483957;0.84944856;0.16644621;0.82742321
0178.jpg;Jauniūnų dujų kompresorių stotis;Yellow pipes are gathered together in a row.;0.0;0.0;0.0;0.83557481;0.82839155;0.83196765;0.09526938;0.50463235
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;An oil rig in the middle of the ocean at sunset.;0.0;0.0;0.0;0.84068;0.84240317;0.84154069;0.16394386;0.71293581
0180.jpg;Parduotuvės LIDL logotipas;Lidl logo on a building.;0.0;0.15625;0.22222222;0.83735806;0.81430572;0.82567102;0.63639677;0.75375336
0181.jpg;Parduotuvės IKEA logotipas;Ikea.;0.0;0.0;0.4;0.83307737;0.77189815;0.8013218;0.49691248;0.81191021
0182.jpg;Parduotuvės Aibė logotipas;A sign for a store called Aaib has large white letters on it.;0.0;0.0;0.0;0.8049283;0.83357412;0.81900084;0.18265827;0.75061804
0183.jpg;Vilniaus prekyba logotipas;Vlnaus prekyba.;0.0;0.0;0.4;0.80041897;0.82982606;0.8148573;0.37191737;0.55869842
0184.jpg;Lora klausos centras;A lora logo that is on a sign.;0.0;0.14285714;0.18181818;0.81558579;0.83538914;0.82536864;0.23757213;0.52490252
0185.jpg;Revolut logotipas ant pastato;Revolut building is seen in the business district.;0.0;0.11363636;0.16666667;0.84485364;0.85393721;0.84937114;0.2617785;0.54723972
0186.jpg;Nvidia logotipas ant pastato;Nvidia.;0.0;0.0;0.4;0.85655433;0.77453423;0.81348211;0.392317;0.78752643
0187.jpg;Bitcoin logotipas;Bitcoin.;0.0;0.0;0.66666667;0.87938511;0.85446596;0.86674649;0.51776695;0.84192735
0188.jpg;Deepseek logotipas;Deepseek.;0.0;0.0;0.66666667;0.82569832;0.8213222;0.82350445;0.60463542;0.74250549
0189.jpg;Oracle logotipas ant pastato;Oracle sign on a building with trees in the background.;0.0;0.10869565;0.14285714;0.82965267;0.84817147;0.83880985;0.37125623;0.78206283
0190.jpg;Tik tok logotipas ant pastato;Tiktok.;0.0;0.0;0.0;0.8557933;0.76220906;0.80629468;0.43175;0.55227947
0191.jpg;Nexos.ai logotipas;Nexos.ai logo on a purple and white background.;0.0;0.19230769;0.33333333;0.82941806;0.89187086;0.85951149;0.67262864;0.81968915
0192.jpg;Nord Security logotipas ant sienos;Nord security.;0.0;0.10638298;0.57142857;0.83932531;0.81173325;0.82529873;0.57296562;0.75414258
0193.jpg;3D biotechnologinio spausdinimo technologija;Machine with warning label that is placing red liquid onto a plate.;0.0;0.0;0.0;0.84906769;0.85637379;0.85270512;0.02480169;0.36748227
0194.jpg;Naujosios AirPods Pro 3 ausinės;Two white airpods with black dots on them are on a silver stand.;0.0;0.0862069;0.10526316;0.81906188;0.84258938;0.83065909;0.27265173;0.50212228
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft.;0.0;0.0;0.28571429;0.85228455;0.79539549;0.82285792;0.50429583;0.64208752
0196.jpg;Mediniai stalo įrankiai dėžutėje;A bucket full of wooden utensils.;0.0;0.0;0.0;0.84418279;0.83335286;0.83873284;0.1055463;0.71078408
0197.jpg;Restoranas La pasta makaronų namai;A woman sits at an outdoor table at le pasta.;0.0;0.0;0.13333333;0.81633985;0.80494893;0.81060439;0.38819498;0.64447916
0198.jpg;Dronas danguje virš medžių;A pink drone is in the air with trees below.;0.0;0.0;0.0;0.84825391;0.86392528;0.85601789;0.48882321;0.87763858
0199.jpg;Ilte logotipas prie sienos;Ilte.;0.0;0.0;0.4;0.81788158;0.74727482;0.78098559;0.22463915;0.42584902
0200.jpg;Automobilių stovėjimo aikštelė;An aerial view of a parking lot.;0.0;0.0;0.0;0.85410511;0.84810227;0.85109317;0.27776408;0.78666431
0201.jpg;Automobilių stovėjimo aikštelė;An aerial view of a parking lot.;0.0;0.0;0.0;0.85410511;0.84810227;0.85109317;0.27776408;0.78666431
0202.jpg;Automobilių stovėjimo aikštelė;A city with tall buildings is in the background for a large parking lot full of cars.;0.0;0.0;0.0;0.8355974;0.85591322;0.84563327;0.39278466;0.71423918
0203.jpg;Policijos automobilio sirenos;A car has its lights on in the evening.;0.0;0.0;0.0;0.80701542;0.82153463;0.8142103;0.25067088;0.56757998
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;The waiter left a 20 euro note on the table.;0.0;0.0;0.0;0.86271238;0.85631752;0.85950303;-0.00243261;0.49786231
0205.jpg;Bulvių salotos indelyje su šauktu;Bowl of food with a wooden spoon that has salad in it.;0.0;0.0;0.0;0.81907034;0.81917584;0.81912309;0.26433355;0.72775614
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;Answering does not require reading text in the image.;0.0;0.0;0.0;0.85768402;0.85366076;0.85566765;0.03517759;0.07510152
0207.jpg;Skubios medicininės pagalbos skyrius;Emergency department.;0.0;0.0;0.0;0.83491993;0.8101145;0.82233024;0.08582409;0.8069967
0208.jpg;Skubios medicininės pagalbos skyrius;An open door in an hospital room with a woman pushing something.;0.0;0.0;0.0;0.8113485;0.80807436;0.80970812;0.04770548;0.56675237
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;An ambulance worker pushes a gurney while a police officer looks on.;0.0;0.0;0.0;0.82658458;0.81999272;0.82327539;0.15638898;0.58666903
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;Person holding a packet of vitamin pills.;0.0;0.0;0.0;0.8495847;0.81397784;0.83140022;0.14848745;0.23892489
0211.jpg;Skirtingų vaistų lapeliai;A hand is above some pills with one being orange.;0.0;0.0;0.0;0.8140409;0.82388258;0.81893224;0.07807828;0.60110742
0212.jpg;Skirtingų vaistų lapeliai;A woman holding a packet of pills in her hand.;0.0;0.0;0.0;0.82716388;0.81505048;0.82106256;0.09185641;0.50292528
0213.jpg;Vaistų lapeliai rankoje;A person is holding 3 blister packs of pills.;0.0;0.0;0.0;0.83154714;0.82913828;0.83034092;0.09494071;0.57872325
0214.jpg;Moteris valosi veidą nuo kosmetikos;A woman with a towel on her head dries her face with a washcloth.;0.0;0.0;0.0;0.83863282;0.82803929;0.83330238;0.23125203;0.78356624
0215.jpg;Moteris tepasi veidą kremu;Woman looking at herself in a mirror applying face cream.;0.0;0.0;0.0;0.84276217;0.83749366;0.84011966;0.3972607;0.89253658
0216.jpg;Vėžio ląstelė;An orange cancer cell surrounded by red tendrils.;0.0;0.0;0.0;0.82783878;0.86194742;0.84454882;0.2315353;0.60116321
0217.jpg;Vėžio ląstelė;Green cell on a black background.;0.0;0.0;0.0;0.85620987;0.85959578;0.85789949;0.10912068;0.6919263
0218.jpg;Žmogaus ranka imanti veido kaukę;Face masks in box next to face mask bottle of liquid.;0.0;0.0;0.0;0.81854153;0.8250339;0.8217749;0.25722498;0.58858442
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;Sick man holding cup of tea in his hand.;0.0;0.0;0.0;0.85777497;0.8451739;0.85142785;0.03010409;0.75602311
0220.jpg;Elektronikos atliekos;Electronics garbage.;0.0;0.0;0.0;0.85649955;0.84942114;0.85294563;0.51231062;0.73082542
0221.jpg;Kalakutai garde;Chickens are around a food container on the ground.;0.0;0.0;0.0;0.83757907;0.82495141;0.83121729;0.12464298;0.15479067
0222.jpg;Daug vištų kieme;Chickens are all over the place including behind a barrel.;0.0;0.0;0.0;0.84055364;0.81730384;0.82876569;0.05736145;0.75085348
0223.jpg;Gaidys uždarytas narve su višta;Roosters in a coop with a wire fence.;0.0;0.0;0.0;0.85729021;0.8186444;0.83752179;0.08295543;0.72697294
0224.jpg;Žmonės einantis kelkraščiu;A man with a cane is walking down the road with many pedestrians.;0.0;0.0;0.0;0.8250308;0.82883495;0.82692844;0.25692186;0.54395044
0225.jpg;Ledų gaminimo aparatas;Cones are on a track and being filled with ice cream.;0.0;0.0;0.0;0.82414484;0.83672798;0.83038872;0.13552776;0.73175913
0226.jpg;Koncerto klausosi žmonės;An audience looks down on an orchestra in performance.;0.0;0.0;0.0;0.82499641;0.82255328;0.82377309;0.28451213;0.67052448
0227.jpg;Koncertuojantys muzikantai;An orchestra is playing together with a conductor.;0.0;0.0;0.0;0.83885711;0.83166844;0.83524728;0.31241775;0.60530263
0228.jpg;Droną bando numušti karys;A man launches a missile toward a drone in the sky.;0.0;0.0;0.0;0.8322736;0.80689985;0.8193903;0.21320389;0.40693825
0229.jpg;Žmogus laikantis už nugaros kėdėje;An image of a person sitting at a desk with a sore back.;0.0;0.0;0.0;0.85252422;0.84859002;0.85055262;0.08890374;0.6251533
0230.jpg;Moteris susiėmusi už nugaros kelyje;The person is stretching to help their back feel better.;0.0;0.0;0.0;0.82559276;0.81549317;0.82051194;0.154606;0.41447723
0231.jpg;Automobilių eismas kelyje;A busy street with cars and buses driving. The buses license plate says GW 308 PD.;0.0;0.0;0.0;0.81354249;0.84507418;0.82900864;0.35026345;0.73992169
0232.jpg;Medaus stiklainis prie žiedadulkių;Jar of honey with a tablespoon next to it.;0.0;0.0;0.0;0.8280046;0.82185423;0.82491797;0.16928838;0.74018252
0233.jpg;Humusas lėkštėje su šaukšteliu;Spoonful of hummus on top of a bowl.;0.0;0.0;0.0;0.86655939;0.87506962;0.8707937;0.29600173;0.88517064
0234.jpg;Žmonių protestai prie pastato;Stop gaza.;0.0;0.0;0.0;0.82789266;0.7983495;0.81285274;-0.02915429;0.30651468
0235.jpg;Žmonių protestai prie pastato;Hary-zona tu flinges nos drits.;0.0;0.0;0.0;0.80269998;0.79125559;0.79693669;-0.02438827;0.18079966
0236.jpg;Žmonės protestuojantys su plakatais;Stop.;0.0;0.0;0.0;0.78240037;0.73510873;0.75801766;0.00585466;0.21195617
0237.jpg;Daug kiaulių garde;Pigs in a pen at a farm.;0.0;0.0;0.0;0.84023601;0.84442562;0.84232563;0.02936485;0.78242886
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;A person grabbing cigarettes from a tobacco canister.;0.0;0.0;0.0;0.85415041;0.84500909;0.84955513;0.43184432;0.62768704
0239.jpg;Rankoje laikoma cigaretė automobilyje;A person is smoking a cigarette while driving.;0.0;0.0;0.0;0.84821981;0.85074067;0.8494783;0.432603;0.750498
0240.jpg;Traktorius dirbantis ūkyje;A man is on top of a truck in a dirt field.;0.0;0.0;0.0;0.8588891;0.87553585;0.86713254;0.17696728;0.60881436
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;A smiling chef is cooking and preparing food in a restaurant.;0.0;0.0;0.0;0.84140456;0.84513795;0.84326708;0.26713178;0.51176453
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;A woman is serving food. She has a plate of rice and meat in her hand.;0.0;0.0;0.0;0.88177335;0.88422573;0.88299787;0.29147059;0.76796484
0243.jpg;Pistoletas ir asmens kortelės;Gun on a table with the letter o next to it.;0.0;0.0;0.0;0.82281578;0.83916527;0.83091009;0.27515748;0.74995083
0244.jpg;Peilis rankoje;A person is holding a knife in his hand.;0.0;0.0;0.0;0.79345167;0.80080187;0.79710978;0.3161447;0.81682843
0245.jpg;Povandeninis laivas jūroje;A submarine is in the water with a few people standing on top.;0.0;0.0;0.0;0.82814306;0.82897168;0.82855719;0.2755999;0.7677182
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;A group of people are standing at the remains of an airplane crash in the desert.;0.0;0.0;0.0;0.84528947;0.83948725;0.84237838;0.2182015;0.38571125
0247.jpg;Migruojantys paukščiai skrenda danguje;A flock of birds flies south.;0.0;0.0;0.0;0.85755634;0.84585571;0.85166585;0.27299583;0.81798774
0248.jpg;Migruojantys paukščiai skrenda danguje;A flock of birds flies in formation.;0.0;0.0;0.0;0.85323048;0.8383792;0.84573966;0.28460258;0.84420949
0249.jpg;Baltymų milteliai indelyje;Peas are seen behind a blue cup which is full of powder.;0.0;0.0;0.0;0.82313991;0.83098775;0.82704526;0.06453727;0.46587664
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;The person with the cane is sitting on a bench.;0.0;0.0;0.0;0.87202036;0.83791733;0.8546288;0.178206;0.60813689
0251.jpg;Arbatos puodelis laikomas rankose;Woman holding a cup of tea.;0.0;0.0;0.0;0.82801819;0.80450845;0.81609404;0.09575588;0.61974567
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Syrup is being poured from a bottle into a spoon.;0.0;0.0;0.0;0.87309492;0.86796677;0.87052333;0.21272981;0.75557196
0253.jpg;Mėsainis su bulvytėmis;A burger with bacon is on a board with fries and coca cola in the background.;0.0;0.0;0.0;0.82087958;0.8177706;0.81932211;0.05153114;0.54643857
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;A woman blowing her nose at a restaurant table.;0.0;0.0;0.0;0.86049891;0.85584533;0.8581658;0.19528008;0.74883634
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;The people are eating salad, vegetables, and chicken.;0.0;0.0;0.0;0.8414337;0.84493703;0.84318173;0.35505265;0.56589049
0256.jpg;Bakterijos organizme;Animation showing many green bacteria.;0.0;0.0;0.0;0.80926526;0.82555974;0.81733125;0.42279127;0.70665109
0257.jpg;Kepenų sveikata;The liver is shown on a green background.;0.0;0.0;0.0;0.81810337;0.80359757;0.81078559;0.14183432;0.32869858
0258.jpg;Vaizdo stebėjimo kamera;Surveillance camera attached to a white wall.;0.0;0.0;0.0;0.86570501;0.89375043;0.87950414;0.49605179;0.78440368
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Trash is in the street and a sign with a blue cross is on a pole.;0.0;0.0;0.0;0.83783758;0.88085771;0.85880923;0.14767636;0.69171965
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;A geyser has formed from a broken water pipe and is spewing water into the air.;0.0;0.0;0.0;0.84952503;0.85781372;0.85364926;0.5093767;0.74220932
0261.jpg;Iš puodelio pilamas vanduo į kibirą;Water is pouring from a yellow cup.;0.0;0.0;0.0;0.85508484;0.86255157;0.85880202;0.31638628;0.82552356
0262.jpg;Žmogaus širdies sistema;An animated medical image of a heart showing it pumping with blood.;0.0;0.0;0.0;0.83507079;0.82409555;0.82954687;0.1375019;0.69493246
0263.jpg;Tamsoje deganti žvakė;The candle is lit in the dark room.;0.0;0.0;0.0;0.84982121;0.83221251;0.84092462;0.11202246;0.87468636
0264.jpg;Įvairių automobilių padangų krūva;Tires.;0.0;0.0;0.0;0.82712162;0.7931689;0.80978954;0.17982319;0.86743027
0265.jpg;Rauginti kopūstai indelyje;Cup of food that is on a table.;0.0;0.0;0.0;0.81442755;0.78169119;0.79772365;0.06942536;0.44000632
0266.jpg;Greitosios pagalbos automobilis;Skub pagalba.;0.0;0.0;0.0;0.83825994;0.83628744;0.83727252;0.26167727;0.49525663
0267.jpg;Daugiabučio laiptinė ir durys;Staircase with railing leading to a door.;0.0;0.0;0.0;0.85110891;0.84394944;0.84751403;0.1205809;0.89456266
0268.jpg;Seimo posėdžių salė;Many people in a room with a rainbow on the wall.;0.0;0.0;0.0;0.82784414;0.82053936;0.82417554;0.04333769;0.38785309
0269.jpg;Karvė žvelgianti į kamerą;A cow with antennas in its ears stands in front of other cows.;0.0;0.0;0.0;0.8264721;0.83227754;0.82936472;0.10112434;0.79356414
0270.jpg;Darbininkai atlieka remontą;Two men are working on a floor with a yellow container with tools in it.;0.0;0.0;0.0;0.8376106;0.85863316;0.84799165;0.1202405;0.57552207
0271.jpg;Senyvo amžiaus moteris neša maišus;A woman with a sushi bag walks by a store.;0.0;0.0;0.11111111;0.83762741;0.83401012;0.83581483;0.07368595;0.55975938
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;A woman standing at an outdoor stand with numbers 85.;0.0;0.0;0.0;0.83419359;0.82825655;0.83121449;0.06558615;0.58329326
0273.jpg;Nerūkymo zonos ženklas;No smoking sign is red, white and black.;0.0;0.0;0.0;0.87665498;0.89183599;0.88418031;0.14190608;0.68093407
0274.jpg;Saulės ir vėjo energijos parkas;Windmills on a farmland with lots of solar panels.;0.0;0.0;0.0;0.84112918;0.85727984;0.84912771;0.39842051;0.73996776
0275.jpg;Lauke grėbiami medžių lapai;Rake.;0.0;0.0;0.0;0.82477784;0.7974754;0.81089693;0.16000967;0.44788885
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;Woman sitting on bench looking at phone surrounded by autumn leaves.;0.0;0.0;0.0;0.85729498;0.8750087;0.86606127;0.33718371;0.504987
0277.jpg;Žmogus balina medžio kamieną;A person with green gloves is painting a tree. The tree is painted white.;0.0;0.0;0.0;0.83862877;0.85464966;0.84656346;0.23131925;0.47790247
0278.jpg;Greičio matuoklis matuoja automobilių greitį;A camera mounted on a pole is in the middle of the road with traffic driving by.;0.0;0.0;0.0;0.83052498;0.83659613;0.83354944;0.1874471;0.56973845
0279.jpg;Formulės 1 lenktynės;A line of race cars on a track with a large crowd of people behind a fence.;0.0;0.0;0.0;0.82119977;0.88281643;0.85089409;0.16461039;0.57476068
0280.jpg;Moteris prie Sodra pastato logotipo;Sodra logo on a red background.;0.0;0.09803922;0.18181818;0.84584516;0.8408469;0.84333867;0.54314154;0.68975562
0281.jpg;Seimo posėdžių salė;Many people are in a room with desks and computers. There is a speaker at a podium.;0.0;0.0;0.0;0.82527459;0.81609035;0.82065678;0.12526037;0.47951427
0282.jpg;Žmonių minia prie automobilio;Toyota vehicle with a comite international logo.;0.0;0.0;0.0;0.83117735;0.8406561;0.83588988;0.21647018;0.49829507
0283.jpg;Ant grindų padėta karūna;Crown on surface with design from crown on floor.;0.0;0.0;0.0;0.83865428;0.85768378;0.84806228;0.22849022;0.71462876
0284.jpg;Vyras šaudo iš ginklo;A man is aiming a rifle at a dummy on the ground. the dummy is wearing an army outfit.;0.0;0.0;0.0;0.82445514;0.86130536;0.8424775;0.1388745;0.72461152
0285.jpg;Lietuvos Respublikos Seimo pastatas;"Flags hanging from a building with the words ""The Council of the European Union"" on a plaque.";0.0;0.0;0.0;0.81000042;0.82702649;0.81842488;0.0967106;0.55585974
0286.jpg;Naikintuvai danguje;2 jets in the sky.;0.0;0.0;0.0;0.84354931;0.81883347;0.8310076;0.14197288;0.42706695
0287.jpg;Žalgirio klinikos pastatas;A brown building with the words vilnius university to the left of the entrance.;0.0;0.0;0.0;0.83741218;0.88044786;0.85839099;0.11736335;0.47032532
0288.jpg;Daktarai operuoja žmogų;Surgeons work on a patient in a green, tiled operating room.;0.0;0.0;0.0;0.8338213;0.8324545;0.83313739;0.32038367;0.80124593
0289.jpg;Odontologas taiso dantis;A dental patient's mouth is being worked on by a dentist who is using a drill.;0.0;0.0;0.0;0.83203185;0.81474859;0.82329953;0.27814984;0.837753
0290.jpg;Lieptelis ant tvenkinio kranto;A small wooden bridge is in a marshy area.;0.0;0.0;0.0;0.82180071;0.80592728;0.81378663;0.00579421;0.60787404
0291.jpg;Žmonės apsiperka vaistinėje;People at the front desk of benu.;0.0;0.0;0.0;0.84056795;0.82916808;0.83482915;0.22413099;0.34365028
0292.jpg;Seselė einanti ligoninės koridoriumi;A person wearing a white coat is walking down a hospital hallway.;0.0;0.0;0.0;0.83319926;0.84092009;0.83704185;0.26161319;0.78917605
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;Phone with warning signs on screen on top of a laptop.;0.0;0.0;0.0;0.84784931;0.84059024;0.84420419;0.27667692;0.61065781
0294.jpg;Žmogus rašantis kompiuteriu;Warning messages appear on the laptop screen.;0.0;0.0;0.0;0.82235634;0.82769018;0.82501459;0.17415027;0.44801211
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;A phone that has the word chat on it.;0.0;0.0;0.0;0.84114486;0.81652981;0.82865459;0.27019262;0.59543747
0296.jpg;Sąnarių skausmas ir uždegimas;An x ray of a person's knee showing bone and cartilage.;0.0;0.0;0.11111111;0.83400601;0.83292913;0.83346719;0.08355653;0.41482654
0297.jpg;Moteris gulinti lovoje, miega;Woman sleeping on bed.;0.0;0.0;0.0;0.85267508;0.84016168;0.84637213;0.1573991;0.95190573
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;A woman is pouring out a vitamin from a bottle.;0.0;0.0;0.0;0.84031224;0.82373333;0.83194023;0.02955683;0.52927113
0299.jpg;Visi zodiako ženklai;"constellations form a circle with the words ""horoscope"" at the bottom.";0.0;0.0;0.0;0.8190819;0.83385307;0.82640147;0.22476916;0.62702096
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;The iv is being hooked up to a machine.;0.0;0.0;0.0;0.8510946;0.83162022;0.8412447;0.14060801;0.56982452
0301.jpg;Moteris mieganti lovoje;Woman sleeping on her side.;0.0;0.0;0.0;0.8465209;0.82243025;0.83430171;0.16020361;0.83736604
0302.jpg;Senas šulinys pievoje;An old well in a field with grass.;0.0;0.0;0.0;0.84551835;0.83981001;0.84265453;0.13548803;0.69308907
0303.jpg;Ugniagesių automobilis prie tvoros;A man truck and fire truck sitting behind a fence.;0.0;0.0;0.0;0.85482585;0.82112724;0.83763772;0.29857069;0.79185987
0304.jpg;Cukrus ir medus;Left is sugar in cups right is honey and wood spoon.;0.0;0.0;0.0;0.83142817;0.85402799;0.84257656;0.28970569;0.75893766
0305.jpg;Medus, cinamonas ir citrina;Jar of honey with lemon and spices.;0.0;0.0;0.0;0.84794974;0.83167088;0.8397314;0.30141863;0.88628882
0306.jpg;Morkos rankose ir kitos daržovės;A sign with the word isauginta on it sits behind a person holding carrots.;0.0;0.0;0.0;0.80693179;0.83056641;0.81857854;0.10164548;0.63764167
0307.jpg;Kraujospūdžio matavimas;A person is using a blood pressure monitor and it reads that their blood pressure is 125/82.;0.0;0.0;0.0;0.81659484;0.81452;0.81555611;0.15733558;0.54949373
0308.jpg;Ciberžolės gėrimas;A glass of orange juice is on a table.;0.0;0.0;0.0;0.83496761;0.81874913;0.82677883;0.15672505;0.63986778
0309.jpg;Motina žindo kūdikį;Woman and baby laying down together with pillow.;0.0;0.0;0.0;0.82309842;0.84261072;0.83274025;0.1452506;0.62642878
0310.jpg;Mama maitina naujagimį krūtimi;A baby is nursing and the mother has a grey shirt on.;0.0;0.0;0.0;0.83402032;0.84434712;0.83915198;0.27396053;0.80321097
0311.jpg;Mama maitina naujagimį krūtimi;Baby is nursing and has milk mustache.;0.0;0.0;0.0;0.84651232;0.84584916;0.84618062;0.18657629;0.77629727
0312.jpg;Prie ligonio rankos prijungta lašelinė;Hand with iv attached laying on hospital bed.;0.0;0.0;0.0;0.83671916;0.83297271;0.83484173;0.26722655;0.73593569
0313.jpg;Gydytojas operacinėje su sesele;Two surgeons wearing blue uniforms and masks are operating on a patient.;0.0;0.0;0.0;0.8301273;0.83782309;0.83395743;0.38748527;0.74972939
0314.jpg;Į kamerą nutaisytas ginklas;A man is holding a gun in his hands. The background is dark.;0.0;0.0;0.0;0.83969033;0.83575076;0.83771598;0.08767159;0.65832686
0315.jpg;Traktorius dirba laukuose;Green tractor with john deere on it.;0.0;0.0;0.0;0.84644437;0.86907101;0.8576085;0.25193632;0.75849402
0316.jpg;Sprogimo dūmai danguje;Clouds are in the sky around a large fire.;0.0;0.0;0.0;0.83078003;0.79463065;0.81230336;0.15232828;0.76982981
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;A man is working on an oil rig in the snow. The word pochtb is on a tank in the background.;0.0;0.0;0.0;0.83321041;0.84275079;0.83795339;0.12995528;0.59400171
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olive oil is poured from a bottle into a bowl.;0.0;0.0;0.0;0.86024624;0.86120164;0.86072367;0.39985639;0.85570502
0319.jpg;Kryžius ant pastato viršau;A cross is silhouetted against a blue sky.;0.0;0.0;0.0;0.83846724;0.84347451;0.84096342;0.22740129;0.76682782
0320.jpg;Migrantai jūroje plaukia valtimi;Two boats are in the water. One boat has 902 on the side. People are in both boats. People are in life jackets.;0.0;0.0;0.0;0.8111797;0.82781982;0.81941533;0.17848073;0.6561138
0321.jpg;Keliu bėgantis lokys;Bear. Walking. On road. To other side.;0.0;0.0;0.0;0.82762092;0.82163739;0.82461828;0.09876652;0.62536591
0322.jpg;Naujagimio kojos;Two baby feet peek out from under a red blanket.;0.0;0.0;0.0;0.82683253;0.82953811;0.82818305;0.04375837;0.61031073
0323.jpg;Hamas kovotojai;Men in camouflage are holding ak-47 rifles.;0.0;0.0;0.0;0.80628055;0.84126699;0.82340235;0.10183755;0.40905499
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Jet in the sky with numbers 31 on it.;0.0;0.0;0.0;0.79627419;0.78695285;0.7915861;0.13601969;0.61779261
0325.jpg;Asmuo su negalia kieme;A man in a wheelchair rolls past a beautiful planter of flowers.;0.0;0.0;0.0;0.82577461;0.83722484;0.83146036;0.0063701;0.6282112
0326.jpg;Uodas ant augalo lapų;Mosquito on top of a leaf close up.;0.0;0.0;0.0;0.85512006;0.85521543;0.85516775;0.17080703;0.61406493
0327.jpg;Telefono sim kortelė;A sim card being inserted into a device.;0.0;0.14285714;0.18181818;0.84374553;0.87540698;0.8592847;0.34842226;0.83983481
0328.jpg;Teisingumas, skulptūra;Lady justice statute holding sword and scales.;0.0;0.0;0.0;0.83715153;0.86331213;0.8500306;0.19116077;0.52858418
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;A map of a country with a car key and a license with a woman's picture on it on top of it.;0.0;0.0;0.0;0.83711815;0.86280584;0.84976792;0.19127256;0.65652007
0330.jpg;Teismas, skulptūra;Lady justice statue holding a sword and scales.;0.0;0.0;0.0;0.8368752;0.86804748;0.85217637;0.27580345;0.57589591
0331.jpg;Kepti briuseliniai kopūstai;Bowl of brussel sprouts with rosemary.;0.0;0.0;0.0;0.85364884;0.86368823;0.85863918;0.186528;0.65561163
0332.jpg;Mažas laikrodis rankose;A white clock shows the time of 1:12.;0.0;0.0;0.0;0.81526506;0.80783033;0.81153071;0.00730276;0.59183973
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;A large crowd has gathered in a public place with a large christmas tree in the middle.;0.0;0.0;0.0;0.82070428;0.81286061;0.81676358;0.23105136;0.8948493
