Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0167.jpg;Šarvuotas automobilis Taurus 4-1;Taurus 6x6 militsinės transporto priemonė.;0.0;0.12195122;0.18181818;0.82851934;0.88356364;0.85515666;0.33470547;0.67578846
0168.jpg;FPV dronai;Dronai ir energetikos šaltiniai.;0.0;0.22727273;0.33333333;0.80347055;0.82823163;0.81566322;0.32103917;0.72342044
0169.jpg;Audinė narvelyje;Baltas šunelis lizdinėje dėžutėje.;0.0;0.0;0.0;0.84712785;0.89919698;0.87238616;0.07948196;0.48551565
0170.jpg;Naftos perdirbimo gamykla Serbijoje;工厂烟囱和管道。;0.0;0.0;0.0;0.83810693;0.80759531;0.82256824;0.07668018;0.45118493
0171.jpg;Pienas pilamas į stiklinę;Milk being poured into a glass.;0.0;0.0;0.0;0.869802;0.87994778;0.87484545;0.32205757;0.95133156
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;Hemp & Pumpkin Seeds Products;0.0;0.0;0.0;0.81592506;0.81305921;0.81448966;0.1734329;0.40935656
0173.jpg;Achemos gamykla;Aptakos ir mechanizmai chemijoje.;0.0;0.0;0.0;0.80160838;0.81191266;0.80672759;0.16331261;0.39648542
0174.jpg;Laivų terminale stovintis laivas;Dvigubas plovimas jūrų laivuose.;0.0;0.0;0.0;0.89698428;0.86764657;0.88207161;0.3160753;0.61293697
0175.jpg;Jūros vėjo parkas;Vėjų generacijos jėgainės jūroje.;0.0;0.0;0.15384615;0.89890927;0.89075089;0.89481145;0.21195391;0.81140918
0176.jpg;Naftos gavyba ir energijos gamyba;Virkšties ir vėjo jėgos alternatyva.;0.0;0.1;0.15384615;0.87837374;0.85629439;0.86719352;0.17750801;0.31909159
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;Luna 24-30.;0.0;0.0;0.0;0.77094162;0.74232596;0.75636327;0.00289356;0.51217365
0178.jpg;Jauniūnų dujų kompresorių stotis;Didelės alyvotos sistemos mechanizmai.;0.0;0.0;0.0;0.83444679;0.86801255;0.85089874;-0.01684189;0.4657056
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;Sudėtinga jūrų platforma saulėlydėje.;0.0;0.0;0.13333333;0.88201368;0.88647783;0.88424009;0.16793659;0.49598363
0180.jpg;Parduotuvės LIDL logotipas;Lidl. Pirkite pigiau.;0.0;0.0;0.28571429;0.84704053;0.84316915;0.84510046;0.28714699;0.51912266
0181.jpg;Parduotuvės IKEA logotipas;IKEA.;0.0;0.0;0.4;0.84444171;0.77464247;0.80803758;0.49691248;0.81988066
0182.jpg;Parduotuvės Aibė logotipas;Aibe.;0.0;0.0;0.4;0.79138887;0.75205827;0.77122247;0.37015694;0.31501344
0183.jpg;Vilniaus prekyba logotipas;Vilniaus Prekyba;0.0;0.64655172;0.8;0.88810754;0.86890876;0.87840325;0.65747386;0.8074488
0184.jpg;Lora klausos centras;Lora;0.0;0.17857143;0.5;0.86277837;0.81576979;0.83861583;0.45188242;0.78957444
0185.jpg;Revolut logotipas ant pastato;Revolut pastatas mieste.;0.0;0.12820513;0.28571429;0.87464136;0.86917531;0.87189978;0.61111009;0.6452415
0186.jpg;Nvidia logotipas ant pastato;NVIDIA.;0.0;0.0;0.4;0.84853542;0.7805984;0.81315035;0.392317;0.79068178
0187.jpg;Bitcoin logotipas;Bitcoin simbolis apibendrina cryptocurrency sąvoką.;0.0;0.2173913;0.25;0.81355345;0.87476301;0.84304863;0.31313378;0.87798196
0188.jpg;Deepseek logotipas;DeepSeek;0.0;0.26315789;0.66666667;0.90284753;0.87712514;0.88980049;0.60864687;0.74917394
0189.jpg;Oracle logotipas ant pastato;Oracle pastatas.;0.0;0.13157895;0.33333333;0.87710559;0.84876239;0.8627013;0.70608771;0.7666809
0190.jpg;Tik tok logotipas ant pastato;TikTok ženklas prie pastato.;0.0;0.0;0.22222222;0.86157709;0.88705879;0.87413228;0.55858898;0.79650062
0191.jpg;Nexos.ai logotipas;nexos.ai;0.0;0.26315789;0.8;0.9341042;0.90182519;0.91768092;0.63095903;0.78133774
0192.jpg;Nord Security logotipas ant sienos;Nord Security;0.0;0.39893617;0.57142857;0.93341953;0.83606505;0.88206416;0.57533383;0.7534914
0193.jpg;3D biotechnologinio spausdinimo technologija;Automatinė spausdintuvės sistema.;0.0;0.0;0.0;0.94115049;0.9184615;0.92966753;0.16251937;0.58270139
0194.jpg;Naujosios AirPods Pro 3 ausinės;Be laidų kabeliai.;0.0;0.0;0.0;0.85962826;0.83995533;0.84967798;0.01999773;0.33391264
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft pastatas.;0.0;0.10638298;0.25;0.8564316;0.82725406;0.84158999;0.69208539;0.7778514
0196.jpg;Mediniai stalo įrankiai dėžutėje;Nameliai ir dažnius.;0.0;0.0;0.0;0.86259097;0.83722246;0.84971744;0.10943855;0.51930696
0197.jpg;Restoranas La pasta makaronų namai;La pasto restoranas gatvėje.;0.0;0.20408163;0.2;0.8311972;0.83752012;0.83434665;0.63810134;0.65873486
0198.jpg;Dronas danguje virš medžių;Skrydys virš miško.;0.0;0.12820513;0.22222222;0.88711214;0.90617323;0.89654142;0.30606943;0.77110916
0199.jpg;Ilte logotipas prie sienos;ilte;0.0;0.13513514;0.4;0.88219607;0.79682636;0.83734089;0.22707933;0.38402298
0200.jpg;Automobilių stovėjimo aikštelė;Didelis automobilių parkingas prie magistralinio kelių.;0.0;0.15151515;0.18181818;0.90328878;0.89364493;0.89844102;0.48403427;0.8693344
0201.jpg;Automobilių stovėjimo aikštelė;Didelis automobilių parkingas.;0.0;0.16666667;0.25;0.93181407;0.89581257;0.9134587;0.56173033;0.88407069
0202.jpg;Automobilių stovėjimo aikštelė;Didelis automobilių parkingas prie miesto.;0.0;0.15625;0.2;0.89899027;0.89219421;0.89557934;0.50221664;0.899257
0203.jpg;Policijos automobilio sirenos;Policijos auto simbolis.;0.0;0.16666667;0.33333333;0.89919448;0.85701865;0.87760007;0.53466892;0.89045531
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;Dėžutė su 20 eurų banknotu ir pyragščiu.;0.0;0.16393443;0.19047619;0.87265182;0.91670406;0.89413571;0.08435255;0.68993115
0205.jpg;Bulvių salotos indelyje su šauktu;Daržovės ir švirkštas saldžioje srieloje.;0.0;0.0;0.0;0.86111671;0.85275656;0.85691625;0.24775888;0.78950924
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;Jauna mergina su švedais ir pinigais.;0.0;0.06410256;0.14285714;0.91785657;0.90370631;0.91072649;0.23842721;0.65428728
0207.jpg;Skubios medicininės pagalbos skyrius;Skubiosios pagalbos skyrius.;0.0;0.12820513;0.5;0.93114531;0.91060841;0.92076236;0.76278144;0.86691165
0208.jpg;Skubios medicininės pagalbos skyrius;Spokojusios ir saugomos pacientai.;0.0;0.0;0.0;0.84432834;0.82704824;0.83559901;0.15338656;0.59693646
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;Ambulance ir sanitara.;0.0;0.0;0.0;0.82224154;0.81777233;0.82000083;0.10098565;0.77392322
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;Pomidorų plėvele dengtos tabletės.;0.0;0.0;0.0;0.85221565;0.82908547;0.84049141;0.1991781;0.53314996
0211.jpg;Skirtingų vaistų lapeliai;Vaistai ant stalo.;0.0;0.0;0.0;0.8160165;0.79220408;0.80393398;0.15193039;0.61818832
0212.jpg;Skirtingų vaistų lapeliai;Ligybinės tabletės ir pilulės.;0.0;0.0;0.0;0.86624813;0.8705923;0.86841476;0.13236499;0.77549279
0213.jpg;Vaistų lapeliai rankoje;Lėistedės vaistai rankoje.;0.0;0.0;0.25;0.85125506;0.89456183;0.87237132;0.63821793;0.8320266
0214.jpg;Moteris valosi veidą nuo kosmetikos;Rūkštosodės moteris veidą šiukšlina.;0.0;0.20408163;0.30769231;0.85153544;0.85729444;0.85440522;0.38762745;0.62856174
0215.jpg;Moteris tepasi veidą kremu;Veikimų pratimai veikimų pratimai;0.0;0.0;0.0;0.84368193;0.81905675;0.83118701;0.10175177;0.20560525
0216.jpg;Vėžio ląstelė;Sausgeltis ir kibortai.;0.0;0.0;0.0;0.8421582;0.90328687;0.87165213;0.05330881;0.41284266
0217.jpg;Vėžio ląstelė;Virusas su būklėmis.;0.0;0.0;0.0;0.91356033;0.90084505;0.90715808;0.10127151;0.52265769
0218.jpg;Žmogaus ranka imanti veido kaukę;Face maske.;0.0;0.0;0.0;0.810817;0.79158747;0.80108684;0.30273896;0.7562651
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;Vyras laikosi gerklę ir gėjo kavą.;0.0;0.2173913;0.28571429;0.90864551;0.84956396;0.87811202;0.48658189;0.85833263
0220.jpg;Elektronikos atliekos;Elektroninės šiukšlės kaupiasi.;0.0;0.0;0.0;0.84908879;0.84733063;0.84820879;0.46379921;0.71645045
0221.jpg;Kalakutai garde;Baltos kiaulės prie būdavo.;0.0;0.0;0.0;0.8219471;0.82639343;0.82416427;0.06401403;0.30476162
0222.jpg;Daug vištų kieme;Kurės ir būdžiai apleistame farme.;0.0;0.0;0.0;0.8681519;0.83904999;0.85335284;0.00253503;0.65727782
0223.jpg;Gaidys uždarytas narve su višta;Kiaulių ir kiaulių būklė laikomos kiaulidėje.;0.0;0.0;0.0;0.81613481;0.82463801;0.82036436;-0.00784527;0.61746931
0224.jpg;Žmonės einantis kelkraščiu;Prieigus į mišką turinčių žmonių vaikai ir suaugusieji.;0.0;0.0;0.0;0.83143282;0.8529954;0.84207612;0.3786439;0.60293239
0225.jpg;Ledų gaminimo aparatas;Mašina užpildytų švirkštų.;0.0;0.0;0.0;0.86003876;0.86910725;0.86454922;0.12202295;0.41554588
0226.jpg;Koncerto klausosi žmonės;Orkestras atlieka koncertą.;0.0;0.0;0.0;0.85977954;0.86257136;0.86117321;0.50207341;0.62940574
0227.jpg;Koncertuojantys muzikantai;Orkestras atlieka koncertą.;0.0;0.0;0.0;0.85396147;0.86860228;0.86121964;0.57350534;0.78327459
0228.jpg;Droną bando numušti karys;Drone ir kovinė technika.;0.0;0.0;0.0;0.83134526;0.80743515;0.81921577;0.17375503;0.5362342
0229.jpg;Žmogus laikantis už nugaros kėdėje;Virkšties skausmas.;0.0;0.0;0.0;0.81431174;0.78780496;0.80083907;0.03667108;0.39456147
0230.jpg;Moteris susiėmusi už nugaros kelyje;Miestelio gatve vaikščiojantis vyras.;0.0;0.0;0.0;0.87481678;0.83120346;0.85245264;0.06643866;0.36498058
0231.jpg;Automobilių eismas kelyje;Eismo per sankciją mieste.;0.0;0.0;0.0;0.85301983;0.88029128;0.86644101;0.30961862;0.76847386
0232.jpg;Medaus stiklainis prie žiedadulkių;Medusos ir gėlių nuotrauka.;0.0;0.0;0.0;0.91420001;0.88516235;0.89944685;0.15815783;0.82538414
0233.jpg;Humusas lėkštėje su šaukšteliu;Bamboo hummus.;0.0;0.0;0.0;0.83331954;0.74480152;0.78657806;0.26751661;0.69381899
0234.jpg;Žmonių protestai prie pastato;STOP ARIZONA protestas.;0.0;0.0;0.0;0.82625175;0.82136309;0.82380021;0.3674376;0.55494487
0235.jpg;Žmonių protestai prie pastato;Harry-Zona Tu Flingues Nos Droits!;0.0;0.0;0.0;0.79859024;0.79619837;0.79739255;0.04201943;0.17132214
0236.jpg;Žmonės protestuojantys su plakatais;STOP į la chasse aux chômeurs.;0.0;0.0;0.0;0.8429907;0.8614701;0.85213023;0.03961252;0.33516538
0237.jpg;Daug kiaulių garde;Kai kurių švirkštas uždarytas.;0.0;0.0;0.0;0.87273508;0.9092226;0.89060527;0.09899741;0.46245134
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;Pirštas metą į šiukšlę.;0.0;0.0;0.10526316;0.86964774;0.87137192;0.87050897;0.12900309;0.4616589
0239.jpg;Rankoje laikoma cigaretė automobilyje;吸烟者的手臂从车窗伸出。;0.0;0.0;0.0;0.82953501;0.82670379;0.82811701;0.31825307;0.66818064
0240.jpg;Traktorius dirbantis ūkyje;Traktorė ir cementinė mašina.;0.0;0.0;0.0;0.89627826;0.93374503;0.91462809;0.3870452;0.69190198
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;Viršelė virta virtuvėje.;0.0;0.0;0.0;0.83561432;0.8605395;0.84789377;0.15125567;0.34006655
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;Pasiruošta valiuta: keptas žvejų žvejagrybas, risotto ir salotos.;0.0;0.0;0.0;0.86440015;0.87034607;0.86736292;0.15035102;0.44158831
0243.jpg;Pistoletas ir asmens kortelės;Ginklas su džižinėmis ant stalo.;0.0;0.0;0.0;0.87072551;0.84095979;0.85558385;0.09146719;0.78006518
0244.jpg;Peilis rankoje;Ranka laikanti peilį prie lango.;0.0;0.0;0.0;0.79625684;0.82317269;0.8094911;0.4712027;0.8284241
0245.jpg;Povandeninis laivas jūroje;Milžiniškas潜水平行于 didelėmis bangomis.;0.0;0.0;0.0;0.81235158;0.85636622;0.83377838;0.08353955;0.62310696
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;Suvirto lėktuvas ir žmonės ją stebi.;0.0;0.14492754;0.35294118;0.89802408;0.87019974;0.88389307;0.46271807;0.468871
0247.jpg;Migruojantys paukščiai skrenda danguje;Paukščiai skrenda per džiūną.;0.0;0.46875;0.5;0.91153407;0.88018608;0.89558583;0.59421718;0.81446314
0248.jpg;Migruojantys paukščiai skrenda danguje;Paukščiai skrenda per džiūrą.;0.0;0.46875;0.5;0.87734252;0.88799381;0.88263607;0.60061282;0.94121826
0249.jpg;Baltymų milteliai indelyje;Miltas švirkštu lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinėje lizdinė;0.0;0.0;0.0;0.68033832;0.76291704;0.71926522;0.01644734;0.15776441
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;Blindfolded person with a cane sitting on a bench.;0.0;0.0;0.0;0.86121631;0.84754407;0.85432547;0.1709995;0.66660076
0251.jpg;Arbatos puodelis laikomas rankose;Savaitgalio gėrimas šilto čiaušo.;0.0;0.0;0.0;0.84999174;0.84161341;0.84578186;0.11911043;0.65986902
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Medusos laistymas šiltoje šaukšle.;0.0;0.0;0.18181818;0.85271168;0.8531785;0.85294503;0.35404032;0.66032875
0253.jpg;Mėsainis su bulvytėmis;Didelis mėsainikas ir fryzutės.;0.0;0.0;0.18181818;0.84623283;0.84428072;0.84525561;0.39906812;0.40058777
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;Moteris gniaužia nosį nosine.;0.0;0.17241379;0.33333333;0.91524494;0.88708901;0.90094703;0.49296618;0.75647122
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;Svečiai mėgauja vyną ir patikimas maistą.;0.0;0.0;0.11764706;0.87199402;0.90061581;0.88607383;0.37629348;0.81850493
0256.jpg;Bakterijos organizme;Mikroorganizmų mikroskopinė struktūra.;0.0;0.0;0.0;0.7988236;0.81849319;0.80853879;0.31025627;0.83597845
0257.jpg;Kepenų sveikata;Sveikos organizmo sistemos.;0.0;0.0;0.0;0.84853768;0.85912931;0.85380065;0.13438527;0.71549982
0258.jpg;Vaizdo stebėjimo kamera;Saugumo kamera sienoje.;0.0;0.16666667;0.28571429;0.84145164;0.90182292;0.87059194;0.63288808;0.74051958
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Gatvėje pastatytos dėžės.;0.0;0.12820513;0.33333333;0.92431951;0.93690479;0.93056959;0.35828283;0.65386134
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;Ledas ant žemės.;0.0;0.0;0.0;0.8799535;0.83077085;0.85465515;0.17014301;0.50691766
0261.jpg;Iš puodelio pilamas vanduo į kibirą;Keturių metų vaikui skirta knyga.;0.0;0.0;0.0;0.86915255;0.85377324;0.86139423;-0.01562197;0.16829836
0262.jpg;Žmogaus širdies sistema;Humana anatomija: širdis ir plaučiai.;0.0;0.15625;0.22222222;0.87755156;0.87832189;0.8779366;0.19263765;0.75366306
0263.jpg;Tamsoje deganti žvakė;Vienintelė švirkšta tamsybėje.;0.0;0.0;0.0;0.87218112;0.86871642;0.87044531;0.21908078;0.7373597
0264.jpg;Įvairių automobilių padangų krūva;Seni ir sunaikinti automobilio ratai.;0.0;0.0;0.0;0.87369537;0.86208963;0.86785376;0.3260043;0.70713633
0265.jpg;Rauginti kopūstai indelyje;Rižo ir švirkšlų srižas.;0.0;0.0;0.0;0.80586743;0.81870824;0.81223714;0.02840336;0.62475538
0266.jpg;Greitosios pagalbos automobilis;Skubi Pagalba;0.0;0.0;0.0;0.84485245;0.8576709;0.85121346;0.26406124;0.54746234
0267.jpg;Daugiabučio laiptinė ir durys;Liptukas į virų su handeliu.;0.0;0.0;0.0;0.84809804;0.86354792;0.85575324;-0.06890874;0.54428554
0268.jpg;Seimo posėdžių salė;Seimas - didysis parlamentas.;0.0;0.0;0.0;0.84156466;0.88665664;0.86352235;0.14002594;0.75759822
0269.jpg;Karvė žvelgianti į kamerą;K牛s laukelyje.;0.0;0.0;0.0;0.85594416;0.84552383;0.85070211;0.02560785;0.84325391
0270.jpg;Darbininkai atlieka remontą;Dėl grindų klojimo darbai.;0.0;0.0;0.0;0.86830539;0.86112559;0.86470062;0.18659991;0.44485149
0271.jpg;Senyvo amžiaus moteris neša maišus;Senas vyras eina gatve su maišais.;0.0;0.0;0.13333333;0.86856765;0.89533067;0.88174611;0.22839873;0.60604411
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;Senas vyras su veze prekių rinkoje.;0.0;0.0;0.0;0.84630728;0.86569268;0.85589021;0.0893463;0.62179214
0273.jpg;Nerūkymo zonos ženklas;"Kelių ženklas ""Užklijuota"".";0.0;0.16666667;0.25;0.90380311;0.9136101;0.90868014;0.42173088;0.68123376
0274.jpg;Saulės ir vėjo energijos parkas;Aeroportas, saulės paneles ir vėjų turbinos.;0.0;0.19607843;0.53333333;0.85939467;0.89556354;0.87710643;0.47781998;0.81054163
0275.jpg;Lauke grėbiami medžių lapai;Erdvus žemės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės;0.0;0.0;0.0;0.70192957;0.82902169;0.76020032;0.10031169;0.33659819
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;Seneliai ir medžiai spalvotomis lapais.;0.0;0.0;0.0;0.89362806;0.90576023;0.89965326;0.10286824;0.60011083
0277.jpg;Žmogus balina medžio kamieną;Drabužiai ir medžiagos paveikslėlio antraštė.;0.0;0.0;0.14285714;0.8721891;0.87556958;0.87387615;0.21767667;0.43567178
0278.jpg;Greičio matuoklis matuoja automobilių greitį;Kelių kamerų nuotrauka.;0.0;0.0;0.0;0.87793088;0.87322241;0.87557036;0.06662805;0.48348233
0279.jpg;Formulės 1 lenktynės;F1 varžybos Miami džonglėje.;0.0;0.0;0.0;0.91231877;0.93916881;0.92554909;0.17137446;0.70969307
0280.jpg;Moteris prie Sodra pastato logotipo;Sodra – saugoma priegla.;0.0;0.10204082;0.25;0.88028061;0.83351392;0.85625923;0.43114075;0.35149524
0281.jpg;Seimo posėdžių salė;D eagle ir konsultacijas.;0.0;0.0;0.22222222;0.81686413;0.86695421;0.84116417;-0.0920347;0.30439812
0282.jpg;Žmonių minia prie automobilio;Humanitarinė pagalba šiukšlės vietose.;0.0;0.0;0.0;0.8834489;0.87770796;0.8805691;0.09995623;0.31201726
0283.jpg;Ant grindų padėta karūna;Auksinė karūna ant medinio foną.;0.0;0.24390244;0.33333333;0.87507719;0.91812301;0.89608335;0.41905996;0.68878037
0284.jpg;Vyras šaudo iš ginklo;Miesto gynyba ir saugumo priemonės.;0.0;0.0;0.0;0.86309814;0.89312792;0.87785625;0.18735528;0.28837118
0285.jpg;Lietuvos Respublikos Seimo pastatas;Europos Sąjungos pastatas.;0.0;0.0;0.25;0.90292174;0.88053274;0.89158678;0.42643428;0.6400125
0286.jpg;Naikintuvai danguje;Dva Air Force šviperiai skryti danguje.;0.0;0.0;0.25;0.81815094;0.83697736;0.82745707;0.35413098;0.48845464
0287.jpg;Žalgirio klinikos pastatas;Vilniaus universitetas Žalgirio klinikos.;0.0;0.16129032;0.57142857;0.93701297;0.95503914;0.94594014;0.67337108;0.82933295
0288.jpg;Daktarai operuoja žmogų;Chirurgijos operacijos metu.;0.0;0.0;0.0;0.88067126;0.83657908;0.85805911;0.35811114;0.873959
0289.jpg;Odontologas taiso dantis;Dentistė atlieka švirkštą naudodama.;0.0;0.0;0.0;0.89031047;0.8420397;0.8655026;0.14533603;0.84944737
0290.jpg;Lieptelis ant tvenkinio kranto;Lauko ežerio gEDA.;0.0;0.0;0.0;0.80276144;0.80417508;0.80346769;0.03715137;0.57451224
0291.jpg;Žmonės apsiperka vaistinėje;BENU+ Vaistine;0.0;0.0;0.28571429;0.8168897;0.81341141;0.8151468;0.26057366;0.21946551
0292.jpg;Seselė einanti ligoninės koridoriumi;Doktoras eina koridoriumi.;0.0;0.0;0.25;0.88589156;0.86282468;0.87420595;0.55181509;0.76387042
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;Lietojimo rekomendacijos.;0.0;0.0;0.0;0.88940972;0.81921709;0.8528716;0.09352163;0.13490021
0294.jpg;Žmogus rašantis kompiuteriu;Sistemos įspėjimas!;0.0;0.0;0.0;0.84682113;0.88280493;0.86443871;0.07337055;0.25603753
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;ChatGPT ekrane.;0.0;0.0;0.0;0.78300816;0.76591808;0.77436888;-0.03267065;0.36407423
0296.jpg;Sąnarių skausmas ir uždegimas;Kūno mechanizmai ir būklės valdymas.;0.0;0.12195122;0.14285714;0.88394618;0.87461549;0.87925613;0.16586174;0.46635133
0297.jpg;Moteris gulinti lovoje, miega;Moteris miega lovoje.;0.0;0.25641026;0.57142857;0.85442555;0.8388052;0.84654337;0.82198489;0.94204736
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Lytas išleidžia obelis.;0.0;0.0;0.0;0.86327875;0.81052154;0.83606875;0.11958002;0.45810336
0299.jpg;Visi zodiako ženklai;Zodiako ženklai žvaigždyne.;0.0;0.625;0.57142857;0.88555104;0.89399141;0.8897512;0.76169676;0.88208485
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Infuzijos vartojimo procesas.;0.0;0.0;0.0;0.90420097;0.834903;0.86817133;-0.00484476;0.36069596
0301.jpg;Moteris mieganti lovoje;Miegaus moteris po nakties.;0.0;0.16129032;0.28571429;0.88026845;0.84656763;0.8630892;0.36767751;0.4953143
0302.jpg;Senas šulinys pievoje;Senas vandens šulinys lauke.;0.0;0.32258065;0.57142857;0.92581826;0.90769958;0.91666943;0.53026211;0.79285991
0303.jpg;Ugniagesių automobilis prie tvoros;Gedimino g. 11, Vilnius.;0.0;0.0;0.0;0.82275498;0.83241242;0.82755554;0.04323224;0.11174639
0304.jpg;Cukrus ir medus;Cukras ir medus.;0.0;0.16666667;0.66666667;0.94117141;0.94189882;0.941535;0.75779647;0.98321724
0305.jpg;Medus, cinamonas ir citrina;Sausas medusos švirkštas ir citrusas.;0.0;0.12195122;0.2;0.8874929;0.88803214;0.88776243;0.25290823;0.89938211
0306.jpg;Morkos rankose ir kitos daržovės;Išauginta nuosavame darže.;0.0;0.0;0.16666667;0.87154901;0.86745793;0.86949861;0.16938779;0.56554097
0307.jpg;Kraujospūdžio matavimas;Sistolinė 125, diastolinė 82, pulsas 93.;0.0;0.0;0.0;0.81761467;0.82105172;0.81932956;-0.07831023;0.43478256
0308.jpg;Ciberžolės gėrimas;Ginger turmeric drink.;0.0;0.0;0.0;0.856861;0.84507161;0.85092539;0.27947637;0.75409818
0309.jpg;Motina žindo kūdikį;Mama ir kūdukas;0.0;0.0;0.25;0.90116799;0.89241534;0.8967703;0.20849466;0.67029965
0310.jpg;Mama maitina naujagimį krūtimi;Mama ir kūdukas;0.0;0.12820513;0.22222222;0.92456734;0.87189054;0.89745665;0.40825358;0.60422117
0311.jpg;Mama maitina naujagimį krūtimi;Bebė nusipuikusi.;0.0;0.0;0.0;0.8363288;0.82856756;0.83243006;0.10607752;0.64269519
0312.jpg;Prie ligonio rankos prijungta lašelinė;Lietuva, medicina, pacientas, hospitalizacija.;0.0;0.0;0.0;0.84199595;0.84840584;0.84518874;0.02866258;0.4969537
0313.jpg;Gydytojas operacinėje su sesele;Doktorai atidžiai tyrinėja.;0.0;0.0;0.0;0.90794164;0.83672178;0.87087798;0.29172626;0.53726572
0314.jpg;Į kamerą nutaisytas ginklas;Pistetas į kamerą.;0.0;0.12820513;0.4;0.87511599;0.89019704;0.88259208;0.64509511;0.67079991
0315.jpg;Traktorius dirba laukuose;Didelė traktorė dirba lauke.;0.0;0.16129032;0.28571429;0.89254057;0.91795588;0.90506983;0.78914154;0.80279249
0316.jpg;Sprogimo dūmai danguje;Didelė ugnies blykštė ir dūmų stulpas.;0.0;0.0;0.16666667;0.87754184;0.84659213;0.86178923;0.08551127;0.89034551
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Naftos ir dujų būklės technikas.;0.0;0.1;0.16666667;0.86853445;0.8383162;0.85315782;0.22398816;0.69428247
0318.jpg;Alyvuogių aliejus pilamas į indelį;Alyvų alus į stiklą.;0.0;0.10204082;0.0;0.87972432;0.85599226;0.86769605;0.41431621;0.46610838
0319.jpg;Kryžius ant pastato viršau;Kryžius ant bažnyklos stogą.;0.0;0.46875;0.5;0.91327357;0.93114352;0.922122;0.46066731;0.85657573
