Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0160.jpg;Formulių lenktynės uždaroje trasoje;Formula E race cars indoors, ready for competition.;0.0;0.0;0.0;0.87705243;0.88847357;0.88272607;0.31650251;0.73146319
0161.jpg;Teslos automobilių gamykla;Car body parts stacked in a factory warehouse.;0.0;0.0;0.0;0.84560782;0.8333835;0.83945119;0.35591602;0.73233879
0162.jpg;Robotai surinkinėja automobilį;Robotic arms paint a car body in a factory.;0.0;0.0;0.0;0.85936368;0.84616983;0.85271573;0.49006271;0.78941774
0163.jpg;Amerikietiški sunkvežimiai kelyje;"Trucks transport shipping containers near a busy port area.



";0.0;0.0;0.0;0.82296848;0.80782682;0.81532741;0.10384636;0.63769358
0164.jpg;LP Express paštomatas;Man uses LPEXPRESS parcel locker to send or receive package.;0.0;0.0;0.0;0.83669031;0.85845989;0.84743536;0.39488679;0.65228403
0165.jpg;Geležinkelio ruožas;Railway tracks curving through a landscape with power lines.;0.0;0.0;0.0;0.83711082;0.82523263;0.83112925;0.16424736;0.71670753
0166.jpg;Rygos autobusų stotis;Bus station with departure information and waiting passengers.;0.0;0.0;0.0;0.82594758;0.84116542;0.83348697;0.38100517;0.73295432
0167.jpg;Šarvuotas automobilis Taurus 4-1;Ukrainian-made armored vehicle, Taurus, designed for frontline combat operations.;0.0;0.0;0.13333333;0.83040559;0.86695999;0.84828925;0.37978727;0.60859275
0168.jpg;FPV dronai;Racing drones and batteries ready for a competition flight.;0.0;0.0;0.0;0.81651187;0.83535969;0.82582825;0.20600861;0.6965453
0169.jpg;Audinė narvelyje;A white ferret looks curiously out from its cage.;0.0;0.0;0.0;0.81061673;0.82565838;0.81806844;0.03316486;0.39561909
0170.jpg;Naftos perdirbimo gamykla Serbijoje;Industrial complex with pipes and smokestacks under a cloudy sky.;0.0;0.0;0.0;0.8270551;0.81366289;0.82030427;0.10163065;0.39555565
0171.jpg;Pienas pilamas į stiklinę;Pouring a glass of milk from a bottle.;0.0;0.0;0.0;0.84994638;0.85904592;0.85447192;0.32187772;0.8823303
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;Hemp and pumpkin seeds & products on display.;0.0;0.0;0.0;0.83575368;0.81247246;0.82394862;0.14294302;0.36783406
0173.jpg;Achemos gamykla;Large industrial complex with pipes, tanks, and smokestacks.;0.0;0.0;0.0;0.80297816;0.80700135;0.80498475;0.11696349;0.23606665
0174.jpg;Laivų terminale stovintis laivas;LNG carrier Independence docked at a terminal for unloading.;0.0;0.0;0.0;0.84460747;0.85133916;0.84795994;0.4091177;0.72763926
0175.jpg;Jūros vėjo parkas;Offshore wind farm harnessing clean energy from the sea.;0.0;0.0;0.0;0.84318399;0.85846019;0.85075349;0.33649832;0.74242383
0176.jpg;Naftos gavyba ir energijos gamyba;Oil pump and wind turbines represent energy transition challenges.;0.0;0.0;0.0;0.83047545;0.8409003;0.83565533;0.31188899;0.66967404
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;Apollo spacecraft views a cratered Moon from space.;0.0;0.0;0.0;0.83990836;0.84796822;0.84391904;0.17533545;0.86434472
0178.jpg;Jauniūnų dujų kompresorių stotis;Yellow pipelines and industrial equipment at a gas compression station.;0.0;0.0;0.0;0.84311503;0.85040206;0.84674287;0.22719778;0.71366644
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;Oil rigs silhouetted against a vibrant, colorful sunset sky.;0.0;0.0;0.0;0.80206519;0.81571794;0.80883402;0.10781633;0.61904389
0180.jpg;Parduotuvės LIDL logotipas;"Lidl supermarket storefront with iconic red circle logo visible.



";0.0;0.13888889;0.15384615;0.83611035;0.83350313;0.83480471;0.46036357;0.66411632
0181.jpg;Parduotuvės IKEA logotipas;IKEA: Affordable, stylish furniture for modern living spaces.;0.0;0.0;0.16666667;0.81818402;0.85089189;0.83421743;0.21220046;0.65938443
0182.jpg;Parduotuvės Aibė logotipas;Aibė store front with illuminated signage and glass windows.;0.0;0.13888889;0.15384615;0.82068729;0.84180242;0.83111084;0.25770003;0.71298599
0183.jpg;Vilniaus prekyba logotipas;Vilniaus Prekyba sign on a white wall with blue frame.;0.0;0.50675676;0.30769231;0.81572777;0.87424678;0.84397411;0.43252742;0.66516042
0184.jpg;Lora klausos centras;Hearing aid center with modern interior and product display.;0.0;0.0;0.0;0.81159824;0.83840013;0.82478148;0.17421551;0.55160928
0185.jpg;Revolut logotipas ant pastato;Revolut’s new London headquarters building is strikingly modern.;0.0;0.0;0.15384615;0.83355755;0.85193396;0.84264559;0.2646212;0.45941889
0186.jpg;Nvidia logotipas ant pastato;NVIDIA headquarters building with logo against a blue sky.;0.0;0.11111111;0.15384615;0.82947159;0.84725165;0.83826739;0.49282032;0.79334581
0187.jpg;Bitcoin logotipas;Bitcoin: The leading cryptocurrency, a digital and decentralized currency.;0.0;0.0;0.18181818;0.82538247;0.86921692;0.8467328;0.1589312;0.73870683
0188.jpg;Deepseek logotipas;DeepSeek logo: an elephant within a rounded square.;0.0;0.19230769;0.2;0.82021201;0.86203086;0.84060162;0.51685119;0.5927099
0189.jpg;Oracle logotipas ant pastato;"Oracle building signage against a clear blue sky.



";0.0;0.11363636;0.16666667;0.85563242;0.86939299;0.86245781;0.36555165;0.78058016
0190.jpg;Tik tok logotipas ant pastato;TikTok logo displayed on the side of a building.;0.0;0.0;0.0;0.8302331;0.8383463;0.83427;0.5701257;0.74243045
0191.jpg;Nexos.ai logotipas;Nexos.ai: Innovative artificial intelligence solutions for a smarter future.;0.0;0.0;0.30769231;0.82266331;0.88254237;0.85155153;0.22925384;0.46012452
0192.jpg;Nord Security logotipas ant sienos;Nord Security logo displayed on a white wall.;0.0;0.35377358;0.30769231;0.86307991;0.86757195;0.86532015;0.64631504;0.93913084
0193.jpg;3D biotechnologinio spausdinimo technologija;Bioprinting creates tissue-like structures layer by layer with cells.;0.0;0.0;0.0;0.85361624;0.87418509;0.86377823;0.09916402;0.63651752
0194.jpg;Naujosios AirPods Pro 3 ausinės;Apple AirPods Pro wireless earbuds in their charging case.;0.0;0.34722222;0.26666667;0.86035132;0.88544989;0.87272018;0.3415097;0.82337087
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft headquarters building with iconic logo displayed prominently.;0.0;0.09433962;0.14285714;0.8503505;0.86719882;0.85869199;0.54958296;0.90231228
0196.jpg;Mediniai stalo įrankiai dėžutėje;Wooden spoons in a metal bucket, eco-friendly tableware.;0.0;0.0;0.0;0.85487241;0.86554098;0.86017358;0.15864626;0.71800488
0197.jpg;Restoranas La pasta makaronų namai;La pasta restaurant with outdoor seating and string lights.;0.0;0.34722222;0.28571429;0.8340742;0.85272014;0.84329414;0.47999364;0.81673032
0198.jpg;Dronas danguje virš medžių;"Foodora drone delivers food through the sky and trees.



";0.0;0.0;0.0;0.83870161;0.85509592;0.84681934;0.41994852;0.72351456
0199.jpg;Ilte logotipas prie sienos;"Large, freestanding letters spell out the word “ilte”.



";0.0;0.0;0.16666667;0.79314029;0.80045569;0.79678124;0.081275;0.54311454
0200.jpg;Automobilių stovėjimo aikštelė;Large parking lot filled with many cars and vehicles.;0.0;0.0;0.0;0.87885314;0.86784101;0.87331241;0.45587683;0.82552928
0201.jpg;Automobilių stovėjimo aikštelė;Aerial view of a busy parking lot with many cars.;0.0;0.0;0.0;0.85191661;0.85949087;0.85568702;0.37485021;0.79078746
0202.jpg;Automobilių stovėjimo aikštelė;Large car park with city skyline in the background.;0.0;0.0;0.0;0.86055815;0.86454153;0.86254525;0.31052691;0.7761665
0203.jpg;Policijos automobilio sirenos;"Police vehicle with flashing lights, responding to an emergency.



";0.0;0.0;0.0;0.81785643;0.84087342;0.82920527;0.3539539;0.72487742
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;Leftover cake and a twenty euro bill on a table.;0.0;0.0;0.0;0.85531271;0.86415064;0.85970896;0.11729468;0.58589137
0205.jpg;Bulvių salotos indelyje su šauktu;Classic potato salad with ham, peas, and fresh parsley.;0.0;0.0;0.0;0.82434654;0.82792997;0.82613438;0.08161522;0.83400148
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;"Child happily surrounded by and holding euro banknotes.



";0.0;0.0;0.0;0.86134291;0.87207729;0.86667687;0.10909775;0.41909787
0207.jpg;Skubios medicininės pagalbos skyrius;Emergency department: healthcare professionals assisting a patient down the hall.;0.0;0.0;0.0;0.82787406;0.82277882;0.82531857;0.20201123;0.79293418
0208.jpg;Skubios medicininės pagalbos skyrius;Hospital ward with beds and a healthcare worker attending to a patient.;0.0;0.0;0.0;0.82903636;0.80928564;0.81904197;0.20528679;0.71057057
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;"Paramedics transport a patient on a stretcher outdoors.



";0.0;0.0;0.0;0.83591336;0.82770324;0.831788;0.19167143;0.64550871
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;"Prescription medication in a blister pack and its box.



";0.0;0.0;0.0;0.83077633;0.81831944;0.82450086;0.16800664;0.34041816
0211.jpg;Skirtingų vaistų lapeliai;"Various medications displayed on a wooden surface with a hand.



";0.0;0.0;0.0;0.83013201;0.82984233;0.82998711;0.21210748;0.73165023
0212.jpg;Skirtingų vaistų lapeliai;"Medication and pills on a wooden table, healthcare concept.



";0.0;0.0;0.0;0.82956886;0.83073306;0.83015054;0.08862688;0.74342406
0213.jpg;Vaistų lapeliai rankoje;"Hand holding blister packs of yellow and white pills.



";0.0;0.0;0.0;0.83885086;0.83161938;0.8352195;0.19670501;0.70177561
0214.jpg;Moteris valosi veidą nuo kosmetikos;Self-care routine: removing makeup and enjoying a peaceful moment.;0.0;0.0;0.0;0.82603681;0.82515001;0.82559317;0.11955409;0.72040218
0215.jpg;Moteris tepasi veidą kremu;Woman examining skin and applying cream in mirror.;0.0;0.0;0.0;0.84306818;0.8393293;0.84119463;0.27946112;0.87422097
0216.jpg;Vėžio ląstelė;"Cancer cells invading and spreading through healthy tissue.



";0.0;0.0;0.0;0.82153994;0.86233974;0.84144562;0.2366665;0.51212704
0217.jpg;Vėžio ląstelė;"Cancer cell with invasive pseudopodia extending into surrounding tissue.



";0.0;0.0;0.0;0.82503569;0.86168075;0.84296012;0.248413;0.47757122
0218.jpg;Žmogaus ranka imanti veido kaukę;Person taking a disposable face mask from a box.;0.0;0.0;0.0;0.82025433;0.82112384;0.8206889;0.28800711;0.71848398
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;Man with a sore throat drinks warm tea.;0.0;0.0;0.0;0.84995306;0.83268023;0.84122801;0.04564433;0.76410037
0220.jpg;Elektronikos atliekos;E-waste pile: a growing environmental and health hazard.;0.0;0.0;0.0;0.8131004;0.83189481;0.82239026;0.11943635;0.50375372
0221.jpg;Kalakutai garde;Young white turkeys gather in a rustic, wood-chip enclosure.;0.0;0.0;0.0;0.80919743;0.82366204;0.81636566;0.09247018;0.15089975
0222.jpg;Daug vištų kieme;A large flock of chickens foraging in a farmyard.;0.0;0.0;0.0;0.83028114;0.82127458;0.82575333;0.09947909;0.888143
0223.jpg;Gaidys uždarytas narve su višta;Chickens and a rooster in a coop with hay.;0.0;0.0;0.0;0.85129017;0.81436157;0.83241647;0.03195544;0.74869394
0224.jpg;Žmonės einantis kelkraščiu;People walking along a road near trees and cars.;0.0;0.0;0.0;0.83545136;0.84382915;0.8396194;0.29108506;0.64793879
0225.jpg;Ledų gaminimo aparatas;Ice cream cones being filled on a factory production line.;0.0;0.0;0.0;0.83705282;0.85554904;0.84619981;0.26032493;0.79689538
0226.jpg;Koncerto klausosi žmonės;Orchestra performing for a large, attentive audience in a hall.;0.0;0.0;0.0;0.82987881;0.8213582;0.82559651;0.30434281;0.68642378
0227.jpg;Koncertuojantys muzikantai;Orchestra performing music on stage with a conductor leading.;0.0;0.0;0.0;0.83002722;0.84342182;0.83667088;0.53134823;0.6451053
0228.jpg;Droną bando numušti karys;Countering drones with anti-drone technology for security and defense.;0.0;0.0;0.0;0.823439;0.81521994;0.81930882;0.28733417;0.5055747
0229.jpg;Žmogus laikantis už nugaros kėdėje;Man experiencing back pain while sitting at a desk.;0.0;0.0;0.0;0.84747642;0.8450892;0.84628111;0.14338064;0.57552516
0230.jpg;Moteris susiėmusi už nugaros kelyje;"Back pain while walking outdoors; seeking relief and support.";0.0;0.0;0.0;0.81946135;0.80869871;0.81404448;0.04547905;0.4651247
0231.jpg;Automobilių eismas kelyje;Heavy traffic congestion on a city street with vehicles.;0.0;0.0;0.0;0.83800983;0.84100592;0.8395052;0.33338875;0.84446639
0232.jpg;Medaus stiklainis prie žiedadulkių;Golden honey, beeswax, and wildflowers – nature’s sweet gifts.;0.0;0.0;0.0;0.81744885;0.82812256;0.82275105;0.18832874;0.70993632
0233.jpg;Humusas lėkštėje su šaukšteliu;Muhammara: A spicy Middle Eastern red pepper and walnut dip.;0.0;0.0;0.0;0.84578323;0.8538394;0.84979218;-0.00238544;0.65533847
0234.jpg;Žmonių protestai prie pastato;Protestors demonstrate against Arizona policies with smoke and a balloon.;0.0;0.0;0.0;0.84173822;0.8281154;0.83487123;0.27167368;0.65315121
0235.jpg;Žmonių protestai prie pastato;Protest with sign depicting a man with a gun.;0.0;0.0;0.0;0.84277153;0.83335543;0.83803701;0.30214182;0.68027294
0236.jpg;Žmonės protestuojantys su plakatais;Protest against the targeting of the unemployed in France.;0.0;0.0;0.0;0.83934259;0.84942299;0.84435272;0.27215177;0.72567803
0237.jpg;Daug kiaulių garde;Confined pigs in a factory farm endure harsh conditions.;0.0;0.0;0.0;0.81451404;0.84171975;0.82789344;0.09427747;0.69899267
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;Discarded cigarettes and a pack of tobacco in an ashtray.;0.0;0.0;0.0;0.84708679;0.85407227;0.8505652;0.46863258;0.72487801
0239.jpg;Rankoje laikoma cigaretė automobilyje;"Smoking while driving is dangerous and harmful to health.



";0.0;0.0;0.0;0.830854;0.83775073;0.83428812;0.23467681;0.59256196
0240.jpg;Traktorius dirbantis ūkyje;Farm work: A tractor pulls a large, muddy tanker.;0.0;0.0;0.0;0.84164655;0.87529534;0.8581413;0.31827343;0.72104198
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;Chef stirring a large pot in a professional kitchen.;0.0;0.0;0.0;0.83631587;0.83180887;0.83405626;0.14335652;0.37275523
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;Chef plating a meal with rice, beet salad, and meat.;0.0;0.0;0.0;0.86138159;0.85259438;0.85696548;0.16160288;0.49900705
0243.jpg;Pistoletas ir asmens kortelės;"A silver handgun in a worn leather holster.



";0.0;0.0;0.0;0.82941443;0.84536338;0.83731294;0.23408408;0.70308566
0244.jpg;Peilis rankoje;"Dangerous weapon, knife held in a threatening manner.



";0.0;0.0;0.0;0.80688059;0.81543094;0.81113321;0.21935709;0.78321278
0245.jpg;Povandeninis laivas jūroje;Russian submarine surfaces with crew members on deck.;0.0;0.0;0.0;0.82677805;0.81914055;0.82294154;0.21672237;0.72948456
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;"Wreckage of a plane crash in Afghanistan; investigation ongoing.";0.0;0.0;0.0;0.84922457;0.83325875;0.8411659;-0.05742497;0.11988904
0247.jpg;Migruojantys paukščiai skrenda danguje;Birds flying in a V-formation against a clear blue sky.;0.0;0.0;0.0;0.83232236;0.83846414;0.83538198;0.25873256;0.82446164
0248.jpg;Migruojantys paukščiai skrenda danguje;A flock of birds flying in a blue sky.;0.0;0.0;0.0;0.85617322;0.84932494;0.85273528;0.26295942;0.83042848
0249.jpg;Baltymų milteliai indelyje;Pea protein powder: a healthy and versatile supplement option.;0.0;0.0;0.0;0.83248413;0.84587795;0.83912754;0.187142;0.65086687
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;"Person with a white cane resting on a bench.



";0.0;0.0;0.0;0.86851382;0.84368581;0.85591978;0.11906166;0.62812197
0251.jpg;Arbatos puodelis laikomas rankose;Warm hands, warm drink, cozy moment of peace.;0.0;0.0;0.0;0.81599641;0.81473207;0.81536376;0.12456752;0.56196517
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Liquid medicine being poured onto a spoon for dosage.;0.0;0.0;0.0;0.85209394;0.85253412;0.85231405;0.11007861;0.74780107
0253.jpg;Mėsainis su bulvytėmis;Delicious burger with fries and a refreshing drink.;0.0;0.0;0.0;0.83967865;0.8225776;0.83104014;0.10301644;0.60267186
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;Feeling unwell with a cold, enjoying tea and tissues.;0.0;0.0;0.0;0.83194661;0.83324218;0.83259386;0.15378228;0.61999333
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;Friends enjoying a delicious meal and red wine together.;0.0;0.0;0.0;0.85275877;0.8632319;0.85796338;0.33696425;0.82480997
0256.jpg;Bakterijos organizme;Microscopic view of bacteria, potential pathogens causing illness or disease.;0.0;0.0;0.0;0.79598147;0.826478;0.81094313;0.38646466;0.79376704
0257.jpg;Kepenų sveikata;"Human liver with digital data streams and green background.



";0.0;0.0;0.0;0.79930514;0.8058241;0.80255139;0.04857549;0.41485938
0258.jpg;Vaizdo stebėjimo kamera;Security camera mounted on a tiled exterior wall.;0.0;0.0;0.0;0.86314309;0.88674468;0.87478477;0.38833338;0.73402303
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Trash cans overturned on a dimly lit street at night.;0.0;0.0;0.0;0.86436582;0.88836235;0.87619978;0.16981433;0.7284795
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;Water gushes from a broken blue pipe in the ground.;0.0;0.0;0.0;0.8363843;0.84554112;0.84093779;0.30864376;0.76424581
0261.jpg;Iš puodelio pilamas vanduo į kibirą;Water pours from a mug into a bucket.;0.0;0.0;0.0;0.87275499;0.87532181;0.87403649;0.3098813;0.87514019
0262.jpg;Žmogaus širdies sistema;Atherosclerosis: Plaque buildup narrows arteries, restricting blood flow to heart.;0.0;0.0;0.0;0.79266125;0.80990183;0.80118877;0.15183353;0.54437464
0263.jpg;Tamsoje deganti žvakė;A single candle flame glows brightly in the darkness.;0.0;0.0;0.0;0.85485888;0.8473469;0.85108632;0.14982308;0.92235845
0264.jpg;Įvairių automobilių padangų krūva;"Pile of used tires awaiting recycling or repurposing.



";0.0;0.0;0.0;0.82991886;0.83508068;0.83249176;0.08603117;0.80986822
0265.jpg;Rauginti kopūstai indelyje;Traditional Polish sauerkraut with carrots, a flavorful side dish.;0.0;0.0;0.0;0.81223029;0.79369473;0.80285555;0.06045997;0.57112557
0266.jpg;Greitosios pagalbos automobilis;Lithuanian ambulance providing urgent medical assistance and help.;0.0;0.0;0.0;0.83505303;0.84128255;0.83815622;0.30326477;0.77439356
0267.jpg;Daugiabučio laiptinė ir durys;Indoor staircase with tiled steps and a metal railing.;0.0;0.0;0.0;0.84461743;0.84426898;0.84444314;0.04628731;0.82414502
0268.jpg;Seimo posėdžių salė;Lithuanian Parliament hall during a session with members present.;0.0;0.0;0.0;0.82683563;0.82734907;0.82709223;0.15036362;0.82617599
0269.jpg;Karvė žvelgianti į kamerą;Cow with flies, surrounded by herd, under blue sky.;0.0;0.0;0.0;0.83979297;0.83643299;0.83810967;0.11143221;0.6526953
0270.jpg;Darbininkai atlieka remontą;Workers installing flooring in a room with large windows.;0.0;0.0;0.0;0.84784865;0.87826812;0.86279035;0.12765361;0.66573989
0271.jpg;Senyvo amžiaus moteris neša maišus;Elderly woman with shopping cart and colorful attire walks by sushi shop.;0.0;0.0;0.0;0.81051737;0.84671009;0.82821846;0.05438481;0.60942352
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;Elderly woman shopping at a market stall with groceries.;0.0;0.0;0.0;0.85343182;0.84939122;0.85140675;0.20219867;0.89961249
0273.jpg;Nerūkymo zonos ženklas;No smoking allowed in this area.;0.0;0.0;0.0;0.88052797;0.88132876;0.88092816;0.1050873;0.70768178
0274.jpg;Saulės ir vėjo energijos parkas;Renewable energy sources: wind turbines and solar panels coexist.;0.0;0.0;0.0;0.84392297;0.87224787;0.85785174;0.52877772;0.73857462
0275.jpg;Lauke grėbiami medžių lapai;Autumn leaves and a blue rake on the lawn.;0.0;0.0;0.0;0.83648825;0.83578503;0.83613646;0.17901745;0.77171779
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;An elderly man enjoys autumn on a park bench.;0.0;0.0;0.0;0.87162256;0.87669402;0.87415093;0.31865394;0.4633407
0277.jpg;Žmogus balina medžio kamieną;Whitewashing a tree trunk for sun protection and health.;0.0;0.0;0.0;0.83281779;0.85542893;0.84397191;0.106322;0.40515774
0278.jpg;Greičio matuoklis matuoja automobilių greitį;"Speed camera monitoring traffic for violations on the roadway.



";0.0;0.0;0.0;0.84376466;0.84932542;0.84653586;0.21805087;0.70668721
0279.jpg;Formulės 1 lenktynės;Formula 1 race start with a large crowd watching.;0.0;0.13888889;0.14285714;0.86344439;0.91124046;0.88669878;0.4018912;0.7296921
0280.jpg;Moteris prie Sodra pastato logotipo;SoDra building in Vilnius, Lithuania, with a woman walking by.;0.0;0.09090909;0.13333333;0.83034527;0.84529376;0.83775288;0.15974127;0.69051039
0281.jpg;Seimo posėdžių salė;Lithuanian Parliament hall with desks and flags visible.;0.0;0.0;0.0;0.83315688;0.8236782;0.82839042;0.08058018;0.79925352
0282.jpg;Žmonių minia prie automobilio;Red Cross vehicle surrounded by people in a damaged area.;0.0;0.0;0.0;0.84114921;0.84914517;0.84512824;0.36461219;0.59427321
0283.jpg;Ant grindų padėta karūna;A golden crown rests on a wooden surface.;0.0;0.0;0.0;0.84940946;0.86436272;0.85682082;0.19249073;0.64157736
0284.jpg;Vyras šaudo iš ginklo;Aleksandar Vučić practices shooting with an AR-15 style rifle.;0.0;0.0;0.13333333;0.82111841;0.85072196;0.83565807;0.10386569;0.7064122
0285.jpg;Lietuvos Respublikos Seimo pastatas;Council of Europe headquarters in Strasbourg, France.;0.0;0.0;0.0;0.82050967;0.8294208;0.82494116;0.0331454;0.38425836
0286.jpg;Naikintuvai danguje;Belgian Air Force F-16 and Eurofighter Typhoon in flight.;0.0;0.0;0.0;0.80549312;0.80615354;0.80582321;0.05953887;0.19494852
0287.jpg;Žalgirio klinikos pastatas;Vilnius University Hospital Santariski Clinics, Lithuania.;0.0;0.0;0.0;0.85876167;0.91779858;0.88729912;0.43559036;0.56660724
0288.jpg;Daktarai operuoja žmogų;Doctors perform a medical procedure in a hospital operating room.;0.0;0.0;0.0;0.83945566;0.84165215;0.84055251;0.29514849;0.86826885
0289.jpg;Odontologas taiso dantis;Dental procedure in progress with tools and patient's open mouth.;0.0;0.0;0.0;0.81788063;0.8310551;0.82441521;0.15179639;0.85410023
0290.jpg;Lieptelis ant tvenkinio kranto;"Dilapidated wooden platform stands in murky wetland waters.



";0.0;0.0;0.0;0.80402339;0.80899864;0.8065033;0.16605741;0.67705196
0291.jpg;Žmonės apsiperka vaistinėje;People at a pharmacy counter waiting to be served.;0.0;0.0;0.0;0.84209836;0.82989824;0.83595377;0.3457849;0.80158007
0292.jpg;Seselė einanti ligoninės koridoriumi;Doctor walking down a long hospital hallway.;0.0;0.0;0.0;0.83520424;0.83918279;0.83718884;0.27136663;0.82031393
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;Cybersecurity threat: phone and laptop surrounded by warning signs.;0.0;0.0;0.0;0.83246845;0.82719296;0.8298223;0.21098016;0.5129115
0294.jpg;Žmogus rašantis kompiuteriu;Cybersecurity threat: System hack warning and data breach risk.;0.0;0.0;0.0;0.79990888;0.82691038;0.81318557;0.07202928;0.23782933
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;ChatGPT on a phone with a coffee nearby.;0.0;0.0;0.0;0.82221878;0.812033;0.81709409;0.24501441;0.77607983
0296.jpg;Sąnarių skausmas ir uždegimas;Knee pain: a common issue with many possible causes.;0.0;0.0;0.0;0.85346824;0.86241293;0.85791725;0.12468526;0.70801777
0297.jpg;Moteris gulinti lovoje, miega;Peaceful sleep is essential for a healthy mind and body.;0.0;0.0;0.0;0.82175291;0.80032635;0.81089813;0.1350385;0.45434627
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Taking daily vitamins for health and wellness support.;0.0;0.0;0.0;0.82863873;0.81967032;0.82413018;0.07962285;0.32872376
0299.jpg;Visi zodiako ženklai;Zodiac constellations illuminate the night sky with celestial beauty.;0.0;0.0;0.0;0.81995553;0.85038388;0.83489257;0.24501505;0.6945312
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Patient receiving medical care with IV and monitoring devices.;0.0;0.0;0.0;0.83254242;0.82902598;0.83078051;0.17335038;0.48826933
0301.jpg;Moteris mieganti lovoje;Peaceful sleep is essential for a healthy mind and body.;0.0;0.0;0.0;0.81898248;0.80007833;0.80942005;0.1627121;0.40048885
0302.jpg;Senas šulinys pievoje;Old well with a wooden crank and bucket system.;0.0;0.0;0.0;0.82857609;0.82351547;0.82603806;0.13164808;0.55545014
0303.jpg;Ugniagesių automobilis prie tvoros;Fire trucks respond to an emergency in a wooded area.;0.0;0.0;0.0;0.85212255;0.84319699;0.84763628;0.24474294;0.68057352
0304.jpg;Cukrus ir medus;Sugar versus honey: Sweeteners with different nutritional profiles.;0.0;0.0;0.0;0.83062565;0.85122764;0.84080046;0.20564458;0.85471189
0305.jpg;Medus, cinamonas ir citrina;Honey, lemons, cinnamon, and star anise – a sweet treat.;0.0;0.0;0.0;0.84740949;0.86936826;0.85824841;0.38341415;0.84456205
0306.jpg;Morkos rankose ir kitos daržovės;Freshly harvested carrots with greens, from the garden.;0.0;0.0;0.0;0.82600057;0.84787852;0.83679652;0.17927906;0.84056109
0307.jpg;Kraujospūdžio matavimas;Checking blood pressure with a digital monitor at home.;0.0;0.0;0.0;0.84613544;0.82436687;0.83510935;0.14998919;0.51099819
0308.jpg;Ciberžolės gėrimas;Golden turmeric drink for health and wellness benefits.;0.0;0.0;0.0;0.84391809;0.84120542;0.84255964;0.13656661;0.71393186
0309.jpg;Motina žindo kūdikį;A mother lovingly nurses her newborn baby.;0.0;0.0;0.0;0.83121836;0.85036737;0.84068382;0.11779626;0.84523875
0310.jpg;Mama maitina naujagimį krūtimi;Mother breastfeeding her baby, a beautiful and natural moment.;0.0;0.0;0.0;0.84996533;0.85531336;0.85263097;0.3323105;0.89896631
0311.jpg;Mama maitina naujagimį krūtimi;A baby peacefully nursing, content and close to mom.;0.0;0.0;0.0;0.84181774;0.84268129;0.84224933;0.29026803;0.77500606
0312.jpg;Prie ligonio rankos prijungta lašelinė;Patient receiving intravenous fluids while resting in a hospital bed.;0.0;0.0;0.0;0.84605438;0.84660345;0.84632879;0.14810239;0.5694226
0313.jpg;Gydytojas operacinėje su sesele;Surgical team working diligently in a sterile operating room.;0.0;0.0;0.0;0.85269237;0.8410244;0.84681815;0.37056753;0.74647874
0314.jpg;Į kamerą nutaisytas ginklas;"Gun violence is a serious issue with devastating consequences.



";0.0;0.0;0.0;0.83499855;0.82052112;0.8276965;0.02639466;0.42146477
0315.jpg;Traktorius dirba laukuose;"John Deere 8330 tractor plowing a field for crops.



";0.0;0.0;0.0;0.84441972;0.86169505;0.85296988;0.28902858;0.82339102
0316.jpg;Sprogimo dūmai danguje;Massive explosion sends fiery debris and smoke into the sky.;0.0;0.0;0.0;0.82753503;0.80837822;0.81784445;0.30780345;0.8300938
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Worker adjusts valves at a Rosneft oil facility in winter.;0.0;0.0;0.0;0.83876044;0.83864814;0.83870429;0.18143994;0.65487748
