Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0168.jpg;FPV dronai;a man in a black jacket and a helmet is preparing to take off the drone;0.0;0.0;0.0;0.77658516;0.82509124;0.80010366;0.13758467;0.58167535
0169.jpg;Audinė narvelyje;a woman holds a baby ferret in a cage at a pet shop in;0.0;0.0;0.0;0.80416757;0.82996428;0.81686229;0.08140516;0.26187122
0170.jpg;Naftos perdirbimo gamykla Serbijoje;a petrochemical plant in a city is undergoing a massive expansion;0.0;0.0;0.0;0.83601844;0.83037078;0.83318502;0.09888408;0.51174879
0171.jpg;Pienas pilamas į stiklinę;a glass of milk is milk, milk, milk;0.0;0.0;0.0;0.82734036;0.84321094;0.83520025;0.33613467;0.85118484
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;a jar of a jar of a jar of a jar of;0.0;0.0;0.0;0.76472992;0.77979881;0.77219087;0.00805982;0.18162981
0173.jpg;Achemos gamykla;a large oil refinery is located in the city ofpermany;0.0;0.0;0.0;0.77962428;0.80587101;0.79253042;-0.0770121;0.16720261
0174.jpg;Laivų terminale stovintis laivas;a ship docked at the port of st.;0.0;0.0;0.0;0.84238482;0.84837866;0.84537113;0.26960394;0.80783772
0175.jpg;Jūros vėjo parkas;a wind farm in wind turbines wind farm in wind turbines wind farm;0.0;0.0;0.0;0.80558455;0.83943725;0.82216263;0.24518296;0.71547812
0176.jpg;Naftos gavyba ir energijos gamyba;a wind turbine is being built near the a wind turbine is being built near the wind turbine;0.0;0.0;0.0;0.79412162;0.81193942;0.80293173;0.16956037;0.27043593
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;the moon is seen from the crater on the moon;0.0;0.0;0.0;0.83762646;0.82325125;0.83037668;0.08112776;0.77719831
0178.jpg;Jauniūnų dujų kompresorių stotis;a gas pipe is a gas pipe is a gas pipe is a gas pipe is;0.0;0.0;0.0;0.79680407;0.81003392;0.80336452;0.02500896;0.57362282
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;a rig is being towed to the rigs that will be drilled in;0.0;0.0;0.0;0.82190067;0.81909311;0.82049447;0.03578066;0.55553555
0180.jpg;Parduotuvės LIDL logotipas;a sign on the store window of liq;0.0;0.0;0.0;0.82878226;0.81601882;0.82235098;0.22175013;0.62932813
0181.jpg;Parduotuvės IKEA logotipas;ikea is the home of the future;0.0;0.14705882;0.18181818;0.84121168;0.84245682;0.84183377;0.34385288;0.60036993
0182.jpg;Parduotuvės Aibė logotipas;aaibe is aaibe is aaibe;0.0;0.0;0.0;0.80557048;0.79725695;0.80139214;0.08177207;0.37156555
0183.jpg;Vilniaus prekyba logotipas;a sign on the company's website says that thesad;0.0;0.0;0.0;0.80766577;0.80264181;0.80514598;0.11383417;0.47667989
0184.jpg;Lora klausos centras;a new store in the store is a new store;0.0;0.0;0.0;0.80872148;0.81439197;0.81154686;0.04680398;0.33110741
0185.jpg;Revolut logotipas ant pastato;london office building inaitio london office building;0.0;0.0;0.0;0.81342256;0.80644619;0.80991936;0.0633506;0.49952975
0186.jpg;Nvidia logotipas ant pastato;nvidia's new gpu chip will be a 'game changer';0.0;0.0;0.14285714;0.81185132;0.82835072;0.82001805;0.21262658;0.52696687
0187.jpg;Bitcoin logotipas;a bitcoin is a bitcoin is a bitcoin is a bitcoin is a bitcoin is;0.0;0.15151515;0.11764706;0.81765223;0.8460443;0.83160603;0.48382437;0.64878178
0188.jpg;Deepseek logotipas;DeepSeek is a free app for mac and windows;0.0;0.18518519;0.18181818;0.8178246;0.86486709;0.84068829;0.33018216;0.53921872
0189.jpg;Oracle logotipas ant pastato;the april or or or or or or or or or or or or or or or;0.0;0.0;0.0;0.77674854;0.81342542;0.79466403;0.03650226;0.17914277
0190.jpg;Tik tok logotipas ant pastato;a tiktok sign is seen outside the tiktok building;0.0;0.0;0.0;0.83781648;0.84086192;0.83933645;0.41626716;0.59022582
0191.jpg;Nexos.ai logotipas;nexus ai is ai's new 'next' AI;0.0;0.0;0.18181818;0.78377014;0.83082199;0.80661052;0.32414532;0.32555842
0192.jpg;Nord Security logotipas ant sienos;"the a sign ofztlich—=""ally wordsó NOwhoseanci/ance) $ anywaygu";0.0;0.0;0.0;0.79108435;0.81963915;0.80510867;0.15263879;0.44640037
0193.jpg;3D biotechnologinio spausdinimo technologija;a microscope is used to thesa microscope is used to study thelensa microscope;0.0;0.0;0.0;0.80722106;0.82331204;0.81518716;0.02349304;0.27316663
0194.jpg;Naujosios AirPods Pro 3 ausinės;a white box with a white earbuds and white box with a white ;0.0;0.0;0.0;0.8208369;0.8370986;0.82888794;0.08647094;0.58901352
0195.jpg;Microsoft įmonės logotipas ant pastato;microsoft's new headquarters in a shindig;0.0;0.0;0.30769231;0.83315462;0.84099907;0.83705848;0.29961348;0.7283473
0196.jpg;Mediniai stalo įrankiai dėžutėje;a wooden spoon and fork are the wooden spoon and fork are the wooden fork;0.0;0.0;0.0;0.79920185;0.81767529;0.8083331;0.03394086;0.47223598
0197.jpg;Restoranas La pasta makaronų namai;a restaurant with a terrace and a view of the city;0.0;0.0;0.0;0.81476653;0.8110227;0.81289035;0.36579239;0.54428309
0198.jpg;Dronas danguje virš medžių;a drone is a flying drone;0.0;0.0;0.0;0.84862483;0.84799945;0.84831202;0.4552027;0.75895697
0199.jpg;Ilte logotipas prie sienos;a sign oft - a sign of asks a question about the -;0.0;0.0;0.0;0.79185593;0.79785573;0.79484457;0.09851854;0.41356242
0200.jpg;Automobilių stovėjimo aikštelė;a parking lot is a parking lot;0.0;0.0;0.0;0.82924002;0.80420363;0.81653005;0.3001768;0.80733711
0201.jpg;Automobilių stovėjimo aikštelė;a parking lot is a parking lot;0.0;0.0;0.0;0.82924002;0.80420363;0.81653005;0.3001768;0.80733711
0202.jpg;Automobilių stovėjimo aikštelė;a city is seen from the top of: a;0.0;0.0;0.0;0.80673748;0.79086536;0.79872262;0.04360087;0.46769768
0203.jpg;Policijos automobilio sirenos;a police car with flashing lights and sirens is parked in front of a;0.0;0.0;0.0;0.80089599;0.84137046;0.82063442;0.54631013;0.87289268
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;a british woman in british woman in british woman in;0.0;0.0;0.0;0.80786729;0.81573647;0.81178284;-0.0184923;0.19911459
0205.jpg;Bulvių salotos indelyje su šauktu;ham salad with arugula and ham;0.0;0.0;0.0;0.81984133;0.82513535;0.82247984;0.15704636;0.67292094
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;a girl lying on the floor with euro bills;0.0;0.0;0.0;0.86917019;0.85631132;0.86269283;0.12091418;0.60224682
0207.jpg;Skubios medicininės pagalbos skyrius;a hospital's emergency department is a 'serious' problem;0.0;0.0;0.14285714;0.80994487;0.82059807;0.81523663;0.12954089;0.73064393
0208.jpg;Skubios medicininės pagalbos skyrius;a hospital patient is wheeled out of blue-and-white wards in the;0.0;0.0;0.0;0.80678922;0.80430436;0.80554491;0.1310792;0.64412212
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;a man in a blue jacket is helping a woman in a blue jacket;0.0;0.0;0.0;0.81685078;0.80675542;0.81177169;0.0468002;0.31685436
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;a woman in a hospital is a patient in a medical ward;0.0;0.0;0.0;0.83155656;0.8139717;0.8226701;0.05005861;0.20553386
0211.jpg;Skirtingų vaistų lapeliai;a woman is holding a pill in her hand and a pill in her hand;0.0;0.0;0.0;0.80547893;0.81577218;0.81059289;0.05767517;0.47714835
0212.jpg;Skirtingų vaistų lapeliai;a woman is holding a pill and a pill bottle in her hand;0.0;0.0;0.0;0.8210206;0.81837177;0.81969404;0.10995971;0.42515975
0213.jpg;Vaistų lapeliai rankoje;a man holds a pill in his hand;0.0;0.0;0.0;0.83079356;0.83209336;0.83144301;0.16197349;0.51335061
0214.jpg;Moteris valosi veidą nuo kosmetikos;a woman in a white towel is applying eye cream to a woman in a white;0.0;0.0;0.0;0.81467599;0.82913721;0.82184303;0.18467931;0.7170552
0215.jpg;Moteris tepasi veidą kremu;a woman in her 50s is applying a cream to her face;0.0;0.0;0.0;0.8231318;0.83657348;0.82979822;0.29781264;0.90531063
0216.jpg;Vėžio ląstelė;a b lymphocytes are theb lymphocytes inedition?;0.0;0.0;0.0;0.80092663;0.82789463;0.81418735;0.08756609;0.47493014
0217.jpg;Vėžio ląstelė;a b lymphocytes are shown inesreduces a b lymph;0.0;0.0;0.0;0.78694004;0.83227408;0.80897248;0.07952513;0.47982746
0218.jpg;Žmogaus ranka imanti veido kaukę;a person is putting a box of tissues in a box;0.0;0.0;0.0;0.82574207;0.8234145;0.82457668;0.15684801;0.39760289
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;a man in a striped shirt and a striped shirt is laying on ;0.0;0.0;0.0;0.84297073;0.82268465;0.83270419;0.0889065;0.37296093
0220.jpg;Elektronikos atliekos;a pile of photo by a pile of landfill;0.0;0.0;0.0;0.81631875;0.82440019;0.82033956;0.08698396;0.333884
0221.jpg;Kalakutai garde;a group of turkeys in a pen;0.0;0.0;0.0;0.82722038;0.82662654;0.82692331;0.12294074;0.22584914
0222.jpg;Daug vištų kieme;a chicken is a broiler chick in the broiler chicks are;0.0;0.0;0.0;0.82317793;0.80986923;0.81646943;0.04754496;0.66453516
0223.jpg;Gaidys uždarytas narve su višta;a chicken lays eggs in a pen;0.0;0.0;0.0;0.84610039;0.81875765;0.83220446;0.03239462;0.68212938
0224.jpg;Žmonės einantis kelkraščiu;a woman walks her dog on the road in the a city council has a city council;0.0;0.0;0.0;0.81488132;0.82231271;0.81858015;0.13633366;0.37377253
0225.jpg;Ledų gaminimo aparatas;a machine makes ice cream cones;0.0;0.0;0.0;0.85091341;0.86358255;0.85720116;0.24440725;0.82278955
0226.jpg;Koncerto klausosi žmonės;a conductor conducts the orchestra during a rehearsal;0.0;0.0;0.0;0.81229359;0.81602758;0.81415629;0.09907584;0.37704772
0227.jpg;Koncertuojantys muzikantai;a conductor conducts the orchestra in a concert;0.0;0.0;0.0;0.83467859;0.8300128;0.83233911;0.41058636;0.57173055
0228.jpg;Droną bando numušti karys;a drone is a drone is a drone is a drone is a drone is;0.0;0.0;0.0;0.79153323;0.78252739;0.78700453;0.4365581;0.24773191
0229.jpg;Žmogus laikantis už nugaros kėdėje;a man in a chair with a back pain;0.0;0.0;0.0;0.86046451;0.85093367;0.8556726;0.01615233;0.73739976
0230.jpg;Moteris susiėmusi už nugaros kelyje;a woman with back pain in the morning;0.0;0.0;0.0;0.83818322;0.81687111;0.82738996;0.11989826;0.59957135
0231.jpg;Automobilių eismas kelyje;a car is a car on the road in the traffic jam;0.0;0.0;0.0;0.83617491;0.84751987;0.84180915;0.500669;0.79937714
0232.jpg;Medaus stiklainis prie žiedadulkių;honey in honeycomb honeycomb honeycomb honeycomb honeycomb honeycomb honeycomb honeycomb honeycomb;0.0;0.0;0.0;0.74849606;0.78181458;0.76479256;0.14215529;0.75884533
0233.jpg;Humusas lėkštėje su šaukšteliu;hummus with a spoon;0.0;0.0;0.0;0.86723739;0.85419261;0.8606655;0.3117969;0.88637668
0234.jpg;Žmonių protestai prie pastato;a protester holds a balloon during a protest in rome, greece;0.0;0.0;0.0;0.80805588;0.81839377;0.81319195;0.36179417;0.6795485
0235.jpg;Žmonių protestai prie pastato;a protester holds a sign during a protest in front of a building in ;0.0;0.0;0.0;0.84079868;0.8316884;0.83621877;0.42831537;0.83897322
0236.jpg;Žmonės protestuojantys su plakatais;a protester holds a sign during a protest in front of;0.0;0.0;0.0;0.85484874;0.85822487;0.85653353;0.46527374;0.8494246
0237.jpg;Daug kiaulių garde;pigs are fed on a diet of corn and soybeans;0.0;0.0;0.0;0.80989301;0.83893734;0.82415932;0.09642603;0.65161544
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;a man smokes a cigarette in a cigarette bin in a public place;0.0;0.0;0.0;0.828336;0.8306967;0.82951468;0.44447517;0.57765806
0239.jpg;Rankoje laikoma cigaretė automobilyje;a man smokes a cigarette while driving a car;0.0;0.0;0.0;0.84462821;0.85419863;0.84938645;0.51264668;0.71324104
0240.jpg;Traktorius dirbantis ūkyje;a man pumps water from a tanker into a tanker;0.0;0.0;0.0;0.8333478;0.84325361;0.83827144;0.13959482;0.41478428
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;a chef prepares a dish for a student chef;0.0;0.0;0.0;0.8474009;0.84252363;0.84495527;0.17179947;0.51173514
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;a woman in a white shirt is preparing a plate of food for a family;0.0;0.0;0.0;0.87316763;0.86790287;0.87052733;0.27238005;0.78330213
0243.jpg;Pistoletas ir asmens kortelės;a holster for a gun is a gun;0.0;0.0;0.0;0.84355545;0.84758186;0.84556383;0.35916597;0.81076264
0244.jpg;Peilis rankoje;a man with a knife in his hand is holding a knife in his hand;0.0;0.0;0.0;0.77828062;0.79549003;0.78679121;0.31885287;0.76172173
0245.jpg;Povandeninis laivas jūroje;a submarine is moored in port in the port of the submarine;0.0;0.0;0.0;0.81749129;0.82763219;0.82253045;0.360511;0.781542
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;a forensics team inspects the group of world;0.0;0.0;0.0;0.83037251;0.81790721;0.82409281;0.11023735;0.3482509
0247.jpg;Migruojantys paukščiai skrenda danguje;a flock of a flock of birds flying in formation;0.0;0.0;0.0;0.8375538;0.83664966;0.83710152;0.25029138;0.81397307
0248.jpg;Migruojantys paukščiai skrenda danguje;a flock of birds flying in formation;0.0;0.0;0.0;0.85462123;0.83805764;0.8462584;0.29243833;0.84957248
0249.jpg;Baltymų milteliai indelyje;a scoop of green powder in a blue container;0.0;0.0;0.0;0.84337443;0.84628737;0.84482843;0.03537948;0.45367295
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;a woman with a cane and a cane-walker is walking with a;0.0;0.0;0.0;0.83692586;0.82920301;0.83304656;0.03050597;0.24210773
0251.jpg;Arbatos puodelis laikomas rankose;a woman in a sweater holding a cup of tea;0.0;0.0;0.0;0.80752325;0.80525523;0.80638766;0.03441822;0.59233654
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;a spoonful of a spoonful of a spoonful of a spoonful of;0.0;0.0;0.0;0.76529348;0.80243552;0.7834245;0.08384807;0.69685054
0253.jpg;Mėsainis su bulvytėmis;burgers and fries are thepasty sides of theburger;0.0;0.0;0.0;0.8097688;0.8124668;0.81111562;0.07925971;0.62182444
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;a woman in a cafe with a mug of a coffee and a ;0.0;0.0;0.0;0.84550893;0.8388437;0.84216315;0.10653346;0.724392
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;a group of 2 people at the restaurant;0.0;0.0;0.0;0.85193145;0.84683758;0.84937686;0.59105587;0.81937432
0256.jpg;Bakterijos organizme;a bacterium is a bacterium is a bacterium is a;0.0;0.0;0.0;0.7828573;0.82056582;0.80126816;0.56923741;0.72831029
0257.jpg;Kepenų sveikata;a liver is a liver is a liver is a liver is a liver is;0.0;0.0;0.0;0.79048645;0.80180293;0.79610443;0.07755973;0.2381936
0258.jpg;Vaizdo stebėjimo kamera;a security camera is mounted on the roof of system;0.0;0.0;0.0;0.85176331;0.8817395;0.86649221;0.40929252;0.70192498
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;a man is seen in the a police station in a police station in a police;0.0;0.0;0.0;0.7978431;0.82558423;0.81147665;0.06611416;0.16068566
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;a blue plastic pipe is a pipe that is buried in the ground;0.0;0.0;0.0;0.83407348;0.83148462;0.83277708;0.10976066;0.60192794
0261.jpg;Iš puodelio pilamas vanduo į kibirą;a bucket of water is poured into a bucket of water;0.0;0.0;0.0;0.8579911;0.86775053;0.86284322;0.34117764;0.80699676
0262.jpg;Žmogaus širdies sistema;a heart attack is the cause of and the heart valves;0.0;0.0;0.0;0.82617587;0.81529796;0.82070094;0.2080891;0.71370494
0263.jpg;Tamsoje deganti žvakė;a candle in the dark;0.0;0.0;0.0;0.85642081;0.84534413;0.85084641;0.13403134;0.97950512
0264.jpg;Įvairių automobilių padangų krūva;a tire recycling plant in a city;0.0;0.0;0.0;0.84295774;0.82853818;0.83568579;0.10614036;0.66907561
0265.jpg;Rauginti kopūstai indelyje;a bowl of cabbage is a cabbage is shredded cabbage is shredded cabbage is shredded;0.0;0.0;0.0;0.79555452;0.78801274;0.79176569;0.27420726;0.66511226
0266.jpg;Greitosios pagalbos automobilis;a hospital in a city in the croat federation;0.0;0.0;0.0;0.79653507;0.80784231;0.80214888;0.07349355;0.41624784
0267.jpg;Daugiabučio laiptinė ir durys;a stairwell in a building with a staircase;0.0;0.0;0.0;0.82735628;0.82047129;0.82389939;0.00799497;0.89817566
0268.jpg;Seimo posėdžių salė;a woman speaks toczed inh;0.0;0.0;0.0;0.80173004;0.80962163;0.80565649;0.0520408;0.20271088
0269.jpg;Karvė žvelgianti į kamerą;a cow with a calf and a calf calf;0.0;0.0;0.0;0.83805203;0.82983768;0.83392459;0.15773863;0.76491439
0270.jpg;Darbininkai atlieka remontą;a man and a woman are laying down a floor covering;0.0;0.0;0.0;0.84058094;0.85003543;0.84528172;0.06994417;0.2345479
0271.jpg;Senyvo amžiaus moteris neša maišus;a woman in a red coat and a hat is a shopper in;0.0;0.0;0.0952381;0.81628138;0.83466858;0.82537258;0.05140437;0.49432284
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;a woman buys a kilo of potatoes from a vendor at the market;0.0;0.0;0.0;0.83389258;0.84131849;0.83758909;0.08184632;0.61644715
0273.jpg;Nerūkymo zonos ženklas;a no smoking sign is posted on the wall of a building;0.0;0.0;0.0;0.84097391;0.85129774;0.84610432;0.10469694;0.73903042
0274.jpg;Saulės ir vėjo energijos parkas;a wind farm in the south of a solar farm;0.0;0.0;0.0;0.84764242;0.85758698;0.85258567;0.3669191;0.80725658
0275.jpg;Lauke grėbiami medžių lapai;a woman raking leaves in autumn;0.0;0.0;0.0;0.83744931;0.83987623;0.83866102;0.11352587;0.65216994
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;a woman in a red coat sits on a bench in autumn;0.0;0.0;0.0;0.85142064;0.85716712;0.85428417;0.34945628;0.56124586
0277.jpg;Žmogus balina medžio kamieną;a tree is a tree;0.0;0.0;0.0;0.84216243;0.83214182;0.83712214;0.20251362;0.49001169
0278.jpg;Greičio matuoklis matuoja automobilių greitį;a traffic camera is parked on a busy road;0.0;0.0;0.0;0.84603524;0.84460056;0.84531724;0.20927703;0.56163889
0279.jpg;Formulės 1 lenktynės;a race car is pushed into the wall by a marshal;0.0;0.0;0.0;0.80755198;0.8439157;0.82533348;0.14990409;0.46499369
0280.jpg;Moteris prie Sodra pastato logotipo;a woman walks past the Interesse already* newly, Ibrow countе |tovoll (stro;0.0;0.0;0.0;0.79719472;0.81424505;0.80562973;0.12082126;0.56607729
0281.jpg;Seimo posėdžių salė;a woman speaks to mesymiu/pruneda/pr;0.0;0.0;0.0;0.78497517;0.81567335;0.80002993;0.17778397;0.23592518
0282.jpg;Žmonių minia prie automobilio;a man and a woman are seen in a hospital in a city;0.0;0.0;0.0;0.82891572;0.83099782;0.82995546;0.19185188;0.31427336
0283.jpg;Ant grindų padėta karūna;a crown is a symbol of crown ina crown is king;0.0;0.0;0.0;0.81446302;0.84003311;0.82705045;0.20880109;0.36555082
0284.jpg;Vyras šaudo iš ginklo;a man in a blue shirt and a helmet is aiming his rifle at a;0.0;0.0;0.0;0.83058655;0.86452603;0.84721655;0.1292454;0.80189592
0285.jpg;Lietuvos Respublikos Seimo pastatas;a flag of the country of a new building for the eu parliament;0.0;0.0;0.0;0.81678486;0.83059096;0.82363003;0.12934251;0.59329051
0286.jpg;Naikintuvai danguje;a f-16 fighter jets of: russian fighter jets;0.0;0.0;0.0;0.81276512;0.81722522;0.81498909;0.03784601;0.16379613
0287.jpg;Žalgirio klinikos pastatas;the a new building for the a new building;0.0;0.0;0.0;0.80939174;0.83031577;0.81972021;0.07686361;0.44849873
0288.jpg;Daktarai operuoja žmogų;a surgeon performs a robotic surgery on a patient in a hospital;0.0;0.0;0.0;0.83845133;0.83396125;0.83620024;0.30399409;0.81547755
0289.jpg;Odontologas taiso dantis;a dentist is preparing to a patient for a dental implant;0.0;0.0;0.0;0.8326031;0.82507962;0.82882434;0.30856022;0.79091114
0290.jpg;Lieptelis ant tvenkinio kranto;a reed-stumped pond;0.0;0.0;0.0;0.82089812;0.80948097;0.81514961;0.10286669;0.73936665
0291.jpg;Žmonės apsiperka vaistinėje;a pharmacy is a pharmacy in a pharmacy;0.0;0.0;0.0;0.83434248;0.82529789;0.8297956;0.1219217;0.6211701
0292.jpg;Seselė einanti ligoninės koridoriumi;a woman in a hospital gown and a nurse in a hospital gown;0.0;0.0;0.0;0.82865334;0.82633984;0.82749492;0.29384944;0.69066167
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;a man is typing on a laptop while a man is using a laptop;0.0;0.0;0.0;0.84465021;0.83596659;0.8402859;0.25725573;0.5642035
0294.jpg;Žmogus rašantis kompiuteriu;a person is typing on a laptop while a person is typing on a laptop;0.0;0.0;0.0;0.81386268;0.83903331;0.82625633;0.2669909;0.70935804
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;a person is holding a smartphone with a qr code on it;0.0;0.0;0.0;0.85430837;0.8401435;0.84716672;0.28465998;0.61951697
0296.jpg;Sąnarių skausmas ir uždegimas;a woman with knee pain;0.0;0.0;0.0;0.86356604;0.85315025;0.85832649;0.02679521;0.56297219
0297.jpg;Moteris gulinti lovoje, miega;a woman sleeping in a bed with a light on her pillow;0.0;0.0;0.0;0.83172852;0.84214181;0.8369028;0.23335338;0.881464
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;a woman is holding a bottle of pills in her hand;0.0;0.0;0.0;0.84848762;0.84822476;0.84835619;0.26986796;0.68456966
0299.jpg;Visi zodiako ženklai;a star is the: a a a a a a a;0.0;0.0;0.0;0.77546334;0.82796401;0.80085415;-0.03045622;0.34523636
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;a patient is receiving a blood transfusion in the hospital;0.0;0.0;0.0;0.82846034;0.82107842;0.82475287;0.08643863;0.14035571
0301.jpg;Moteris mieganti lovoje;a woman sleeping in a bed with a light on her face;0.0;0.0;0.0;0.82120597;0.8263765;0.8237831;0.21960698;0.89522195
0302.jpg;Senas šulinys pievoje;a well in the woods;0.0;0.0;0.0;0.84100062;0.83500957;0.8379944;0.10126011;0.56058967
0303.jpg;Ugniagesių automobilis prie tvoros;a fire truck and a fire engine are parked in front of a house;0.0;0.0;0.0;0.84362739;0.84262586;0.8431263;0.37078059;0.78060043
0304.jpg;Cukrus ir medus;honey and honey and honeycomb;0.0;0.0;0.0;0.82465816;0.83059084;0.82761389;0.27323103;0.77281117
0305.jpg;Medus, cinamonas ir citrina;honey and lemon juice;0.0;0.0;0.0;0.84290242;0.83278626;0.83781379;0.33237627;0.89579171
0306.jpg;Morkos rankose ir kitos daržovės;a woman holds a carrot for sale at the market in market in market in;0.0;0.0;0.0;0.80579913;0.83486927;0.8200767;0.08291298;0.64580888
0307.jpg;Kraujospūdžio matavimas;a man is taking blood pressure with a stethoscope;0.0;0.0;0.0;0.82243282;0.81405199;0.81822091;0.21229154;0.45065159
0308.jpg;Ciberžolės gėrimas;tumeric is a yellow spice that is used to eat a tu;0.0;0.0;0.0;0.82176846;0.82589936;0.8238287;0.18083072;0.50872761
0309.jpg;Motina žindo kūdikį;a mother breastfeeds her baby in the mother's arms;0.0;0.0;0.0;0.8139863;0.84148574;0.82750762;0.09932785;0.82264686
0310.jpg;Mama maitina naujagimį krūtimi;breastfeeding mother and baby in thesleep;0.0;0.0;0.0;0.84468478;0.84410274;0.84439367;0.36128646;0.91349363
0311.jpg;Mama maitina naujagimį krūtimi;a baby is breastfeeding on a mother's breast;0.0;0.0;0.0;0.85170287;0.85143405;0.85156846;0.33916613;0.91015059
0312.jpg;Prie ligonio rankos prijungta lašelinė;a patient in hospital with a drip and a drip tube;0.0;0.0;0.0;0.851982;0.85035312;0.85116678;0.1056904;0.69903702
0313.jpg;Gydytojas operacinėje su sesele;a surgeon and a nurse in the operating room;0.0;0.0;0.0;0.85084301;0.83427775;0.84247893;0.44518423;0.94772369
0314.jpg;Į kamerą nutaisytas ginklas;a man holds a gun in his hand as he points to thea man holds ;0.0;0.0;0.0;0.82439291;0.83417034;0.82925278;0.09834594;0.64716613
0315.jpg;Traktorius dirba laukuose;john deere tractors john deere tractors john deere ;0.0;0.0;0.0;0.79591119;0.81175375;0.80375439;0.21652305;0.70480102
0316.jpg;Sprogimo dūmai danguje;a fireball is a fireball is a fireball is a fireball is;0.0;0.0;0.0;0.79120749;0.78159988;0.78637433;0.07441215;0.52689648
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;a worker inspects a pipe at a gas storage facility in russia's ;0.0;0.0;0.0;0.85553765;0.84920657;0.85236031;0.07690004;0.61251801
0318.jpg;Alyvuogių aliejus pilamas į indelį;a woman pours olive oil into a bowl;0.0;0.0;0.0;0.83963424;0.83458281;0.83710092;0.38158768;0.69858938
0319.jpg;Kryžius ant pastato viršau;a church steeple is silhouetted against the sun;0.0;0.0;0.0;0.80543822;0.8343637;0.81964582;0.16422892;0.69040436
0320.jpg;Migrantai jūroje plaukia valtimi;a boat is a life raft for the migranes on board the migran;0.0;0.0;0.0;0.83056784;0.83486313;0.83270991;0.37729913;0.75011879
0321.jpg;Keliu bėgantis lokys;a bears are a bit scared of, the a bear crossingseas;0.0;0.0;0.0;0.79867733;0.81284976;0.8057012;0.12543079;0.51867622
0322.jpg;Naujagimio kojos;a baby's feet are a little cold;0.0;0.0;0.0;0.82556081;0.83306605;0.82929653;0.05600029;0.57286233
0323.jpg;Hamas kovotojai;"israeli soldiers patrol near the rezult "" = = associateddefinite savedve chain indeed slavonic";0.0;0.0;0.0;0.78207457;0.84799194;0.81370044;0.03848301;0.56805307
0324.jpg;Eurofighter naikintuvas skrendantis danguje;a tiger fighter jet flies over the uk armed forces;0.0;0.0;0.0;0.81594735;0.7899729;0.80275005;0.19116625;0.58883548
0325.jpg;Asmuo su negalia kieme;a woman in a wheelchair is a passenger on a wheelchair lift;0.0;0.0;0.0;0.83205009;0.84859002;0.84023869;0.05994281;0.59043157
0326.jpg;Uodas ant augalo lapų;a mosquito feeds on a mosquito larvae;0.0;0.0;0.0;0.83830154;0.84562129;0.84194553;0.13209251;0.30495468
0327.jpg;Telefono sim kortelė;a sim card is inserted into a sim card slot in a sim;0.0;0.125;0.125;0.84142357;0.86033618;0.85077477;0.44633603;0.75452054
0328.jpg;Teisingumas, skulptūra;a statue of with a statue of weighing scalessweightage;0.0;0.0;0.0;0.79311502;0.82147729;0.80704707;0.33219051;0.5213263
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;a yellow car with a green license plate is parked on the road;0.0;0.0;0.0;0.83680618;0.8423804;0.83958405;0.25938341;0.57026684
0330.jpg;Teismas, skulptūra;a statue of lot of a statue of the 'justice' statue ino scale;0.0;0.0;0.0;0.8242197;0.84416276;0.83407205;0.40555969;0.73922157
0331.jpg;Kepti briuseliniai kopūstai;roasted brussels sprouts with lemon and rosemary;0.0;0.0;0.0;0.84868568;0.87056434;0.85948586;0.19008526;0.60867953
0332.jpg;Mažas laikrodis rankose;a person holding a white alarm clock;0.0;0.0;0.0;0.82562339;0.80680323;0.81610483;0.09355803;0.6123814
