Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0146.jpg;Izraelio lėktuvas danguje;F-16 lėkia dangui, ištiesusi nyrimą.;0.0;0.0;0.16666667;0.87976718;0.93262005;0.90542299;0.26505235;0.65825629
0147.jpg;Baltasis delfinas;Delfinas vandens paviršiui.;0.0;0.23809524;0.33333333;0.79887497;0.81299454;0.80587292;0.41551393;0.80347472
0148.jpg;Raketa Flamingo;3D spintos modelis.;0.0;0.0;0.0;0.7954877;0.80145574;0.7984606;0.09209757;0.35254905
0149.jpg;Gelbėjimo valtis jūroje;Vilkojiems laivai.;0.0;0.0;0.0;0.87494838;0.86850238;0.87171346;0.1552822;0.6554907
0150.jpg;Prie radiatorių šildomos kojos;Šilta šiukšlėje.;0.0;0.0;0.0;0.9386375;0.92828101;0.93343049;0.2543208;0.61754036
0151.jpg;Ranka sukanti termostatą;Šildymo radiatorius.;0.0;0.0;0.0;0.87892026;0.82167709;0.84933531;0.0456405;0.72962928
0152.jpg;Lietuvos pašto logistikos centras;Automatinė paskirstymo linija;0.0;0.0;0.0;0.8745023;0.85190356;0.86305499;0.15217441;0.37361178
0153.jpg;Elektros perdavimo linija;Elektrinė linija ir medžiai.;0.0;0.16129032;0.25;0.92050046;0.93194163;0.92618573;0.52114761;0.74074513
0154.jpg;Saulės jėgainės Nevadoje;Sauliaus baterijos gamykla.;0.0;0.0;0.0;0.87812012;0.88491976;0.88150686;0.12994221;0.79706532
0155.jpg;Metano srovės, besiveržiančios iš jūros dugno;Aplinkoj vandens paviršius.;0.0;0.0;0.0;0.83348811;0.82807112;0.83077079;0.14649805;0.60584712
0156.jpg;Grynieji pinigai;50 eurų banknotų rinkinys.;0.0;0.0;0.0;0.86195397;0.87382895;0.8678509;0.03683268;0.55428141
0157.jpg;Užimtumo tarnybos klientų aptarnavimo skyrius Vilniuje;Estate darbdavys?;0.0;0.0;0.0;0.79792333;0.77010417;0.78376698;0.1078667;0.34407187
0158.jpg;Rusiškos naftos tanklaivis laukia iškrovimo prie Banijaso uosto Sirijoje;Didžioji laivų šiukšlė vaisingose vandenyse.;0.0;0.0;0.0;0.86048937;0.81145728;0.83525437;0.21236955;0.38226333
0159.jpg;Investicinio aukso ir sidabro luitai;Valcambi surodo ginklas.;0.0;0.0;0.0;0.79063195;0.77352101;0.7819829;0.0993736;0.20861053
0160.jpg;Formulių lenktynės uždaroje trasoje;F1 rinkos vairuotojų nuotrauka.;0.0;0.0;0.0;0.88735175;0.89923936;0.89325607;0.2171835;0.74757367
0161.jpg;Teslos automobilių gamykla;Automobilio karkasų sandėtyje.;0.0;0.0;0.0;0.85260201;0.86370885;0.85811949;0.52483928;0.66407394
0162.jpg;Robotai surinkinėja automobilį;Automobilis vamzdyje.;0.0;0.0;0.0;0.88838327;0.84322762;0.86521667;0.3932988;0.62482291
0163.jpg;Amerikietiški sunkvežimiai kelyje;Trukų eina grybaus keliu.;0.0;0.0;0.0;0.87284118;0.82254183;0.84694535;0.16017571;0.46825388
0164.jpg;LP Express paštomatas;Dėsnis pradeda veikti.;0.0;0.0;0.0;0.85170734;0.82924539;0.84032625;0.13658132;0.36599204
0165.jpg;Geležinkelio ruožas;Viršeliai vagonų maršrutai.;0.0;0.0;0.0;0.8876164;0.86459935;0.87595671;-0.02414041;0.56662947
0166.jpg;Rygos autobusų stotis;Autobusų stotis ir keležiai.;0.0;0.60483871;0.5;0.8957088;0.88999295;0.8928417;0.72308534;0.7795912
0167.jpg;Šarvuotas automobilis Taurus 4-1;Taurus装甲車;0.0;0.0;0.33333333;0.83934653;0.82793301;0.8336007;0.67214787;0.79256427
0168.jpg;FPV dronai;Drone'ų parinkimas ir testavimas.;0.0;0.0;0.0;0.79961836;0.82047886;0.80991429;0.21535043;0.79588526
0169.jpg;Audinė narvelyje;Baltoji šiukšlėlė vildžioje.;0.0;0.0;0.0;0.86010057;0.88465053;0.87220281;-0.00240492;0.73712724
0170.jpg;Naftos perdirbimo gamykla Serbijoje;Industrialaus varomoji stebėlė.;0.0;0.0;0.0;0.83673477;0.82062107;0.82859957;0.1165315;0.47545826
0171.jpg;Pienas pilamas į stiklinę;Šiukšlėje melsva šiai paviršiui.;0.0;0.0;0.0;0.79795074;0.8725512;0.83358526;0.17703235;0.29524767
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;Hemp & Pumpkin Seeds & Products;0.0;0.0;0.0;0.81619298;0.80565941;0.81089205;0.14488515;0.42832041
0173.jpg;Achemos gamykla;Industrių kompleksas su šiukšlėm.;0.0;0.0;0.0;0.79728681;0.81554025;0.80631024;0.08004114;0.49150762
0174.jpg;Laivų terminale stovintis laivas;Didžiųjų laivų pristojimas į uolyną.;0.0;0.12195122;0.2;0.89939094;0.9052707;0.90232122;0.28329051;0.77265
0175.jpg;Jūros vėjo parkas;Šiukšlės vėjo jėga.;0.0;0.16666667;0.33333333;0.91480595;0.87710315;0.89555794;0.32264966;0.74820471
0176.jpg;Naftos gavyba ir energijos gamyba;Dangčio vijos ir vėjo turbinės.;0.0;0.1;0.15384615;0.85610604;0.85430932;0.85520679;0.28112924;0.31240541
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;Mesauno paviršius ir satelitas.;0.0;0.0;0.0;0.86000997;0.83950996;0.84963638;0.1888586;0.68615717
0178.jpg;Jauniūnų dujų kompresorių stotis;Didžių vamzdių vandens valymo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo stebėjimo steb;0.0;0.0;0.0;0.67244077;0.77818882;0.72146034;0.16620064;0.42558566
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;Dangaus spalvų ir vandenio švyturys.;0.0;0.0;0.0;0.87909257;0.86524272;0.87211269;0.07425882;0.3702457
0180.jpg;Parduotuvės LIDL logotipas;Lidllogo nuotrinka;0.0;0.0;0.0;0.82263428;0.77506351;0.7981407;0.32228735;0.73639452
0181.jpg;Parduotuvės IKEA logotipas;IKEA;0.0;0.17857143;0.4;0.86453176;0.76639611;0.81251144;0.49625319;0.81964058
0182.jpg;Parduotuvės Aibė logotipas;Aibė;0.0;0.17857143;0.4;0.88147843;0.8313607;0.85568637;0.36967036;0.51415735
0183.jpg;Vilniaus prekyba logotipas;Vilniaus Prekyba;0.0;0.64655172;0.8;0.88810754;0.86890876;0.87840325;0.65747386;0.8074488
0184.jpg;Lora klausos centras;Lora kompromisai su vaikais.;0.0;0.16129032;0.28571429;0.88735306;0.89948595;0.89337832;0.18026794;0.4296068
0185.jpg;Revolut logotipas ant pastato;Revolut bankas;0.0;0.13157895;0.33333333;0.89074683;0.82923967;0.85889357;0.24560994;0.41387647
0186.jpg;Nvidia logotipas ant pastato;NVIDIA;0.0;0.13513514;0.4;0.87927067;0.78490353;0.82941151;0.39743382;0.77591175
0187.jpg;Bitcoin logotipas;Bitcoinas ir jo technologija.;0.0;0.0;0.0;0.81426734;0.86984038;0.84113687;0.21362579;0.74962866
0188.jpg;Deepseek logotipas;DeepSeek;0.0;0.26315789;0.66666667;0.90284753;0.87712514;0.88980049;0.60864687;0.74917394
0189.jpg;Oracle logotipas ant pastato;Oracle;0.0;0.13513514;0.4;0.93693286;0.80369836;0.86521649;0.48548347;0.69238663
0190.jpg;Tik tok logotipas ant pastato;TikTok;0.0;0.0;0.0;0.87925303;0.83466828;0.85638076;0.44059706;0.31524798
0191.jpg;Nexos.ai logotipas;Nexos.ai;0.0;0.26315789;0.8;0.94049513;0.88652706;0.912714;0.63095903;0.80787241
0192.jpg;Nord Security logotipas ant sienos;NORD SECURITY;0.0;0.39893617;0.57142857;0.86342359;0.83403277;0.84847379;0.57533383;0.62429839
0193.jpg;3D biotechnologinio spausdinimo technologija;Automatinė skysčio inkšto į petrijo skudrybę.;0.0;0.0;0.0;0.86317587;0.89394999;0.87829345;0.01658763;0.32196566
0194.jpg;Naujosios AirPods Pro 3 ausinės;Bluetooth girdėkliai su kroviniui.;0.0;0.0;0.0;0.87326235;0.8617816;0.86748391;0.09670519;0.68619823
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft;0.0;0.10869565;0.28571429;0.92483675;0.8032341;0.85975695;0.51313168;0.6296227
0196.jpg;Mediniai stalo įrankiai dėžutėje;Wooden utensils in a bucket.;0.0;0.0;0.0;0.8605631;0.85458732;0.85756481;0.12464051;0.69369346
0197.jpg;Restoranas La pasta makaronų namai;La Pasta Restoranas;0.0;0.53240741;0.5;0.88760036;0.84859163;0.86765778;0.85959643;0.96853197
0198.jpg;Dronas danguje virš medžių;"""Pink drone skrydo tarp medžių.""";0.0;0.0;0.36363636;0.87564588;0.90451711;0.88984734;0.47961253;0.8424775
0199.jpg;Ilte logotipas prie sienos;ite;0.0;0.0;0.0;0.83666539;0.7830289;0.80895907;0.09485545;0.37091723
0200.jpg;Automobilių stovėjimo aikštelė;Automobilų parkavimo aikštelė.;0.0;0.0;0.44444444;0.97660351;0.94163632;0.95880121;0.71235889;0.94893026
0201.jpg;Automobilių stovėjimo aikštelė;Automobiliai pristatytų aikštelėje.;0.0;0.0;0.4;0.93170577;0.89560246;0.91329747;0.73261672;0.83228844
0202.jpg;Automobilių stovėjimo aikštelė;Didžioji aikštelė miesto centre.;0.0;0.16129032;0.36363636;0.86824107;0.87089097;0.869564;0.41741019;0.68634921
0203.jpg;Policijos automobilio sirenos;Politinės stabos švirkštas.;0.0;0.0;0.0;0.89039028;0.86984283;0.8799966;0.17709139;0.48715839
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;20 eurų banknotas ir pyragas staloje.;0.0;0.08333333;0.11111111;0.89620316;0.91093785;0.90351039;0.0658873;0.62930715
0205.jpg;Bulvių salotos indelyje su šauktu;Šviežioji saliera su krem ir kainiku.;0.0;0.09803922;0.16666667;0.87025535;0.86465001;0.86744368;0.0517088;0.60987443
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;Draudymas ir piniginės.;0.0;0.06666667;0.16666667;0.93143541;0.88845301;0.90943664;0.34053862;0.5466004
0207.jpg;Skubios medicininės pagalbos skyrius;Skubiosios pagalbos skyrius;0.0;0.48076923;0.5;0.94932753;0.93146712;0.94031256;0.76467419;0.91807002
0208.jpg;Skubios medicininės pagalbos skyrius;"""Priešoje gydytojo ir paciento.""";0.0;0.0;0.0;0.85710227;0.83953542;0.84822792;0.10872466;0.58141541
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;Ambulance team carries patient.;0.0;0.0;0.0;0.83754867;0.80510604;0.82100701;0.19022521;0.74898666
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;Medikamento tabletes.;0.0;0.0;0.0;0.79141468;0.8004688;0.79591602;0.1480311;0.37203133
0211.jpg;Skirtingų vaistų lapeliai;Medikinės tabletės ant stalo.;0.0;0.0;0.0;0.88881588;0.86687142;0.87770653;0.09542683;0.79246414
0212.jpg;Skirtingų vaistų lapeliai;Medikamento tabletes.;0.0;0.0;0.0;0.81915987;0.82796419;0.82353854;0.06939221;0.83689272
0213.jpg;Vaistų lapeliai rankoje;Medikavimo tabletes.;0.0;0.0;0.0;0.91179502;0.86736804;0.88902682;0.05665977;0.7581265
0214.jpg;Moteris valosi veidą nuo kosmetikos;Bendraujanti dėl veido priešais.;0.0;0.0;0.0;0.83785552;0.84520769;0.84151554;0.10006616;0.34919026
0215.jpg;Moteris tepasi veidą kremu;Skutimo productai ir konsultacijos.;0.0;0.0;0.0;0.82280678;0.8185547;0.82067519;-0.04394937;0.30855519
0216.jpg;Vėžio ląstelė;Viruses attacking cells.;0.0;0.0;0.0;0.86987102;0.87409133;0.87197608;0.18858469;0.50703061
0217.jpg;Vėžio ląstelė;Fiksuotasis vabaliukas.;0.0;0.0;0.0;0.83116835;0.87305474;0.85159683;0.08164532;0.50150359
0218.jpg;Žmogaus ranka imanti veido kaukę;Face mask box.;0.0;0.0;0.0;0.80076355;0.78202671;0.79128426;0.29562694;0.6545769
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;Vardas: Atvirkimas.;0.0;0.0;0.0;0.82649088;0.79923695;0.81263542;0.009642;0.31021953
0220.jpg;Elektronikos atliekos;Elektroninių atliekų tirpalas.;0.0;0.0;0.0;0.84672993;0.84818608;0.84745735;0.58809304;0.69280475
0221.jpg;Kalakutai garde;Šiaurės šiaurėje gyvūnai.;0.0;0.0;0.0;0.81445712;0.82130069;0.8178646;0.09317108;0.52806765
0222.jpg;Daug vištų kieme;"""Šiukšlės ir kiaukiai.""";0.0;0.0;0.0;0.8967393;0.83740175;0.86605531;-0.02151908;0.50832248
0223.jpg;Gaidys uždarytas narve su višta;Šiukšlės ir kiaukiai.;0.0;0.0;0.0;0.87671405;0.76730621;0.81836963;0.14098777;0.6602748
0224.jpg;Žmonės einantis kelkraščiu;Kelių šiukšlės ir žmonės.;0.0;0.0;0.33333333;0.88223815;0.86280942;0.87241566;0.63576567;0.71186537
0225.jpg;Ledų gaminimo aparatas;Automatinė kūdrių gamyba.;0.0;0.0;0.0;0.90947288;0.90582645;0.907646;0.33548921;0.56804198
0226.jpg;Koncerto klausosi žmonės;Orkestras ir publikas.;0.0;0.0;0.0;0.83315647;0.85132354;0.84214211;0.33658662;0.73074728
0227.jpg;Koncertuojantys muzikantai;Orkestras muzikantai.;0.0;0.0;0.5;0.83336854;0.86198211;0.84743381;0.74811208;0.82903707
0228.jpg;Droną bando numušti karys;Dronas ir šūkis.;0.0;0.0;0.0;0.83571273;0.80478692;0.81995833;0.32129842;0.41302839
0229.jpg;Žmogus laikantis už nugaros kėdėje;Nesveikas lošis.;0.0;0.0;0.0;0.85665101;0.78338265;0.81838018;0.19111499;0.46330249
0230.jpg;Moteris susiėmusi už nugaros kelyje;Virškelis ginkluotasis vyras.;0.0;0.0;0.0;0.85067493;0.8001411;0.82463455;0.08819097;0.36592743
0231.jpg;Automobilių eismas kelyje;Didžių miesto kelių trafigas.;0.0;0.0;0.0;0.87098253;0.88435245;0.87761652;0.24680682;0.71910447
0232.jpg;Medaus stiklainis prie žiedadulkių;Medusos tinklas ir miškiniai puokliai.;0.0;0.0;0.0;0.85079843;0.88699818;0.86852133;0.25881124;0.71586752
0233.jpg;Humusas lėkštėje su šaukšteliu;Kūkolo miltys su žolės šakyte.;0.0;0.12195122;0.26666667;0.89594609;0.91427106;0.90501583;0.23825318;0.6899479
0234.jpg;Žmonių protestai prie pastato;Protestai dėl COVID-19.;0.0;0.12820513;0.22222222;0.84763503;0.87340003;0.86032468;0.27719823;0.51573581
0235.jpg;Žmonių protestai prie pastato;Harry-Zona Tu Flingues Nos Droits!;0.0;0.0;0.0;0.7985903;0.79619837;0.79739255;0.04201943;0.17132214
0236.jpg;Žmonės protestuojantys su plakatais;Protestuojama prieš chomėrų įvairumą.;0.0;0.0;0.0;0.85529757;0.87510371;0.86508727;0.2394252;0.70888209
0237.jpg;Daug kiaulių garde;Šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės šiukšlės š;0.0;0.0;0.0;0.68488592;0.86917984;0.76610541;-0.02720123;0.36913261
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;"""Purkinės ir nuolaukiai.""";0.0;0.07575758;0.22222222;0.8596946;0.85295224;0.85631019;0.18570098;0.47123292
0239.jpg;Rankoje laikoma cigaretė automobilyje;Automobilis ir cigaretė.;0.0;0.0;0.28571429;0.90423763;0.90468037;0.90445894;0.66360086;0.89128613
0240.jpg;Traktorius dirbantis ūkyje;Didžioji degalų kliovė veikia šiukšlėje.;0.0;0.0;0.0;0.88696671;0.93420732;0.90997428;0.07862872;0.42296243
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;Kūkų pariai paruošia šiukšlę.;0.0;0.0;0.0;0.88067675;0.86676139;0.8736636;0.08191821;0.3640652
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;Kūriantys maistas restorane.;0.0;0.0;0.14285714;0.88408291;0.86789554;0.87591445;0.30894816;0.67689866
0243.jpg;Pistoletas ir asmens kortelės;Gyvai šiurkšnis ir šiurkšnis.;0.0;0.125;0.18181818;0.88640076;0.84768713;0.86661178;0.10956208;0.30713493
0244.jpg;Peilis rankoje;Šlaptas pešetas ant stalo.;0.0;0.0;0.0;0.7967304;0.85473651;0.82471478;0.13658041;0.52505696
0245.jpg;Povandeninis laivas jūroje;"""Laivų paviršinyje""";0.0;0.0;0.0;0.84042996;0.87225258;0.85604566;0.30881947;0.67754257
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;"""Degusi mašina ir žmonės.""";0.0;0.07462687;0.4;0.90097642;0.86868274;0.88453496;0.42946061;0.53531718
0247.jpg;Migruojantys paukščiai skrenda danguje;Dangaus odažas: šiukšlės ir šiukšlės.;0.0;0.0;0.0;0.86901593;0.85353875;0.86120784;0.23132463;0.4357385
0248.jpg;Migruojantys paukščiai skrenda danguje;Šiukšlės skrybstant vandeniu.;0.0;0.0;0.0;0.87504184;0.86502188;0.87000304;0.29029486;0.36623612
0249.jpg;Baltymų milteliai indelyje;Žalių vynų miltys.;0.0;0.0;0.0;0.88345361;0.88103396;0.88224214;0.38512969;0.30591968
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;Didžioji kėlė ir šaukštas.;0.0;0.0;0.0;0.90751791;0.86019093;0.88322091;0.2512368;0.46730149
0251.jpg;Arbatos puodelis laikomas rankose;"""Šiluma ir ramybė""";0.0;0.0;0.0;0.83700466;0.82698601;0.83196509;0.00820075;0.3906135
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Šķidrinė medžiaga iš stalo šypukelio.;0.0;0.0;0.0;0.83948857;0.85651278;0.84791529;0.14332899;0.5840922
0253.jpg;Mėsainis su bulvytėmis;"""Bezuolių burgersas su chebe ir ketchupu""";0.0;0.15151515;0.18181818;0.86437094;0.86146593;0.86291599;0.08036841;0.60776579
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;Moterys nusivertė dėl šiukšlės.;0.0;0.0862069;0.14285714;0.90054381;0.8627494;0.8812415;0.31119651;0.42613998
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;Gyvai ir mityba draugyste.;0.0;0.0;0.0;0.86323977;0.87008733;0.86664999;-0.07405849;0.46489146
0256.jpg;Bakterijos organizme;Bakterijų mikroskopinis vaizdinys.;0.0;0.0;0.0;0.79145968;0.82791817;0.80927849;0.44265002;0.85635352
0257.jpg;Kepenų sveikata;Organas ir technologija.;0.0;0.0;0.0;0.87099361;0.85109252;0.86092806;-0.03770752;0.39544535
0258.jpg;Vaizdo stebėjimo kamera;Gyvintuvų šiukšlės dėžutė;0.0;0.0;0.0;0.86450708;0.89051169;0.87731677;-0.04572578;0.26409972
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Sunauzinti kufai gatėje naktį.;0.0;0.0;0.16666667;0.88818032;0.92053378;0.90406764;0.24680269;0.40517366
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;Šiukšlės dėžė vandens šiurkšlėje.;0.0;0.06578947;0.11111111;0.84028357;0.86697936;0.85342276;0.3114146;0.77284092
0261.jpg;Iš puodelio pilamas vanduo į kibirą;Šiukšlės vandens išrinkimas į kubilą.;0.0;0.08474576;0.16666667;0.87511301;0.88784361;0.88143229;0.3149704;0.79801953
0262.jpg;Žmogaus širdies sistema;Širdies anatomija ir kraujos循環;0.0;0.16129032;0.28571429;0.85097802;0.87113476;0.86093843;0.2992962;0.91287577
0263.jpg;Tamsoje deganti žvakė;Degantis šviekštas ant stalo.;0.0;0.16129032;0.25;0.85466254;0.84995359;0.8523016;0.49360195;0.67226893
0264.jpg;Įvairių automobilių padangų krūva;Atsikratytų guma.;0.0;0.0;0.0;0.85419357;0.83561438;0.84480184;0.08917756;0.58076793
0265.jpg;Rauginti kopūstai indelyje;Šiukšlės su rausvais kryžiais.;0.0;0.0;0.0;0.86036694;0.82013154;0.83976758;0.21839395;0.2901836
0266.jpg;Greitosios pagalbos automobilis;Skubi pagalba;0.0;0.0;0.0;0.81531239;0.81875724;0.81703115;0.26406124;0.61420405
0267.jpg;Daugiabučio laiptinė ir durys;Stebėk stebuklą.;0.0;0.0;0.0;0.8996883;0.85810542;0.87840509;0.01264644;0.33942497
0268.jpg;Seimo posėdžių salė;Europos Sąjungos parlamentas;0.0;0.0;0.0;0.87319219;0.87599403;0.87459081;-0.04356138;0.61115181
0269.jpg;Karvė žvelgianti į kamerą;Kvieną dieną mūsų gyvūnai laimiai.;0.0;0.0;0.0;0.84871274;0.83740866;0.84302276;0.00119371;0.39648086
0270.jpg;Darbininkai atlieka remontą;Darbo būryna piešima.;0.0;0.0;0.0;0.85804892;0.84009701;0.8489781;0.18290801;0.49216315
0271.jpg;Senyvo amžiaus moteris neša maišus;Senė su maišais ir skrybui.;0.0;0.0;0.14285714;0.86203158;0.87824738;0.87006396;0.3160466;0.68878251
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;Pavadinimas:老人购物;0.0;0.0;0.0;0.84389806;0.85559088;0.84970427;0.15277973;0.09965491
0273.jpg;Nerūkymo zonos ženklas;Nekelekejo signalas.;0.0;0.0;0.0;0.8540138;0.85300034;0.8535068;0.08409873;0.39879134
0274.jpg;Saulės ir vėjo energijos parkas;"""Sauliaus ir vėjo energija""";0.0;0.38265306;0.5;0.93174255;0.9279204;0.92982751;0.63351917;0.8391878
0275.jpg;Lauke grėbiami medžių lapai;Pavėžėje laišai.;0.0;0.0;0.0;0.86218572;0.86366594;0.86292517;0.11017423;0.41202766
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;Pavėkšėje senas vyras žiūri į telefono ekrano.;0.0;0.0;0.0;0.87136424;0.90392065;0.88734394;0.01218778;0.16135144
0277.jpg;Žmogus balina medžio kamieną;Šaldantasis medis.;0.0;0.0;0.0;0.82905078;0.8109715;0.81991154;0.07070937;0.61534703
0278.jpg;Greičio matuoklis matuoja automobilių greitį;Automobilis ir kameros stebėjimas.;0.0;0.0;0.18181818;0.87959319;0.88959247;0.88456458;0.2394826;0.66549361
0279.jpg;Formulės 1 lenktynės;F1 rytas, smukimas ir nuotė.;0.0;0.0;0.0;0.86510646;0.94170332;0.90178126;0.29220495;0.8130433
0280.jpg;Moteris prie Sodra pastato logotipo;SoDra;0.0;0.10869565;0.33333333;0.84208971;0.74020016;0.78786433;0.27861017;0.56262422
0281.jpg;Seimo posėdžių salė;Parlamento sesija.;0.0;0.0;0.0;0.8424989;0.8272661;0.834813;0.21515831;0.80667675
0282.jpg;Žmonių minia prie automobilio;"""Žmonių šiurkšlė prie klinikos.""";0.0;0.125;0.44444444;0.84768379;0.90116125;0.87360489;0.42562237;0.36024633
0283.jpg;Ant grindų padėta karūna;Gintis karališkės galia.;0.0;0.0;0.0;0.86444438;0.88504177;0.87462175;0.09435718;0.6247046
0284.jpg;Vyras šaudo iš ginklo;Šlovinantys šaudymą vyras.;0.0;0.0;0.28571429;0.88766164;0.91168487;0.89951295;0.34354231;0.73344415
0285.jpg;Lietuvos Respublikos Seimo pastatas;Europos Sąjungos centras;0.0;0.0;0.0;0.85254407;0.84828639;0.85040987;0.06665586;0.5536145
0286.jpg;Naikintuvai danguje;Dviese NATO aviacijos laukimas.;0.0;0.0;0.0;0.81015068;0.82038742;0.81523693;0.20962301;0.27822503
0287.jpg;Žalgirio klinikos pastatas;"Vilniaus universitetas ligoninės ""Zalgirio klinikos"" būvis";0.0;0.0;0.18181818;0.83343697;0.89522469;0.86322659;0.63139117;0.84180588
0288.jpg;Daktarai operuoja žmogų;Kirurgija klinikos salėje;0.0;0.0;0.0;0.86887109;0.8283807;0.84814292;0.14044048;0.84083742
0289.jpg;Odontologas taiso dantis;Dentistų rankos veikia pacientui.;0.0;0.0;0.0;0.87060475;0.85899031;0.86475855;0.15470065;0.83511126
0290.jpg;Lieptelis ant tvenkinio kranto;Vandens paviršius ir medžio platforma.;0.0;0.0;0.0;0.85784107;0.82085937;0.83894289;0.01234086;0.79417598
0291.jpg;Žmonės apsiperka vaistinėje;Apyspalvinių tablečių parduodantysis aptiekos stasys.;0.0;0.0;0.0;0.84784853;0.83091801;0.83929795;0.19724697;0.63950461
0292.jpg;Seselė einanti ligoninės koridoriumi;Daktas gydytojas laikosi koridoryje.;0.0;0.0;0.0;0.87698859;0.85888052;0.86784011;0.33450615;0.70094478
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;"""Galimas pavojus: šiukšlės""";0.0;0.0;0.0;0.87010318;0.83151287;0.85037041;-0.07782272;0.11242594
0294.jpg;Žmogus rašantis kompiuteriu;Sistemos varinkas!;0.0;0.0;0.0;0.83280927;0.84238732;0.83757091;0.08908024;0.28022784
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;ChatGPT paveikslėje.;0.0;0.0;0.0;0.80246973;0.77030396;0.78605789;0.03539105;0.37133393
0296.jpg;Sąnarių skausmas ir uždegimas;Koleno osteozas: skausmas ir sunkumas.;0.0;0.45731707;0.36363636;0.89404333;0.91107869;0.90248066;0.38468498;0.62778234
0297.jpg;Moteris gulinti lovoje, miega;Naktis miegant vėryje.;0.0;0.0;0.0;0.85141182;0.8412866;0.8463189;0.18623;0.40289491
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Medicinė tablete.;0.0;0.0;0.22222222;0.8902992;0.83183599;0.86007518;0.37027407;0.79657918
0299.jpg;Visi zodiako ženklai;Žvaigžlės ir žvaigžteles.;0.0;0.0;0.0;0.77960801;0.8515799;0.81400621;0.14459334;0.5046609
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Medikus veikia pacientui.;0.0;0.0;0.0;0.86597598;0.82020408;0.84246874;-0.02041756;0.26930988
