Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0183.jpg;Vilniaus prekyba logotipas;Vilnius prekyba;0.0;0.17241379;0.4;0.86150658;0.82740623;0.8441121;0.59771979;0.73759079
0184.jpg;Lora klausos centras;Lora store interior;0.0;0.16666667;0.33333333;0.84168017;0.81788331;0.82961106;0.28171197;0.68880326
0185.jpg;Revolut logotipas ant pastato;Revolut building in city.;0.0;0.125;0.25;0.86043632;0.84758139;0.85396051;0.34819642;0.62896937
0186.jpg;Nvidia logotipas ant pastato;Nvidia logo on building.;0.0;0.125;0.25;0.85729432;0.82723415;0.84199607;0.63142574;0.94876528
0187.jpg;Bitcoin logotipas;Bitcoin logo on orange background.;0.0;0.2173913;0.28571429;0.8342573;0.86132222;0.84757376;0.69338179;0.86516005
0188.jpg;Deepseek logotipas;DeepSeek app icon;0.0;0.23809524;0.4;0.89152807;0.89096582;0.89124691;0.5042519;0.71351969
0189.jpg;Oracle logotipas ant pastato;Oracle building;0.0;0.13157895;0.33333333;0.91092765;0.83899665;0.87348378;0.46401349;0.79331708
0190.jpg;Tik tok logotipas ant pastato;Tiktok sign on building.;0.0;0.0;0.0;0.85559261;0.85917854;0.85738182;0.41927838;0.6954152
0191.jpg;Nexos.ai logotipas;Nexos.ai;0.0;0.26315789;0.8;0.94049489;0.8865124;0.91270614;0.63095903;0.80787241
0192.jpg;Nord Security logotipas ant sienos;Nord security;0.0;0.39893617;0.57142857;0.93248534;0.84656966;0.88745296;0.57533383;0.7508902
0193.jpg;3D biotechnologinio spausdinimo technologija;3d printing with red plastic.;0.0;0.12195122;0.22222222;0.90314984;0.87632132;0.88953334;0.31155312;0.72198361
0194.jpg;Naujosios AirPods Pro 3 ausinės;White earbuds in case.;0.0;0.0;0.0;0.84441221;0.83966762;0.84203315;0.12751341;0.66828835
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft corporate building;0.0;0.10416667;0.22222222;0.88619554;0.85353291;0.86955762;0.41141799;0.80251414
0196.jpg;Mediniai stalo įrankiai dėžutėje;Wooden spoons in bucket.;0.0;0.0;0.0;0.85517001;0.8506946;0.85292643;0.08265779;0.63690501
0197.jpg;Restoranas La pasta makaronų namai;Outdoor cafe with plants.;0.0;0.0;0.0;0.82642293;0.80496848;0.81555462;0.15823254;0.50498807
0198.jpg;Dronas danguje virš medžių;Red plane flying in sky.;0.0;0.0;0.0;0.85681307;0.8626247;0.85970908;0.22154339;0.64081246
0199.jpg;Ilte logotipas prie sienos;Large white letters on floor.;0.0;0.0;0.0;0.81965601;0.80659479;0.81307298;0.07581125;0.63726056
0200.jpg;Automobilių stovėjimo aikštelė;Parking lot full of cars.;0.0;0.0;0.0;0.88802338;0.86674243;0.87725389;0.44206232;0.86889988
0201.jpg;Automobilių stovėjimo aikštelė;Cars parked in parking lot.;0.0;0.0;0.0;0.8897742;0.86902136;0.87927532;0.42014295;0.85141903
0202.jpg;Automobilių stovėjimo aikštelė;Parking lot in city.;0.0;0.0;0.0;0.89400756;0.86683387;0.88021111;0.26620346;0.86055446
0203.jpg;Policijos automobilio sirenos;Police car with blue light.;0.0;0.0;0.0;0.84668863;0.84010851;0.84338576;0.47610122;0.80094677
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;Money on plate.;0.0;0.0;0.0;0.89180452;0.85607278;0.87357336;0.19361576;0.78755498
0205.jpg;Bulvių salotos indelyje su šauktu;Salad in wooden bowl.;0.0;0.0;0.0;0.82719982;0.8327778;0.82997942;0.30688182;0.77411169
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;Girl with money.;0.0;0.0;0.0;0.92043364;0.86795908;0.89342648;0.19179575;0.78113538
0207.jpg;Skubios medicininės pagalbos skyrius;Hospital emergency department;0.0;0.0;0.0;0.8581177;0.81959385;0.83841354;0.1663371;0.89497614
0208.jpg;Skubios medicininės pagalbos skyrius;Hospital room with beds and medical equipment.;0.0;0.0;0.0;0.83876657;0.82981014;0.83426434;0.29933158;0.713929
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;Man pushing gurney.;0.0;0.0;0.0;0.81086236;0.77822912;0.79421061;0.01756815;0.36790815
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;Pill bottle in hand.;0.0;0.0;0.0;0.84087849;0.82440513;0.8325603;0.24439737;0.46284318
0211.jpg;Skirtingų vaistų lapeliai;Pills on table.;0.0;0.0;0.0;0.83149177;0.80600816;0.81855166;0.11200984;0.77544689
0212.jpg;Skirtingų vaistų lapeliai;Pills on table.;0.0;0.0;0.0;0.83149177;0.80600816;0.81855166;0.11200984;0.77544689
0213.jpg;Vaistų lapeliai rankoje;Pill in hand.;0.0;0.0;0.0;0.84797263;0.83251464;0.84017253;0.21567665;0.78514487
0214.jpg;Moteris valosi veidą nuo kosmetikos;Woman applying makeup in mirror.;0.0;0.0;0.0;0.84844565;0.81983876;0.83389693;0.24548736;0.8066954
0215.jpg;Moteris tepasi veidą kremu;Woman applying cream to face.;0.0;0.0;0.0;0.84724915;0.8338629;0.84050274;0.38672405;0.95946342
0216.jpg;Vėžio ląstelė;Virus in blue background.;0.0;0.0;0.0;0.87489921;0.85548162;0.86508149;0.14225212;0.37410074
0217.jpg;Vėžio ląstelė;Green cell with roots.;0.0;0.0;0.0;0.88475412;0.87200344;0.87833256;0.08240192;0.73246914
0218.jpg;Žmogaus ranka imanti veido kaukę;Hand putting mask in box.;0.0;0.0;0.0;0.81947577;0.81172645;0.81558269;0.31934941;0.67650223
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;Man with beard and mustache.;0.0;0.0;0.0;0.84916967;0.80852127;0.82834703;0.01522854;0.60533005
0220.jpg;Elektronikos atliekos;Electronic waste in a pile.;0.0;0.0;0.0;0.8632825;0.84336668;0.85320836;0.56468672;0.70743412
0221.jpg;Kalakutai garde;Turkey farm;0.0;0.0;0.0;0.81489044;0.80070215;0.80773401;0.15289246;0.30022347
0222.jpg;Daug vištų kieme;Chicken farm;0.0;0.0;0.0;0.80787408;0.78994054;0.79880673;0.03948709;0.71630836
0223.jpg;Gaidys uždarytas narve su višta;Chickens in a pen.;0.0;0.0;0.0;0.85715663;0.7967816;0.82586718;0.02481433;0.77512139
0224.jpg;Žmonės einantis kelkraščiu;People walking on road.;0.0;0.0;0.0;0.85645097;0.83820271;0.84722859;0.38817132;0.76175439
0225.jpg;Ledų gaminimo aparatas;Ice cream cones on conveyor belt.;0.0;0.0;0.0;0.84013146;0.84832746;0.84420955;0.15192637;0.76783586
0226.jpg;Koncerto klausosi žmonės;Orchestral performance in concert hall.;0.0;0.0;0.0;0.83837569;0.82830083;0.8333078;0.49948865;0.69858754
0227.jpg;Koncertuojantys muzikantai;Orchestral musicians in a concert hall.;0.0;0.0;0.0;0.84361637;0.85403895;0.84879565;0.67641294;0.76299959
0228.jpg;Droną bando numušti karys;Man holding gun.;0.0;0.0;0.0;0.80680847;0.7915839;0.7991237;0.06081763;0.43157193
0229.jpg;Žmogus laikantis už nugaros kėdėje;Man sitting in chair.;0.0;0.0;0.0;0.85679531;0.84024096;0.84843737;0.06416444;0.69339055
0230.jpg;Moteris susiėmusi už nugaros kelyje;Woman walking on path.;0.0;0.0;0.0;0.82642102;0.79994273;0.81296635;0.12205798;0.56697267
0231.jpg;Automobilių eismas kelyje;Traffic jam on highway.;0.0;0.0;0.0;0.83933139;0.83714533;0.83823693;0.29079092;0.82618695
0232.jpg;Medaus stiklainis prie žiedadulkių;Honey jar with spoon.;0.0;0.0;0.0;0.84430915;0.813613;0.82867694;0.18329011;0.72030878
0233.jpg;Humusas lėkštėje su šaukšteliu;Hummus in bowl.;0.0;0.0;0.0;0.8723231;0.83922815;0.85545564;0.31295103;0.82113236
0234.jpg;Žmonių protestai prie pastato;Protestors rallying in city.;0.0;0.0;0.0;0.84753495;0.82279104;0.83497971;0.40639827;0.86692059
0235.jpg;Žmonių protestai prie pastato;Harry zona tu flingues nos droits;0.0;0.0;0.0;0.81412864;0.80681401;0.81045485;0.04005615;0.28677437
0236.jpg;Žmonės protestuojantys su plakatais;Stop a la chasse aux chomeurs;0.0;0.0;0.0;0.81713861;0.81950504;0.8183201;0.07023517;0.27442524
0237.jpg;Daug kiaulių garde;Pigs in a pen.;0.0;0.0;0.0;0.83831483;0.8432188;0.84075969;0.00695337;0.7951923
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;Cigarette butts in trash can.;0.0;0.0;0.0;0.86377645;0.83583283;0.84957492;0.35645041;0.65361077
0239.jpg;Rankoje laikoma cigaretė automobilyje;Smoking in car.;0.0;0.0;0.0;0.83925235;0.83923763;0.83924502;0.46921074;0.81589794
0240.jpg;Traktorius dirbantis ūkyje;Man cleaning tanker.;0.0;0.0;0.0;0.87597251;0.81034654;0.84188253;0.1421276;0.46049139
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;Woman cooking in kitchen.;0.0;0.0;0.0;0.84624469;0.83379513;0.83997375;0.17921183;0.66600055
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;Food on plate.;0.0;0.0;0.0;0.87598693;0.83066875;0.85272616;0.22562747;0.51912439
0243.jpg;Pistoletas ir asmens kortelės;Gun in holster.;0.0;0.0;0.0;0.84262216;0.83037663;0.83645457;0.28432453;0.81277585
0244.jpg;Peilis rankoje;Hand holding knife.;0.0;0.0;0.0;0.79049283;0.79390228;0.79219389;0.30453247;0.87332636
0245.jpg;Povandeninis laivas jūroje;Navy ship in water.;0.0;0.0;0.0;0.83544242;0.82355815;0.8294577;0.43974844;0.84919053
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;Plane crash in desert.;0.0;0.0;0.0;0.85447526;0.80844814;0.83082473;-0.00118057;0.14268613
0247.jpg;Migruojantys paukščiai skrenda danguje;Birds flying in a line.;0.0;0.0;0.0;0.85462451;0.83401823;0.84419566;0.29053554;0.84174079
0248.jpg;Migruojantys paukščiai skrenda danguje;Birds flying in a line.;0.0;0.0;0.0;0.85462451;0.83401823;0.84419566;0.29053554;0.84174079
0249.jpg;Baltymų milteliai indelyje;Green peas in blue container.;0.0;0.0;0.0;0.82639682;0.8299349;0.82816207;0.04636308;0.44653091
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;Person sitting on bench.;0.0;0.0;0.0;0.88824779;0.82801104;0.85707241;0.17329264;0.61108965
0251.jpg;Arbatos puodelis laikomas rankose;A cup of tea.;0.0;0.0;0.0;0.82395238;0.78517896;0.80409855;0.11790405;0.77078891
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Drops of liquid in spoon.;0.0;0.0;0.0;0.85829437;0.84726191;0.85274249;0.16482428;0.81181854
0253.jpg;Mėsainis su bulvytėmis;A delicious burger.;0.0;0.0;0.0;0.83888155;0.77896583;0.80781424;0.06034715;0.61605662
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;Woman blowing her nose.;0.0;0.0;0.0;0.86542118;0.8412388;0.85315859;0.1984508;0.71271437
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;People eating dinner.;0.0;0.0;0.0;0.8509531;0.80199361;0.82574826;0.47088727;0.75040865
0256.jpg;Bakterijos organizme;Green bacteria in motion.;0.0;0.0;0.0;0.81147915;0.81992227;0.81567889;0.43516779;0.75021464
0257.jpg;Kepenų sveikata;Green and red liver.;0.0;0.0;0.0;0.82627547;0.79970133;0.8127712;0.08137714;0.40948927
0258.jpg;Vaizdo stebėjimo kamera;Security camera on wall.;0.0;0.0;0.0;0.90367788;0.89473915;0.89918625;0.47647369;0.72683585
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Trash on the street.;0.0;0.0;0.0;0.89777672;0.87714213;0.88733953;0.2066465;0.88446277
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;Water flowing from pipe.;0.0;0.0;0.0;0.85116041;0.84060782;0.84585118;0.42761567;0.85930204
0261.jpg;Iš puodelio pilamas vanduo į kibirą;Water pouring from pitcher.;0.0;0.0;0.0;0.84027833;0.83732891;0.83880097;0.26801851;0.73214459
0262.jpg;Žmogaus širdies sistema;Heart with arteries;0.0;0.0;0.0;0.84560496;0.81560314;0.83033311;0.20132674;0.79763496
0263.jpg;Tamsoje deganti žvakė;Candle on table.;0.0;0.0;0.0;0.84582794;0.81961268;0.83251405;0.11086489;0.80385774
0264.jpg;Įvairių automobilių padangų krūva;Tires stacked up.;0.0;0.0;0.0;0.84852552;0.81769264;0.83282375;0.12223216;0.88007349
0265.jpg;Rauginti kopūstai indelyje;Shredded cabbage in bowl.;0.0;0.0;0.0;0.8231405;0.82383716;0.82348865;0.23671752;0.81699336
0266.jpg;Greitosios pagalbos automobilis;Ambulance parked in front of building.;0.0;0.0;0.0;0.83505189;0.81624818;0.82554293;0.28273758;0.78106886
0267.jpg;Daugiabučio laiptinė ir durys;Staircase with metal railing.;0.0;0.0;0.0;0.84685582;0.81897444;0.83268178;0.02267776;0.79723084
0268.jpg;Seimo posėdžių salė;People sitting in a large room.;0.0;0.0;0.0;0.8372786;0.82193148;0.82953405;0.1190477;0.55122101
0269.jpg;Karvė žvelgianti į kamerą;Cow with tagged ears.;0.0;0.0;0.0;0.82865411;0.82791859;0.82828623;0.09325001;0.81348962
0270.jpg;Darbininkai atlieka remontą;Two men working on floor.;0.0;0.0;0.0;0.85751694;0.85981405;0.85866398;0.17792612;0.52649647
0271.jpg;Senyvo amžiaus moteris neša maišus;Woman carrying bags.;0.0;0.0;0.0;0.83326828;0.81696159;0.82503432;0.10159173;0.78958547
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;Woman pushing cart.;0.0;0.0;0.0;0.84337294;0.81674749;0.82984668;0.11844262;0.50786418
0273.jpg;Nerūkymo zonos ženklas;No smoking sign;0.0;0.0;0.0;0.86561447;0.81352651;0.83876258;0.1588925;0.83016962
0274.jpg;Saulės ir vėjo energijos parkas;Wind farm in field.;0.0;0.0;0.0;0.84392887;0.84916055;0.84653664;0.21439347;0.74758905
0275.jpg;Lauke grėbiami medžių lapai;Raking leaves in park.;0.0;0.0;0.0;0.84496772;0.83935308;0.84215105;0.09162274;0.84787047
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;Old woman sitting on bench.;0.0;0.0;0.0;0.88393235;0.86891663;0.87636018;0.29333031;0.3506825
0277.jpg;Žmogus balina medžio kamieną;Painting tree trunk.;0.0;0.0;0.0;0.83119708;0.83322173;0.83220816;0.18717648;0.52135688
0278.jpg;Greičio matuoklis matuoja automobilių greitį;Traffic camera on pole.;0.0;0.0;0.0;0.81590903;0.78479052;0.80004728;0.1345717;0.55702227
0279.jpg;Formulės 1 lenktynės;Fans watching race.;0.0;0.0;0.0;0.85515809;0.8246578;0.83963102;0.1399878;0.58532315
0280.jpg;Moteris prie Sodra pastato logotipo;Woman walking past building.;0.0;0.0;0.0;0.82601154;0.79534602;0.8103888;0.22710714;0.6066286
0281.jpg;Seimo posėdžių salė;People sitting at desks.;0.0;0.0;0.0;0.84090394;0.8284173;0.83461392;0.07356369;0.35537499
0282.jpg;Žmonių minia prie automobilio;Red cross on truck.;0.0;0.0;0.0;0.83740443;0.81014848;0.82355094;0.22562954;0.52269489
0283.jpg;Ant grindų padėta karūna;Gold crown on table.;0.0;0.0;0.0;0.84042096;0.84705102;0.84372294;0.17079046;0.55250919
0284.jpg;Vyras šaudo iš ginklo;Man shooting gun.;0.0;0.0;0.0;0.83268344;0.83253258;0.83260804;0.21695109;0.95514816
0285.jpg;Lietuvos Respublikos Seimo pastatas;Large building with many flags.;0.0;0.0;0.0;0.8274008;0.8266567;0.82702857;0.08974396;0.43623361
0286.jpg;Naikintuvai danguje;Two fighter jets in sky.;0.0;0.0;0.0;0.82675272;0.8282395;0.8274954;0.17326987;0.31930414
0287.jpg;Žalgirio klinikos pastatas;University of lignano;0.0;0.0;0.0;0.80707359;0.83346951;0.82005924;0.11178666;0.54374772
0288.jpg;Daktarai operuoja žmogų;Medical professionals in operating room.;0.0;0.0;0.0;0.8495931;0.84738606;0.84848809;0.28146893;0.85147971
0289.jpg;Odontologas taiso dantis;Dentist working on teeth.;0.0;0.0;0.0;0.87268025;0.85235572;0.86239833;0.34964716;0.92578399
0290.jpg;Lieptelis ant tvenkinio kranto;Old wooden table in water.;0.0;0.0;0.0;0.82382333;0.7988615;0.81115043;0.06818301;0.53467011
0291.jpg;Žmonės apsiperka vaistinėje;People shopping at store.;0.0;0.0;0.0;0.84500718;0.83027601;0.83757681;0.33669472;0.76993245
0292.jpg;Seselė einanti ligoninės koridoriumi;Nurse walking down hallway.;0.0;0.0;0.0;0.84421432;0.84362578;0.84391993;0.23806939;0.92260206
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;Red triangles on phone.;0.0;0.0;0.0;0.82836187;0.81606096;0.82216543;0.29736811;0.51365012
0294.jpg;Žmogus rašantis kompiuteriu;Warning: Caution: Warning;0.0;0.0;0.0;0.79636413;0.80482721;0.80057335;-0.04024185;0.12671711
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;Person holding phone.;0.0;0.0;0.0;0.84628755;0.79131985;0.81788117;0.36600474;0.71601379
0296.jpg;Sąnarių skausmas ir uždegimas;Knee injury;0.0;0.0;0.0;0.84605277;0.8320682;0.83900219;0.15269507;0.52245402
0297.jpg;Moteris gulinti lovoje, miega;Woman sleeping in bed.;0.0;0.0;0.0;0.85413456;0.84192967;0.84798819;0.16393325;0.96010792
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Woman holding bottle of pills.;0.0;0.0;0.0;0.85532731;0.82822442;0.84155768;0.21739021;0.64356196
0299.jpg;Visi zodiako ženklai;Zodiac signs in sky;0.0;0.0;0.0;0.84670025;0.86035424;0.85347265;0.44784564;0.88605899
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Medical treatment in progress.;0.0;0.0;0.0;0.83397168;0.81088197;0.82226479;0.00033805;0.28007311
0301.jpg;Moteris mieganti lovoje;Woman sleeping in bed.;0.0;0.0;0.0;0.86181182;0.83413684;0.84774852;0.17416108;0.98590893
0302.jpg;Senas šulinys pievoje;Old water pump.;0.0;0.0;0.0;0.81300658;0.80538356;0.8091771;0.10441021;0.45250919
0303.jpg;Ugniagesių automobilis prie tvoros;Fire truck parked in front of fence.;0.0;0.0;0.0;0.85002422;0.84447092;0.84723848;0.3435455;0.87052268
0304.jpg;Cukrus ir medus;Sugar cubes in container, honey dripping from honey dipper.;0.0;0.0;0.0;0.83869243;0.85997045;0.84919816;0.26783115;0.76736677
0305.jpg;Medus, cinamonas ir citrina;Honey in jar with lemon and cinnamon.;0.0;0.0;0.0;0.83919477;0.83646387;0.83782703;0.49675322;0.89030015
0306.jpg;Morkos rankose ir kitos daržovės;Carrots in hand.;0.0;0.0;0.0;0.85044777;0.8471148;0.84877807;0.24078226;0.86019957
0307.jpg;Kraujospūdžio matavimas;Monitoring blood pressure.;0.0;0.0;0.0;0.84485465;0.82694185;0.83580226;0.23918511;0.65842456
0308.jpg;Ciberžolės gėrimas;Orange juice and turmeric on table.;0.0;0.0;0.0;0.85445929;0.8326785;0.84342825;0.23843552;0.74042541
0309.jpg;Motina žindo kūdikį;Baby in mother's arms.;0.0;0.0;0.0;0.83566511;0.8500911;0.84281635;0.07201334;0.87530607
0310.jpg;Mama maitina naujagimį krūtimi;Baby nursing from mother.;0.0;0.0;0.0;0.85971636;0.84148234;0.8505016;0.32581639;0.89059556
0311.jpg;Mama maitina naujagimį krūtimi;Baby sucking on breast.;0.0;0.0;0.0;0.84936124;0.83462781;0.84193009;0.21149242;0.80054575
0312.jpg;Prie ligonio rankos prijungta lašelinė;Hospitalized patient;0.0;0.0;0.0;0.8476696;0.80395198;0.82523221;0.16711706;0.58679986
0313.jpg;Gydytojas operacinėje su sesele;Medical professionals in blue gowns.;0.0;0.0;0.0;0.84287697;0.82796043;0.83535212;0.27082139;0.66695321
0314.jpg;Į kamerą nutaisytas ginklas;Pointing gun at camera.;0.0;0.0;0.0;0.85184211;0.83949411;0.84562308;0.52505064;0.78893983
0315.jpg;Traktorius dirba laukuose;Green tractor in field.;0.0;0.0;0.0;0.85939467;0.86364943;0.86151671;0.36974168;0.76631063
0316.jpg;Sprogimo dūmai danguje;Fire in sky.;0.0;0.0;0.0;0.82142335;0.7833637;0.80194217;0.14500366;0.80103803
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Man working on oil rig.;0.0;0.0;0.0;0.84238255;0.80999148;0.8258695;0.15017246;0.76392543
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olive oil in bowl.;0.0;0.0;0.0;0.83174819;0.78870022;0.80965239;0.43054861;0.87712324
0319.jpg;Kryžius ant pastato viršau;Cross on top of steeple.;0.0;0.0;0.0;0.84928477;0.84855312;0.84891886;0.34227154;0.77836806
0320.jpg;Migrantai jūroje plaukia valtimi;People on boat.;0.0;0.0;0.0;0.82927722;0.81355387;0.82134032;0.10211663;0.75771731
0321.jpg;Keliu bėgantis lokys;Elephant crossing road.;0.0;0.0;0.0;0.82338244;0.82457483;0.82397813;0.09831379;0.45062762
0322.jpg;Naujagimio kojos;Baby feet in blanket.;0.0;0.0;0.0;0.84679621;0.84493625;0.84586519;0.0572654;0.5951826
0323.jpg;Hamas kovotojai;Soldiers with guns.;0.0;0.0;0.0;0.82137984;0.85878634;0.83966666;0.2098577;0.38406566
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Jet flying in sky.;0.0;0.0;0.0;0.82116139;0.77816838;0.79908705;0.19431339;0.59355128
0325.jpg;Asmuo su negalia kieme;Man in wheelchair.;0.0;0.0;0.0;0.83684444;0.84039789;0.83861744;0.05125555;0.69959384
0326.jpg;Uodas ant augalo lapų;Bug on plant.;0.0;0.0;0.0;0.83997476;0.80830801;0.82383716;0.29665339;0.73618591
0327.jpg;Telefono sim kortelė;SIM card in slot.;0.0;0.16129032;0.28571429;0.85056537;0.85701311;0.85377711;0.41536203;0.85562813
0328.jpg;Teisingumas, skulptūra;Lady justice statue;0.0;0.0;0.0;0.84298086;0.81695026;0.82976145;0.31421113;0.71764755
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Keys, car, map.;0.0;0.0;0.0;0.84063542;0.83802974;0.83933055;0.20341602;0.74354339
0330.jpg;Teismas, skulptūra;Lady justice statue.;0.0;0.0;0.0;0.86328733;0.86653471;0.86490798;0.29742765;0.72981781
0331.jpg;Kepti briuseliniai kopūstai;Brussel sprouts in a bowl.;0.0;0.0;0.0;0.82238126;0.82138658;0.82188362;0.18144251;0.69349456
0332.jpg;Mažas laikrodis rankose;Hand holding clock.;0.0;0.0;0.0;0.82949048;0.81917292;0.82429945;0.19860038;0.78602558
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Christmas tree and ferris wheel.;0.0;0.0;0.0;0.82134283;0.79414964;0.80751741;0.08370364;0.69402522
0334.jpg;Žvejojimas ežere su valtimi;Fishing boat on lake.;0.0;0.0;0.0;0.85126013;0.83267152;0.84186321;0.21834521;0.93221259
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Chocolate chip cookies on parchment paper.;0.0;0.0;0.0;0.84128785;0.82759964;0.83438766;0.14512055;0.81187046
0336.jpg;Migdolų riešutų kekė ant medžio;Pistachio nuts on tree.;0.0;0.0;0.0;0.83126843;0.81895828;0.8250674;0.22607757;0.76745248
0337.jpg;Pyragas pabarstytas cukraus pudra;Powdered sugar on cake.;0.0;0.0;0.0;0.84894788;0.81709075;0.83271474;0.32932228;0.77261204
0338.jpg;Moliūgų braunis lėkštėje;Chocolate cake with mint leaves.;0.0;0.0;0.0;0.88500196;0.86824083;0.87654132;0.16616935;0.50612998
0339.jpg;Seselė laikanti skiepo švirkštą;Medical gloves on hands.;0.0;0.0;0.0;0.87491167;0.8469857;0.86072224;0.06698583;0.51914215
0340.jpg;Kruasanai su moliūgų įdaru;Cinnamon rolls in bowl.;0.0;0.0;0.0;0.83277535;0.79727769;0.81463999;0.1460489;0.69159096
0341.jpg;Nektarinų pyragas;Peach and bacon bread.;0.0;0.0;0.0;0.84328163;0.82508564;0.83408439;0.11909878;0.5653618
0342.jpg;COVID-19 vakcina;Vaccine bottles with labels.;0.0;0.0;0.0;0.83068782;0.84423548;0.83740687;0.20239073;0.50164473
0343.jpg;Aronijų keksiukai;Blueberry muffins in paper cups.;0.0;0.0;0.0;0.82935137;0.82055855;0.82493144;0.19428989;0.55224127
0344.jpg;COVID-19 testas;Pregnancy test on table.;0.0;0.0;0.0;0.81435275;0.80139554;0.80782217;0.1968583;0.36472535
0345.jpg;Cukinijų vafliai su graikišku padažu;Waffles with sour cream and herbs.;0.0;0.0;0.0;0.85654819;0.821899;0.83886594;0.20456305;0.61178142
0346.jpg;Trupininis juodųjų serbentų pyragas;Red bowl with berry pie.;0.0;0.0;0.0;0.84047163;0.79945767;0.81945181;0.14666921;0.58464533
0347.jpg;Miesto daugiabučiai;Aerial view of apartment complex.;0.0;0.0;0.0;0.83215344;0.82276165;0.8274309;0.10629136;0.72959852
0348.jpg;Naftos perdirbimo gamykla;Industrial plant in the sky.;0.0;0.0;0.0;0.82919562;0.81666386;0.822882;0.11583708;0.42277819
0349.jpg;Daug kiaušinių;Eggs in carton.;0.0;0.0;0.0;0.81300199;0.82960677;0.82122046;0.12045932;0.82366991
0350.jpg;Vėžlys dėžėje;Turtle in a box.;0.0;0.0;0.0;0.84013182;0.83098328;0.83553249;0.15657423;0.71578169
0351.jpg;Vilkas staugia miške;Wolf howling in the woods.;0.0;0.0;0.0;0.83454156;0.83083773;0.83268553;0.23877001;0.78619105
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Man sitting on couch.;0.0;0.0;0.0;0.84108794;0.80926824;0.8248713;-0.03129119;0.29867381
0353.jpg;Maisto produktai šaldytuve;Food in refrigerator.;0.0;0.0;0.0;0.86017454;0.83739448;0.84863162;0.39665651;0.9172439
0354.jpg;Motina ir dukra paplūdimio smėlyje;Two girls hugging on beach.;0.0;0.0;0.0;0.85013962;0.83837694;0.84421724;0.04839135;0.64531934
0355.jpg;Virtuvė su atidarytu šaldytuvu;Empty refrigerator.;0.0;0.0;0.0;0.83868074;0.80972761;0.82394987;0.13388041;0.76224446
0356.jpg;Pavargusi moteris susiėmusi už galvos;Woman in white shirt with hands clasped together.;0.0;0.0;0.0;0.82911348;0.81306672;0.82101172;0.14589015;0.51816332
0357.jpg;Žemės riešutai;Pile of peanuts.;0.0;0.0;0.0;0.87252694;0.8763904;0.87445444;0.25204581;0.53591812
0358.jpg;Konservuoto maisto stiklainiai;Pickled vegetables in jars.;0.0;0.0;0.0;0.84501934;0.84272635;0.8438713;0.19087225;0.57931423
0359.jpg;Agrastas augantis ant krūmo;Green leaves and fruit.;0.0;0.0;0.0;0.81574333;0.80922717;0.81247222;0.21994457;0.69624442
0360.jpg;Maisto produktai šaldytuve;Fresh produce in fridge.;0.0;0.0;0.0;0.85269737;0.82509029;0.83866668;0.35280433;0.80498683
0361.jpg;Tortas su arbata;Tea and cake on table.;0.0;0.0;0.0;0.84524441;0.82723361;0.83614206;0.35334358;0.92934507
0362.jpg;Šuo iškišęs galvą automobilyje;Dog looking out car window.;0.0;0.0;0.0;0.88687313;0.85841602;0.87241262;0.23130009;0.67051852
0363.jpg;Žemės riešutai ant stalo;Peanuts on white surface.;0.0;0.0;0.0;0.88591689;0.89298373;0.8894363;0.23867828;0.65970325
0364.jpg;Žemės riešutai baltame maiše;Peanuts in a bag.;0.0;0.0;0.0;0.88491601;0.86365986;0.87415868;0.21769568;0.75096273
