Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0162.jpg;Robotai surinkinėja automobilį;Robots painting a car in a clean enclosed spray booth;0.0;0.0;0.0;0.85556591;0.86207032;0.85880578;0.40018332;0.75893146
0163.jpg;Amerikietiški sunkvežimiai kelyje;Blue semitrucks haul containers on highway near port;0.0;0.0;0.0;0.82510644;0.81576824;0.82041079;0.14786585;0.72447711
0164.jpg;LP Express paštomatas;Man deposits packages into yellow LP Express parcel locker;0.0;0.52083333;0.30769231;0.82057893;0.86533695;0.84236383;0.45942724;0.53010517
0165.jpg;Geležinkelio ruožas;Curved railway tracks under overhead lines surrounded by greenery;0.0;0.0;0.0;0.82915449;0.83984041;0.83446324;0.15133119;0.69353801
0166.jpg;Rygos autobusų stotis;Bus station with digital schedule platform 12 people waiting river nearby;0.0;0.0;0.0;0.80803001;0.82090253;0.8144154;0.29091012;0.62912589
0167.jpg;Šarvuotas automobilis Taurus 4-1;Olive green Taurus armored vehicle parked on gravel road;0.0;0.11111111;0.14285714;0.81397235;0.84047502;0.82701147;0.47339708;0.69481766
0168.jpg;FPV dronai;Two drones on a table with batteries and a soda can;0.0;0.0;0.0;0.79377067;0.83121264;0.81206036;0.20814842;0.59716976
0169.jpg;Audinė narvelyje;White ferret with red eyes in metal cage;0.0;0.0;0.0;0.80484718;0.83741581;0.82080859;0.08521614;0.39279398
0170.jpg;Naftos perdirbimo gamykla Serbijoje;Industrial refinery with tall chimneys and pipelines under cloudy sky;0.0;0.0;0.0;0.82217711;0.82705486;0.8246088;0.08013532;0.50710315
0171.jpg;Pienas pilamas į stiklinę;Milk being poured from a bottle into a glass on a plate;0.0;0.0;0.0;0.851982;0.87263852;0.86218655;0.33808517;0.89430743
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;Hemp and pumpkin seeds displayed in jars with brochures;0.0;0.0;0.0;0.82473981;0.82493961;0.82483971;0.15348941;0.36125398
0173.jpg;Achemos gamykla;Aerial view of a large industrial refinery complex with towers pipes and storage tanks;0.0;0.0;0.0;0.7762028;0.80025566;0.78804576;0.04144722;0.1939353
0174.jpg;Laivų terminale stovintis laivas;Two large tankers docked at a port terminal;0.0;0.0;0.0;0.85394782;0.84831411;0.8511216;0.38428324;0.7542668
0175.jpg;Jūros vėjo parkas;Offshore wind turbines stand tall in the deep blue sea under clear skies;0.0;0.0;0.0;0.81829453;0.85650933;0.83696592;0.36011124;0.71876591
0176.jpg;Naftos gavyba ir energijos gamyba;Oil pumpjack and wind turbines coexist in a rural landscape;0.0;0.0;0.0;0.80114943;0.81815249;0.80956167;0.17767276;0.52709091
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;Spacecraft near the moon illuminated against dark space;0.0;0.0;0.0;0.84454453;0.8445434;0.84454399;0.17516169;0.85325587
0178.jpg;Jauniūnų dujų kompresorių stotis;Yellow gas pipelines at an industrial facility under a clear sky;0.0;0.0;0.0;0.83564413;0.84008974;0.83786106;0.04710066;0.58755291
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;Offshore oil rigs at sunset under vibrant pink and purple skies;0.0;0.0;0.0;0.81876153;0.84098899;0.82972646;0.2249077;0.69342452
0180.jpg;Parduotuvės LIDL logotipas;Lidl store sign with blue yellow and red logo;0.0;0.13888889;0.15384615;0.83679068;0.83797491;0.83738238;0.56875455;0.71152204
0181.jpg;Parduotuvės IKEA logotipas;IKEA logo on blue building exterior;0.0;0.15151515;0.2;0.86290389;0.80906928;0.83511984;0.53425211;0.83552283
0182.jpg;Parduotuvės Aibė logotipas;Laibé storefront with large white letters under glass windows;0.0;0.0;0.0;0.80132526;0.79583073;0.79856855;0.18980944;0.67520857
0183.jpg;Vilniaus prekyba logotipas;Vilniaus Prekyba blue 3D sign on white wall;0.0;0.53571429;0.36363636;0.82809603;0.87209457;0.84952599;0.40846461;0.65745801
0184.jpg;Lora klausos centras;Lora hearing aid store with modern design and childfriendly area;0.0;0.13513514;0.15384615;0.82013416;0.82441771;0.82227039;0.1880953;0.67858654
0185.jpg;Revolut logotipas ant pastato;Revoluts modern glass skyscraper stands tall in the city skyline;0.0;0.10869565;0.14285714;0.82007742;0.84239912;0.83108842;0.19745481;0.48811403
0186.jpg;Nvidia logotipas ant pastato;NVIDIA logo on a building under a clear blue sky;0.0;0.10869565;0.14285714;0.84085906;0.86662745;0.85354882;0.45394713;0.8239783
0187.jpg;Bitcoin logotipas;Golden Bitcoin coin under warm focused light;0.0;0.2;0.22222222;0.83341217;0.86205375;0.84749103;0.2371331;0.67665923
0188.jpg;Deepseek logotipas;DeepSeek app icon with blue whale logo on black background;0.0;0.17857143;0.16666667;0.81760836;0.87095338;0.84343827;0.57128608;0.67804635
0189.jpg;Oracle logotipas ant pastato;Oracle logo on modern glass building under clear blue sky;0.0;0.10869565;0.14285714;0.84580314;0.86795372;0.85673529;0.46252453;0.82796592
0190.jpg;Tik tok logotipas ant pastato;TikTok logo displayed on modern building facade;0.0;0.0;0.0;0.83571029;0.85446161;0.84498191;0.51215416;0.69146657
0191.jpg;Nexos.ai logotipas;Nexosai logo displayed on a purple grid background;0.0;0.0;0.0;0.8552022;0.90215462;0.87805116;0.62982982;0.77728277
0192.jpg;Nord Security logotipas ant sienos;Nord Security logo on a wall;0.0;0.36764706;0.36363636;0.90942103;0.89140731;0.90032405;0.73284924;0.98374617
0193.jpg;3D biotechnologinio spausdinimo technologija;3D printer deposits red material onto petri dish;0.0;0.11363636;0.16666667;0.82038164;0.84042841;0.83028406;0.17660874;0.64264315
0194.jpg;Naujosios AirPods Pro 3 ausinės;White AirPods in open case on display stand;0.0;0.09433962;0.14285714;0.84471643;0.85934466;0.85196781;0.30133709;0.68355799
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft logo on a modern glass building;0.0;0.09615385;0.15384615;0.8868295;0.89192438;0.88936967;0.54350656;0.89075875
0196.jpg;Mediniai stalo įrankiai dėžutėje;Wooden cutlery in a metal bucket ecofriendly dining;0.0;0.0;0.0;0.84435689;0.85272241;0.84851903;0.12323586;0.62497205
0197.jpg;Restoranas La pasta makaronų namai;Outdoor seating at La Pasta restaurant with white chairs and tables;0.0;0.33482143;0.25;0.84444106;0.86360735;0.8539167;0.49512738;0.73168892
0198.jpg;Dronas danguje virš medžių;Pink drone flies above trees under blue sky with clouds;0.0;0.0;0.0;0.84561646;0.87537581;0.86023879;0.48354465;0.85642236
0199.jpg;Ilte logotipas prie sienos;Large white 3D letters spelling ite on wooden floor;0.0;0.0;0.0;0.80176896;0.82428885;0.81287295;0.09175102;0.53443909
0200.jpg;Automobilių stovėjimo aikštelė;Aerial view of a crowded parking lot with many cars;0.0;0.0;0.0;0.82985634;0.82520151;0.82752234;0.35986423;0.74707854
0201.jpg;Automobilių stovėjimo aikštelė;Aerial view of a busy parking lot with colorful cars;0.0;0.0;0.0;0.83175552;0.82211173;0.82690555;0.36329007;0.77201265
0202.jpg;Automobilių stovėjimo aikštelė;Aerial view of a large parking lot filled with cars bordered by trees and a city skyline;0.0;0.0;0.0;0.80416101;0.82029104;0.81214595;0.30720079;0.75010258
0203.jpg;Policijos automobilio sirenos;Blue police light flashing atop a patrol car at dusk;0.0;0.0;0.0;0.81305754;0.83259952;0.82271254;0.34845299;0.78701282
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;Twenty euro note left as tip on café table;0.0;0.0;0.0;0.82249761;0.83918881;0.83075935;0.0224528;0.53799415
0205.jpg;Bulvių salotos indelyje su šauktu;Creamy potato salad with ham cheese and greens in wooden bowl;0.0;0.0;0.0;0.81820345;0.83810079;0.82803261;0.15976755;0.82347018
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;Woman lying on pile of euro bills smiling happily;0.0;0.0;0.0;0.8447119;0.85435265;0.84950495;0.1620882;0.63677806
0207.jpg;Skubios medicininės pagalbos skyrius;Emergency Department medical staff walking with gurney;0.0;0.0;0.0;0.83192569;0.84069788;0.83628875;0.24736005;0.73169941
0208.jpg;Skubios medicininės pagalbos skyrius;Nurse pushes patient in wheelchair through hospital ward with empty beds;0.0;0.0;0.0;0.80984426;0.80273736;0.80627513;0.22803405;0.55178469
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;Paramedics transport patient on stretcher down residential street;0.0;0.0;0.0;0.83002895;0.82602113;0.82802016;0.18999188;0.69085729
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;Person holding blister pack of purple pills and medication box;0.0;0.0;0.0;0.83315647;0.8359704;0.83456111;0.19224605;0.32583249
0211.jpg;Skirtingų vaistų lapeliai;Hand holding orange pill blister pack above wooden table with others;0.0;0.0;0.0;0.81592107;0.82900381;0.8224104;0.1174448;0.3455193
0212.jpg;Skirtingų vaistų lapeliai;Hand holding orange blister pack of pills on wooden table;0.0;0.0;0.0;0.81661284;0.82701641;0.82178164;0.12874821;0.5393275
0213.jpg;Vaistų lapeliai rankoje;Hand holding blister packs with white and yellow pills;0.0;0.0;0.0;0.8390367;0.84054244;0.83978891;0.19135642;0.69356
0214.jpg;Moteris valosi veidą nuo kosmetikos;Woman in bathrobe and towel uses cotton pads on face in mirror;0.0;0.0;0.0;0.81690741;0.84167677;0.82910717;0.25181633;0.77560294
0215.jpg;Moteris tepasi veidą kremu;Woman applying cream to face in front of mirror;0.0;0.0;0.0;0.83485615;0.8444047;0.8396033;0.40286517;0.90956992
0216.jpg;Vėžio ląstelė;Cancer cell surrounded by immune cells in a 3D medical illustration;0.0;0.0;0.0;0.80876011;0.83478963;0.82156879;0.21591729;0.60805851
0217.jpg;Vėžio ląstelė;Glowing green neuron with branching dendrites against black background;0.0;0.0;0.0;0.79054946;0.82731932;0.8085165;0.02719202;0.54433316
0218.jpg;Žmogaus ranka imanti veido kaukę;Person in suit takes face mask from box near hand sanitizer;0.0;0.0;0.0;0.81635112;0.82552946;0.82091463;0.32126546;0.70046914
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;Sick man with scarf and tea holding throat in discomfort;0.0;0.0;0.0;0.85097885;0.84131032;0.84611702;0.02639873;0.66459304
0220.jpg;Elektronikos atliekos;Ewaste pile under cloudy sky broken electronics scattered;0.0;0.0;0.0;0.83125603;0.84026599;0.83573675;0.32966337;0.59279823
0221.jpg;Kalakutai garde;White chicks in a rustic coop with wood and wire fencing;0.0;0.0;0.0;0.81191796;0.8392154;0.82534111;0.04918439;0.15810707
0222.jpg;Daug vištų kieme;Flock of chickens gathers in a sunlit farmyard;0.0;0.0;0.0;0.82748377;0.82032466;0.82388866;0.059573;0.85957545
0223.jpg;Gaidys uždarytas narve su višta;Chickens in a rustic wooden coop with wire fencing;0.0;0.0;0.0;0.82774496;0.8238734;0.82580465;0.0794815;0.73870134
0224.jpg;Žmonės einantis kelkraščiu;People walking along a road beside a forest some with canes;0.0;0.0;0.0;0.82554913;0.84396446;0.83465523;0.33540156;0.69970858
0225.jpg;Ledų gaminimo aparatas;Ice cream cones moving along an automated production line;0.0;0.0;0.0;0.84545422;0.86035395;0.85283899;0.26797524;0.7649287
0226.jpg;Koncerto klausosi žmonės;Orchestra performs in concert hall with audience watching;0.0;0.0;0.0;0.83662593;0.83294243;0.8347801;0.47166395;0.72910643
0227.jpg;Koncertuojantys muzikantai;Orchestra performs on stage with conductor leading musicians;0.0;0.0;0.0;0.84118068;0.8488785;0.84501207;0.52186596;0.66238451
0228.jpg;Droną bando numušti karys;Soldier aims weapon at drone in cloudy sky;0.0;0.0;0.0;0.82950497;0.82714123;0.8283214;0.24135658;0.43979254
0229.jpg;Žmogus laikantis už nugaros kėdėje;Man experiencing back pain while sitting at desk;0.0;0.0;0.0;0.84853816;0.8489089;0.84872353;0.15597683;0.56511539
0230.jpg;Moteris susiėmusi už nugaros kelyje;Woman with back pain on a rural path;0.0;0.0;0.0;0.85534227;0.83805621;0.84661102;0.15308248;0.69449061
0231.jpg;Automobilių eismas kelyje;Busy city traffic with cars buses and a police vehicle;0.0;0.0;0.0;0.82810307;0.83864868;0.83334249;0.43041828;0.73712158
0232.jpg;Medaus stiklainis prie žiedadulkių;Golden honey in a glass jar with dandelion flowers and a wooden dipper;0.0;0.0;0.0;0.82246298;0.83762318;0.82997388;0.25614721;0.78398585
0233.jpg;Humusas lėkštėje su šaukšteliu;Creamy refried beans in a clay bowl garnished with parsley and a spoon;0.0;0.0;0.0;0.82895172;0.85406041;0.84131879;0.11824734;0.76641673
0234.jpg;Žmonių protestai prie pastato;Protesters gather as smoke billows from a flare near a STOP ARIZONA balloon;0.0;0.0;0.0;0.80788726;0.83265054;0.82008207;0.19845231;0.59433776
0235.jpg;Žmonių protestai prie pastato;HarryZona Tu Flingues Nos Droits Protest crowd with signs and masks;0.0;0.0;0.0;0.80309659;0.82259125;0.81272703;0.28164542;0.68835533
0236.jpg;Žmonės protestuojantys su plakatais;Protesters hold signs STOP À LA CHASSE AUX CHÔMEURS;0.0;0.0;0.0;0.81503642;0.84948796;0.83190566;0.36499661;0.81061751
0237.jpg;Daug kiaulių garde;Pigs crowded in metal pens one looking out;0.0;0.0;0.0;0.81287289;0.84426868;0.82827336;0.19217867;0.82943726
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;Hand discards cigarette and vape into ashtray labeled Tobacco;0.0;0.0;0.0;0.82093275;0.83422309;0.82752448;0.41684878;0.72281468
0239.jpg;Rankoje laikoma cigaretė automobilyje;Hand holding cigarette out of car window smoke drifting in air;0.0;0.0;0.0;0.83849758;0.87169689;0.85477501;0.46023354;0.81132901
0240.jpg;Traktorius dirbantis ūkyje;Tractor pulling tank trailer worker on top in muddy field;0.0;0.0;0.0;0.82906079;0.84863633;0.83873427;0.34500128;0.74453479
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;Chef prepares soup in a busy kitchen with fresh ingredients;0.0;0.0;0.0;0.8430171;0.83562672;0.83930564;0.17947152;0.42452666
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;Chef serves plated meal with rice meat and beets in kitchen;0.0;0.0;0.0;0.84595633;0.84077972;0.84336007;0.21855079;0.45315501
0243.jpg;Pistoletas ir asmens kortelės;Handgun in tan leather holster on white surface with black design;0.0;0.0;0.0;0.81658751;0.84038329;0.8283146;0.13417119;0.68581665
0244.jpg;Peilis rankoje;Hand gripping a knife arm extended blurred background;0.0;0.0;0.0;0.80365038;0.81529146;0.80942911;0.30605534;0.78105974
0245.jpg;Povandeninis laivas jūroje;Submarine surfaced in open sea with crew on deck;0.0;0.0;0.0;0.81894952;0.83452708;0.82666492;0.29478535;0.74921089
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;Crashed aircraft being lifted in desert people observing;0.0;0.0;0.0;0.84602857;0.83589804;0.84093279;0.14806846;0.25847206
0247.jpg;Migruojantys paukščiai skrenda danguje;Birds fly in Vformation across clear blue sky;0.0;0.0;0.0;0.82297623;0.85186291;0.83717042;0.2382015;0.81752944
0248.jpg;Migruojantys paukščiai skrenda danguje;Birds flying in Vformation against a pale sky;0.0;0.0;0.0;0.82508552;0.84530687;0.83507377;0.26694691;0.88080108
0249.jpg;Baltymų milteliai indelyje;Pea protein powder in blue scoop and container with fresh peas nearby;0.0;0.0;0.0;0.82480407;0.85455561;0.83941633;0.10535539;0.61017179
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;Person sitting on bench with white cane and sunglasses;0.0;0.0;0.0;0.84113145;0.83723235;0.83917737;0.20768727;0.65626675
0251.jpg;Arbatos puodelis laikomas rankose;Warm hands cradle a steaming cup of tea;0.0;0.0;0.0;0.81099391;0.81403083;0.81250954;0.18585682;0.74442023
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Cough syrup pouring into a spoon;0.0;0.0;0.0;0.86246783;0.84860694;0.85548121;0.23390284;0.7303744
0253.jpg;Mėsainis su bulvytėmis;Juicy bacon cheeseburger with fries and soda on wooden board;0.0;0.0;0.0;0.84530938;0.84287596;0.84409094;0.14648777;0.58754551
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;Woman with red hair blowing nose in café holding tissue;0.0;0.0;0.0;0.84040737;0.85420525;0.8472501;0.18801501;0.7410695
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;Friends dining together enjoying salad and red wine;0.0;0.0;0.0;0.85505033;0.86190701;0.85846502;0.36985818;0.80181128
0256.jpg;Bakterijos organizme;Green rodshaped bacteria floating in a colorful blurred background;0.0;0.0;0.0;0.78168559;0.81777531;0.79932332;0.27507818;0.67070872
0257.jpg;Kepenų sveikata;Digital liver model with green data stream background;0.0;0.0;0.0;0.8103112;0.81394798;0.81212544;0.07063378;0.30942675
0258.jpg;Vaizdo stebėjimo kamera;White security camera mounted on tiled wall;0.0;0.0;0.0;0.86401939;0.89903957;0.88118172;0.41526017;0.70823717
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Overturned trash bins line a quiet dimly lit street at night;0.0;0.0;0.0;0.84449869;0.86728209;0.85573876;0.2033626;0.70995659
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;Water gushes from a blue pipe in muddy ground;0.0;0.0;0.0;0.84359396;0.85257268;0.84805954;0.38170511;0.79104447
0261.jpg;Iš puodelio pilamas vanduo į kibirą;Water pours from a cup into a rustic bucket;0.0;0.0;0.0;0.86498988;0.86631161;0.86565024;0.28529334;0.89409053
0262.jpg;Žmogaus širdies sistema;Heart and blood vessels in detailed anatomical illustration;0.0;0.0;0.0;0.83408499;0.82007802;0.82702219;0.12110813;0.74871236
0263.jpg;Tamsoje deganti žvakė;A single candle burns brightly in the dark casting a warm reflection;0.0;0.0;0.0;0.83782887;0.84101325;0.83941805;0.19193028;0.90332496
0264.jpg;Įvairių automobilių padangų krūva;Stacked used tires in a pile outdoors;0.0;0.0;0.0;0.83013612;0.82216907;0.82613337;0.20175967;0.80635995
0265.jpg;Rauginti kopūstai indelyje;Sauerkraut with carrots in a white bowl on a redandwhite cloth;0.0;0.0;0.0;0.80101418;0.80419326;0.80260062;0.14854449;0.71152258
0266.jpg;Greitosios pagalbos automobilis;Ambulance parked outside Skubi Pagalba building;0.0;0.0;0.0;0.81099635;0.81277061;0.81188256;0.37513062;0.69980037
0267.jpg;Daugiabučio laiptinė ir durys;Staircase with metal railing leading to a door;0.0;0.0;0.0;0.84429252;0.84086978;0.8425777;0.09168538;0.86931413
0268.jpg;Seimo posėdžių salė;Lithuanian parliament in session modern chamber with national colors;0.0;0.0;0.0;0.80575812;0.81464219;0.81017578;0.1511595;0.64769363
0269.jpg;Karvė žvelgianti į kamerą;Cow with flies on nose herd in background sunny day;0.0;0.0;0.0;0.81022966;0.82760805;0.81882674;0.05306864;0.71848965
0270.jpg;Darbininkai atlieka remontą;Two workers installing flooring in a bright room with large windows;0.0;0.0;0.0;0.8540988;0.87921774;0.8664763;0.12682457;0.61284256
0271.jpg;Senyvo amžiaus moteris neša maišus;Elderly woman in colorful hat carries bags outside sushi shop;0.0;0.0;0.0;0.83637297;0.85305661;0.84463245;0.14257681;0.73528409
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;Elderly person shopping at a yellow market stall;0.0;0.0;0.0;0.85148835;0.840675;0.8460471;0.18197846;0.82349485
0273.jpg;Nerūkymo zonos ženklas;No smoking sign on wooden surface;0.0;0.0;0.0;0.86501247;0.86077917;0.8628906;0.09959272;0.78142792
0274.jpg;Saulės ir vėjo energijos parkas;Solar panels and wind turbines in a green field under a cloudy sky;0.0;0.0;0.0;0.85017061;0.87395382;0.86189818;0.46943313;0.79089463
0275.jpg;Lauke grėbiami medžių lapai;Person raking autumn leaves in a park;0.0;0.0;0.0;0.82821637;0.83983916;0.8339873;0.07718495;0.72595716
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;Old couple sits on bench under golden autumn trees;0.0;0.0;0.0;0.84990501;0.85263181;0.85126621;0.31035936;0.57683045
0277.jpg;Žmogus balina medžio kamieną;Hand in green glove paints tree trunk white with brush;0.0;0.0;0.0;0.82094574;0.85157913;0.83598185;0.19533356;0.43220106
0278.jpg;Greičio matuoklis matuoja automobilių greitį;Traffic camera monitors vehicles on busy street;0.0;0.0;0.0;0.8525762;0.81708872;0.83445537;0.26354331;0.59995991
0279.jpg;Formulės 1 lenktynės;F1 cars race closely at Miami Grand Prix crowd watches intensely;0.0;0.0;0.0;0.81691658;0.86258328;0.83912903;0.2682727;0.66888571
0280.jpg;Moteris prie Sodra pastato logotipo;Woman walks past SoDra building with maroon sign;0.0;0.09433962;0.15384615;0.84895986;0.86371022;0.85627156;0.30614036;0.744205
0281.jpg;Seimo posėdžių salė;Legislative assembly in session members seated at curved desks with laptops;0.0;0.0;0.0;0.79213393;0.82349902;0.80751199;0.20864885;0.56327474
0282.jpg;Žmonių minia prie automobilio;Children gather around a Red Cross vehicle in a wartorn area;0.0;0.0;0.0;0.81959629;0.84862024;0.83385581;0.24964634;0.64477903
0283.jpg;Ant grindų padėta karūna;Golden crown with jewels casting intricate shadows on wooden surface;0.0;0.0;0.0;0.82947004;0.86041832;0.84466082;0.17428389;0.54667002
0284.jpg;Vyras šaudo iš ginklo;Man in blue jacket aims rifle at shooting range;0.0;0.0;0.0;0.82957256;0.87143886;0.84999055;0.11817611;0.75799823
0285.jpg;Lietuvos Respublikos Seimo pastatas;Modern building with flags of European countries displayed;0.0;0.0;0.0;0.81612837;0.83313078;0.82454193;0.07272576;0.54174256
0286.jpg;Naikintuvai danguje;Two fighter jets flying in formation above clouds;0.0;0.0;0.0;0.82684243;0.82048905;0.82365352;0.26356694;0.34790215
0287.jpg;Žalgirio klinikos pastatas;Vilnius University Hospital Žalgiris Clinic building exterior;0.0;0.0;0.0;0.85194731;0.8905381;0.8708154;0.54380333;0.62049425
0288.jpg;Daktarai operuoja žmogų;Surgeons perform surgery in a wellequipped operating room;0.0;0.0;0.0;0.8153277;0.8312301;0.82320213;0.41679648;0.78507948
0289.jpg;Odontologas taiso dantis;Dentist performing procedure with tools and patient under care;0.0;0.0;0.0;0.82595074;0.84513944;0.83543491;0.19833507;0.83223552
0290.jpg;Lieptelis ant tvenkinio kranto;Old wooden dock over calm water surrounded by reeds;0.0;0.0;0.0;0.80417764;0.80419958;0.80418861;0.08534195;0.66998816
0291.jpg;Žmonės apsiperka vaistinėje;Customers at BENU pharmacy counter staff assisting products on display;0.0;0.0;0.0;0.82224178;0.82081556;0.82152808;0.16004509;0.76308066
0292.jpg;Seselė einanti ligoninės koridoriumi;Doctor in white coat walks down hospital hallway;0.0;0.0;0.0;0.8461867;0.85118997;0.84868091;0.25723952;0.75054657
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;Phone with red warning signs above laptop;0.0;0.0;0.0;0.8391062;0.82877076;0.83390647;0.3086876;0.54179543
0294.jpg;Žmogus rašantis kompiuteriu;Warning System hack detected Red alerts flash over keyboard;0.0;0.0;0.0;0.7847541;0.8273443;0.80548656;0.07750692;0.31176296
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;Person holding phone with ChatGPT app and coffee cup;0.0;0.0;0.0;0.83485758;0.83864462;0.83674681;0.26359883;0.88324755
0296.jpg;Sąnarių skausmas ir uždegimas;Knee pain with joint inflammation highlighted;0.0;0.0;0.0;0.8571564;0.85976797;0.85846019;0.18164913;0.69118285
0297.jpg;Moteris gulinti lovoje, miega;Woman sleeping peacefully in bed under soft blue light;0.0;0.0;0.0;0.84586978;0.84798938;0.8469283;0.19662908;0.84025878
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Woman pours a vitamin capsule from a brown bottle into her hand;0.0;0.0;0.0;0.8328048;0.83740115;0.83509666;0.18442678;0.61320513
0299.jpg;Visi zodiako ženklai;Twelve zodiac signs glow in the starry night sky;0.0;0.0;0.0;0.81928957;0.85219574;0.83541876;0.29111922;0.80594426
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Patients hand with IV and pulse oximeter during medical procedure;0.0;0.0;0.0;0.82188487;0.83591986;0.828843;0.14389677;0.51235116
0301.jpg;Moteris mieganti lovoje;A woman sleeps peacefully under soft blue lighting;0.0;0.0;0.0;0.82826167;0.83178341;0.83001876;0.22580214;0.73849058
0302.jpg;Senas šulinys pievoje;Old stone well with wooden pulley in grassy field;0.0;0.0;0.0;0.83488584;0.84467548;0.83975208;0.24624431;0.71664882
0303.jpg;Ugniagesių automobilis prie tvoros;Red fire trucks parked near wooden fence with bicycle in foreground;0.0;0.0;0.0;0.83685422;0.85059118;0.84366679;0.2630434;0.68821418
0304.jpg;Cukrus ir medus;Sugar cubes vs honey sweet choices;0.0;0.0;0.0;0.84221607;0.85668081;0.84938687;0.3079676;0.77564305
0305.jpg;Medus, cinamonas ir citrina;Honey in a jar with lemon and spices on wood;0.0;0.0;0.0;0.85697222;0.85279673;0.85487932;0.27547452;0.83180517
0306.jpg;Morkos rankose ir kitos daržovės;Freshly grown carrots homegrown in the garden;0.0;0.0;0.0;0.81637943;0.84839797;0.83208084;0.16717625;0.8010385
0307.jpg;Kraujospūdžio matavimas;Person checking blood pressure with digital monitor;0.0;0.0;0.0;0.83280683;0.80803365;0.82023323;0.15308852;0.57122713
0308.jpg;Ciberžolės gėrimas;Turmeric tea in a glass with fresh root and powder on wood;0.0;0.0;0.0;0.82550943;0.84263003;0.83398187;0.18313132;0.63276565
0309.jpg;Motina žindo kūdikį;Mother cradles newborn baby in her arms;0.0;0.0;0.0;0.82642847;0.85761321;0.84173208;0.11064396;0.89143527
0310.jpg;Mama maitina naujagimį krūtimi;Mother breastfeeding baby in a tender intimate moment;0.0;0.0;0.0;0.85869777;0.8599478;0.85932237;0.37950176;0.90113372
0311.jpg;Mama maitina naujagimį krūtimi;Baby breastfeeding peaceful and content;0.0;0.0;0.0;0.85044456;0.84798163;0.84921128;0.26001707;0.82617438
0312.jpg;Prie ligonio rankos prijungta lašelinė;Patients hand with IV drip in hospital bed;0.0;0.0;0.0;0.83726251;0.83683848;0.83705044;0.17130744;0.62114042
0313.jpg;Gydytojas operacinėje su sesele;Surgeons in blue gowns and masks perform surgery one holding a bloodstained test tube;0.0;0.0;0.0;0.79850549;0.83547765;0.81657332;0.32986376;0.68335485
0314.jpg;Į kamerą nutaisytas ginklas;Hand holding gun pointed forward in dark setting;0.0;0.0;0.0;0.8525359;0.84609687;0.8493042;0.17287779;0.72276467
0315.jpg;Traktorius dirba laukuose;Green John Deere 8330 tractor plowing field with blue implement;0.0;0.0;0.0;0.83440167;0.85711849;0.84560752;0.22952802;0.74742943
0316.jpg;Sprogimo dūmai danguje;Massive explosion with fiery orange flames and thick black smoke against a blue sky;0.0;0.0;0.0;0.81242615;0.80799615;0.8102051;0.27916408;0.80057204
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Worker operates valve at Rosneft oil facility in snow;0.0;0.0;0.0;0.84527528;0.84472138;0.84499818;0.17762269;0.57564801
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olive oil pouring into a glass bowl surrounded by olives and kitchen tools;0.0;0.0;0.0;0.83668923;0.84561348;0.84112769;0.35188884;0.83057344
0319.jpg;Kryžius ant pastato viršau;Cross atop church steeple silhouetted against twilight sky;0.0;0.0;0.0;0.80386126;0.84367806;0.8232885;0.27196905;0.7808938
0320.jpg;Migrantai jūroje plaukia valtimi;Small boat with people near larger vessel marked 902;0.0;0.0;0.0;0.81672013;0.80886066;0.81277138;0.09196797;0.65272409
0321.jpg;Keliu bėgantis lokys;Bear running down a winding road in the forest;0.0;0.0;0.0;0.82207775;0.83572388;0.82884467;0.18860072;0.59394962
