Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0175.jpg;Jūros vėjo parkas;Wind turbines in the ocean.;0.0;0.0;0.0;0.84915483;0.85302913;0.85108757;0.29324007;0.77618724
0176.jpg;Naftos gavyba ir energijos gamyba;An oil pumpjack stands in front of wind turbines.;0.0;0.0;0.0;0.81681144;0.81836814;0.81758904;0.2114204;0.49718362
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;Spacecraft with solar panels and moon in background.;0.0;0.0;0.0;0.84585619;0.84724975;0.84655237;0.1969793;0.82059312
0178.jpg;Jauniūnų dujų kompresorių stotis;Yellow pipes at a gas station.;0.0;0.0;0.0;0.83183837;0.82721233;0.82951891;0.1017146;0.70775098
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;Offshore oil platforms at sunset.;0.0;0.0;0.0;0.83090878;0.83568972;0.83329242;0.20544422;0.72310752
0180.jpg;Parduotuvės LIDL logotipas;Lidl logo on a building.;0.0;0.15625;0.22222222;0.83735806;0.81430572;0.82567102;0.63639677;0.75375336
0181.jpg;Parduotuvės IKEA logotipas;The IKEA logo on a blue building.;0.0;0.14705882;0.18181818;0.85541314;0.8618468;0.85861796;0.62967753;0.82612145
0182.jpg;Parduotuvės Aibė logotipas;"A store front with the name ""Aibe"" on it.";0.0;0.0;0.15384615;0.80518597;0.82195371;0.81348342;0.25628155;0.80744714
0183.jpg;Vilniaus prekyba logotipas;Blue sign with Vilniaus Prekyba written on it.;0.0;0.53571429;0.36363636;0.79868639;0.83756298;0.81766284;0.47071293;0.66376084
0184.jpg;Lora klausos centras;Lora store with green chairs and shelves.;0.0;0.14705882;0.2;0.82240677;0.85345346;0.83764255;0.2313492;0.51229978
0185.jpg;Revolut logotipas ant pastato;Revolut building in a city.;0.0;0.12195122;0.22222222;0.86028343;0.85853988;0.85941076;0.34035486;0.63534528
0186.jpg;Nvidia logotipas ant pastato;Nvidia logo on a building.;0.0;0.12195122;0.22222222;0.8706485;0.86385316;0.86723751;0.62612927;0.94865525
0187.jpg;Bitcoin logotipas;A Bitcoin coin under a red light.;0.0;0.2;0.22222222;0.82951081;0.85671133;0.84289169;0.30236357;0.72542661
0188.jpg;Deepseek logotipas;DeepSeek app icon on a black background.;0.0;0.2;0.22222222;0.82044315;0.81502473;0.81772494;0.42467529;0.62595206
0189.jpg;Oracle logotipas ant pastato;Oracle building with red sign.;0.0;0.12195122;0.22222222;0.87008357;0.85571337;0.86283863;0.44416901;0.7516982
0190.jpg;Tik tok logotipas ant pastato;TikTok logo on a building.;0.0;0.0;0.0;0.85480624;0.85732174;0.85606217;0.63072348;0.77586025
0191.jpg;Nexos.ai logotipas;Nexos.ai logo on a purple background.;0.0;0.20833333;0.4;0.84912217;0.90958911;0.87831616;0.72767818;0.80155754
0192.jpg;Nord Security logotipas ant sienos;Nord Security logo on a wall.;0.0;0.36764706;0.36363636;0.88228768;0.87914932;0.88071573;0.7308836;0.97921741
0193.jpg;3D biotechnologinio spausdinimo technologija;A machine is printing a red object.;0.0;0.0;0.0;0.8671267;0.85655808;0.86180997;0.11143574;0.5943647
0194.jpg;Naujosios AirPods Pro 3 ausinės;White earbuds in a white case.;0.0;0.0;0.0;0.83803499;0.83681452;0.83742428;0.11697131;0.64705461
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft building with logo and colors.;0.0;0.09803922;0.16666667;0.86865693;0.87160689;0.87012941;0.5855059;0.91943407
0196.jpg;Mediniai stalo įrankiai dėžutėje;A bucket of wooden utensils.;0.0;0.0;0.0;0.85147244;0.83607948;0.84370571;0.13665433;0.71581632
0197.jpg;Restoranas La pasta makaronų namai;Outdoor seating at a restaurant named La Pasta.;0.0;0.09433962;0.30769231;0.83235753;0.8223474;0.82732219;0.58358896;0.827627
0198.jpg;Dronas danguje virš medžių;Pink drone flying in the sky.;0.0;0.0;0.0;0.86028153;0.86279345;0.86153567;0.37794113;0.73430365
0199.jpg;Ilte logotipas prie sienos;"A large white sign that says ""ilite"".";0.0;0.0;0.0;0.81740361;0.8283937;0.82286203;0.13866578;0.57987326
0200.jpg;Automobilių stovėjimo aikštelė;A parking lot filled with cars.;0.0;0.0;0.0;0.88314605;0.86634254;0.87466359;0.45370626;0.84611857
0201.jpg;Automobilių stovėjimo aikštelė;Aerial view of a parking lot.;0.0;0.0;0.0;0.85997331;0.84861225;0.85425502;0.26840109;0.79722357
0202.jpg;Automobilių stovėjimo aikštelė;Parking lot with many cars and city skyline in background.;0.0;0.0;0.0;0.83903164;0.86242652;0.85056818;0.35663134;0.81948787
0203.jpg;Policijos automobilio sirenos;Police car with lights on.;0.0;0.0;0.0;0.82251596;0.84937799;0.83573115;0.51961577;0.84852749
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;A 20 Euro bill on a plate.;0.0;0.0;0.0;0.87154549;0.85140789;0.861359;0.02696669;0.60243517
0205.jpg;Bulvių salotos indelyje su šauktu;A bowl of potato salad with ham and peas.;0.0;0.0;0.0;0.83611274;0.82967556;0.83288169;0.21767583;0.81963056
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;A woman lying on a pile of money.;0.0;0.0;0.0;0.9002614;0.89027548;0.8952406;0.28233647;0.83220327
0207.jpg;Skubios medicininės pagalbos skyrius;Two medical professionals in the Emergency Department.;0.0;0.0;0.0;0.85161996;0.83750081;0.84450138;0.26646304;0.78754586
0208.jpg;Skubios medicininės pagalbos skyrius;Nurse pushing patient in hospital room.;0.0;0.0;0.0;0.82595879;0.79695326;0.81119686;0.20470606;0.59973007
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;Paramedics wheeling a stretcher.;0.0;0.0;0.0;0.84134877;0.79312956;0.81652784;0.10137466;0.59542984
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;A person holding a pack of purple pills.;0.0;0.0;0.0;0.84389496;0.81846029;0.8309831;0.17744029;0.32124653
0211.jpg;Skirtingų vaistų lapeliai;A hand picks up a pack of orange pills.;0.0;0.0;0.0;0.8293997;0.81874007;0.82403547;0.12087657;0.50563252
0212.jpg;Skirtingų vaistų lapeliai;A hand holding a blister pack of orange pills.;0.0;0.0;0.0;0.82560223;0.82302058;0.82430941;0.1003676;0.49558625
0213.jpg;Vaistų lapeliai rankoje;Hand holding blister packs of pills.;0.0;0.0;0.0;0.84775347;0.83836412;0.8430326;0.18375562;0.71038175
0214.jpg;Moteris valosi veidą nuo kosmetikos;Woman in robe cleaning face with cotton pads.;0.0;0.0;0.0;0.82062715;0.83688074;0.82867426;0.23619106;0.80553943
0215.jpg;Moteris tepasi veidą kremu;Woman applying face cream.;0.0;0.0;0.0;0.84844828;0.8318187;0.84005117;0.37227547;0.96453565
0216.jpg;Vėžio ląstelė;A cancer cell surrounded by immune cells.;0.0;0.0;0.0;0.85578823;0.86867988;0.86218584;0.25624481;0.64163989
0217.jpg;Vėžio ląstelė;A green cell with many tendrils.;0.0;0.0;0.0;0.85833687;0.86533338;0.86182094;0.09011231;0.76705682
0218.jpg;Žmogaus ranka imanti veido kaukę;A person grabs a face mask from a box.;0.0;0.0;0.0;0.83082646;0.83097696;0.83090162;0.31175745;0.71243197
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;Man with scarf holding tea cup.;0.0;0.0;0.0;0.84825188;0.83601546;0.84208924;-0.00084659;0.80539489
0220.jpg;Elektronikos atliekos;A pile of electronic waste.;0.0;0.0;0.0;0.86040068;0.83337277;0.8466711;0.54878116;0.73728299
0221.jpg;Kalakutai garde;A group of white turkeys in a pen.;0.0;0.0;0.0;0.82660282;0.82266581;0.8246296;0.1057518;0.19405076
0222.jpg;Daug vištų kieme;A flock of chickens in a yard.;0.0;0.0;0.0;0.84922791;0.80854648;0.82838804;0.05089782;0.90829253
0223.jpg;Gaidys uždarytas narve su višta;Chickens in a wooden coop.;0.0;0.0;0.0;0.83507085;0.82239681;0.8286854;-0.03939993;0.71206945
0224.jpg;Žmonės einantis kelkraščiu;People walking on a road.;0.0;0.0;0.0;0.85448563;0.83828694;0.84630871;0.40191138;0.75891316
0225.jpg;Ledų gaminimo aparatas;Ice cream cones on an assembly line.;0.0;0.0;0.0;0.83781946;0.84996152;0.8438468;0.17144161;0.785285
0226.jpg;Koncerto klausosi žmonės;Orchestra performing in front of a large audience.;0.0;0.0;0.0;0.83280367;0.82311827;0.82793266;0.29154515;0.69257379
0227.jpg;Koncertuojantys muzikantai;Orchestra performing on stage.;0.0;0.0;0.0;0.84248197;0.83826464;0.84036803;0.46276042;0.76439303
0228.jpg;Droną bando numušti karys;Person aiming at a flying drone.;0.0;0.0;0.0;0.8201369;0.80597103;0.81299227;0.28598681;0.37782314
0229.jpg;Žmogus laikantis už nugaros kėdėje;Man in blue shirt sitting at desk with hand on back.;0.0;0.0;0.0;0.83880091;0.84194362;0.84036934;0.04646639;0.52991319
0230.jpg;Moteris susiėmusi už nugaros kelyje;Person with hands on back.;0.0;0.0;0.0;0.83565086;0.82176548;0.82865;0.10665984;0.56655401
0231.jpg;Automobilių eismas kelyje;Traffic on a busy city street.;0.0;0.0;0.0;0.83332884;0.84226549;0.83777338;0.22823206;0.81634694
0232.jpg;Medaus stiklainis prie žiedadulkių;A jar of honey with a honey dipper.;0.0;0.0;0.0;0.83068502;0.82889277;0.82978791;0.19229749;0.75865752
0233.jpg;Humusas lėkštėje su šaukšteliu;A bowl of hummus with a spoon.;0.0;0.0;0.0;0.89266944;0.88613421;0.88938987;0.29741198;0.89086705
0234.jpg;Žmonių protestai prie pastato;Protesters gather in front of a building.;0.0;0.0;0.0;0.85484064;0.84305096;0.84890485;0.4596197;0.94181347
0235.jpg;Žmonių protestai prie pastato;Protesters gather in front of a building.;0.0;0.0;0.0;0.85484064;0.84305096;0.84890485;0.4596197;0.94181347
0236.jpg;Žmonės protestuojantys su plakatais;"Protesters hold signs that say ""Stop.""";0.0;0.0;0.0;0.85750002;0.86621457;0.8618353;0.38228741;0.83785737
0237.jpg;Daug kiaulių garde;Pigs in a pen.;0.0;0.0;0.0;0.83830321;0.84319896;0.84074396;0.00695337;0.7951923
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;A hand is putting a cigarette in a ashtray.;0.0;0.0;0.0;0.85029209;0.83980489;0.84501594;0.39931858;0.67478502
0239.jpg;Rankoje laikoma cigaretė automobilyje;A person smoking a cigarette while driving.;0.0;0.0;0.0;0.84887505;0.84901512;0.84894508;0.4342936;0.75518775
0240.jpg;Traktorius dirbantis ūkyje;A man working on a large tractor.;0.0;0.0;0.0;0.87824643;0.88093299;0.87958771;0.39369556;0.75468028
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;Chef in a kitchen preparing food.;0.0;0.0;0.0;0.84859782;0.84526062;0.84692597;0.2170812;0.51226324
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;A chef serves a plate of food.;0.0;0.0;0.0;0.88384807;0.85821229;0.87084156;0.24746676;0.52587974
0243.jpg;Pistoletas ir asmens kortelės;A gun in a leather holster.;0.0;0.0;0.0;0.84359145;0.85093713;0.84724838;0.30246428;0.76085961
0244.jpg;Peilis rankoje;A hand holding a knife.;0.0;0.0;0.0;0.79409039;0.79781306;0.79594737;0.30057263;0.88090408
0245.jpg;Povandeninis laivas jūroje;A submarine is on the water.;0.0;0.0;0.0;0.84137011;0.82721639;0.83423322;0.40980926;0.8325631
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;People stand near a crashed helicopter in a desert.;0.0;0.0;0.0;0.85645711;0.84477818;0.85057759;0.0733265;0.38900271
0247.jpg;Migruojantys paukščiai skrenda danguje;Birds flying in the sky.;0.0;0.0;0.0;0.85802758;0.84908247;0.8535316;0.30282804;0.91787142
0248.jpg;Migruojantys paukščiai skrenda danguje;Birds flying in the sky.;0.0;0.0;0.0;0.85802758;0.84908247;0.8535316;0.30282804;0.91787142
0249.jpg;Baltymų milteliai indelyje;A scoop of green powder in a blue container.;0.0;0.0;0.0;0.84327197;0.8503474;0.84679496;0.03608762;0.44377807
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;Person sitting on bench with white cane.;0.0;0.0;0.0;0.87851238;0.84973502;0.86388415;0.18127751;0.65236068
0251.jpg;Arbatos puodelis laikomas rankose;Hands holding a cup of tea.;0.0;0.0;0.0;0.83294153;0.82165396;0.82725924;0.24515295;0.76190925
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Medicine being poured into a spoon.;0.0;0.0;0.0;0.85965252;0.84587193;0.85270655;0.08104157;0.76194638
0253.jpg;Mėsainis su bulvytėmis;Burger with bacon, cheese, lettuce, tomato, and onion.;0.0;0.0;0.0;0.83371103;0.8230623;0.82835239;0.13333556;0.64016569
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;A woman with red hair is sneezing into a tissue.;0.0;0.0;0.0;0.85023856;0.85152745;0.85088253;0.15281183;0.63821536
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;People eating at a table with wine.;0.0;0.0;0.0;0.8631683;0.85890204;0.86102986;0.50009304;0.85412073
0256.jpg;Bakterijos organizme;Green bacteria floating in a liquid.;0.0;0.0;0.0;0.81414574;0.82681948;0.82043368;0.40892053;0.67159319
0257.jpg;Kepenų sveikata;A computer rendering of a human liver.;0.0;0.0;0.0;0.81985462;0.81180632;0.81581062;0.09959765;0.31019983
0258.jpg;Vaizdo stebėjimo kamera;White security camera on a wall.;0.0;0.0;0.0;0.88482022;0.89290392;0.88884372;0.42414212;0.66651118
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Trash cans on the street at night.;0.0;0.0;0.0;0.8878665;0.88945812;0.88866156;0.22341511;0.77797425
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;A blue bottle is being flushed down a hole.;0.0;0.0;0.0;0.83115828;0.80759585;0.81920767;0.12922491;0.60618466
0261.jpg;Iš puodelio pilamas vanduo į kibirą;A cup is pouring water into a bucket.;0.0;0.0;0.0;0.8708533;0.87519264;0.87301761;0.32292303;0.8619836
0262.jpg;Žmogaus širdies sistema;An illustration of a heart attack.;0.0;0.0;0.0;0.83888531;0.82064986;0.82966739;0.13034436;0.6404627
0263.jpg;Tamsoje deganti žvakė;A candle burning in the dark.;0.0;0.0;0.0;0.85641587;0.84724075;0.85180354;0.18972117;0.97209889
0264.jpg;Įvairių automobilių padangų krūva;A pile of old tires.;0.0;0.0;0.0;0.84870327;0.82988137;0.83918685;0.20009054;0.85146147
0265.jpg;Rauginti kopūstai indelyje;A bowl of sauerkraut with carrots.;0.0;0.0;0.0;0.82781196;0.79476362;0.81095123;0.04528038;0.69377238
0266.jpg;Greitosios pagalbos automobilis;Ambulance in front of a building with the name Skubi Pagalba.;0.0;0.0;0.0;0.81679869;0.81977552;0.81828433;0.33348623;0.74969625
0267.jpg;Daugiabučio laiptinė ir durys;Staircase with yellow door.;0.0;0.0;0.0;0.8474493;0.81871033;0.83283192;0.13872844;0.81150132
0268.jpg;Seimo posėdžių salė;A large room with people sitting at tables.;0.0;0.0;0.0;0.8287316;0.81911749;0.82389647;0.12821962;0.57431656
0269.jpg;Karvė žvelgianti į kamerą;Cows with tags on their ears.;0.0;0.0;0.0;0.82945579;0.83837748;0.83389276;0.07413347;0.74234623
0270.jpg;Darbininkai atlieka remontą;Two men working on a floor.;0.0;0.0;0.0;0.85917485;0.86341059;0.86128753;0.16443363;0.53049338
0271.jpg;Senyvo amžiaus moteris neša maišus;A woman carries a large bag in front of a sushi restaurant.;0.0;0.0;0.1;0.83484739;0.83460176;0.83472461;0.1206197;0.60466164
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;Person shopping at a market.;0.0;0.0;0.0;0.84851843;0.82574481;0.83697677;0.13068989;0.78694308
0273.jpg;Nerūkymo zonos ženklas;No smoking sign on a wall.;0.0;0.0;0.0;0.89824712;0.89132547;0.89477295;0.13794678;0.73575062
0274.jpg;Saulės ir vėjo energijos parkas;A field of solar panels and wind turbines.;0.0;0.0;0.0;0.85903895;0.87017822;0.8645727;0.48733675;0.81727666
0275.jpg;Lauke grėbiami medžių lapai;Person raking leaves in a park.;0.0;0.0;0.0;0.84581733;0.84384453;0.8448298;0.07918862;0.71125871
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;Two people sitting on a bench in a park.;0.0;0.0;0.0;0.88603067;0.87065309;0.87827456;0.40892071;0.51341718
0277.jpg;Žmogus balina medžio kamieną;A person paints a tree trunk white.;0.0;0.0;0.0;0.84795785;0.85670924;0.85231107;0.21070632;0.52085179
0278.jpg;Greičio matuoklis matuoja automobilių greitį;Speed camera on a busy street.;0.0;0.0;0.0;0.83909547;0.8388108;0.83895314;0.21234483;0.67770147
0279.jpg;Formulės 1 lenktynės;Formula One race with crowd watching.;0.0;0.15151515;0.0;0.87679422;0.89548326;0.88604015;0.41636622;0.77404642
0280.jpg;Moteris prie Sodra pastato logotipo;A woman walks past a SoDra building.;0.0;0.09615385;0.16666667;0.84657073;0.85655606;0.85153407;0.33983362;0.7347309
0281.jpg;Seimo posėdžių salė;A large meeting room with people sitting at desks.;0.0;0.0;0.0;0.83387256;0.8187207;0.82622719;0.17259672;0.59567297
0282.jpg;Žmonių minia prie automobilio;A crowd of people surround a Red Cross vehicle.;0.0;0.0;0.0;0.84030437;0.8486712;0.84446704;0.45420206;0.76925784
0283.jpg;Ant grindų padėta karūna;Gold crown on wooden table.;0.0;0.0;0.0;0.84122741;0.86092001;0.85095978;0.17754723;0.58172548
0284.jpg;Vyras šaudo iš ginklo;Man in blue jacket shooting a rifle.;0.0;0.0;0.0;0.85376024;0.87864923;0.86602598;0.19306928;0.80029494
0285.jpg;Lietuvos Respublikos Seimo pastatas;A building with flags on the side.;0.0;0.0;0.0;0.83086395;0.82988346;0.83037341;0.0990845;0.43910962
0286.jpg;Naikintuvai danguje;Two fighter jets flying in the sky.;0.0;0.0;0.0;0.82791561;0.82058156;0.82423228;0.19604683;0.29891253
0287.jpg;Žalgirio klinikos pastatas;A building with the name Zalgirio Klinika on it.;0.0;0.0;0.0;0.84069079;0.89721811;0.8680352;0.74448192;0.69916087
0288.jpg;Daktarai operuoja žmogų;A group of doctors in a hospital operating room.;0.0;0.0;0.0;0.83830535;0.82959557;0.83392775;0.29175451;0.79964983
0289.jpg;Odontologas taiso dantis;Dental procedure with tools and gloves.;0.0;0.0;0.0;0.86500317;0.8344785;0.84946668;0.21842991;0.79241085
0290.jpg;Lieptelis ant tvenkinio kranto;A dilapidated dock in a marsh.;0.0;0.0;0.0;0.821594;0.80655414;0.81400466;0.07621954;0.63619483
0291.jpg;Žmonės apsiperka vaistinėje;People shopping at a pharmacy.;0.0;0.0;0.0;0.85158527;0.83644915;0.84394932;0.42541099;0.91426808
0292.jpg;Seselė einanti ligoninės koridoriumi;Doctor walking down a hospital hallway.;0.0;0.0;0.0;0.85018319;0.84495741;0.84756225;0.30215088;0.82205224
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;A phone with a warning symbol on it.;0.0;0.0;0.0;0.85308677;0.83648235;0.84470296;0.22577165;0.49978897
0294.jpg;Žmogus rašantis kompiuteriu;Warning message on a computer screen.;0.0;0.0;0.0;0.83240408;0.83580542;0.83410126;0.2253941;0.47192541
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;Person holding phone with ChatGPT logo.;0.0;0.0;0.0;0.82422191;0.81269413;0.81841749;0.29617441;0.6871537
0296.jpg;Sąnarių skausmas ir uždegimas;X-ray of a knee joint.;0.0;0.0;0.0;0.84565556;0.83479917;0.84019232;0.02168703;0.4569653
0297.jpg;Moteris gulinti lovoje, miega;Woman sleeping in bed at night.;0.0;0.0;0.0;0.84623528;0.84156471;0.84389353;0.14019954;0.92863882
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;A woman taking a pill from a bottle.;0.0;0.0;0.0;0.85045743;0.82070541;0.8353166;0.18679522;0.62373251
0299.jpg;Visi zodiako ženklai;Zodiac signs in a circle.;0.0;0.0;0.0;0.84576917;0.85669267;0.85119587;0.43284458;0.86837196
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;A patient's arm with a pulse oximeter on it.;0.0;0.0;0.11111111;0.82977355;0.83036089;0.83006716;0.16534172;0.53483212
0301.jpg;Moteris mieganti lovoje;A woman sleeping in bed.;0.0;0.0;0.0;0.85070759;0.82941902;0.83992839;0.19860502;0.98830158
0302.jpg;Senas šulinys pievoje;Old well in a field.;0.0;0.0;0.0;0.82657319;0.81297696;0.81971866;0.14729613;0.76584977
0303.jpg;Ugniagesių automobilis prie tvoros;Fire trucks parked in a wooded area.;0.0;0.0;0.0;0.84666592;0.84111583;0.84388173;0.28199968;0.68432933
0304.jpg;Cukrus ir medus;Sugar cubes and honey in a bowl.;0.0;0.0;0.0;0.84454364;0.86463147;0.85446948;0.35229692;0.76965588
0305.jpg;Medus, cinamonas ir citrina;A jar of honey with a honey dipper.;0.0;0.0;0.0;0.84153181;0.83426362;0.83788198;0.11397772;0.70918989
0306.jpg;Morkos rankose ir kitos daržovės;A person holding a bunch of carrots.;0.0;0.0;0.0;0.83620423;0.8388021;0.83750111;0.18233031;0.7295121
0307.jpg;Kraujospūdžio matavimas;A person checking their blood pressure.;0.0;0.0;0.0;0.82839179;0.79165411;0.80960637;0.16864388;0.60105169
0308.jpg;Ciberžolės gėrimas;Glass of orange juice with turmeric.;0.0;0.0;0.0;0.83943695;0.83642638;0.83792901;0.22494707;0.72260153
0309.jpg;Motina žindo kūdikį;A woman breastfeeding a baby.;0.0;0.0;0.0;0.82976675;0.84099388;0.83534259;0.24049661;0.78314221
0310.jpg;Mama maitina naujagimį krūtimi;Mother breastfeeding her baby.;0.0;0.0;0.0;0.85415089;0.84752321;0.85082418;0.39460433;0.94550169
0311.jpg;Mama maitina naujagimį krūtimi;Baby breastfeeding.;0.0;0.0;0.0;0.84836435;0.84071392;0.84452182;0.27207503;0.90237963
0312.jpg;Prie ligonio rankos prijungta lašelinė;Hospital patient with IV in hand.;0.0;0.0;0.0;0.84381545;0.83349252;0.83862227;0.15304041;0.69783211
0313.jpg;Gydytojas operacinėje su sesele;Two surgeons in operating room.;0.0;0.0;0.0;0.85708332;0.83692968;0.84688663;0.40622526;0.84935993
0314.jpg;Į kamerą nutaisytas ginklas;Person holding a gun.;0.0;0.0;0.0;0.84336686;0.81948149;0.83125263;0.15616792;0.70837688
0315.jpg;Traktorius dirba laukuose;Green tractor in a field.;0.0;0.0;0.0;0.86643445;0.87507135;0.87073141;0.37655282;0.76794404
0316.jpg;Sprogimo dūmai danguje;Explosion in the sky.;0.0;0.0;0.0;0.83416319;0.78728712;0.81004757;0.25782722;0.83444208
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;A man works on a pipeline at a Rosneft oil facility.;0.0;0.0;0.0;0.83897924;0.84394729;0.84145594;0.18656267;0.73776782
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olive oil being poured into a bowl.;0.0;0.0;0.0;0.87042463;0.86575258;0.86808228;0.42401642;0.87434924
0319.jpg;Kryžius ant pastato viršau;Cross on a church steeple.;0.0;0.0;0.0;0.82194251;0.8376621;0.82972783;0.26269764;0.82486725
0320.jpg;Migrantai jūroje plaukia valtimi;A boat full of people is being followed by a rescue boat.;0.0;0.0;0.0;0.83314431;0.83238214;0.83276308;0.15023127;0.67829216
0321.jpg;Keliu bėgantis lokys;Elephant crossing a road.;0.0;0.0;0.0;0.83556741;0.8304857;0.83301884;0.0965427;0.42251945
0322.jpg;Naujagimio kojos;Baby feet in red blanket.;0.0;0.0;0.0;0.84727871;0.84452468;0.84589946;0.03449836;0.57510591
0323.jpg;Hamas kovotojai;Three masked soldiers holding guns.;0.0;0.0;0.0;0.82307029;0.85110676;0.8368538;0.18832015;0.38322216
0324.jpg;Eurofighter naikintuvas skrendantis danguje;A fighter jet flying in the sky.;0.0;0.0;0.0;0.82317483;0.79246765;0.80752945;0.21809864;0.62845564
0325.jpg;Asmuo su negalia kieme;Man in wheelchair walks past flower bed.;0.0;0.0;0.0;0.84187406;0.84495258;0.84341049;0.05278162;0.65375072
0326.jpg;Uodas ant augalo lapų;Mosquito on a green plant.;0.0;0.0;0.0;0.85680199;0.85538864;0.85609478;0.25867486;0.59378672
0327.jpg;Telefono sim kortelė;A SIM card is being inserted into a SIM card slot.;0.0;0.13157895;0.14285714;0.83787584;0.86430407;0.8508848;0.40082842;0.80368209
0328.jpg;Teisingumas, skulptūra;Statue of Lady Justice holding scales and sword.;0.0;0.0;0.0;0.83515692;0.85763085;0.84624469;0.29032636;0.56996125
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Car keys, toy car, and driver's license on a map.;0.0;0.0;0.0;0.8443808;0.84790039;0.84613687;0.35150707;0.74937761
0330.jpg;Teismas, skulptūra;Statue of Lady Justice holding a sword and scales.;0.0;0.0;0.0;0.82902968;0.86200202;0.8451944;0.27962941;0.58652341
0331.jpg;Kepti briuseliniai kopūstai;A dish of roasted Brussels sprouts.;0.0;0.0;0.0;0.853778;0.86756611;0.86061686;0.21601751;0.71899402
0332.jpg;Mažas laikrodis rankose;Hand holding a small white alarm clock.;0.0;0.0;0.0;0.83442801;0.82968497;0.83204967;0.24358296;0.77476215
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;A crowd gathers to watch a Christmas tree lighting ceremony.;0.0;0.0;0.0;0.84253359;0.82993138;0.83618498;0.28384328;0.87991846
0334.jpg;Žvejojimas ežere su valtimi;Fishing rod on a boat at sunset.;0.0;0.0;0.0;0.85092783;0.8288908;0.83976477;0.01095214;0.79327631
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Chocolate chip cookies on a baking sheet.;0.0;0.0;0.0;0.84091967;0.83257145;0.8367247;0.17603403;0.84678012
0336.jpg;Migdolų riešutų kekė ant medžio;Almonds on a tree branch.;0.0;0.0;0.0;0.82040513;0.80869102;0.81450593;0.1375387;0.78798831
0337.jpg;Pyragas pabarstytas cukraus pudra;Slices of cake on a plate.;0.0;0.0;0.0;0.83806729;0.80125225;0.81924641;0.16994384;0.54224598
0338.jpg;Moliūgų braunis lėkštėje;Brownies on a blue plate with mint leaves.;0.0;0.0;0.0;0.8712945;0.87222099;0.87175751;0.35522109;0.67527896
0339.jpg;Seselė laikanti skiepo švirkštą;A nurse wearing gloves holds a syringe.;0.0;0.0;0.0;0.85728765;0.85360599;0.85544288;0.14361429;0.66733253
0340.jpg;Kruasanai su moliūgų įdaru;Three crescent rolls on a plate.;0.0;0.0;0.0;0.83789867;0.79913914;0.8180601;0.16538167;0.64077854
0341.jpg;Nektarinų pyragas;A peach cake with a slice cut out.;0.0;0.0;0.0;0.84437758;0.84088916;0.84262973;0.13827924;0.65654552
0342.jpg;COVID-19 vakcina;Bottles of COVID-19 coronavirus vaccine.;0.0;0.2173913;0.44444444;0.82963973;0.87;0.84934062;0.68279827;0.79938155
0343.jpg;Aronijų keksiukai;Blueberry muffins with powdered sugar.;0.0;0.0;0.0;0.83155465;0.84377438;0.83761996;0.18979068;0.53803861
0344.jpg;COVID-19 testas;Negative COVID-19 test result.;0.0;0.22727273;0.5;0.87902492;0.91410291;0.89622086;0.70914418;0.86872399
0345.jpg;Cukinijų vafliai su graikišku padažu;Zucchini waffles with sour cream.;0.0;0.0;0.0;0.86534095;0.84885025;0.85701627;0.34792155;0.6134339
0346.jpg;Trupininis juodųjų serbentų pyragas;A slice of blackberry crumble pie.;0.0;0.0;0.0;0.85384518;0.84163272;0.84769493;0.28043553;0.61690795
