Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0166.jpg;Rygos autobusų stotis;People waiting for buses at a bus stop.;0.0;0.0;0.0;0.84971631;0.83105439;0.84028178;0.57019919;0.62603551
0167.jpg;Šarvuotas automobilis Taurus 4-1;"A military vehicle labeled ""TAURUS"" on a paved road.";0.0;0.0;0.14285714;0.83057863;0.85933107;0.84471023;0.47086868;0.60054952
0168.jpg;FPV dronai;Drone setup with batteries and energy drink on table.;0.0;0.0;0.0;0.79330039;0.82578957;0.80921906;0.26354331;0.63558149
0169.jpg;Audinė narvelyje;White ferret in a cage looking curiously.;0.0;0.0;0.0;0.81099367;0.83441424;0.82253724;0.02190091;0.40105775
0170.jpg;Naftos perdirbimo gamykla Serbijoje;Industrial facility with pipes and smokestacks under cloudy sky.;0.0;0.0;0.0;0.82202047;0.81596059;0.81897932;0.11033457;0.41207138
0171.jpg;Pienas pilamas į stiklinę;Pouring milk into a glass on a white plate.;0.0;0.0;0.0;0.86190969;0.87827003;0.87001288;0.34348282;0.88207632
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;Hemp and pumpkin seeds products display at exhibition.;0.0;0.0;0.0;0.83329546;0.82006109;0.82662529;0.15387639;0.29758024
0173.jpg;Achemos gamykla;Industrial plant with smokestacks and storage tanks.;0.0;0.0;0.0;0.81467545;0.81100738;0.8128373;0.15120739;0.25706407
0174.jpg;Laivų terminale stovintis laivas;Three ships docked at a port with cranes.;0.0;0.0;0.0;0.83988285;0.84749454;0.84367144;0.22856063;0.73482627
0175.jpg;Jūros vėjo parkas;Offshore wind turbines stand tall against a clear blue sky.;0.0;0.0;0.0;0.83258402;0.84500539;0.83874875;0.28971502;0.71876276
0176.jpg;Naftos gavyba ir energijos gamyba;Oil pump juxtaposed with wind turbines in a field.;0.0;0.0;0.0;0.81457782;0.82499027;0.81975096;0.18621233;0.54777056
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;Spacecraft approaching the Moon in space.;0.0;0.0;0.0;0.85058159;0.84824419;0.84941125;0.17386971;0.81616688
0178.jpg;Jauniūnų dujų kompresorių stotis;Three large yellow industrial pipes with valves and tanks.;0.0;0.0;0.0;0.83200628;0.83255887;0.83228248;0.04240018;0.54323602
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;Offshore oil rigs at sunset with vibrant pink sky.;0.0;0.0;0.0;0.83131176;0.8392548;0.83526438;0.2245799;0.671947
0180.jpg;Parduotuvės LIDL logotipas;Lidl store sign with blue, yellow, and red colors.;0.0;0.13888889;0.15384615;0.84106666;0.83681458;0.8389352;0.31300119;0.67283738
0181.jpg;Parduotuvės IKEA logotipas;IKEA store with large blue and yellow sign.;0.0;0.14285714;0.16666667;0.84401554;0.85697234;0.85044461;0.41324702;0.80004185
0182.jpg;Parduotuvės Aibė logotipas;"The storefront sign reads ""Naibé.""";0.0;0.0;0.0;0.81893367;0.83462226;0.82670361;0.24114542;0.73876244
0183.jpg;Vilniaus prekyba logotipas;Vilnius Prekyba sign in blue letters.;0.0;0.15151515;0.22222222;0.81579262;0.85737944;0.83606923;0.47040659;0.71269161
0184.jpg;Lora klausos centras;Lora store with health products and a children's play area.;0.0;0.13513514;0.14285714;0.81821811;0.84767032;0.83268386;0.20825398;0.52295917
0185.jpg;Revolut logotipas ant pastato;Revolut building with modern glass architecture.;0.0;0.11904762;0.2;0.85154688;0.86325431;0.85736066;0.28649572;0.55546397
0186.jpg;Nvidia logotipas ant pastato;NVIDIA logo on a building facade.;0.0;0.11904762;0.2;0.86119163;0.86867571;0.86491746;0.57198739;0.93420577
0187.jpg;Bitcoin logotipas;Bitcoin coin with a glowing orange background.;0.0;0.2;0.22222222;0.82720816;0.85514659;0.84094542;0.30716664;0.74809682
0188.jpg;Deepseek logotipas;DeepSeek logo with a stylized whale icon.;0.0;0.2;0.22222222;0.83125746;0.85770178;0.84427261;0.65666056;0.76248312
0189.jpg;Oracle logotipas ant pastato;Oracle building with large red letters.;0.0;0.11904762;0.2;0.84927452;0.85120201;0.85023719;0.3836664;0.76586807
0190.jpg;Tik tok logotipas ant pastato;TikTok logo on a modern building facade.;0.0;0.0;0.0;0.83607501;0.85917425;0.84746724;0.50366455;0.74202216
0191.jpg;Nexos.ai logotipas;Nexos.ai logo on a digital background.;0.0;0.20833333;0.4;0.85048848;0.9014166;0.87521225;0.67651772;0.81138736
0192.jpg;Nord Security logotipas ant sienos;Nord Security logo on a wall.;0.0;0.36764706;0.36363636;0.88228768;0.87914932;0.88071573;0.7308836;0.97921741
0193.jpg;3D biotechnologinio spausdinimo technologija;3D printer nozzle depositing red material onto a platform.;0.0;0.11111111;0.15384615;0.87199146;0.86834395;0.87016386;0.17585465;0.62886918
0194.jpg;Naujosios AirPods Pro 3 ausinės;White wireless earbuds in open charging case.;0.0;0.0;0.0;0.8342737;0.83677155;0.83552074;0.08458479;0.71295685
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft building with colorful logo on glass facade.;0.0;0.09433962;0.14285714;0.86200041;0.87274909;0.86734146;0.51739687;0.86896688
0196.jpg;Mediniai stalo įrankiai dėžutėje;Wooden spoons and forks in a metal container.;0.0;0.0;0.0;0.85874891;0.85155672;0.85513765;0.09503309;0.62983692
0197.jpg;Restoranas La pasta makaronų namai;"Outdoor seating at ""La pasta"" restaurant with potted plants.";0.0;0.0;0.28571429;0.8408711;0.85374767;0.84726053;0.51255351;0.75714505
0198.jpg;Dronas danguje virš medžių;A pink drone flies over a forest under a blue sky.;0.0;0.0;0.0;0.85553074;0.8669132;0.86118436;0.4090763;0.87460703
0199.jpg;Ilte logotipas prie sienos;"Large white ""ite"" letters on wooden floor.";0.0;0.0;0.0;0.79803872;0.80969334;0.80382377;0.11327323;0.58455396
0200.jpg;Automobilių stovėjimo aikštelė;Aerial view of a busy parking lot with many cars.;0.0;0.0;0.0;0.85191661;0.85949087;0.85568702;0.37485021;0.79078746
0201.jpg;Automobilių stovėjimo aikštelė;Aerial view of a busy parking lot with many cars.;0.0;0.0;0.0;0.85191661;0.85949087;0.85568702;0.37485021;0.79078746
0202.jpg;Automobilių stovėjimo aikštelė;Cityscape with a large parking lot in the foreground.;0.0;0.0;0.0;0.84554005;0.85129821;0.84840935;0.23870315;0.77668536
0203.jpg;Policijos automobilio sirenos;Police car with flashing blue lights at dusk.;0.0;0.0;0.0;0.80820632;0.8451649;0.82627255;0.33384183;0.7928952
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;A 20 euro note under a plate with a slice of cake.;0.0;0.0;0.0;0.8532244;0.86394799;0.85855269;0.09178099;0.52673364
0205.jpg;Bulvių salotos indelyje su šauktu;Wooden bowl with pasta, cheese, ham, and lettuce.;0.0;0.0;0.0;0.82255709;0.81084275;0.81665796;0.1484964;0.66014737
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;Woman smiling with Euro banknotes, enjoying wealth.;0.0;0.0;0.0;0.88427973;0.87812793;0.8811931;0.12533918;0.63452989
0207.jpg;Skubios medicininės pagalbos skyrius;Emergency department entrance with medical staff and patient.;0.0;0.0;0.0;0.83121622;0.83023322;0.83072442;0.24886374;0.83010453
0208.jpg;Skubios medicininės pagalbos skyrius;Nurse pushing patient in wheelchair through hospital room.;0.0;0.0;0.0;0.82108903;0.79481304;0.80773741;0.16601726;0.59220707
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;Paramedics transport a patient on a stretcher down a street.;0.0;0.0;0.0;0.83462524;0.82972372;0.83216727;0.1496667;0.68080962
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;A hand holding a blister pack of pills and a document.;0.0;0.0;0.0;0.84008187;0.83443475;0.83724874;0.25784376;0.56701487
0211.jpg;Skirtingų vaistų lapeliai;Various pills and a hand holding an orange blister pack.;0.0;0.0;0.0;0.82589352;0.82364428;0.82476735;0.17560962;0.60805231
0212.jpg;Skirtingų vaistų lapeliai;Person holding a blister pack of pills on a table.;0.0;0.0;0.0;0.83037865;0.82545322;0.82790864;0.11211634;0.53356695
0213.jpg;Vaistų lapeliai rankoje;Hand holding a blister pack of yellow and white pills.;0.0;0.0;0.0;0.83443499;0.82715565;0.83077937;0.18796575;0.69009739
0214.jpg;Moteris valosi veidą nuo kosmetikos;Woman applying cream in the bathroom mirror.;0.0;0.0;0.0;0.83450681;0.82758719;0.83103263;0.19639719;0.78454566
0215.jpg;Moteris tepasi veidą kremu;Woman examining her skin in a mirror.;0.0;0.0;0.0;0.84672809;0.8281607;0.83734149;0.22833869;0.76271296
0216.jpg;Vėžio ląstelė;Virus particles on a cell surface, detailed illustration.;0.0;0.0;0.0;0.84251034;0.85844457;0.85040283;0.11687088;0.57978696
0217.jpg;Vėžio ląstelė;Virus under fluorescence microscopy, glowing green.;0.0;0.0;0.0;0.82720625;0.85476065;0.84075779;0.08613087;0.49790514
0218.jpg;Žmogaus ranka imanti veido kaukę;Person taking a face mask from a box on a counter.;0.0;0.0;0.0;0.8209424;0.82188785;0.82141489;0.27615166;0.69732994
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;Man with a sore throat holding a cup of tea.;0.0;0.0;0.0;0.85337746;0.84068775;0.8469851;0.02867559;0.83480096
0220.jpg;Elektronikos atliekos;Electronic waste pile with discarded devices and components.;0.0;0.0;0.0;0.81963146;0.84816086;0.8336522;0.56565529;0.73282444
0221.jpg;Kalakutai garde;Group of white chickens in a rustic coop.;0.0;0.0;0.0;0.82909226;0.84295607;0.83596671;0.08692123;0.14260165
0222.jpg;Daug vištų kieme;A large group of chickens gathered outdoors.;0.0;0.0;0.0;0.83759999;0.82321143;0.83034343;0.16246748;0.85904717
0223.jpg;Gaidys uždarytas narve su višta;Chickens in a coop with wire mesh and wood.;0.0;0.0;0.0;0.83902472;0.82155997;0.83020049;-0.01959186;0.73714381
0224.jpg;Žmonės einantis kelkraščiu;People walking along a road with cars parked nearby.;0.0;0.0;0.0;0.83808255;0.84330642;0.84068638;0.23607612;0.65718544
0225.jpg;Ledų gaminimo aparatas;Ice cream cones being produced on an assembly line.;0.0;0.0;0.0;0.83952332;0.8565284;0.84794062;0.20820309;0.80018997
0226.jpg;Koncerto klausosi žmonės;Orchestra performing in a concert hall with an audience.;0.0;0.0;0.0;0.84076989;0.8229326;0.83175564;0.49825826;0.72558945
0227.jpg;Koncertuojantys muzikantai;Orchestra rehearsing with conductor in a concert hall.;0.0;0.0;0.0;0.83061749;0.83704114;0.83381695;0.43258893;0.63132852
0228.jpg;Droną bando numušti karys;Person aiming a rocket launcher at a drone in the sky.;0.0;0.0;0.0;0.83179909;0.81056589;0.82104522;0.14452395;0.43079978
0229.jpg;Žmogus laikantis už nugaros kėdėje;Person with back pain sitting at a desk.;0.0;0.0;0.0;0.85147214;0.8431406;0.84728587;0.07577832;0.60643685
0230.jpg;Moteris susiėmusi už nugaros kelyje;A person stretches on a path, wearing a smartwatch.;0.0;0.0;0.0;0.83660787;0.8227874;0.82964015;0.07899654;0.39847177
0231.jpg;Automobilių eismas kelyje;Heavy traffic with cars, buses, and a police vehicle.;0.0;0.0;0.0;0.82636201;0.83319807;0.82976598;0.44808036;0.77300864
0232.jpg;Medaus stiklainis prie žiedadulkių;Honey jars, flowers, and a honey dipper on a table.;0.0;0.0;0.0;0.82880688;0.83056688;0.82968593;0.19167767;0.80358273
0233.jpg;Humusas lėkštėje su šaukšteliu;Peanut butter on a plate with a spoon.;0.0;0.0;0.0;0.8854351;0.87585139;0.8806172;0.08400845;0.72610795
0234.jpg;Žmonių protestai prie pastato;Protest with smoke flare, red balloon, and crowd.;0.0;0.0;0.0;0.84372979;0.82163727;0.832537;0.26997739;0.67591774
0235.jpg;Žmonių protestai prie pastato;Protest against Harry's actions, calling for rights.;0.0;0.0;0.0;0.83846962;0.83027714;0.83435333;0.33546096;0.57356489
0236.jpg;Žmonės protestuojantys su plakatais;"Protest against unemployment: ""Stop hunting the unemployed.""";0.0;0.0;0.0;0.82921612;0.85470068;0.84176558;0.21902096;0.61373144
0237.jpg;Daug kiaulių garde;Pigs in a crowded pen, looking through metal bars.;0.0;0.0;0.0;0.81982768;0.84788102;0.83361846;0.11984898;0.74505228
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;Person discarding cigarette in an ashtray.;0.0;0.0;0.0;0.85444677;0.83892888;0.84661674;0.37127703;0.62158364
0239.jpg;Rankoje laikoma cigaretė automobilyje;A hand holding a cigarette near a car's side mirror.;0.0;0.0;0.0;0.84792614;0.86992192;0.85878319;0.45448595;0.83163488
0240.jpg;Traktorius dirbantis ūkyje;A man cleans a cement mixer truck.;0.0;0.0;0.0;0.87437224;0.88289696;0.87861395;0.2110955;0.47337735
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;Chef preparing food in a busy kitchen with smiles.;0.0;0.0;0.0;0.8471542;0.84924531;0.84819847;0.19216576;0.53898132
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;Chef serving a plate with rice, meat, and salad.;0.0;0.0;0.0;0.8631013;0.84762973;0.85529554;0.17364709;0.49274474
0243.jpg;Pistoletas ir asmens kortelės;A vintage pistol with a wooden grip on display.;0.0;0.0;0.0;0.83979237;0.85494781;0.84730232;0.3163757;0.74079841
0244.jpg;Peilis rankoje;A hand holding a knife in a kitchen.;0.0;0.0;0.0;0.80353212;0.81249887;0.80799061;0.20984517;0.71314323
0245.jpg;Povandeninis laivas jūroje;Submarine with crew members in orange vests on deck.;0.0;0.0;0.0;0.80634964;0.81973803;0.81298876;0.24786401;0.69497192
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;Group observes a burned-out vehicle in a desert.;0.0;0.0;0.0;0.84805608;0.83093047;0.83940589;0.07765195;0.52235252
0247.jpg;Migruojantys paukščiai skrenda danguje;Flock of birds flying in a V-formation against blue sky.;0.0;0.0;0.0;0.84158075;0.84475619;0.84316546;0.26356798;0.84972358
0248.jpg;Migruojantys paukščiai skrenda danguje;A flock of birds flying in a V-formation.;0.0;0.0;0.0;0.8433193;0.83233953;0.83779341;0.25870189;0.83405995
0249.jpg;Baltymų milteliai indelyje;Blue container with white powder and green peas.;0.0;0.0;0.0;0.83110571;0.83223629;0.83167058;0.12515742;0.49972779
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;Person sitting on a bench with a white cane.;0.0;0.0;0.0;0.87410152;0.8492502;0.86149669;0.17115186;0.65262747
0251.jpg;Arbatos puodelis laikomas rankose;A person holding a white cup of tea.;0.0;0.0;0.0;0.82933331;0.80767167;0.81835914;0.13174856;0.70496947
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Honey being poured into a spoon from a bottle.;0.0;0.0;0.0;0.86320293;0.85001528;0.85655832;0.14673546;0.74985915
0253.jpg;Mėsainis su bulvytėmis;A delicious bacon cheeseburger with fries and sauce.;0.0;0.0;0.0;0.84418154;0.8331843;0.83864695;0.17678547;0.65152431
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;Woman with red hair sneezing in a cafe.;0.0;0.0;0.0;0.84523344;0.8395915;0.84240305;0.08403201;0.67750764
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;Group enjoying a meal with wine and salad.;0.0;0.0;0.0;0.85880315;0.86610949;0.86244088;0.32987881;0.80649924
0256.jpg;Bakterijos organizme;Green bacteria floating in a colorful, abstract background.;0.0;0.0;0.0;0.79297197;0.8118307;0.80229056;0.36117929;0.71148932
0257.jpg;Kepenų sveikata;3D model of a liver with digital background.;0.0;0.0;0.0;0.8077184;0.80278164;0.80524248;0.05091311;0.26620597
0258.jpg;Vaizdo stebėjimo kamera;White security camera mounted on tiled wall.;0.0;0.0;0.0;0.84300536;0.89473993;0.86810255;0.40407589;0.72290021
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Night street with tipped-over trash bins.;0.0;0.0;0.0;0.86938936;0.89106572;0.88009405;0.21129467;0.78500479
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;Water gushing from a hole in the ground.;0.0;0.0;0.0;0.84628195;0.84904671;0.84766209;0.37702295;0.84628707
0261.jpg;Iš puodelio pilamas vanduo į kibirą;Pouring liquid from a jug into a metal bucket.;0.0;0.0;0.0;0.8660714;0.87387592;0.86995614;0.19799063;0.77417791
0262.jpg;Žmogaus širdies sistema;Heart and blood vessels in a human body.;0.0;0.0;0.0;0.85045695;0.84848017;0.8494674;0.22769868;0.87371302
0263.jpg;Tamsoje deganti žvakė;A lit candle on a reflective surface.;0.0;0.0;0.0;0.84399402;0.82991785;0.83689678;0.10399101;0.87146276
0264.jpg;Įvairių automobilių padangų krūva;Stacks of used tires in a recycling yard.;0.0;0.0;0.0;0.83778614;0.82686597;0.83229023;0.1189594;0.77258795
0265.jpg;Rauginti kopūstai indelyje;Shredded cabbage and carrots in a white bowl.;0.0;0.0;0.0;0.82332623;0.80741161;0.81529129;0.20693617;0.82152194
0266.jpg;Greitosios pagalbos automobilis;"Ambulance parked outside ""SKUBI PAGALBA"" building.";0.0;0.0;0.0;0.80699062;0.80492818;0.80595809;0.37597054;0.71412718
0267.jpg;Daugiabučio laiptinė ir durys;Staircase with metal railing and beige tiles.;0.0;0.0;0.0;0.84903014;0.84538615;0.84720421;0.03071753;0.79079318
0268.jpg;Seimo posėdžių salė;Meeting room with Romanian flag and delegates.;0.0;0.0;0.0;0.83208847;0.81734133;0.82464898;0.14209214;0.65527117
0269.jpg;Karvė žvelgianti į kamerą;A cow with ear tags stands among others in a field.;0.0;0.0;0.0;0.8280642;0.83024698;0.82915419;0.05380308;0.76663542
0270.jpg;Darbininkai atlieka remontą;Two men working on flooring installation in a room.;0.0;0.0;0.0;0.85849917;0.87093925;0.86467445;0.15241227;0.53043938
0271.jpg;Senyvo amžiaus moteris neša maišus;Elderly woman with hat and bags walking past sushi shop.;0.0;0.0;0.0;0.82723618;0.84598845;0.8365072;0.08989421;0.64045054
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;Elderly person shopping at a market stall with a walker.;0.0;0.0;0.0;0.84635055;0.84691465;0.84663248;0.17249867;0.82726902
0273.jpg;Nerūkymo zonos ženklas;No parking or stopping allowed in this area.;0.0;0.0;0.0;0.84106332;0.86521751;0.85296947;0.09979039;0.51509255
0274.jpg;Saulės ir vėjo energijos parkas;Wind turbines and solar panels in a green landscape.;0.0;0.0;0.0;0.85819668;0.86774075;0.86294234;0.4743548;0.82309777
0275.jpg;Lauke grėbiami medžių lapai;Raking autumn leaves in a park.;0.0;0.0;0.0;0.8495394;0.83874583;0.84410816;0.07803837;0.85795081
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;Elderly couple enjoying autumn leaves on a park bench.;0.0;0.0;0.0;0.86385518;0.8740105;0.86890322;0.32270637;0.54371381
0277.jpg;Žmogus balina medžio kamieną;Person peeling paint off a tree trunk with a tool.;0.0;0.0;0.0;0.82838124;0.84367633;0.83595878;0.19030805;0.49905634
0278.jpg;Greičio matuoklis matuoja automobilių greitį;Traffic camera monitoring a busy street with cars.;0.0;0.0;0.0;0.84492022;0.84746253;0.84618944;0.28595662;0.6125955
0279.jpg;Formulės 1 lenktynės;Formula 1 cars racing at Miami Grand Prix.;0.0;0.14285714;0.15384615;0.87863898;0.91598231;0.89692211;0.45456699;0.80617154
0280.jpg;Moteris prie Sodra pastato logotipo;A woman walks past a SoDra sign on a building.;0.0;0.09090909;0.13333333;0.84399891;0.85392469;0.8489328;0.35735571;0.77527112
0281.jpg;Seimo posėdžių salė;A large conference room with curved seating and flags.;0.0;0.0;0.0;0.80297023;0.81699896;0.80992389;0.10973407;0.64932895
0282.jpg;Žmonių minia prie automobilio;Crowd gathers around a Red Cross vehicle.;0.0;0.0;0.0;0.847588;0.84933776;0.84846199;0.34344858;0.7617467
0283.jpg;Ant grindų padėta karūna;Golden crown with intricate design and red gems.;0.0;0.0;0.0;0.84153795;0.86323768;0.85224974;0.18245666;0.50028628
0284.jpg;Vyras šaudo iš ginklo;Person aiming rifle with ear protection in desert setting.;0.0;0.0;0.0;0.82932168;0.85666353;0.84277087;0.12470536;0.70208621
0285.jpg;Lietuvos Respublikos Seimo pastatas;Flags of European countries displayed on a building facade.;0.0;0.0;0.0;0.82313639;0.82378161;0.82345885;0.08769895;0.51646519
0286.jpg;Naikintuvai danguje;Two fighter jets flying in a clear blue sky.;0.0;0.0;0.0;0.81933939;0.81850624;0.81892258;0.19392385;0.29161003
0287.jpg;Žalgirio klinikos pastatas;Vilnius University Lithuanian School of Medicine;0.0;0.0;0.0;0.83512396;0.83932924;0.83722126;0.18707648;0.52972394
0288.jpg;Daktarai operuoja žmogų;Medical team performing surgery in an operating room.;0.0;0.0;0.0;0.83815122;0.82643449;0.83225161;0.36530572;0.82267112
0289.jpg;Odontologas taiso dantis;Dentist performing a dental procedure with precision tools.;0.0;0.0;0.0;0.84761822;0.83030772;0.83887362;0.32056564;0.85475212
0290.jpg;Lieptelis ant tvenkinio kranto;Old wooden dock partially submerged in water.;0.0;0.0;0.0;0.8122496;0.80580187;0.80901283;0.06861231;0.61520302
0291.jpg;Žmonės apsiperka vaistinėje;People at a pharmacy counter with Benu branding.;0.0;0.0;0.0;0.83601558;0.83673549;0.83637542;0.2713269;0.77145916
0292.jpg;Seselė einanti ligoninės koridoriumi;A person walks down a hospital corridor.;0.0;0.0;0.0;0.84835351;0.83751535;0.84289956;0.3520394;0.87038374
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;Warning signs indicate potential issues with the device.;0.0;0.0;0.0;0.83543575;0.81054175;0.82280052;0.04769213;0.3789461
0294.jpg;Žmogus rašantis kompiuteriu;Warning: System hack in progress.;0.0;0.0;0.0;0.8132512;0.83009386;0.82158619;-0.03576972;0.33904314
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;Person using ChatGPT app while holding a coffee cup.;0.0;0.0;0.0;0.8295089;0.83826566;0.83386427;0.15054728;0.83880925
0296.jpg;Sąnarių skausmas ir uždegimas;Physical therapy focusing on knee joint health.;0.0;0.0;0.0;0.84903783;0.84165251;0.84532911;0.11327699;0.41381875
0297.jpg;Moteris gulinti lovoje, miega;A woman sleeps peacefully in a cozy bedroom.;0.0;0.0;0.0;0.83882129;0.83725888;0.83803934;0.23121744;0.85486156
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Pouring honey from a bottle into an open palm.;0.0;0.0;0.0;0.83513916;0.82496667;0.83002174;0.14321524;0.5145337
0299.jpg;Visi zodiako ženklai;Zodiac constellations light up the night sky.;0.0;0.0;0.0;0.83347315;0.84785956;0.84060484;0.32938024;0.73826313
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Nurse administering IV fluids to a patient.;0.0;0.0;0.0;0.83261597;0.82260394;0.82757968;0.05238289;0.3047657
0301.jpg;Moteris mieganti lovoje;A woman sleeps peacefully under a blue blanket.;0.0;0.0;0.0;0.827434;0.82741606;0.82742506;0.20462139;0.73117805
0302.jpg;Senas šulinys pievoje;Old, weathered water pump in a grassy field.;0.0;0.0;0.0;0.83988637;0.83835262;0.83911878;0.13203011;0.5872125
0303.jpg;Ugniagesių automobilis prie tvoros;Fire trucks and a bicycle near a wooden fence.;0.0;0.0;0.0;0.84812671;0.84962332;0.84887427;0.27297068;0.74042714
0304.jpg;Cukrus ir medus;Sugar cubes and honey in a bowl with a dipper.;0.0;0.0;0.0;0.83518791;0.86069101;0.84774768;0.36913872;0.72210109
0305.jpg;Medus, cinamonas ir citrina;Honey dipper in jar with lemon and spices.;0.0;0.0;0.0;0.84249121;0.8406809;0.8415851;0.2628369;0.83984095
0306.jpg;Morkos rankose ir kitos daržovės;Grown with seawater. Fresh carrots at market.;0.0;0.0;0.0;0.82730389;0.84154183;0.83436215;0.24124691;0.78383726
0307.jpg;Kraujospūdžio matavimas;Person measuring blood pressure with a digital device.;0.0;0.0;0.0;0.83917689;0.82072663;0.82984924;0.21211559;0.57295883
0308.jpg;Ciberžolės gėrimas;Orange juice with turmeric, ginger, and cinnamon on a wooden table.;0.0;0.0;0.0;0.8108449;0.81759214;0.81420457;0.25876266;0.64261556
0309.jpg;Motina žindo kūdikį;A mother cradles her baby in a loving embrace.;0.0;0.0;0.0;0.82555747;0.84937286;0.83729583;0.13120028;0.77383327
0310.jpg;Mama maitina naujagimį krūtimi;Mother breastfeeding her baby with gentle care.;0.0;0.0;0.0;0.85296005;0.8573457;0.8551473;0.33789447;0.90699136
0311.jpg;Mama maitina naujagimį krūtimi;Baby nursing, close-up, peaceful, tender moment, loving.;0.0;0.0;0.0;0.83718562;0.83953148;0.83835691;0.15155652;0.75675255
0312.jpg;Prie ligonio rankos prijungta lašelinė;A hand with an IV in a hospital bed.;0.0;0.0;0.0;0.84729886;0.83351743;0.84035164;0.13616131;0.76768923
0313.jpg;Gydytojas operacinėje su sesele;Surgeons in blue scrubs and masks prepare for surgery.;0.0;0.0;0.0;0.83575636;0.83809179;0.83692241;0.34547418;0.74369913
0314.jpg;Į kamerą nutaisytas ginklas;A hand holding a gun in a dark setting.;0.0;0.0;0.0;0.84646416;0.83502781;0.84070712;0.1215627;0.72057641
0315.jpg;Traktorius dirba laukuose;Green tractor plowing a field with a blue plow.;0.0;0.0;0.0;0.84790862;0.87273765;0.86014402;0.29497027;0.68990147
0316.jpg;Sprogimo dūmai danguje;Explosive volcanic eruption with fiery plume and smoke.;0.0;0.0;0.0;0.82406491;0.81183493;0.81790423;0.30575418;0.78206092
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Worker operating valves in snowy industrial setting.;0.0;0.0;0.0;0.85742211;0.83070695;0.84385312;0.12925912;0.5628947
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olive oil being poured into a glass bowl with olives.;0.0;0.0;0.0;0.85261202;0.85686982;0.85473567;0.43562382;0.84972608
0319.jpg;Kryžius ant pastato viršau;Cross against a twilight sky with a distant plane.;0.0;0.0;0.0;0.83759773;0.84072417;0.83915806;0.20868523;0.48595738
0320.jpg;Migrantai jūroje plaukia valtimi;"People in a raft near a large boat labeled ""902.""";0.0;0.0;0.0;0.82839733;0.83148777;0.8299396;0.05253451;0.66458553
0321.jpg;Keliu bėgantis lokys;A bear walks across a deserted road.;0.0;0.0;0.0;0.83371949;0.82970899;0.83170938;0.1321294;0.45888808
0322.jpg;Naujagimio kojos;Baby's feet in red blanket, cozy and warm.;0.0;0.0;0.0;0.83485067;0.83455306;0.83470178;0.04031853;0.47216403
0323.jpg;Hamas kovotojai;Armed individuals stand before a minaret, silhouetted against the sky.;0.0;0.0;0.0;0.80091184;0.84516299;0.82244265;0.11681379;0.4036932
0324.jpg;Eurofighter naikintuvas skrendantis danguje;A fighter jet soars through a clear blue sky.;0.0;0.0;0.0;0.81938642;0.7842806;0.80144924;0.15610576;0.5659216
0325.jpg;Asmuo su negalia kieme;Person in wheelchair admiring colorful flowers outdoors.;0.0;0.0;0.0;0.84133255;0.85969371;0.85041404;0.06410657;0.65622765
0326.jpg;Uodas ant augalo lapų;A fly perched on a green leaf.;0.0;0.0;0.0;0.84768271;0.84193701;0.84480006;0.20147392;0.63425964
0327.jpg;Telefono sim kortelė;Installing a memory module into a computer slot.;0.0;0.0;0.0;0.84328616;0.8544181;0.84881562;0.10049203;0.39158756
0328.jpg;Teisingumas, skulptūra;Statue of Justice holding scales against a blue sky.;0.0;0.0;0.0;0.84049517;0.85409951;0.84724277;0.32849255;0.64993
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Car keys, toy car, and ID on a map.;0.0;0.0;0.0;0.84060949;0.84793866;0.84425825;0.29183489;0.71137893
