Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0168.jpg;FPV dronai;a man with a hat and a hat and a hat and ;0.0;0.0;0.0;0.76723099;0.80303359;0.78472412;-0.03760995;0.03997851
0169.jpg;Audinė narvelyje;a white ferret is a ferret in a cage;0.0;0.0;0.0;0.81610858;0.8393451;0.82756376;0.06012426;0.41478807
0170.jpg;Naftos perdirbimo gamykla Serbijoje;a large industrial plant with a large pipe and a large pipe;0.0;0.0;0.0;0.82810485;0.81382209;0.82090133;0.09647378;0.43937787
0171.jpg;Pienas pilamas į stiklinę;a glass of milk is poured into a glass of water;0.0;0.0;0.0;0.85552508;0.87276018;0.86405665;0.3036561;0.93446749
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;a table with a variety of containers and bottles;0.0;0.0;0.0;0.82936692;0.81328392;0.82124668;0.20627066;0.324938
0173.jpg;Achemos gamykla;a view of a large industrial plant with a large boiler and a large chimney;0.0;0.0;0.0;0.78366768;0.80404866;0.79372734;0.06874275;0.16232905
0174.jpg;Laivų terminale stovintis laivas;a ship docked at a dock;0.0;0.0;0.0;0.8390708;0.83107769;0.83505511;0.26970291;0.85694402
0175.jpg;Jūros vėjo parkas;a group of wind turbines in the ocean;0.0;0.0;0.0;0.84228504;0.85183227;0.84703171;0.26620072;0.7261163
0176.jpg;Naftos gavyba ir energijos gamyba;a rig sits on a field with a wind turbine in the background;0.0;0.0;0.0;0.8173573;0.81406313;0.81570691;0.09147597;0.34268025
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;a spacecraft is seen from the spacecraft's orbital spacecraft;0.0;0.0;0.0;0.84272337;0.83513117;0.83891004;0.22721101;0.78466189
0178.jpg;Jauniūnų dujų kompresorių stotis;a group of yellow pipes and pipes in a row;0.0;0.0;0.0;0.8371495;0.8255167;0.83129239;0.0264595;0.49616569
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;a rig with a rig in the background;0.0;0.0;0.0;0.83505255;0.82015824;0.82753843;0.00915021;0.4968884
0180.jpg;Parduotuvės LIDL logotipas;a sign with a blue and yellow sign on a blue and yellow building;0.0;0.0;0.0;0.82084161;0.79934454;0.80995047;0.13378654;0.38425818
0181.jpg;Parduotuvės IKEA logotipas;ikea - ikea - ikea - ikea - ikea -;0.0;0.13513514;0.22222222;0.76701635;0.81259108;0.78914618;0.48355943;0.25105762
0182.jpg;Parduotuvės Aibė logotipas;a sign that says aibee a restaurant in a city;0.0;0.0;0.0;0.80811429;0.83652854;0.82207596;0.16152614;0.61402506
0183.jpg;Vilniaus prekyba logotipas;a sign that says vilas peka hung on ;0.0;0.0;0.0;0.80509412;0.80657542;0.80583405;0.16338114;0.52136868
0184.jpg;Lora klausos centras;a pharmacy with a counter and a display screen;0.0;0.0;0.0;0.80975336;0.8213836;0.81552702;-0.09527943;0.23005526
0185.jpg;Revolut logotipas ant pastato;a view of the revolving office building in london;0.0;0.0;0.0;0.82962006;0.82194257;0.8257634;0.14052805;0.49458188
0186.jpg;Nvidia logotipas ant pastato;nvidia announces nvidia nvidia nvidia n;0.0;0.11904762;0.2;0.78080165;0.79461598;0.78764826;0.39537591;0.57990843
0187.jpg;Bitcoin logotipas;a bitcoin coin is a symbol of the bitcoin currency;0.0;0.17857143;0.16666667;0.83504426;0.84955513;0.84223723;0.39678293;0.87335205
0188.jpg;Deepseek logotipas;deepsek - deepsek - deepsek - deeps;0.0;0.0;0.0;0.81842607;0.82490975;0.82165509;0.48041332;0.65286684
0189.jpg;Oracle logotipas ant pastato;a sign for oracle on a building with trees;0.0;0.11111111;0.15384615;0.82617569;0.83239961;0.82927597;0.37032837;0.7043407
0190.jpg;Tik tok logotipas ant pastato;a sign with the word tiki to be hung on a building;0.0;0.0;0.0;0.7976681;0.81176066;0.80465269;0.3227787;0.69866258
0191.jpg;Nexos.ai logotipas;nexos ai - nexos ai -;0.0;0.0;0.57142857;0.81746358;0.83046466;0.82391286;0.60799897;0.51998276
0192.jpg;Nord Security logotipas ant sienos;a black and white logo for nord security;0.0;0.35377358;0.30769231;0.85696352;0.86452377;0.86072707;0.66482478;0.89826334
0193.jpg;3D biotechnologinio spausdinimo technologija;a machine is used to make a sample of blood;0.0;0.0;0.0;0.82304227;0.83365941;0.82831687;0.03927969;0.4458583
0194.jpg;Naujosios AirPods Pro 3 ausinės;a white apple airpods with a white case and a white earphone ;0.0;0.0877193;0.11111111;0.84102011;0.8570925;0.84898025;0.25140226;0.74927562
0195.jpg;Microsoft įmonės logotipas ant pastato;microsoft logo on a building in a city;0.0;0.09433962;0.14285714;0.85646647;0.86104411;0.85874921;0.59851855;0.9136405
0196.jpg;Mediniai stalo įrankiai dėžutėje;a wooden spoon and fork in a bucket;0.0;0.0;0.0;0.84442115;0.84230149;0.84336001;0.01988234;0.52158684
0197.jpg;Restoranas La pasta makaronų namai;a restaurant with a patio and a table and chairs;0.0;0.0;0.0;0.82131779;0.81354547;0.81741321;0.37059194;0.54858458
0198.jpg;Dronas danguje virš medžių;a pink drone flying in the sky;0.0;0.0;0.0;0.86236513;0.86407143;0.86321741;0.38494805;0.71508265
0199.jpg;Ilte logotipas prie sienos;a white sign with the word lie is displayed on a wall;0.0;0.0;0.0;0.80782366;0.81312633;0.81046629;0.21755081;0.61410791
0200.jpg;Automobilių stovėjimo aikštelė;a parking lot with many cars parked in it;0.0;0.0;0.0;0.83984685;0.82535332;0.83253694;0.38645911;0.84774691
0201.jpg;Automobilių stovėjimo aikštelė;a view of a parking lot with cars parked in a parking lot;0.0;0.0;0.0;0.83192712;0.81945747;0.82564521;0.40451556;0.85022879
0202.jpg;Automobilių stovėjimo aikštelė;a city parking lot with parked cars and a city skyline;0.0;0.0;0.0;0.83406824;0.82757074;0.83080679;0.35054117;0.78603017
0203.jpg;Policijos automobilio sirenos;a police car with blue lights on top of it;0.0;0.0;0.0;0.81503248;0.8440367;0.82928109;0.44473457;0.80731463
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;a plate of bread and a cup of coffee on a table;0.0;0.0;0.0;0.83043969;0.8443495;0.83733684;0.2440262;0.53209794
0205.jpg;Bulvių salotos indelyje su šauktu;ham salad with ham, ham, ham, ham, ham, ;0.0;0.0;0.0;0.80035001;0.82252526;0.81128615;-0.01499971;0.50999355
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;a girl is sitting on a bed with a stack of euro bills in her hands;0.0;0.0;0.0;0.85345566;0.86212397;0.85776794;0.17645442;0.61403394
0207.jpg;Skubios medicininės pagalbos skyrius;a nurse and patient walk down a corridor with a sign saying ambulatory care;0.0;0.0;0.0;0.80948311;0.8142761;0.81187248;0.15779102;0.58640897
0208.jpg;Skubios medicininės pagalbos skyrius;a hospital room with a nurse and a patient;0.0;0.0;0.0;0.8265059;0.80671614;0.81649113;0.19334689;0.62623221
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;a man in a wheelchair is being wheeled down a street;0.0;0.0;0.0;0.83343035;0.83169508;0.83256185;-0.05086144;0.44396573
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;a woman holds a pill in her hand while a doctor holds a pill in his;0.0;0.0;0.0;0.83698583;0.8212952;0.82906628;0.12177658;0.33031607
0211.jpg;Skirtingų vaistų lapeliai;a woman is putting pills into her mouth;0.0;0.0;0.0;0.82700437;0.82541263;0.82620776;0.11555154;0.45135787
0212.jpg;Skirtingų vaistų lapeliai;a woman holds a pill in her hand while holding a pill in her hand;0.0;0.0;0.0;0.79787469;0.81458223;0.80614191;0.06148205;0.44707146
0213.jpg;Vaistų lapeliai rankoje;a man holds a pill in his hand, holding a pill in his hand, ;0.0;0.0;0.0;0.81435728;0.82073969;0.81753594;0.16148715;0.54394615
0214.jpg;Moteris valosi veidą nuo kosmetikos;a woman is applying makeup on her face while looking into a mirror;0.0;0.0;0.0;0.83734936;0.83480072;0.8360731;0.28593343;0.80147296
0215.jpg;Moteris tepasi veidą kremu;a woman is applying cream to her face while looking into the mirror;0.0;0.0;0.0;0.83596426;0.83743495;0.83669895;0.36955827;0.88442826
0216.jpg;Vėžio ląstelė;a cell cell is a cell that is a cell that is a cell that is;0.0;0.0;0.0;0.79361987;0.82058197;0.80687577;0.16936618;0.66696984
0217.jpg;Vėžio ląstelė;a green cell is shown in a black background;0.0;0.0;0.0;0.81099731;0.8275665;0.81919807;0.12136999;0.71588784
0218.jpg;Žmogaus ranka imanti veido kaukę;a man is putting toothpaste into a box;0.0;0.0;0.0;0.82457983;0.82868278;0.82662618;0.19226445;0.37327626
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;a man with a cold is a cold is a cold is a cold is;0.0;0.0;0.0;0.82349581;0.81470859;0.81907868;0.0184387;0.51519239
0220.jpg;Elektronikos atliekos;a pile of electronic waste, electronic waste, electronic waste, electronic waste, electronic waste, electronic;0.0;0.0;0.0;0.81979775;0.82897592;0.82436132;0.62164003;0.73525608
0221.jpg;Kalakutai garde;a group of chickens in a cage;0.0;0.0;0.0;0.84566092;0.82046604;0.83287299;0.16656943;0.1655623
0222.jpg;Daug vištų kieme;a chicken coop with chickens in a chicken coop;0.0;0.0;0.0;0.83230674;0.81291842;0.82249832;0.01341786;0.76048422
0223.jpg;Gaidys uždarytas narve su višta;a chicken coop with chickens in a chicken coop;0.0;0.0;0.0;0.83749306;0.80697715;0.82195199;-0.02115821;0.76133722
0224.jpg;Žmonės einantis kelkraščiu; a group of people standing in a queue;0.0;0.0;0.0;0.82915324;0.81900656;0.82404864;0.40524888;0.46556321
0225.jpg;Ledų gaminimo aparatas;ice cream cones and cones ice cream cones and cones ice cream cone;0.0;0.0;0.0;0.82995725;0.83851647;0.83421487;0.13991585;0.60053366
0226.jpg;Koncerto klausosi žmonės;a concert hall with orchestra and orchestral conductors;0.0;0.0;0.0;0.82062262;0.8288573;0.82471943;0.406609;0.58682054
0227.jpg;Koncertuojantys muzikantai;a conductor and orchestra conductor conducts a group of musicians in a large room;0.0;0.0;0.0;0.81214321;0.8272754;0.8196395;0.34478712;0.55692631
0228.jpg;Droną bando numušti karys;a soldier holds a rifle as he watches a drone flying in the sky;0.0;0.0;0.0;0.81488979;0.80329877;0.80905271;0.2378013;0.43582436
0229.jpg;Žmogus laikantis už nugaros kėdėje;a man sitting on a chair with his back pain;0.0;0.0;0.0;0.8548044;0.85128319;0.85304016;0.05306334;0.71556944
0230.jpg;Moteris susiėmusi už nugaros kelyje;a woman with a back pain is a common symptom of arthritis;0.0;0.0;0.0;0.81606424;0.81434721;0.81520486;0.16555327;0.48586172
0231.jpg;Automobilių eismas kelyje;a traffic jam on a city street with cars and buses;0.0;0.0;0.0;0.83024794;0.84514487;0.83763009;0.38456908;0.76199353
0232.jpg;Medaus stiklainis prie žiedadulkių;a glass jar with honey and a glass of honey on a table;0.0;0.0;0.0;0.82760268;0.82015717;0.82386309;0.2226043;0.81354064
0233.jpg;Humusas lėkštėje su šaukšteliu;hummus hummus hummus hummus hummus hummus hum;0.0;0.0;0.0;0.77790809;0.78231353;0.78010458;0.35175213;0.6132974
0234.jpg;Žmonių protestai prie pastato;a protester holds a balloon during a demonstration against the israeli military;0.0;0.0;0.0;0.823452;0.82549429;0.82447189;0.33223537;0.60352397
0235.jpg;Žmonių protestai prie pastato;a crowd of people protesting against the israeli army;0.0;0.0;0.0;0.84604669;0.83833832;0.84217483;0.50390416;0.72487473
0236.jpg;Žmonės protestuojantys su plakatais;a group of people holding signs and banners en l'afrique e;0.0;0.0;0.0;0.82969964;0.8653025;0.8471272;0.39200372;0.80977756
0237.jpg;Daug kiaulių garde;a group of pigs in a pen in a farm;0.0;0.0;0.0;0.81583011;0.84242684;0.82891518;0.06494907;0.79439723
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;a person puts cigarettes into a cigarette ashtray;0.0;0.0;0.0;0.83675045;0.83857322;0.83766079;0.52951914;0.70790231
0239.jpg;Rankoje laikoma cigaretė automobilyje;a man smokes cigarette in the car window;0.0;0.0;0.0;0.85028219;0.858733;0.8544867;0.47354704;0.68149304
0240.jpg;Traktorius dirbantis ūkyje;a tractor with a tank on the back;0.0;0.0;0.0;0.82302099;0.83633626;0.82962519;0.33282149;0.65789437
0241.jpg;Moteris dirbanti valgykloje tiekia maistą; a chef preparing a meal in a kitchen;0.0;0.0;0.0;0.84648031;0.83909512;0.84277153;0.19078115;0.49351326
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;a chef preparing a plate of food in a kitchen;0.0;0.0;0.0;0.85669422;0.84584075;0.85123295;0.21402279;0.54756188
0243.jpg;Pistoletas ir asmens kortelės;a glock swivels a glock swive;0.0;0.0;0.0;0.82488948;0.82485956;0.82487452;0.09352612;0.45223549
0244.jpg;Peilis rankoje;a man holding a knife in his hand;0.0;0.0;0.0;0.79553932;0.79598272;0.79576099;0.31467181;0.74548769
0245.jpg;Povandeninis laivas jūroje;a submarine is seen in the sea off the coast of russia;0.0;0.0;0.0;0.82770747;0.83265358;0.83017319;0.29983982;0.75054502
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;a man stands next to a wrecked bus in a desert;0.0;0.0;0.0;0.85934925;0.85402;0.85667634;0.25803754;0.59667879
0247.jpg;Migruojantys paukščiai skrenda danguje;a flock of birds flying in a blue sky;0.0;0.0;0.0;0.84725481;0.849617;0.84843427;0.25991112;0.82749814
0248.jpg;Migruojantys paukščiai skrenda danguje;a flock of birds flying in a blue sky;0.0;0.0;0.0;0.84725481;0.849617;0.84843427;0.25991112;0.82749814
0249.jpg;Baltymų milteliai indelyje;a bowl of green powder with a spoon and spoon;0.0;0.0;0.0;0.82179379;0.84363878;0.832573;0.03129389;0.3800258
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;a woman sitting on a bench with a cane;0.0;0.0;0.0;0.85893953;0.84355724;0.85117888;0.14329775;0.50675249
0251.jpg;Arbatos puodelis laikomas rankose;a cup of tea in the hands of a woman in a sweater;0.0;0.0;0.0;0.81900209;0.81954712;0.81927454;0.11986823;0.68936199
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;a spoon pouring a liquid from a bottle into a spoon;0.0;0.0;0.0;0.84602237;0.84109378;0.84355086;0.14474496;0.76133102
0253.jpg;Mėsainis su bulvytėmis;burger with bacon and cheese on a wooden board;0.0;0.0;0.0;0.84625375;0.82586312;0.83593416;0.10642387;0.54088563
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;a woman with a cold blowing her nose in a cafe;0.0;0.0;0.0;0.85422647;0.86163223;0.85791332;0.17332271;0.7203241
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;a group of people eating food at a table;0.0;0.0;0.0;0.85818148;0.85590923;0.85704386;0.55387723;0.71751922
0256.jpg;Bakterijos organizme;a group of green bacteria - a bacteria that can cause a variety of diseases;0.0;0.0;0.0;0.79222262;0.80945659;0.80074686;0.58415133;0.7077809
0257.jpg;Kepenų sveikata;a liver is a cellular organ that is a part of the human body;0.0;0.0;0.0;0.80821657;0.81025791;0.80923599;-0.01146421;0.24544132
0258.jpg;Vaizdo stebėjimo kamera;cctv camera on wall cctv camera on wall cct;0.0;0.0;0.0;0.86357766;0.8926906;0.87789279;0.42538404;0.64063776
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;a street scene in a city in a city in a city in a city;0.0;0.0;0.0;0.78401649;0.82920194;0.80597639;0.1146504;0.43317127
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;a blue plastic pipe with a blue plastic pipe spouting water;0.0;0.0;0.0;0.84690261;0.85539573;0.85112798;0.20891428;0.70638508
0261.jpg;Iš puodelio pilamas vanduo į kibirą;a bucket of water pouring into a bucket;0.0;0.0;0.0;0.86196429;0.86745989;0.86470336;0.28749883;0.79626882
0262.jpg;Žmogaus širdies sistema;a heart is a muscle that pumps blood and oxygen to the body;0.0;0.0;0.0;0.82803619;0.82518494;0.82660806;0.1480062;0.81824583
0263.jpg;Tamsoje deganti žvakė;a candle burning on a table in a dark room;0.0;0.0;0.0;0.8355487;0.84326667;0.83938998;0.13623168;0.86494422
0264.jpg;Įvairių automobilių padangų krūva;a pile of tires and tires piled up in a pile;0.0;0.0;0.0;0.83725536;0.83062059;0.83392477;0.20658068;0.83904094
0265.jpg;Rauginti kopūstai indelyje;a bowl of cabbage cabbage cabbage cabbage cabbage cabbage cabbage cabbage cabbage cabbage cabbage cabbage cabbage cabbage cabbage cabbage;0.0;0.0;0.0;0.72254252;0.777969;0.74923205;0.25000238;0.69730341
0266.jpg;Greitosios pagalbos automobilis;a slovenian ambulance drives past a hospital;0.0;0.0;0.0;0.81424236;0.80974531;0.81198764;0.19625928;0.72834104
0267.jpg;Daugiabučio laiptinė ir durys;a staircase with a doorway and a doorway;0.0;0.0;0.0;0.84836304;0.83226848;0.84023869;0.16682971;0.91763526
0268.jpg;Seimo posėdžių salė;a view of the parlament chamber in a parlament chamber;0.0;0.0;0.0;0.82599771;0.82582879;0.82591319;0.14230336;0.87730438
0269.jpg;Karvė žvelgianti į kamerą;a cow is a cow is a cow is a cow is a cow is;0.0;0.0;0.0;0.78388244;0.79289401;0.78836238;0.10757628;0.68096793
0270.jpg;Darbininkai atlieka remontą;a man is laying a floor in a room;0.0;0.0;0.0;0.84004748;0.84418058;0.84210891;0.01663945;0.17122275
0271.jpg;Senyvo amžiaus moteris neša maišus; a woman with a shopping bag;0.0;0.0;0.14285714;0.84838009;0.83332205;0.84078366;0.0677413;0.71401262
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;a woman with a basket in front of a stall at a market;0.0;0.0;0.0;0.85100114;0.83117408;0.84097081;0.0811018;0.72775346
0273.jpg;Nerūkymo zonos ženklas;a sign with a no smoking sign on a wooden wall;0.0;0.0;0.0;0.84116173;0.84873104;0.8449294;0.11935931;0.76190281
0274.jpg;Saulės ir vėjo energijos parkas;a wind turbine and solar panel farm in a field with wind turbines and solar panels;0.0;0.0;0.0;0.82945514;0.85457319;0.8418268;0.4756614;0.7695598
0275.jpg;Lauke grėbiami medžių lapai;a woman is raking leaves in autumn leaves in the park;0.0;0.0;0.0;0.83151966;0.84477693;0.83809584;0.09417873;0.65951174
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;a woman sitting on a bench in a park;0.0;0.0;0.0;0.8515029;0.8503083;0.85090518;0.27040288;0.42017579
0277.jpg;Žmogus balina medžio kamieną;a person painting a tree trunk with paint;0.0;0.0;0.0;0.83499455;0.8452245;0.84007841;0.18500881;0.51003206
0278.jpg;Greičio matuoklis matuoja automobilių greitį;a traffic camera is mounted on a pole in a street;0.0;0.0;0.0;0.83251512;0.84193468;0.83719838;0.18300796;0.51792395
0279.jpg;Formulės 1 lenktynės;a race car driving down a track with spectators watching;0.0;0.0;0.0;0.8590169;0.88656211;0.87257218;0.17300043;0.68703461
0280.jpg;Moteris prie Sodra pastato logotipo;a woman walks past a sign for sydney's syd;0.0;0.0;0.0;0.83357561;0.83585101;0.83471173;0.19175924;0.60334027
0281.jpg;Seimo posėdžių salė;a parliament chamber with a large number of people sitting at tables;0.0;0.0;0.0;0.80851722;0.81505769;0.81177425;0.17981736;0.82426065
0282.jpg;Žmonių minia prie automobilio;a crowd of people gather around a red cross vehicle in a syrian village;0.0;0.0;0.0;0.82473713;0.84663165;0.83554095;0.40881354;0.73902208
0283.jpg;Ant grindų padėta karūna;a golden crown is a symbol of royalty and power;0.0;0.0;0.0;0.84094703;0.85466087;0.84774852;0.12512815;0.40341082
0284.jpg;Vyras šaudo iš ginklo;a man is aiming at a rifle while a soldier is aiming at a;0.0;0.0;0.0;0.83108616;0.86336994;0.84692049;0.15653111;0.79466021
0285.jpg;Lietuvos Respublikos Seimo pastatas;a building with a large window and a flag hanging from it;0.0;0.0;0.0;0.80290747;0.8160128;0.80940706;0.03692877;0.40957981
0286.jpg;Naikintuvai danguje;a pair of f-16 fighter jets flying in formation;0.0;0.0;0.0;0.81961673;0.78768665;0.80333453;0.14422165;0.22846389
0287.jpg;Žalgirio klinikos pastatas;a building with a sign that says st edison medical center;0.0;0.0;0.0;0.80340827;0.84094167;0.82174659;0.20732519;0.36815381
0288.jpg;Daktarai operuoja žmogų;a surgeon performs surgery on a patient in an operating room;0.0;0.0;0.0;0.82794034;0.83011997;0.82902873;0.39869183;0.84741813
0289.jpg;Odontologas taiso dantis;a dentist is a dentist who is a dentist who is a dentist who is ;0.0;0.0;0.0;0.82895505;0.81618714;0.82252157;0.45981562;0.63549817
0290.jpg;Lieptelis ant tvenkinio kranto;a wooden boat on a pond with a wooden platform;0.0;0.0;0.0;0.81990552;0.80694509;0.81337363;0.03951954;0.61572492
0291.jpg;Žmonės apsiperka vaistinėje;a woman is standing at the counter of a pharmacy;0.0;0.0;0.0;0.83889037;0.82847852;0.83365196;0.1799033;0.66239405
0292.jpg;Seselė einanti ligoninės koridoriumi;a woman in a hospital gown walking down a corridor;0.0;0.0;0.0;0.83724427;0.84721851;0.84220183;0.34006381;0.85807329
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;a man is using a smartphone with a red triangle symbol on it;0.0;0.0;0.0;0.84209096;0.8390395;0.84056246;0.2473225;0.64126277
0294.jpg;Žmogus rašantis kompiuteriu;a man typing on a laptop computer with a red arrow pointing to the direction;0.0;0.0;0.0;0.81550217;0.84897524;0.83190215;0.33766535;0.71755958
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;a man holding a smartphone with a coffee cup on it;0.0;0.0;0.0;0.87222439;0.85823619;0.86517376;0.24486212;0.90024704
0296.jpg;Sąnarių skausmas ir uždegimas;a woman is holding her knee with a knee injury;0.0;0.0;0.0;0.82992661;0.83682024;0.83335918;0.0663219;0.42530426
0297.jpg;Moteris gulinti lovoje, miega;a woman sleeping in bed with a pillow and a pillowcase;0.0;0.0;0.0;0.81931722;0.84719628;0.83302355;0.21608567;0.89101213
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;a woman is pouring a glass of water into a glass of water;0.0;0.0;0.0;0.83558249;0.81896889;0.82719231;0.03371966;0.34763211
0299.jpg;Visi zodiako ženklai;horoscope for january 2019 - horoscope for ;0.0;0.0;0.0;0.80164307;0.82561076;0.81345046;0.17712805;0.64804924
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;a nurse is putting a needle into a patient's arm;0.0;0.0;0.10526316;0.83375466;0.82707012;0.83039898;0.14061111;0.36554497
0301.jpg;Moteris mieganti lovoje;a woman sleeping in bed with her eyes closed;0.0;0.0;0.0;0.83440775;0.82647562;0.8304227;0.15960994;0.91814101
0302.jpg;Senas šulinys pievoje;a watering well in the middle of a field;0.0;0.0;0.0;0.83787841;0.82879269;0.83331078;0.0353826;0.54129511
0303.jpg;Ugniagesių automobilis prie tvoros;a fire truck is a fire truck is a fire truck is a fire truck is;0.0;0.0;0.0;0.79535246;0.80227607;0.79879922;0.30995074;0.69583148
0304.jpg;Cukrus ir medus;a cup of sugar and honey can help you lose weight;0.0;0.0;0.0;0.83984023;0.85685158;0.84826064;0.1980319;0.699018
0305.jpg;Medus, cinamonas ir citrina;a glass jar with honey and cinnamon sticks, a jar with honey and cinnamon sticks;0.0;0.0;0.0;0.83197856;0.84378505;0.8378402;0.33078158;0.72732687
0306.jpg;Morkos rankose ir kitos daržovės;a woman holds a carrot in her hand at a market stall in a market;0.0;0.0;0.0;0.81977981;0.83644378;0.82802796;0.10390263;0.61543965
0307.jpg;Kraujospūdžio matavimas;a man is putting his finger on a blood pressure monitor to check his blood pressure;0.0;0.0;0.0;0.81978595;0.80992746;0.81482685;0.19061255;0.50554276
0308.jpg;Ciberžolės gėrimas;a glass of tumeric juice with a spoon;0.0;0.0;0.0;0.81386977;0.8187179;0.81628662;0.17227705;0.68762153
0309.jpg;Motina žindo kūdikį;a woman breastfeeds her baby in the breast;0.0;0.0;0.0;0.81994861;0.84134948;0.83051121;0.16296896;0.77130604
0310.jpg;Mama maitina naujagimį krūtimi;a woman breastfeeds a baby in the breast;0.0;0.0;0.0;0.85217899;0.85662597;0.8543967;0.19911081;0.9080292
0311.jpg;Mama maitina naujagimį krūtimi;a baby is breastfeeding and breastfeeding is a natural way to breastfeed;0.0;0.0;0.0;0.83582628;0.83481938;0.8353225;0.23796746;0.82238662
0312.jpg;Prie ligonio rankos prijungta lašelinė;a patient is lying on a bed with a syringe in her arm;0.0;0.0;0.0;0.84569812;0.85181832;0.84874719;0.18177822;0.6442467
0313.jpg;Gydytojas operacinėje su sesele;two surgeons in a surgical operating room;0.0;0.0;0.0;0.85451967;0.84118629;0.84780055;0.41520676;0.83691478
0314.jpg;Į kamerą nutaisytas ginklas;a man holds a gun in his hand and aims it at a woman;0.0;0.0;0.0;0.82744706;0.84208763;0.83470315;0.08175436;0.56506503
0315.jpg;Traktorius dirba laukuose;a tractor plowing a field with a tractor;0.0;0.0;0.0;0.85284853;0.85607135;0.8544569;0.43016896;0.78107595
0316.jpg;Sprogimo dūmai danguje;a black smoke billows out of a fire hose;0.0;0.0;0.0;0.82036781;0.80791652;0.81409454;0.17685395;0.66818732
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;a worker inspects a pipeline in russia safrica reuter;0.0;0.0;0.0;0.83606756;0.83231652;0.83418781;0.11159302;0.5860278
0318.jpg;Alyvuogių aliejus pilamas į indelį;a spoon pouring olive oil into a bowl of olives;0.0;0.0;0.0;0.84187984;0.85007966;0.8459599;0.41089752;0.82585746
0319.jpg;Kryžius ant pastato viršau;a church steeple with a cross in the sky;0.0;0.0;0.0;0.83156103;0.84916681;0.84027171;0.22407925;0.8184945
0320.jpg;Migrantai jūroje plaukia valtimi;a boat is seen from the side of a ship;0.0;0.0;0.0;0.8279112;0.83059448;0.82925069;0.0995868;0.58161187
0321.jpg;Keliu bėgantis lokys;a bear walks across a road in sweden;0.0;0.0;0.0;0.83906215;0.83574879;0.83740222;0.10234435;0.49657694
0322.jpg;Naujagimio kojos;a baby lays on a bed with a blanket on top;0.0;0.0;0.0;0.82037663;0.82633716;0.82334614;0.06726979;0.26069027
0323.jpg;Hamas kovotojai;israeli soldiers stand in front of a mosque in a city in the west bank on;0.0;0.0;0.0;0.80331141;0.84874988;0.82540578;0.17323396;0.55807877
0324.jpg;Eurofighter naikintuvas skrendantis danguje;a british typhoon fighter jet flies over a ;0.0;0.0;0.0;0.81575048;0.79819489;0.8068772;0.18598287;0.60980415
0325.jpg;Asmuo su negalia kieme;a woman in a wheelchair is walking down a street with a flower pot in front;0.0;0.0;0.0;0.83271033;0.84495103;0.83878601;0.04708283;0.65161115
0326.jpg;Uodas ant augalo lapų;a mosquito rests on a branch of a tree;0.0;0.0;0.0;0.8453356;0.84423476;0.84478486;0.14501141;0.4872244
0327.jpg;Telefono sim kortelė;a sim card is inserted into a sim slot;0.0;0.13888889;0.16666667;0.85375148;0.8644709;0.85907775;0.38912752;0.77271634
0328.jpg;Teisingumas, skulptūra;a statue of justice with a sword and a sword;0.0;0.0;0.0;0.81649244;0.82376146;0.82011086;0.20215768;0.71596956
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;a car on a map with a yellow car and a yellow polka do;0.0;0.0;0.0;0.82508695;0.83927155;0.83211881;0.21313912;0.4532713
0330.jpg;Teismas, skulptūra;a statue of a woman holding a sword;0.0;0.0;0.0;0.82620192;0.83384192;0.83000433;0.21914434;0.48672757
0331.jpg;Kepti briuseliniai kopūstai;roasted brussel sprouts with rosemary and lemon;0.0;0.0;0.0;0.85420346;0.87142766;0.86272961;0.17926419;0.62006485
