Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0166.jpg;Rygos autobusų stotis;Bus station with people waiting for buses.;0.0;0.0;0.0;0.84527338;0.83896542;0.84210759;0.57710814;0.72587401
0167.jpg;Šarvuotas automobilis Taurus 4-1;"Military vehicle with ""TAURUS"" written on the front.";0.0;0.0;0.15384615;0.83766752;0.859227;0.84831029;0.45712879;0.6452179
0168.jpg;FPV dronai;Drones on a table with a person and energy drink.;0.0;0.0;0.0;0.79618227;0.81356639;0.80478054;0.26015246;0.60524023
0169.jpg;Audinė narvelyje;White ferret peeks through a cage with curious eyes.;0.0;0.0;0.0;0.80505288;0.83121413;0.81792438;0.02736957;0.40865129
0170.jpg;Naftos perdirbimo gamykla Serbijoje;Industrial facility with large pipes and chimneys under cloudy sky.;0.0;0.0;0.0;0.83670211;0.81780607;0.82714623;0.09670025;0.37147892
0171.jpg;Pienas pilamas į stiklinę;Pouring milk into a glass on a plate.;0.0;0.0;0.0;0.86667526;0.88021868;0.87339449;0.34031573;0.89468223
0172.jpg;Pluoštinių kanapių gaminami aukštos kokybės sertifikuoti ingredientai;Various hemp and pumpkin seed products on display.;0.0;0.0;0.0;0.84091347;0.82157809;0.83113331;0.17702754;0.37957397
0173.jpg;Achemos gamykla;Industrial complex with cranes and smokestacks.;0.0;0.0;0.0;0.81333184;0.81899071;0.8161515;0.11704208;0.29274026
0174.jpg;Laivų terminale stovintis laivas;Two large ships docked at a port with cranes.;0.0;0.0;0.0;0.83825743;0.84675086;0.84248269;0.23379144;0.75878721
0175.jpg;Jūros vėjo parkas;Offshore wind turbines in the ocean under a clear blue sky.;0.0;0.0;0.0;0.84255779;0.85657293;0.84950751;0.36379522;0.74725229
0176.jpg;Naftos gavyba ir energijos gamyba;Oil pump and wind turbines in a field.;0.0;0.0;0.0;0.83878362;0.83520144;0.83698875;0.23501709;0.54285121
0177.jpg;Orion erdvėlaivio užfiksuotas Mėnulio vaizdas;Lunar module approaching the moon in space.;0.0;0.0;0.0;0.85080016;0.84084398;0.84579277;0.11410111;0.79829776
0178.jpg;Jauniūnų dujų kompresorių stotis;Industrial facility with large yellow pipes and machinery.;0.0;0.0;0.0;0.82735872;0.83360493;0.83047009;0.06164759;0.53506398
0179.jpg;Naftos gręžiniai Šiaurės Jūroje;Offshore oil platforms at sunset.;0.0;0.0;0.0;0.83090878;0.83568972;0.83329242;0.20544422;0.72310752
0180.jpg;Parduotuvės LIDL logotipas;Lidl store sign on a building with a clear sky.;0.0;0.13513514;0.14285714;0.83567834;0.83427352;0.8349753;0.28310174;0.62127292
0181.jpg;Parduotuvės IKEA logotipas;Ikea store sign on blue building with tree in front.;0.0;0.13513514;0.14285714;0.82776201;0.84257209;0.83510137;0.39380071;0.72687799
0182.jpg;Parduotuvės Aibė logotipas;AIBE store sign with large letters on a building facade.;0.0;0.0;0.14285714;0.81814039;0.84344721;0.8306011;0.25032145;0.73291045
0183.jpg;Vilniaus prekyba logotipas;Vilnius Prekyba sign with blue letters on a white background.;0.0;0.13513514;0.15384615;0.80889344;0.85461152;0.83112425;0.44594839;0.72321004
0184.jpg;Lora klausos centras;Lora store with medical equipment and seating area.;0.0;0.14285714;0.18181818;0.84341079;0.8519395;0.84765369;0.17798322;0.57131386
0185.jpg;Revolut logotipas ant pastato;Revolut building with modern architecture and clear sky.;0.0;0.11363636;0.16666667;0.84032136;0.86000305;0.8500483;0.25397187;0.55652297
0186.jpg;Nvidia logotipas ant pastato;NVIDIA logo on a building under a clear blue sky.;0.0;0.10869565;0.14285714;0.84492552;0.86118299;0.8529768;0.4518587;0.82397133
0187.jpg;Bitcoin logotipas;Bitcoin coin under magnifying glass with orange background.;0.0;0.19230769;0.2;0.81067568;0.85042489;0.83007467;0.28028774;0.66233224
0188.jpg;Deepseek logotipas;DeepSeek logo featuring a dolphin icon on a black background.;0.0;0.17857143;0.16666667;0.80700678;0.85059333;0.82822692;0.57632381;0.75011075
0189.jpg;Oracle logotipas ant pastato;Oracle building with large sign on blue sky background.;0.0;0.11111111;0.15384615;0.85939252;0.84527415;0.85227495;0.34373727;0.77631825
0190.jpg;Tik tok logotipas ant pastato;TikTok logo displayed on a modern building facade.;0.0;0.0;0.0;0.82884151;0.84644163;0.83754909;0.50512111;0.73162955
0191.jpg;Nexos.ai logotipas;Nexos.ai logo on a digital screen with purple grid background.;0.0;0.17857143;0.28571429;0.81932139;0.89182866;0.85403883;0.55748105;0.72208714
0192.jpg;Nord Security logotipas ant sienos;Nord Security logo on a wall with a mountain symbol.;0.0;0.34090909;0.26666667;0.86108744;0.87653965;0.86874485;0.65214378;0.90158707
0193.jpg;3D biotechnologinio spausdinimo technologija;3D printer creating a red object in a petri dish.;0.0;0.10869565;0.14285714;0.86033863;0.8716411;0.86595297;0.17525505;0.65742999
0194.jpg;Naujosios AirPods Pro 3 ausinės;White wireless earbuds in a charging case.;0.0;0.0;0.0;0.84039897;0.83675635;0.83857369;0.08529133;0.71953523
0195.jpg;Microsoft įmonės logotipas ant pastato;Microsoft logo on a glass building with trees.;0.0;0.09433962;0.14285714;0.85856169;0.87702239;0.8676939;0.51774687;0.88109058
0196.jpg;Mediniai stalo įrankiai dėžutėje;Wooden utensils in a bucket with a birdcage in the background.;0.0;0.0;0.0;0.83708274;0.84807462;0.84254283;0.12352805;0.66967559
0197.jpg;Restoranas La pasta makaronų namai;"Outdoor seating area of ""La pasta"" restaurant.";0.0;0.0;0.33333333;0.84937048;0.8516705;0.85051894;0.54996872;0.82555956
0198.jpg;Dronas danguje virš medžių;Pink drone flies over trees with blue sky and clouds.;0.0;0.0;0.0;0.83317846;0.86850393;0.85047454;0.45060021;0.87961477
0199.jpg;Ilte logotipas prie sienos;"Large white letters spelling ""ite"" on a wooden floor.";0.0;0.0;0.0;0.78637898;0.80632645;0.79622775;0.11481845;0.5048328
0200.jpg;Automobilių stovėjimo aikštelė;Aerial view of a large parking lot with many cars.;0.0;0.0;0.0;0.85162389;0.86024129;0.85591096;0.39660776;0.80743533
0201.jpg;Automobilių stovėjimo aikštelė;Aerial view of a parking lot with many cars.;0.0;0.0;0.0;0.85136771;0.85948586;0.85540754;0.39381802;0.81636971
0202.jpg;Automobilių stovėjimo aikštelė;Large parking lot with city skyline in the background.;0.0;0.0;0.0;0.85695386;0.85580397;0.8563785;0.24345553;0.77346766
0203.jpg;Policijos automobilio sirenos;Police car with flashing blue lights at sunset.;0.0;0.0;0.0;0.82423019;0.84360814;0.83380657;0.31743833;0.76529437
0204.jpg;Lėkštės su maistu ir pinigai lėkštėje;Euro note in ashtray with leftover dessert on table.;0.0;0.0;0.0;0.85887402;0.86551166;0.86217999;0.15104404;0.60325432
0205.jpg;Bulvių salotos indelyje su šauktu;Fresh salad with potatoes, ham, and parsley in a wooden bowl.;0.0;0.0;0.0;0.82281923;0.8310864;0.82693219;0.18333845;0.83362848
0206.jpg;Moteris guli tarp pinigų ir rankose laiko pinigus;Happy woman surrounded by Euro banknotes.;0.0;0.0;0.0;0.88435471;0.87337327;0.87882972;0.15332171;0.59510601
0207.jpg;Skubios medicininės pagalbos skyrius;Emergency Department sign with medical staff and equipment.;0.0;0.0;0.0;0.84122992;0.83145082;0.83631182;0.2533094;0.80533296
0208.jpg;Skubios medicininės pagalbos skyrius;Nurse pushing patient in wheelchair through hospital room.;0.0;0.0;0.0;0.82108903;0.79481304;0.80773741;0.16601726;0.59220707
0209.jpg;Organizuotas paciento pervežimas iš įvykio vietos į aukštesnio lygio ligoninę;Emergency responders transport a covered stretcher down a street.;0.0;0.0;0.0;0.83094001;0.82155859;0.82622266;0.03839466;0.70345116
0210.jpg;Tablečių lapelis ir pakelis laikomas rankose;Person holding a blister pack of pills and a prescription.;0.0;0.0;0.0;0.8445816;0.83379292;0.83915257;0.22279978;0.3324734
0211.jpg;Skirtingų vaistų lapeliai;Various blister packs of pills on a wooden surface.;0.0;0.0;0.0;0.84059966;0.83890516;0.83975154;0.21635807;0.63388282
0212.jpg;Skirtingų vaistų lapeliai;Person holding a blister pack of yellow pills on a wooden table.;0.0;0.0;0.0;0.82352215;0.8214674;0.82249355;0.12745978;0.51714468
0213.jpg;Vaistų lapeliai rankoje;Hand holding blister packs of white and yellow pills.;0.0;0.0;0.0;0.83849716;0.83239698;0.83543593;0.19670501;0.70416689
0214.jpg;Moteris valosi veidą nuo kosmetikos;Woman applying cream in front of a mirror.;0.0;0.0;0.0;0.84543526;0.82884014;0.83705544;0.21499805;0.79983884
0215.jpg;Moteris tepasi veidą kremu;Two women discussing skincare products in a bathroom.;0.0;0.0;0.0;0.85608649;0.83071661;0.84321076;0.08342239;0.61833513
0216.jpg;Vėžio ląstelė;Virus invading human cells under microscope.;0.0;0.0;0.0;0.82681751;0.85938191;0.8427853;0.12589589;0.50108963
0217.jpg;Vėžio ląstelė;Green glowing microorganism under a microscope.;0.0;0.0;0.0;0.84079313;0.86358821;0.8520382;0.032766;0.51578116
0218.jpg;Žmogaus ranka imanti veido kaukę;Person taking a face mask from a box.;0.0;0.0;0.0;0.81495392;0.82232606;0.81862336;0.30207056;0.7265721
0219.jpg;Vyras su puodeliu rankose ir laikantis gerklę;A man with a scarf looks unwell, holding a cup of tea.;0.0;0.0;0.0;0.84624994;0.8424089;0.84432507;-0.0004804;0.78268927
0220.jpg;Elektronikos atliekos;Electronic waste under a cloudy sky.;0.0;0.0;0.0;0.83570755;0.85029948;0.84294039;0.37987465;0.64062744
0221.jpg;Kalakutai garde;Six white turkeys in a rustic coop with wooden structures and a wire fence.;0.0;0.0;0.0;0.81122726;0.84078062;0.82573962;0.08750306;0.19668405
0222.jpg;Daug vištų kieme;A large flock of chickens gathered in a yard.;0.0;0.0;0.0;0.84410989;0.81749064;0.83058697;0.13195851;0.87449348
0223.jpg;Gaidys uždarytas narve su višta;Chickens in a wooden coop with wire mesh.;0.0;0.0;0.0;0.83376437;0.82290626;0.82829976;-0.03179599;0.73661059
0224.jpg;Žmonės einantis kelkraščiu;People walking on a path next to a road.;0.0;0.0;0.0;0.84876567;0.84190142;0.84531957;0.31258264;0.73199713
0225.jpg;Ledų gaminimo aparatas;Ice cream cones being filled by an automated machine.;0.0;0.0;0.0;0.84789884;0.85938281;0.85360223;0.26003757;0.80086517
0226.jpg;Koncerto klausosi žmonės;Orchestra performance with conductor and audience.;0.0;0.0;0.0;0.84254301;0.83039534;0.83642507;0.27719331;0.57028061
0227.jpg;Koncertuojantys muzikantai;Orchestra performing with conductor leading the musicians.;0.0;0.0;0.0;0.83850497;0.84174514;0.84012192;0.5117265;0.62221456
0228.jpg;Droną bando numušti karys;Military personnel aiming weapon with drone overhead.;0.0;0.0;0.0;0.82956207;0.81863815;0.8240639;0.24889851;0.57186669
0229.jpg;Žmogus laikantis už nugaros kėdėje;Person sitting at desk with back pain.;0.0;0.0;0.0;0.85698617;0.83561659;0.84616643;0.08062029;0.596093
0230.jpg;Moteris susiėmusi už nugaros kelyje;Person walking on a path with hands behind back.;0.0;0.0;0.0;0.83536696;0.82736558;0.83134699;0.06886725;0.49366176
0231.jpg;Automobilių eismas kelyje;Heavy traffic on a busy city road.;0.0;0.0;0.0;0.8244971;0.82925016;0.82686675;0.26022658;0.84732628
0232.jpg;Medaus stiklainis prie žiedadulkių;Honey and flowers with a wooden honey dipper.;0.0;0.0;0.0;0.83390486;0.83643746;0.83516926;0.22449522;0.81541157
0233.jpg;Humusas lėkštėje su šaukšteliu;Creamy hummus with a mint garnish in a bowl.;0.0;0.0;0.0;0.87046361;0.88431418;0.87733424;0.2287631;0.82381058
0234.jpg;Žmonių protestai prie pastato;"Protesters with a red balloon reading ""STOP BRIZONA"" amid smoke.";0.0;0.0;0.0;0.82176793;0.82145876;0.82161337;0.25525403;0.65807414
0235.jpg;Žmonių protestai prie pastato;Harry-Zona Tu Flingues Nos Droits!;0.0;0.0;0.0;0.79859024;0.79619837;0.79739255;0.04201943;0.17132214
0236.jpg;Žmonės protestuojantys su plakatais;"Protesters hold ""STOP"" signs against unemployment.";0.0;0.0;0.0;0.84328747;0.86408985;0.85356194;0.37466738;0.75109679
0237.jpg;Daug kiaulių garde;Pigs in metal cages, crowded and dirty.;0.0;0.0;0.0;0.83459473;0.84969205;0.84207571;0.17765981;0.75105011
0238.jpg;Iqos elektroninės cigaretės ir cigarečių nuorūkos lėkštėje;"Person throwing cigarette into ashtray with ""Tobacco"" label.";0.0;0.0;0.0;0.84568059;0.8388449;0.84224892;0.36530209;0.666439
0239.jpg;Rankoje laikoma cigaretė automobilyje;Person smoking from car window with raindrops.;0.0;0.0;0.0;0.83096647;0.84894156;0.83985782;0.27519718;0.6239633
0240.jpg;Traktorius dirbantis ūkyje;Tractor with cement mixer, worker on top, muddy field.;0.0;0.0;0.0;0.85837126;0.88260698;0.87032044;0.34461516;0.7649442
0241.jpg;Moteris dirbanti valgykloje tiekia maistą;Chef preparing food in a busy kitchen.;0.0;0.0;0.0;0.84598446;0.84523094;0.84560752;0.21611214;0.56611151
0242.jpg;Moteris dirbanti valgykloje laiko rankoje lėkštę su maistu;Chef serving a plate of food in a kitchen.;0.0;0.0;0.0;0.8783834;0.85853368;0.86834514;0.22948876;0.5433324
0243.jpg;Pistoletas ir asmens kortelės;Gun with leather grip on a white surface.;0.0;0.0;0.0;0.83844244;0.84471917;0.84156913;0.2460556;0.71304727
0244.jpg;Peilis rankoje;Hand holding a knife with a blurred background.;0.0;0.0;0.0;0.8029958;0.79920912;0.80109793;0.23834747;0.87018996
0245.jpg;Povandeninis laivas jūroje;A submarine with crew members in orange vests on deck.;0.0;0.0;0.0;0.81977445;0.81489813;0.81732899;0.24636817;0.71022534
0246.jpg;Sudegęs autobusas ir prie jo stovintys žmonės;Burned-out vehicle wreckage with people observing in a desert.;0.0;0.0;0.0;0.85793543;0.84662181;0.8522411;0.18667603;0.43180224
0247.jpg;Migruojantys paukščiai skrenda danguje;Birds flying in a V formation against a clear blue sky.;0.0;0.0;0.0;0.83313406;0.83577526;0.83445257;0.26403332;0.82617337
0248.jpg;Migruojantys paukščiai skrenda danguje;Seagulls flying in formation against a clear sky.;0.0;0.0;0.0;0.84761715;0.84542835;0.84652138;0.24404503;0.85740578
0249.jpg;Baltymų milteliai indelyje;Blue container with green powder and peas in background.;0.0;0.0;0.0;0.83684969;0.83331174;0.83507693;0.09878656;0.49571383
0250.jpg;Žmogus sėdintis ant suoliuko su neregio lazdele;Person sitting on a bench with a white cane.;0.0;0.0;0.0;0.87410152;0.8492502;0.86149669;0.17115186;0.65262747
0251.jpg;Arbatos puodelis laikomas rankose;A person holding a cup of tea.;0.0;0.0;0.0;0.83418286;0.80450165;0.8190735;0.1181865;0.72492927
0252.jpg;Sirupas nuo kosulio pilamas į šaukštelį;Honey being poured into a spoon.;0.0;0.0;0.0;0.86919415;0.85145324;0.86023223;0.10857908;0.79805714
0253.jpg;Mėsainis su bulvytėmis;Delicious burger with bacon, cheese, and fries.;0.0;0.0;0.0;0.82887518;0.81892931;0.82387227;0.12197832;0.64378154
0254.jpg;Moteris pučiasi nosį prie arbatos puodelio;Woman sneezing into a tissue at a cafe table.;0.0;0.0;0.0;0.85207462;0.85169423;0.85188442;0.09660889;0.77269429
0255.jpg;Žmonės valgantys maistą restorane su vyno taurėmis;People enjoying a meal with wine and various dishes.;0.0;0.0;0.0;0.87071967;0.87304783;0.8718822;0.46022362;0.90129596
0256.jpg;Bakterijos organizme;Green bacteria floating in a colorful background.;0.0;0.0;0.0;0.80235547;0.81462079;0.80844164;0.3919208;0.71278137
0257.jpg;Kepenų sveikata;Human liver with digital green background and data.;0.0;0.0;0.0;0.80060899;0.80685937;0.80372202;0.09339613;0.43674558
0258.jpg;Vaizdo stebėjimo kamera;Security camera mounted on a tiled wall.;0.0;0.0;0.0;0.87327582;0.88969028;0.88140661;0.44191173;0.74359524
0259.jpg;Išvartyti šiukšlių konteineriai gatvėje;Broken appliances on a quiet street at night.;0.0;0.0;0.0;0.86923569;0.88093096;0.87504429;0.19983324;0.42009664
0260.jpg;Vandens gręžinio vamzdis ir iš jo bėgantis vanduo;Plastic bottle partially buried in soil with water flowing out.;0.0;0.0;0.0;0.83976972;0.84847212;0.84409851;0.31396616;0.68177938
0261.jpg;Iš puodelio pilamas vanduo į kibirą;Pouring milk into a bowl from a jug.;0.0;0.0;0.0;0.86139691;0.86578649;0.86358619;0.14811322;0.63052428
0262.jpg;Žmogaus širdies sistema;Heart and blood vessels illustration.;0.0;0.0;0.0;0.84691232;0.82369971;0.8351447;0.13920116;0.75552976
0263.jpg;Tamsoje deganti žvakė;Single candle burning in a dark room.;0.0;0.0;0.0;0.85170937;0.85071903;0.85121399;0.13827492;0.8738004
0264.jpg;Įvairių automobilių padangų krūva;Stack of used tires in a junkyard.;0.0;0.0;0.0;0.8463006;0.8326298;0.83940953;0.16674925;0.78624129
0265.jpg;Rauginti kopūstai indelyje;Fresh shredded cabbage and carrots in a bowl.;0.0;0.0;0.0;0.81742668;0.79737806;0.80727792;0.19666064;0.83628136
0266.jpg;Greitosios pagalbos automobilis;"Ambulance parked in front of ""SKUBI PAGALBA"" building.";0.0;0.0;0.0;0.8109895;0.81354982;0.81226766;0.35956383;0.71243995
0267.jpg;Daugiabučio laiptinė ir durys;Staircase with metal railing and beige steps.;0.0;0.0;0.0;0.84352195;0.84193408;0.84272724;0.04886447;0.8184036
0268.jpg;Seimo posėdžių salė;Parliament session with national flag in the background.;0.0;0.0;0.0;0.8231467;0.82884264;0.82598484;0.16703942;0.78237242
0269.jpg;Karvė žvelgianti į kamerą;A cow with ear tags stands in a herd.;0.0;0.0;0.0;0.82852167;0.83188903;0.83020192;0.0600815;0.78823066
0270.jpg;Darbininkai atlieka remontą;Two men laying floor tiles in a room with large windows.;0.0;0.0;0.0;0.84496212;0.85109985;0.8480199;0.0886479;0.40939289
0271.jpg;Senyvo amžiaus moteris neša maišus;Woman walking with bags in front of a sushi restaurant.;0.0;0.0;0.11111111;0.83912629;0.83721137;0.83816773;-0.00326295;0.55113566
0272.jpg;Senyvo amžiaus moteris apsiperka turguje;Person with a hat and suitcase at a yellow stall.;0.0;0.0;0.0;0.83362222;0.82826543;0.83093518;0.039526;0.47780016
0273.jpg;Nerūkymo zonos ženklas;No smoking sign on a wooden surface.;0.0;0.0;0.0;0.8789643;0.88882631;0.88386786;0.10102314;0.76653636
0274.jpg;Saulės ir vėjo energijos parkas;Wind and solar farms under a cloudy sky.;0.0;0.0;0.0;0.85140073;0.87025243;0.86072332;0.45188469;0.80744433
0275.jpg;Lauke grėbiami medžių lapai;Person raking leaves in autumn park with blue rake.;0.0;0.0;0.0;0.83438367;0.84836102;0.84131426;0.12849598;0.69405264
0276.jpg;Rudenį ant suoliuko sėdintys žmonės;Elderly couple sitting on a bench in autumn park.;0.0;0.0;0.0;0.87052631;0.87170303;0.87111431;0.34247312;0.56662428
0277.jpg;Žmogus balina medžio kamieną;Person applying white paint to a tree trunk with a brush.;0.0;0.0;0.0;0.8376317;0.85164893;0.84458214;0.17966406;0.49159092
0278.jpg;Greičio matuoklis matuoja automobilių greitį;Traffic camera monitoring a busy road with cars.;0.0;0.0;0.0;0.84567595;0.84679645;0.84623581;0.2869072;0.63182122
0279.jpg;Formulės 1 lenktynės;F1 cars racing on a track with a large crowd.;0.0;0.0;0.0;0.8651396;0.90338987;0.88385111;0.36447078;0.72267485
0280.jpg;Moteris prie Sodra pastato logotipo;"A woman walks past a building with a ""SoDra"" sign.";0.0;0.0;0.13333333;0.83916122;0.84578526;0.84246016;0.34019524;0.76666111
0281.jpg;Seimo posėdžių salė;Parliament chamber with curved desks and flags.;0.0;0.0;0.0;0.83009923;0.82953787;0.82981849;0.15017729;0.85276037
0282.jpg;Žmonių minia prie automobilio;A crowd gathers around a white Toyota ambulance with a red cross.;0.0;0.0;0.0;0.82894343;0.83819431;0.83354324;0.30627602;0.72585636
0283.jpg;Ant grindų padėta karūna;Golden crown with jewels on a wooden surface.;0.0;0.0;0.0;0.83876908;0.86355054;0.85097945;0.16979983;0.55130804
0284.jpg;Vyras šaudo iš ginklo;Man aiming rifle with ear protection in sandy area.;0.0;0.0;0.0;0.83007574;0.86875927;0.84897703;0.12754706;0.75334799
0285.jpg;Lietuvos Respublikos Seimo pastatas;Flags of European countries on a building facade.;0.0;0.0;0.0;0.82602811;0.83162642;0.82881784;0.07856999;0.52546859
0286.jpg;Naikintuvai danguje;Two fighter jets flying above the clouds.;0.0;0.0;0.0;0.82512438;0.82422006;0.82467192;0.22046483;0.39521918
0287.jpg;Žalgirio klinikos pastatas; Vilnius University Ligonių Zalgirio Klinikos exterior.;0.0;0.15151515;0.22222222;0.88892293;0.91233581;0.90047717;0.61208767;0.71714586
0288.jpg;Daktarai operuoja žmogų;Medical team performing surgery in operating room.;0.0;0.0;0.0;0.84344488;0.82885414;0.83608586;0.36644611;0.81977624
0289.jpg;Odontologas taiso dantis;Dentist using dental tools on patient's mouth.;0.0;0.0;0.0;0.82170582;0.83387691;0.82774669;0.3188175;0.90250361
0290.jpg;Lieptelis ant tvenkinio kranto;Old wooden dock in a marshy area with reeds.;0.0;0.0;0.0;0.81634426;0.8072539;0.8117736;0.05126842;0.68881005
0291.jpg;Žmonės apsiperka vaistinėje;People at a pharmacy counter with a sale sign.;0.0;0.0;0.0;0.84148502;0.83193326;0.83668184;0.3021577;0.84660107
0292.jpg;Seselė einanti ligoninės koridoriumi;A doctor walks down a hospital corridor.;0.0;0.0;0.0;0.85390097;0.84490758;0.84938043;0.33761486;0.81678158
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;"""Phone near laptop with warning symbols.""";0.0;0.0;0.0;0.83215594;0.82460403;0.82836276;0.31880656;0.61590582
0294.jpg;Žmogus rašantis kompiuteriu;Warning alert on laptop screen during typing.;0.0;0.0;0.0;0.83030856;0.83719999;0.83373994;0.14357331;0.55221111
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;Person holding a smartphone with ChatGPT logo and a coffee cup.;0.0;0.0;0.0;0.83761573;0.84983099;0.84367913;0.27516711;0.86726803
0296.jpg;Sąnarių skausmas ir uždegimas;Person holding knee with X-ray overlay, indicating injury or pain.;0.0;0.0;0.0;0.84339404;0.84831178;0.84584576;0.13855225;0.51394671
0297.jpg;Moteris gulinti lovoje, miega;A woman sleeping peacefully in bed at night.;0.0;0.0;0.0;0.83934844;0.83940518;0.83937681;0.17397881;0.88582653
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Pouring a pill from a bottle into an open hand.;0.0;0.0;0.0;0.83748019;0.83812314;0.83780152;0.26192579;0.80416995
0299.jpg;Visi zodiako ženklai;Zodiac signs projected on a starry night sky.;0.0;0.0;0.0;0.82855177;0.85169518;0.83996409;0.30837336;0.81196165
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Person getting a blood pressure check in a medical setting.;0.0;0.0;0.0;0.82079434;0.81021887;0.81547236;0.15458986;0.3929224
0301.jpg;Moteris mieganti lovoje;A woman sleeping peacefully in bed under a blanket.;0.0;0.0;0.0;0.83322811;0.82457447;0.8288787;0.2043663;0.8834464
0302.jpg;Senas šulinys pievoje;Old water pump in a grassy field.;0.0;0.0;0.0;0.84481514;0.83901715;0.84190613;0.13915239;0.58291304
0303.jpg;Ugniagesių automobilis prie tvoros;Fire trucks parked near a wooden fence with a bicycle.;0.0;0.0;0.0;0.84698993;0.85024595;0.84861487;0.27376947;0.70869839
0304.jpg;Cukrus ir medus;Sugar cubes and honey in separate bowls.;0.0;0.0;0.0;0.84044975;0.86052537;0.85036904;0.35718191;0.70885235
0305.jpg;Medus, cinamonas ir citrina;Honey jar with lemon and spices on a wooden surface.;0.0;0.0;0.0;0.84419537;0.84539098;0.84479272;0.21747409;0.83833468
0306.jpg;Morkos rankose ir kitos daržovės;Isauginta nuosavame darze;0.0;0.0;0.0;0.78155911;0.78548646;0.7835179;0.16450278;0.29893976
0307.jpg;Kraujospūdžio matavimas;Person checking blood pressure on a digital device.;0.0;0.0;0.0;0.83090156;0.81831801;0.82456183;0.13382834;0.53529269
0308.jpg;Ciberžolės gėrimas;Bright orange juice with turmeric and ginger on a wooden table.;0.0;0.0;0.0;0.82784986;0.82707042;0.82745993;0.28479964;0.66583288
0309.jpg;Motina žindo kūdikį;Mother holding baby in a cozy room.;0.0;0.0;0.0;0.82544202;0.84749997;0.83632559;0.1842142;0.7895326
0310.jpg;Mama maitina naujagimį krūtimi;Mother breastfeeding a baby in a softly lit room.;0.0;0.0;0.0;0.84728807;0.85401338;0.8506375;0.31676757;0.8471117
0311.jpg;Mama maitina naujagimį krūtimi;A baby breastfeeding peacefully, eyes closed, in a white outfit.;0.0;0.0;0.0;0.82536244;0.8455413;0.83533001;0.16745335;0.71831542
0312.jpg;Prie ligonio rankos prijungta lašelinė;Patient with IV line in hospital bed.;0.0;0.0;0.0;0.84484035;0.83391172;0.83934045;0.17988563;0.56238544
0313.jpg;Gydytojas operacinėje su sesele;Medical professionals in surgical attire performing a procedure.;0.0;0.0;0.0;0.83701628;0.83457768;0.83579522;0.40148205;0.82095081
0314.jpg;Į kamerą nutaisytas ginklas;A hand holding a gun in a dark setting.;0.0;0.0;0.0;0.84646416;0.83502781;0.84070712;0.1215627;0.72057641
0315.jpg;Traktorius dirba laukuose;Green tractor plowing a field with a blue plow attachment.;0.0;0.0;0.0;0.84800923;0.8693887;0.85856587;0.27440071;0.70310569
0316.jpg;Sprogimo dūmai danguje;Explosive fireball erupts into the sky, creating a massive plume of smoke.;0.0;0.0;0.0;0.82486582;0.80832493;0.81651163;0.31408423;0.83145148
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Worker adjusting valve at industrial facility with storage tanks.;0.0;0.0;0.0;0.85070163;0.83880597;0.84471196;0.11493549;0.66010177
0318.jpg;Alyvuogių aliejus pilamas į indelį;Pouring olive oil into a bowl with olives and a grater.;0.0;0.0;0.0;0.84089291;0.85816824;0.84944278;0.40176591;0.83960664
0319.jpg;Kryžius ant pastato viršau;Cross against a twilight sky with a small plane in the distance.;0.0;0.0;0.0;0.83730477;0.84262317;0.83995557;0.19806568;0.47097731
0320.jpg;Migrantai jūroje plaukia valtimi;"A small boat with people near a larger ship marked ""902"".";0.0;0.0;0.0;0.81717873;0.81766295;0.81742078;0.06633213;0.61008245
0321.jpg;Keliu bėgantis lokys;Bear walking on a deserted road.;0.0;0.0;0.0;0.83582461;0.83382356;0.83482283;0.14624721;0.4412165
0322.jpg;Naujagimio kojos;Tiny baby feet in red blanket, adorable and cozy.;0.0;0.0;0.0;0.82488912;0.82723248;0.82605916;0.05239699;0.55863661
0323.jpg;Hamas kovotojai;Armed soldiers in tactical gear stand in formation.;0.0;0.0;0.0;0.80514616;0.84038758;0.82238948;0.21268842;0.33264098
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Fighter jet in flight against a clear blue sky.;0.0;0.0;0.0;0.81706667;0.78774148;0.80213618;0.16994582;0.57456648
0325.jpg;Asmuo su negalia kieme;A person in a wheelchair enjoying a garden path.;0.0;0.0;0.0;0.83731472;0.85066897;0.84393901;0.06110177;0.70931852
0326.jpg;Uodas ant augalo lapų;Mosquito on green plant with blurred background.;0.0;0.0;0.0;0.8474896;0.85260648;0.85004032;0.19927385;0.56580049
0327.jpg;Telefono sim kortelė;Close-up of a circuit board with gold connectors.;0.0;0.0;0.0;0.83729327;0.83024132;0.83375233;0.11852268;0.39932358
0328.jpg;Teisingumas, skulptūra;Justice statue holding scales against a blue sky.;0.0;0.0;0.0;0.84662342;0.86507678;0.85575062;0.32598945;0.66320193
